hr,datetime,activity
78.4,2024-01-01 01:55:54,8
78.58,2024-01-01 01:55:55,8
78.7,2024-01-01 01:55:56,8
78.8,2024-01-01 01:55:57,8
78.87,2024-01-01 01:55:58,8
78.95,2024-01-01 01:55:59,8
79.0,2024-01-01 01:56:00,8
79.08,2024-01-01 01:56:01,8
79.17,2024-01-01 01:56:02,8
79.3,2024-01-01 01:56:03,8
79.27,2024-01-01 01:56:04,8
79.18,2024-01-01 01:56:05,8
79.1,2024-01-01 01:56:06,8
79.02,2024-01-01 01:56:07,8
78.93,2024-01-01 01:56:08,8
78.88,2024-01-01 01:56:09,8
78.8,2024-01-01 01:56:10,8
78.72,2024-01-01 01:56:11,8
78.67,2024-01-01 01:56:12,8
78.6,2024-01-01 01:56:13,8
78.53,2024-01-01 01:56:14,8
78.48,2024-01-01 01:56:15,8
78.52,2024-01-01 01:56:16,8
78.58,2024-01-01 01:56:17,8
78.73,2024-01-01 01:56:18,8
78.87,2024-01-01 01:56:19,8
78.95,2024-01-01 01:56:20,8
79.0,2024-01-01 01:56:21,8
79.05,2024-01-01 01:56:22,8
79.03,2024-01-01 01:56:23,8
78.97,2024-01-01 01:56:24,8
78.82,2024-01-01 01:56:25,8
78.65,2024-01-01 01:56:26,8
78.5,2024-01-01 01:56:27,8
78.33,2024-01-01 01:56:28,8
78.18,2024-01-01 01:56:29,8
78.08,2024-01-01 01:56:30,8
78.02,2024-01-01 01:56:31,8
77.88,2024-01-01 01:56:32,8
77.77,2024-01-01 01:56:33,8
77.68,2024-01-01 01:56:34,8
77.52,2024-01-01 01:56:35,8
77.28,2024-01-01 01:56:36,8
77.05,2024-01-01 01:56:37,8
76.77,2024-01-01 01:56:38,8
76.52,2024-01-01 01:56:39,8
76.25,2024-01-01 01:56:40,8
75.98,2024-01-01 01:56:41,8
75.65,2024-01-01 01:56:42,8
75.32,2024-01-01 01:56:43,8
75.0,2024-01-01 01:56:44,8
74.8,2024-01-01 01:56:45,8
74.67,2024-01-01 01:56:46,8
74.55,2024-01-01 01:56:47,8
74.43,2024-01-01 01:56:48,8
74.3,2024-01-01 01:56:49,8
74.15,2024-01-01 01:56:50,8
74.03,2024-01-01 01:56:51,8
73.92,2024-01-01 01:56:52,8
73.83,2024-01-01 01:56:53,8
73.73,2024-01-01 01:56:54,8
73.62,2024-01-01 01:56:55,8
73.62,2024-01-01 01:56:56,8
73.63,2024-01-01 01:56:57,8
73.65,2024-01-01 01:56:58,8
73.7,2024-01-01 01:56:59,8
73.72,2024-01-01 01:57:00,8
73.72,2024-01-01 01:57:01,8
73.72,2024-01-01 01:57:02,8
73.67,2024-01-01 01:57:03,8
73.6,2024-01-01 01:57:04,8
73.57,2024-01-01 01:57:05,8
73.57,2024-01-01 01:57:06,8
73.58,2024-01-01 01:57:07,8
73.62,2024-01-01 01:57:08,8
73.63,2024-01-01 01:57:09,8
73.7,2024-01-01 01:57:10,8
73.82,2024-01-01 01:57:11,8
73.88,2024-01-01 01:57:12,8
73.95,2024-01-01 01:57:13,8
74.02,2024-01-01 01:57:14,8
74.07,2024-01-01 01:57:15,8
74.1,2024-01-01 01:57:16,8
74.13,2024-01-01 01:57:17,8
74.1,2024-01-01 01:57:18,8
74.07,2024-01-01 01:57:19,8
74.03,2024-01-01 01:57:20,8
74.0,2024-01-01 01:57:21,8
73.97,2024-01-01 01:57:22,8
74.02,2024-01-01 01:57:23,8
74.07,2024-01-01 01:57:24,8
74.13,2024-01-01 01:57:25,8
74.2,2024-01-01 01:57:26,8
74.17,2024-01-01 01:57:27,8
74.17,2024-01-01 01:57:28,8
74.18,2024-01-01 01:57:29,8
74.18,2024-01-01 01:57:30,8
74.15,2024-01-01 01:57:31,8
74.12,2024-01-01 01:57:32,8
74.07,2024-01-01 01:57:33,8
74.0,2024-01-01 01:57:34,8
74.0,2024-01-01 01:57:35,8
74.07,2024-01-01 01:57:36,8
74.12,2024-01-01 01:57:37,8
74.17,2024-01-01 01:57:38,8
74.25,2024-01-01 01:57:39,8
74.35,2024-01-01 01:57:40,8
74.48,2024-01-01 01:57:41,8
74.63,2024-01-01 01:57:42,8
74.77,2024-01-01 01:57:43,8
74.87,2024-01-01 01:57:44,8
74.97,2024-01-01 01:57:45,8
75.0,2024-01-01 01:57:46,8
75.05,2024-01-01 01:57:47,8
75.12,2024-01-01 01:57:48,8
75.2,2024-01-01 01:57:49,8
75.35,2024-01-01 01:57:50,8
75.52,2024-01-01 01:57:51,8
75.68,2024-01-01 01:57:52,8
75.83,2024-01-01 01:57:53,8
75.97,2024-01-01 01:57:54,8
76.12,2024-01-01 01:57:55,8
76.17,2024-01-01 01:57:56,8
76.18,2024-01-01 01:57:57,8
76.2,2024-01-01 01:57:58,8
76.18,2024-01-01 01:57:59,8
76.23,2024-01-01 01:58:00,8
76.33,2024-01-01 01:58:01,8
76.4,2024-01-01 01:58:02,8
76.52,2024-01-01 01:58:03,8
76.58,2024-01-01 01:58:04,8
76.62,2024-01-01 01:58:05,8
76.62,2024-01-01 01:58:06,8
76.6,2024-01-01 01:58:07,8
76.57,2024-01-01 01:58:08,8
76.55,2024-01-01 01:58:09,8
76.48,2024-01-01 01:58:10,8
76.43,2024-01-01 01:58:11,8
76.42,2024-01-01 01:58:12,8
76.43,2024-01-01 01:58:13,8
76.43,2024-01-01 01:58:14,8
76.47,2024-01-01 01:58:15,8
76.5,2024-01-01 01:58:16,8
76.53,2024-01-01 01:58:17,8
76.57,2024-01-01 01:58:18,8
76.63,2024-01-01 01:58:19,8
76.68,2024-01-01 01:58:20,8
76.7,2024-01-01 01:58:21,8
76.68,2024-01-01 01:58:22,8
76.63,2024-01-01 01:58:23,8
76.6,2024-01-01 01:58:24,8
76.57,2024-01-01 01:58:25,8
76.62,2024-01-01 01:58:26,8
76.73,2024-01-01 01:58:27,8
76.82,2024-01-01 01:58:28,8
76.88,2024-01-01 01:58:29,8
76.92,2024-01-01 01:58:30,8
76.98,2024-01-01 01:58:31,8
77.02,2024-01-01 01:58:32,8
77.08,2024-01-01 01:58:33,8
77.13,2024-01-01 01:58:34,8
77.2,2024-01-01 01:58:35,8
77.28,2024-01-01 01:58:36,8
77.35,2024-01-01 01:58:37,8
77.37,2024-01-01 01:58:38,8
77.47,2024-01-01 01:58:39,8
77.62,2024-01-01 01:58:40,8
77.73,2024-01-01 01:58:41,8
77.85,2024-01-01 01:58:42,8
77.98,2024-01-01 01:58:43,8
78.08,2024-01-01 01:58:44,8
78.17,2024-01-01 01:58:45,8
78.27,2024-01-01 01:58:46,8
78.33,2024-01-01 01:58:47,8
78.42,2024-01-01 01:58:48,8
78.5,2024-01-01 01:58:49,8
78.57,2024-01-01 01:58:50,8
78.6,2024-01-01 01:58:51,8
78.62,2024-01-01 01:58:52,8
78.63,2024-01-01 01:58:53,8
78.65,2024-01-01 01:58:54,8
78.65,2024-01-01 01:58:55,8
78.67,2024-01-01 01:58:56,8
78.72,2024-01-01 01:58:57,8
78.75,2024-01-01 01:58:58,8
78.75,2024-01-01 01:58:59,8
78.73,2024-01-01 01:59:00,8
78.68,2024-01-01 01:59:01,8
78.67,2024-01-01 01:59:02,8
78.58,2024-01-01 01:59:03,8
78.52,2024-01-01 01:59:04,8
78.47,2024-01-01 01:59:05,8
78.38,2024-01-01 01:59:06,8
78.33,2024-01-01 01:59:07,8
78.3,2024-01-01 01:59:08,8
78.28,2024-01-01 01:59:09,8
78.2,2024-01-01 01:59:10,8
78.1,2024-01-01 01:59:11,8
78.0,2024-01-01 01:59:12,8
77.88,2024-01-01 01:59:13,8
77.78,2024-01-01 01:59:14,8
77.65,2024-01-01 01:59:15,8
77.47,2024-01-01 01:59:16,8
77.22,2024-01-01 01:59:17,8
77.12,2024-01-01 01:59:18,8
77.0,2024-01-01 01:59:19,8
76.92,2024-01-01 01:59:20,8
76.88,2024-01-01 01:59:21,8
76.92,2024-01-01 01:59:22,8
76.98,2024-01-01 01:59:23,8
77.08,2024-01-01 01:59:24,8
77.17,2024-01-01 01:59:25,8
77.15,2024-01-01 01:59:26,8
77.15,2024-01-01 01:59:27,8
77.17,2024-01-01 01:59:28,8
77.15,2024-01-01 01:59:29,8
77.13,2024-01-01 01:59:30,8
77.08,2024-01-01 01:59:31,8
77.08,2024-01-01 01:59:32,8
77.05,2024-01-01 01:59:33,8
77.03,2024-01-01 01:59:34,8
77.02,2024-01-01 01:59:35,8
76.97,2024-01-01 01:59:36,8
77.02,2024-01-01 01:59:37,8
77.12,2024-01-01 01:59:38,8
77.1,2024-01-01 01:59:39,8
77.05,2024-01-01 01:59:40,8
77.07,2024-01-01 01:59:41,8
77.07,2024-01-01 01:59:42,8
77.05,2024-01-01 01:59:43,8
77.08,2024-01-01 01:59:44,8
77.12,2024-01-01 01:59:45,8
77.13,2024-01-01 01:59:46,8
77.18,2024-01-01 01:59:47,8
77.15,2024-01-01 01:59:48,8
77.08,2024-01-01 01:59:49,8
77.02,2024-01-01 01:59:50,8
76.95,2024-01-01 01:59:51,8
76.87,2024-01-01 01:59:52,8
76.78,2024-01-01 01:59:53,8
76.72,2024-01-01 01:59:54,8
76.67,2024-01-01 01:59:55,8
76.62,2024-01-01 01:59:56,8
76.58,2024-01-01 01:59:57,8
76.57,2024-01-01 01:59:58,8
76.62,2024-01-01 01:59:59,8
76.67,2024-01-01 02:00:00,8
76.73,2024-01-01 02:00:01,8
76.82,2024-01-01 02:00:02,8
76.93,2024-01-01 02:00:03,8
77.07,2024-01-01 02:00:04,8
77.18,2024-01-01 02:00:05,8
77.32,2024-01-01 02:00:06,8
77.4,2024-01-01 02:00:07,8
77.47,2024-01-01 02:00:08,8
77.52,2024-01-01 02:00:09,8
77.62,2024-01-01 02:00:10,8
77.72,2024-01-01 02:00:11,8
77.82,2024-01-01 02:00:12,8
77.93,2024-01-01 02:00:13,8
78.05,2024-01-01 02:00:14,8
78.17,2024-01-01 02:00:15,8
78.32,2024-01-01 02:00:16,8
78.58,2024-01-01 02:00:17,8
78.67,2024-01-01 02:00:18,8
78.73,2024-01-01 02:00:19,8
78.82,2024-01-01 02:00:20,8
78.95,2024-01-01 02:00:21,8
79.07,2024-01-01 02:00:22,8
79.15,2024-01-01 02:00:23,8
79.18,2024-01-01 02:00:24,8
79.13,2024-01-01 02:00:25,8
79.13,2024-01-01 02:00:26,8
79.07,2024-01-01 02:00:27,8
79.05,2024-01-01 02:00:28,8
79.07,2024-01-01 02:00:29,8
79.1,2024-01-01 02:00:30,8
79.17,2024-01-01 02:00:31,8
79.27,2024-01-01 02:00:32,8
79.35,2024-01-01 02:00:33,8
79.52,2024-01-01 02:00:34,8
79.73,2024-01-01 02:00:35,8
79.97,2024-01-01 02:00:36,8
80.12,2024-01-01 02:00:37,8
80.27,2024-01-01 02:00:38,8
80.45,2024-01-01 02:00:39,8
80.63,2024-01-01 02:00:40,8
80.77,2024-01-01 02:00:41,8
80.9,2024-01-01 02:00:42,8
81.05,2024-01-01 02:00:43,8
81.18,2024-01-01 02:00:44,8
81.2,2024-01-01 02:00:45,8
81.25,2024-01-01 02:00:46,8
81.3,2024-01-01 02:00:47,8
81.37,2024-01-01 02:00:48,8
81.42,2024-01-01 02:00:49,8
81.47,2024-01-01 02:00:50,8
81.55,2024-01-01 02:00:51,8
81.67,2024-01-01 02:00:52,8
81.78,2024-01-01 02:00:53,8
81.93,2024-01-01 02:00:54,8
82.08,2024-01-01 02:00:55,8
82.25,2024-01-01 02:00:56,8
82.4,2024-01-01 02:00:57,8
82.48,2024-01-01 02:00:58,8
82.52,2024-01-01 02:00:59,8
82.53,2024-01-01 02:01:00,8
82.5,2024-01-01 02:01:01,8
82.42,2024-01-01 02:01:02,8
82.32,2024-01-01 02:01:03,8
82.22,2024-01-01 02:01:04,8
82.08,2024-01-01 02:01:05,8
81.97,2024-01-01 02:01:06,8
81.87,2024-01-01 02:01:07,8
81.7,2024-01-01 02:01:08,8
81.57,2024-01-01 02:01:09,8
81.5,2024-01-01 02:01:10,8
81.42,2024-01-01 02:01:11,8
81.27,2024-01-01 02:01:12,8
81.1,2024-01-01 02:01:13,8
80.88,2024-01-01 02:01:14,8
80.68,2024-01-01 02:01:15,8
80.52,2024-01-01 02:01:16,8
80.33,2024-01-01 02:01:17,8
80.17,2024-01-01 02:01:18,8
80.1,2024-01-01 02:01:19,8
80.0,2024-01-01 02:01:20,8
79.83,2024-01-01 02:01:21,8
79.63,2024-01-01 02:01:22,8
79.47,2024-01-01 02:01:23,8
79.3,2024-01-01 02:01:24,8
79.18,2024-01-01 02:01:25,8
78.97,2024-01-01 02:01:26,8
78.82,2024-01-01 02:01:27,8
78.62,2024-01-01 02:01:28,8
78.45,2024-01-01 02:01:29,8
78.32,2024-01-01 02:01:30,8
78.15,2024-01-01 02:01:31,8
77.92,2024-01-01 02:01:32,8
77.65,2024-01-01 02:01:33,8
77.43,2024-01-01 02:01:34,8
77.17,2024-01-01 02:01:35,8
76.88,2024-01-01 02:01:36,8
76.6,2024-01-01 02:01:37,8
76.33,2024-01-01 02:01:38,8
76.07,2024-01-01 02:01:39,8
75.77,2024-01-01 02:01:40,8
75.45,2024-01-01 02:01:41,8
75.1,2024-01-01 02:01:42,8
74.82,2024-01-01 02:01:43,8
74.52,2024-01-01 02:01:44,8
74.3,2024-01-01 02:01:45,8
74.03,2024-01-01 02:01:46,8
73.75,2024-01-01 02:01:47,8
73.58,2024-01-01 02:01:48,8
73.42,2024-01-01 02:01:49,8
73.25,2024-01-01 02:01:50,8
73.13,2024-01-01 02:01:51,8
73.05,2024-01-01 02:01:52,8
72.93,2024-01-01 02:01:53,8
72.8,2024-01-01 02:01:54,8
72.68,2024-01-01 02:01:55,8
72.55,2024-01-01 02:01:56,8
72.43,2024-01-01 02:01:57,8
72.38,2024-01-01 02:01:58,8
72.33,2024-01-01 02:01:59,8
72.28,2024-01-01 02:02:00,8
72.3,2024-01-01 02:02:01,8
72.35,2024-01-01 02:02:02,8
72.4,2024-01-01 02:02:03,8
72.47,2024-01-01 02:02:04,8
72.57,2024-01-01 02:02:05,8
72.52,2024-01-01 02:02:06,8
72.4,2024-01-01 02:02:07,8
72.32,2024-01-01 02:02:08,8
72.23,2024-01-01 02:02:09,8
72.08,2024-01-01 02:02:10,8
71.93,2024-01-01 02:02:11,8
71.88,2024-01-01 02:02:12,8
71.77,2024-01-01 02:02:13,8
71.68,2024-01-01 02:02:14,8
71.55,2024-01-01 02:02:15,8
71.38,2024-01-01 02:02:16,8
71.4,2024-01-01 02:02:17,8
71.42,2024-01-01 02:02:18,8
71.3,2024-01-01 02:02:19,8
71.43,2024-01-01 02:02:20,8
71.57,2024-01-01 02:02:21,8
71.7,2024-01-01 02:02:22,8
71.78,2024-01-01 02:02:23,8
71.87,2024-01-01 02:02:24,8
72.0,2024-01-01 02:02:25,8
72.15,2024-01-01 02:02:26,8
72.32,2024-01-01 02:02:27,8
72.5,2024-01-01 02:02:28,8
72.67,2024-01-01 02:02:29,8
72.8,2024-01-01 02:02:30,8
72.97,2024-01-01 02:02:31,8
73.17,2024-01-01 02:02:32,8
73.45,2024-01-01 02:02:33,8
73.57,2024-01-01 02:02:34,8
73.65,2024-01-01 02:02:35,8
73.73,2024-01-01 02:02:36,8
73.8,2024-01-01 02:02:37,8
73.87,2024-01-01 02:02:38,8
73.9,2024-01-01 02:02:39,8
73.97,2024-01-01 02:02:40,8
74.07,2024-01-01 02:02:41,8
74.22,2024-01-01 02:02:42,8
74.28,2024-01-01 02:02:43,8
74.38,2024-01-01 02:02:44,8
74.5,2024-01-01 02:02:45,8
74.63,2024-01-01 02:02:46,8
74.77,2024-01-01 02:02:47,8
74.83,2024-01-01 02:02:48,8
74.93,2024-01-01 02:02:49,8
75.02,2024-01-01 02:02:50,8
75.03,2024-01-01 02:02:51,8
75.02,2024-01-01 02:02:52,8
75.03,2024-01-01 02:02:53,8
75.05,2024-01-01 02:02:54,8
75.03,2024-01-01 02:02:55,8
75.02,2024-01-01 02:02:56,8
74.95,2024-01-01 02:02:57,8
74.87,2024-01-01 02:02:58,8
74.78,2024-01-01 02:02:59,8
74.7,2024-01-01 02:03:00,8
74.6,2024-01-01 02:03:01,8
74.4,2024-01-01 02:03:02,8
74.23,2024-01-01 02:03:03,8
74.12,2024-01-01 02:03:04,8
74.02,2024-01-01 02:03:05,8
74.07,2024-01-01 02:03:06,8
74.18,2024-01-01 02:03:07,8
74.32,2024-01-01 02:03:08,8
74.38,2024-01-01 02:03:09,8
74.47,2024-01-01 02:03:10,8
74.63,2024-01-01 02:03:11,8
74.73,2024-01-01 02:03:12,8
74.9,2024-01-01 02:03:13,8
75.1,2024-01-01 02:03:14,8
75.37,2024-01-01 02:03:15,8
75.65,2024-01-01 02:03:16,8
75.72,2024-01-01 02:03:17,8
75.78,2024-01-01 02:03:18,8
75.9,2024-01-01 02:03:19,8
75.78,2024-01-01 02:03:20,8
75.65,2024-01-01 02:03:21,8
75.53,2024-01-01 02:03:22,8
75.4,2024-01-01 02:03:23,8
75.28,2024-01-01 02:03:24,8
75.17,2024-01-01 02:03:25,8
75.08,2024-01-01 02:03:26,8
75.0,2024-01-01 02:03:27,8
74.85,2024-01-01 02:03:28,8
74.68,2024-01-01 02:03:29,8
74.52,2024-01-01 02:03:30,8
74.32,2024-01-01 02:03:31,8
74.12,2024-01-01 02:03:32,8
73.9,2024-01-01 02:03:33,8
73.73,2024-01-01 02:03:34,8
73.62,2024-01-01 02:03:35,8
73.55,2024-01-01 02:03:36,8
73.52,2024-01-01 02:03:37,8
73.48,2024-01-01 02:03:38,8
73.48,2024-01-01 02:03:39,8
73.47,2024-01-01 02:03:40,8
73.45,2024-01-01 02:03:41,8
73.47,2024-01-01 02:03:42,8
73.48,2024-01-01 02:03:43,8
73.5,2024-01-01 02:03:44,8
73.53,2024-01-01 02:03:45,8
73.57,2024-01-01 02:03:46,8
73.63,2024-01-01 02:03:47,8
73.72,2024-01-01 02:03:48,8
73.82,2024-01-01 02:03:49,8
73.92,2024-01-01 02:03:50,8
73.98,2024-01-01 02:03:51,8
74.05,2024-01-01 02:03:52,8
74.1,2024-01-01 02:03:53,8
74.1,2024-01-01 02:03:54,8
74.12,2024-01-01 02:03:55,8
74.12,2024-01-01 02:03:56,8
74.15,2024-01-01 02:03:57,8
74.2,2024-01-01 02:03:58,8
74.27,2024-01-01 02:03:59,8
74.35,2024-01-01 02:04:00,8
74.43,2024-01-01 02:04:01,8
74.62,2024-01-01 02:04:02,8
74.8,2024-01-01 02:04:03,8
74.92,2024-01-01 02:04:04,8
75.0,2024-01-01 02:04:05,8
75.08,2024-01-01 02:04:06,8
75.13,2024-01-01 02:04:07,8
75.2,2024-01-01 02:04:08,8
75.3,2024-01-01 02:04:09,8
75.4,2024-01-01 02:04:10,8
75.43,2024-01-01 02:04:11,8
75.48,2024-01-01 02:04:12,8
75.53,2024-01-01 02:04:13,8
75.58,2024-01-01 02:04:14,8
75.6,2024-01-01 02:04:15,8
75.6,2024-01-01 02:04:16,8
75.6,2024-01-01 02:04:17,8
75.63,2024-01-01 02:04:18,8
75.67,2024-01-01 02:04:19,8
75.72,2024-01-01 02:04:20,8
75.82,2024-01-01 02:04:21,8
75.92,2024-01-01 02:04:22,8
76.03,2024-01-01 02:04:23,8
76.15,2024-01-01 02:04:24,8
76.23,2024-01-01 02:04:25,8
76.32,2024-01-01 02:04:26,8
76.37,2024-01-01 02:04:27,8
76.45,2024-01-01 02:04:28,8
76.53,2024-01-01 02:04:29,8
76.62,2024-01-01 02:04:30,8
76.73,2024-01-01 02:04:31,8
76.85,2024-01-01 02:04:32,8
76.98,2024-01-01 02:04:33,8
77.1,2024-01-01 02:04:34,8
77.2,2024-01-01 02:04:35,8
77.27,2024-01-01 02:04:36,8
77.3,2024-01-01 02:04:37,8
77.32,2024-01-01 02:04:38,8
77.3,2024-01-01 02:04:39,8
77.28,2024-01-01 02:04:40,8
77.27,2024-01-01 02:04:41,8
77.23,2024-01-01 02:04:42,8
77.22,2024-01-01 02:04:43,8
77.2,2024-01-01 02:04:44,8
77.2,2024-01-01 02:04:45,8
77.2,2024-01-01 02:04:46,8
77.17,2024-01-01 02:04:47,8
77.1,2024-01-01 02:04:48,8
77.02,2024-01-01 02:04:49,8
76.93,2024-01-01 02:04:50,8
76.88,2024-01-01 02:04:51,8
76.85,2024-01-01 02:04:52,8
76.83,2024-01-01 02:04:53,8
76.87,2024-01-01 02:04:54,8
76.93,2024-01-01 02:04:55,8
77.02,2024-01-01 02:04:56,8
77.1,2024-01-01 02:04:57,8
77.2,2024-01-01 02:04:58,8
77.28,2024-01-01 02:04:59,8
77.35,2024-01-01 02:05:00,8
77.4,2024-01-01 02:05:01,8
77.45,2024-01-01 02:05:02,8
77.47,2024-01-01 02:05:03,8
77.47,2024-01-01 02:05:04,8
77.18,2024-01-01 02:05:05,8
76.92,2024-01-01 02:05:06,8
76.68,2024-01-01 02:05:07,8
76.52,2024-01-01 02:05:08,8
76.35,2024-01-01 02:05:09,8
76.2,2024-01-01 02:05:10,8
76.02,2024-01-01 02:05:11,8
75.83,2024-01-01 02:05:12,8
75.63,2024-01-01 02:05:13,8
75.43,2024-01-01 02:05:14,8
75.15,2024-01-01 02:05:15,8
74.77,2024-01-01 02:05:16,8
74.45,2024-01-01 02:05:17,8
74.17,2024-01-01 02:05:18,8
73.9,2024-01-01 02:05:19,8
73.62,2024-01-01 02:05:20,8
73.32,2024-01-01 02:05:21,8
73.02,2024-01-01 02:05:22,8
72.72,2024-01-01 02:05:23,8
72.53,2024-01-01 02:05:24,8
72.35,2024-01-01 02:05:25,8
72.28,2024-01-01 02:05:26,8
72.22,2024-01-01 02:05:27,8
72.17,2024-01-01 02:05:28,8
72.1,2024-01-01 02:05:29,8
72.03,2024-01-01 02:05:30,8
71.97,2024-01-01 02:05:31,8
71.92,2024-01-01 02:05:32,8
71.85,2024-01-01 02:05:33,8
71.78,2024-01-01 02:05:34,8
71.72,2024-01-01 02:05:35,8
71.63,2024-01-01 02:05:36,8
71.57,2024-01-01 02:05:37,8
71.48,2024-01-01 02:05:38,8
71.4,2024-01-01 02:05:39,8
71.3,2024-01-01 02:05:40,8
71.18,2024-01-01 02:05:41,8
71.1,2024-01-01 02:05:42,8
71.03,2024-01-01 02:05:43,8
70.97,2024-01-01 02:05:44,8
70.92,2024-01-01 02:05:45,8
70.88,2024-01-01 02:05:46,8
70.85,2024-01-01 02:05:47,8
70.82,2024-01-01 02:05:48,8
70.77,2024-01-01 02:05:49,8
70.67,2024-01-01 02:05:50,8
70.57,2024-01-01 02:05:51,8
70.43,2024-01-01 02:05:52,8
70.3,2024-01-01 02:05:53,8
70.15,2024-01-01 02:05:54,8
69.98,2024-01-01 02:05:55,8
69.83,2024-01-01 02:05:56,8
69.63,2024-01-01 02:05:57,8
69.38,2024-01-01 02:05:58,8
69.2,2024-01-01 02:05:59,8
69.02,2024-01-01 02:06:00,8
68.83,2024-01-01 02:06:01,8
68.62,2024-01-01 02:06:02,8
68.48,2024-01-01 02:06:03,8
68.38,2024-01-01 02:06:04,8
68.6,2024-01-01 02:06:05,8
68.82,2024-01-01 02:06:06,8
69.05,2024-01-01 02:06:07,8
69.15,2024-01-01 02:06:08,8
69.23,2024-01-01 02:06:09,8
69.3,2024-01-01 02:06:10,8
69.38,2024-01-01 02:06:11,8
69.48,2024-01-01 02:06:12,8
69.7,2024-01-01 02:06:13,8
69.88,2024-01-01 02:06:14,8
70.18,2024-01-01 02:06:15,8
70.63,2024-01-01 02:06:16,8
71.0,2024-01-01 02:06:17,8
71.32,2024-01-01 02:06:18,8
71.6,2024-01-01 02:06:19,8
71.87,2024-01-01 02:06:20,8
72.23,2024-01-01 02:06:21,8
72.58,2024-01-01 02:06:22,8
72.93,2024-01-01 02:06:23,8
73.17,2024-01-01 02:06:24,8
73.43,2024-01-01 02:06:25,8
73.57,2024-01-01 02:06:26,8
73.78,2024-01-01 02:06:27,8
73.97,2024-01-01 02:06:28,8
74.18,2024-01-01 02:06:29,8
74.4,2024-01-01 02:06:30,8
74.62,2024-01-01 02:06:31,8
74.8,2024-01-01 02:06:32,8
75.07,2024-01-01 02:06:33,8
75.33,2024-01-01 02:06:34,8
75.6,2024-01-01 02:06:35,8
75.85,2024-01-01 02:06:36,8
76.12,2024-01-01 02:06:37,8
76.42,2024-01-01 02:06:38,8
76.77,2024-01-01 02:06:39,8
77.17,2024-01-01 02:06:40,8
77.68,2024-01-01 02:06:41,8
78.18,2024-01-01 02:06:42,8
78.63,2024-01-01 02:06:43,8
79.08,2024-01-01 02:06:44,8
79.48,2024-01-01 02:06:45,8
79.87,2024-01-01 02:06:46,8
80.22,2024-01-01 02:06:47,8
80.62,2024-01-01 02:06:48,8
80.98,2024-01-01 02:06:49,8
81.37,2024-01-01 02:06:50,8
81.8,2024-01-01 02:06:51,8
82.28,2024-01-01 02:06:52,8
82.75,2024-01-01 02:06:53,8
83.23,2024-01-01 02:06:54,8
83.58,2024-01-01 02:06:55,8
83.95,2024-01-01 02:06:56,8
84.35,2024-01-01 02:06:57,8
84.68,2024-01-01 02:06:58,8
85.05,2024-01-01 02:06:59,8
85.42,2024-01-01 02:07:00,8
85.77,2024-01-01 02:07:01,8
86.15,2024-01-01 02:07:02,8
86.43,2024-01-01 02:07:03,8
86.8,2024-01-01 02:07:04,8
86.85,2024-01-01 02:07:05,8
86.92,2024-01-01 02:07:06,8
86.98,2024-01-01 02:07:07,8
87.13,2024-01-01 02:07:08,8
87.32,2024-01-01 02:07:09,8
87.5,2024-01-01 02:07:10,8
87.68,2024-01-01 02:07:11,8
87.85,2024-01-01 02:07:12,8
87.92,2024-01-01 02:07:13,8
87.98,2024-01-01 02:07:14,8
88.0,2024-01-01 02:07:15,8
87.97,2024-01-01 02:07:16,8
87.93,2024-01-01 02:07:17,8
87.87,2024-01-01 02:07:18,8
87.82,2024-01-01 02:07:19,8
87.77,2024-01-01 02:07:20,8
87.62,2024-01-01 02:07:21,8
87.5,2024-01-01 02:07:22,8
87.38,2024-01-01 02:07:23,8
87.28,2024-01-01 02:07:24,8
87.2,2024-01-01 02:07:25,8
87.15,2024-01-01 02:07:26,8
87.03,2024-01-01 02:07:27,8
86.95,2024-01-01 02:07:28,8
86.83,2024-01-01 02:07:29,8
86.7,2024-01-01 02:07:30,8
86.53,2024-01-01 02:07:31,8
86.4,2024-01-01 02:07:32,8
86.2,2024-01-01 02:07:33,8
86.0,2024-01-01 02:07:34,8
85.8,2024-01-01 02:07:35,8
85.63,2024-01-01 02:07:36,8
85.43,2024-01-01 02:07:37,8
85.22,2024-01-01 02:07:38,8
84.95,2024-01-01 02:07:39,8
84.65,2024-01-01 02:07:40,8
84.25,2024-01-01 02:07:41,8
83.83,2024-01-01 02:07:42,8
83.47,2024-01-01 02:07:43,8
83.08,2024-01-01 02:07:44,8
82.72,2024-01-01 02:07:45,8
82.33,2024-01-01 02:07:46,8
81.98,2024-01-01 02:07:47,8
81.62,2024-01-01 02:07:48,8
81.3,2024-01-01 02:07:49,8
81.02,2024-01-01 02:07:50,8
80.73,2024-01-01 02:07:51,8
80.42,2024-01-01 02:07:52,8
80.1,2024-01-01 02:07:53,8
79.7,2024-01-01 02:07:54,8
79.4,2024-01-01 02:07:55,8
79.07,2024-01-01 02:07:56,8
78.75,2024-01-01 02:07:57,8
78.53,2024-01-01 02:07:58,8
78.15,2024-01-01 02:07:59,8
77.8,2024-01-01 02:08:00,8
77.52,2024-01-01 02:08:01,8
77.25,2024-01-01 02:08:02,8
77.0,2024-01-01 02:08:03,8
76.67,2024-01-01 02:08:04,8
76.6,2024-01-01 02:08:05,8
76.47,2024-01-01 02:08:06,8
76.22,2024-01-01 02:08:07,8
76.0,2024-01-01 02:08:08,8
75.75,2024-01-01 02:08:09,8
