hr,datetime,activity
88.27,2024-01-01 02:29:35,6
88.13,2024-01-01 02:29:36,6
87.98,2024-01-01 02:29:37,6
87.83,2024-01-01 02:29:38,6
87.67,2024-01-01 02:29:39,6
87.48,2024-01-01 02:29:40,6
87.33,2024-01-01 02:29:41,6
87.22,2024-01-01 02:29:42,6
87.27,2024-01-01 02:29:43,6
87.32,2024-01-01 02:29:44,6
87.4,2024-01-01 02:29:45,6
87.57,2024-01-01 02:29:46,6
87.72,2024-01-01 02:29:47,6
87.85,2024-01-01 02:29:48,6
87.95,2024-01-01 02:29:49,6
87.93,2024-01-01 02:29:50,6
87.93,2024-01-01 02:29:51,6
87.93,2024-01-01 02:29:52,6
88.07,2024-01-01 02:29:53,6
88.03,2024-01-01 02:29:54,6
88.05,2024-01-01 02:29:55,6
88.08,2024-01-01 02:29:56,6
88.12,2024-01-01 02:29:57,6
88.15,2024-01-01 02:29:58,6
88.2,2024-01-01 02:29:59,6
88.23,2024-01-01 02:30:00,6
88.3,2024-01-01 02:30:01,6
88.32,2024-01-01 02:30:02,6
88.35,2024-01-01 02:30:03,6
88.42,2024-01-01 02:30:04,6
88.43,2024-01-01 02:30:05,6
88.45,2024-01-01 02:30:06,6
88.43,2024-01-01 02:30:07,6
88.42,2024-01-01 02:30:08,6
88.42,2024-01-01 02:30:09,6
88.37,2024-01-01 02:30:10,6
88.32,2024-01-01 02:30:11,6
88.35,2024-01-01 02:30:12,6
88.37,2024-01-01 02:30:13,6
88.37,2024-01-01 02:30:14,6
88.37,2024-01-01 02:30:15,6
88.3,2024-01-01 02:30:16,6
88.2,2024-01-01 02:30:17,6
88.12,2024-01-01 02:30:18,6
87.92,2024-01-01 02:30:19,6
87.73,2024-01-01 02:30:20,6
87.57,2024-01-01 02:30:21,6
87.43,2024-01-01 02:30:22,6
87.35,2024-01-01 02:30:23,6
87.28,2024-01-01 02:30:24,6
87.27,2024-01-01 02:30:25,6
87.23,2024-01-01 02:30:26,6
87.27,2024-01-01 02:30:27,6
87.32,2024-01-01 02:30:28,6
87.42,2024-01-01 02:30:29,6
87.52,2024-01-01 02:30:30,6
87.6,2024-01-01 02:30:31,6
87.72,2024-01-01 02:30:32,6
87.88,2024-01-01 02:30:33,6
88.05,2024-01-01 02:30:34,6
88.22,2024-01-01 02:30:35,6
88.37,2024-01-01 02:30:36,6
88.5,2024-01-01 02:30:37,6
88.63,2024-01-01 02:30:38,6
88.78,2024-01-01 02:30:39,6
88.95,2024-01-01 02:30:40,6
89.05,2024-01-01 02:30:41,6
89.1,2024-01-01 02:30:42,6
89.0,2024-01-01 02:30:43,6
88.87,2024-01-01 02:30:44,6
88.75,2024-01-01 02:30:45,6
88.58,2024-01-01 02:30:46,6
88.45,2024-01-01 02:30:47,6
88.35,2024-01-01 02:30:48,6
88.25,2024-01-01 02:30:49,6
88.15,2024-01-01 02:30:50,6
88.07,2024-01-01 02:30:51,6
88.02,2024-01-01 02:30:52,6
87.83,2024-01-01 02:30:53,6
87.85,2024-01-01 02:30:54,6
87.85,2024-01-01 02:30:55,6
87.85,2024-01-01 02:30:56,6
87.85,2024-01-01 02:30:57,6
87.85,2024-01-01 02:30:58,6
87.83,2024-01-01 02:30:59,6
87.82,2024-01-01 02:31:00,6
87.75,2024-01-01 02:31:01,6
87.73,2024-01-01 02:31:02,6
87.7,2024-01-01 02:31:03,6
87.63,2024-01-01 02:31:04,6
87.6,2024-01-01 02:31:05,0
87.58,2024-01-01 02:31:06,0
87.58,2024-01-01 02:31:07,0
87.58,2024-01-01 02:31:08,0
87.6,2024-01-01 02:31:09,0
87.67,2024-01-01 02:31:10,0
87.73,2024-01-01 02:31:11,0
87.75,2024-01-01 02:31:12,0
87.77,2024-01-01 02:31:13,0
87.77,2024-01-01 02:31:14,0
87.82,2024-01-01 02:31:15,0
87.9,2024-01-01 02:31:16,0
88.05,2024-01-01 02:31:17,0
88.22,2024-01-01 02:31:18,0
88.52,2024-01-01 02:31:19,0
88.83,2024-01-01 02:31:20,0
89.18,2024-01-01 02:31:21,0
89.53,2024-01-01 02:31:22,0
89.83,2024-01-01 02:31:23,0
90.15,2024-01-01 02:31:24,0
90.43,2024-01-01 02:31:25,0
90.73,2024-01-01 02:31:26,0
90.95,2024-01-01 02:31:27,0
91.13,2024-01-01 02:31:28,0
91.25,2024-01-01 02:31:29,0
91.35,2024-01-01 02:31:30,0
91.48,2024-01-01 02:31:31,0
91.48,2024-01-01 02:31:32,0
91.52,2024-01-01 02:31:33,0
91.57,2024-01-01 02:31:34,0
91.58,2024-01-01 02:31:35,0
91.58,2024-01-01 02:31:36,0
91.6,2024-01-01 02:31:37,0
91.63,2024-01-01 02:31:38,0
91.67,2024-01-01 02:31:39,0
91.7,2024-01-01 02:31:40,0
91.77,2024-01-01 02:31:41,0
91.85,2024-01-01 02:31:42,0
91.93,2024-01-01 02:31:43,0
92.03,2024-01-01 02:31:44,0
92.15,2024-01-01 02:31:45,0
92.23,2024-01-01 02:31:46,0
92.32,2024-01-01 02:31:47,0
92.38,2024-01-01 02:31:48,0
92.47,2024-01-01 02:31:49,0
92.58,2024-01-01 02:31:50,0
92.68,2024-01-01 02:31:51,0
92.77,2024-01-01 02:31:52,0
92.83,2024-01-01 02:31:53,0
92.88,2024-01-01 02:31:54,0
92.92,2024-01-01 02:31:55,0
92.92,2024-01-01 02:31:56,0
92.92,2024-01-01 02:31:57,0
92.92,2024-01-01 02:31:58,0
92.9,2024-01-01 02:31:59,0
92.88,2024-01-01 02:32:00,0
92.85,2024-01-01 02:32:01,0
92.82,2024-01-01 02:32:02,0
92.78,2024-01-01 02:32:03,0
92.77,2024-01-01 02:32:04,0
92.73,2024-01-01 02:32:05,0
92.68,2024-01-01 02:32:06,0
92.63,2024-01-01 02:32:07,0
92.58,2024-01-01 02:32:08,0
92.52,2024-01-01 02:32:09,0
92.45,2024-01-01 02:32:10,0
92.38,2024-01-01 02:32:11,0
92.32,2024-01-01 02:32:12,0
92.25,2024-01-01 02:32:13,0
92.2,2024-01-01 02:32:14,0
92.12,2024-01-01 02:32:15,0
92.02,2024-01-01 02:32:16,0
91.87,2024-01-01 02:32:17,0
91.68,2024-01-01 02:32:18,0
91.48,2024-01-01 02:32:19,0
91.27,2024-01-01 02:32:20,0
91.05,2024-01-01 02:32:21,0
90.82,2024-01-01 02:32:22,0
90.6,2024-01-01 02:32:23,0
90.38,2024-01-01 02:32:24,0
90.15,2024-01-01 02:32:25,0
89.92,2024-01-01 02:32:26,0
89.67,2024-01-01 02:32:27,0
89.43,2024-01-01 02:32:28,0
89.23,2024-01-01 02:32:29,0
89.05,2024-01-01 02:32:30,0
88.87,2024-01-01 02:32:31,0
88.78,2024-01-01 02:32:32,0
88.67,2024-01-01 02:32:33,0
88.58,2024-01-01 02:32:34,0
88.55,2024-01-01 02:32:35,0
88.53,2024-01-01 02:32:36,0
88.5,2024-01-01 02:32:37,0
88.45,2024-01-01 02:32:38,0
88.38,2024-01-01 02:32:39,0
88.37,2024-01-01 02:32:40,0
88.4,2024-01-01 02:32:41,0
88.45,2024-01-01 02:32:42,0
88.5,2024-01-01 02:32:43,0
88.55,2024-01-01 02:32:44,0
88.6,2024-01-01 02:32:45,0
88.68,2024-01-01 02:32:46,0
88.77,2024-01-01 02:32:47,0
88.83,2024-01-01 02:32:48,0
88.92,2024-01-01 02:32:49,0
88.98,2024-01-01 02:32:50,0
89.07,2024-01-01 02:32:51,0
89.15,2024-01-01 02:32:52,0
89.23,2024-01-01 02:32:53,0
89.3,2024-01-01 02:32:54,0
89.35,2024-01-01 02:32:55,0
89.37,2024-01-01 02:32:56,0
89.33,2024-01-01 02:32:57,0
89.3,2024-01-01 02:32:58,0
89.3,2024-01-01 02:32:59,0
89.32,2024-01-01 02:33:00,0
89.25,2024-01-01 02:33:01,0
89.18,2024-01-01 02:33:02,0
89.13,2024-01-01 02:33:03,0
89.15,2024-01-01 02:33:04,0
89.15,2024-01-01 02:33:05,0
89.15,2024-01-01 02:33:06,0
89.13,2024-01-01 02:33:07,0
89.08,2024-01-01 02:33:08,0
88.88,2024-01-01 02:33:09,0
88.63,2024-01-01 02:33:10,0
88.43,2024-01-01 02:33:11,0
88.28,2024-01-01 02:33:12,0
88.18,2024-01-01 02:33:13,0
88.08,2024-01-01 02:33:14,0
87.75,2024-01-01 02:33:15,0
88.03,2024-01-01 02:33:16,0
88.33,2024-01-01 02:33:17,0
88.65,2024-01-01 02:33:18,0
88.97,2024-01-01 02:33:19,0
89.28,2024-01-01 02:33:20,0
89.58,2024-01-01 02:33:21,0
89.88,2024-01-01 02:33:22,0
90.18,2024-01-01 02:33:23,0
90.48,2024-01-01 02:33:24,0
90.78,2024-01-01 02:33:25,0
91.08,2024-01-01 02:33:26,0
91.4,2024-01-01 02:33:27,0
91.72,2024-01-01 02:33:28,0
92.03,2024-01-01 02:33:29,0
92.37,2024-01-01 02:33:30,0
92.7,2024-01-01 02:33:31,0
93.05,2024-01-01 02:33:32,0
93.38,2024-01-01 02:33:33,0
93.68,2024-01-01 02:33:34,0
93.98,2024-01-01 02:33:35,0
94.28,2024-01-01 02:33:36,8
94.6,2024-01-01 02:33:37,8
94.92,2024-01-01 02:33:38,8
95.25,2024-01-01 02:33:39,8
95.5,2024-01-01 02:33:40,8
95.7,2024-01-01 02:33:41,8
95.87,2024-01-01 02:33:42,8
96.0,2024-01-01 02:33:43,8
96.17,2024-01-01 02:33:44,8
96.32,2024-01-01 02:33:45,8
96.47,2024-01-01 02:33:46,8
96.62,2024-01-01 02:33:47,8
96.8,2024-01-01 02:33:48,8
96.97,2024-01-01 02:33:49,8
97.13,2024-01-01 02:33:50,8
97.28,2024-01-01 02:33:51,8
97.38,2024-01-01 02:33:52,8
97.48,2024-01-01 02:33:53,8
97.62,2024-01-01 02:33:54,8
97.77,2024-01-01 02:33:55,8
97.97,2024-01-01 02:33:56,8
98.18,2024-01-01 02:33:57,8
98.37,2024-01-01 02:33:58,8
98.55,2024-01-01 02:33:59,8
98.72,2024-01-01 02:34:00,8
98.97,2024-01-01 02:34:01,8
99.22,2024-01-01 02:34:02,8
99.42,2024-01-01 02:34:03,8
99.52,2024-01-01 02:34:04,8
99.65,2024-01-01 02:34:05,8
99.77,2024-01-01 02:34:06,8
99.88,2024-01-01 02:34:07,8
100.02,2024-01-01 02:34:08,8
100.3,2024-01-01 02:34:09,8
100.63,2024-01-01 02:34:10,8
100.88,2024-01-01 02:34:11,8
101.08,2024-01-01 02:34:12,8
101.25,2024-01-01 02:34:13,8
101.45,2024-01-01 02:34:14,8
101.9,2024-01-01 02:34:15,8
101.75,2024-01-01 02:34:16,8
101.58,2024-01-01 02:34:17,8
101.38,2024-01-01 02:34:18,8
101.17,2024-01-01 02:34:19,8
100.9,2024-01-01 02:34:20,8
100.67,2024-01-01 02:34:21,8
100.43,2024-01-01 02:34:22,8
100.18,2024-01-01 02:34:23,8
99.93,2024-01-01 02:34:24,8
99.67,2024-01-01 02:34:25,8
99.4,2024-01-01 02:34:26,8
99.17,2024-01-01 02:34:27,8
98.9,2024-01-01 02:34:28,8
98.65,2024-01-01 02:34:29,8
98.37,2024-01-01 02:34:30,8
98.1,2024-01-01 02:34:31,8
97.83,2024-01-01 02:34:32,8
97.58,2024-01-01 02:34:33,8
97.3,2024-01-01 02:34:34,8
97.03,2024-01-01 02:34:35,8
96.77,2024-01-01 02:34:36,8
96.52,2024-01-01 02:34:37,8
96.23,2024-01-01 02:34:38,8
95.95,2024-01-01 02:34:39,8
95.7,2024-01-01 02:34:40,8
95.47,2024-01-01 02:34:41,8
95.23,2024-01-01 02:34:42,8
95.03,2024-01-01 02:34:43,8
94.77,2024-01-01 02:34:44,8
94.48,2024-01-01 02:34:45,8
94.2,2024-01-01 02:34:46,8
93.92,2024-01-01 02:34:47,8
93.6,2024-01-01 02:34:48,8
93.25,2024-01-01 02:34:49,8
92.87,2024-01-01 02:34:50,8
92.48,2024-01-01 02:34:51,8
92.13,2024-01-01 02:34:52,8
91.78,2024-01-01 02:34:53,8
91.43,2024-01-01 02:34:54,8
91.07,2024-01-01 02:34:55,8
90.68,2024-01-01 02:34:56,8
90.35,2024-01-01 02:34:57,8
90.05,2024-01-01 02:34:58,8
89.72,2024-01-01 02:34:59,8
89.42,2024-01-01 02:35:00,8
89.2,2024-01-01 02:35:01,8
88.95,2024-01-01 02:35:02,8
88.73,2024-01-01 02:35:03,8
88.58,2024-01-01 02:35:04,8
88.37,2024-01-01 02:35:05,8
88.07,2024-01-01 02:35:06,8
87.82,2024-01-01 02:35:07,8
87.6,2024-01-01 02:35:08,8
87.42,2024-01-01 02:35:09,8
87.23,2024-01-01 02:35:10,8
87.1,2024-01-01 02:35:11,8
86.97,2024-01-01 02:35:12,8
86.82,2024-01-01 02:35:13,8
86.63,2024-01-01 02:35:14,8
86.4,2024-01-01 02:35:15,8
86.13,2024-01-01 02:35:16,8
85.88,2024-01-01 02:35:17,8
85.63,2024-01-01 02:35:18,8
85.42,2024-01-01 02:35:19,8
85.25,2024-01-01 02:35:20,8
85.05,2024-01-01 02:35:21,8
84.85,2024-01-01 02:35:22,8
84.67,2024-01-01 02:35:23,8
84.48,2024-01-01 02:35:24,8
84.32,2024-01-01 02:35:25,8
84.17,2024-01-01 02:35:26,8
83.98,2024-01-01 02:35:27,8
83.83,2024-01-01 02:35:28,8
83.68,2024-01-01 02:35:29,8
83.55,2024-01-01 02:35:30,8
83.4,2024-01-01 02:35:31,8
83.23,2024-01-01 02:35:32,8
83.03,2024-01-01 02:35:33,8
82.85,2024-01-01 02:35:34,8
82.65,2024-01-01 02:35:35,8
82.43,2024-01-01 02:35:36,8
82.18,2024-01-01 02:35:37,8
81.95,2024-01-01 02:35:38,8
81.7,2024-01-01 02:35:39,8
81.45,2024-01-01 02:35:40,8
81.17,2024-01-01 02:35:41,8
80.9,2024-01-01 02:35:42,8
80.6,2024-01-01 02:35:43,8
80.33,2024-01-01 02:35:44,8
80.08,2024-01-01 02:35:45,8
79.85,2024-01-01 02:35:46,8
79.63,2024-01-01 02:35:47,8
79.45,2024-01-01 02:35:48,8
79.33,2024-01-01 02:35:49,8
79.27,2024-01-01 02:35:50,8
79.15,2024-01-01 02:35:51,8
79.05,2024-01-01 02:35:52,8
78.97,2024-01-01 02:35:53,8
78.87,2024-01-01 02:35:54,8
78.77,2024-01-01 02:35:55,8
78.68,2024-01-01 02:35:56,8
78.57,2024-01-01 02:35:57,8
78.43,2024-01-01 02:35:58,8
78.33,2024-01-01 02:35:59,8
78.22,2024-01-01 02:36:00,8
78.05,2024-01-01 02:36:01,8
77.87,2024-01-01 02:36:02,8
77.67,2024-01-01 02:36:03,8
77.43,2024-01-01 02:36:04,8
77.23,2024-01-01 02:36:05,8
77.13,2024-01-01 02:36:06,8
77.15,2024-01-01 02:36:07,8
77.15,2024-01-01 02:36:08,8
77.1,2024-01-01 02:36:09,8
77.05,2024-01-01 02:36:10,8
77.0,2024-01-01 02:36:11,8
76.95,2024-01-01 02:36:12,8
76.93,2024-01-01 02:36:13,8
76.92,2024-01-01 02:36:14,8
76.93,2024-01-01 02:36:15,8
76.97,2024-01-01 02:36:16,8
77.02,2024-01-01 02:36:17,8
77.1,2024-01-01 02:36:18,8
77.15,2024-01-01 02:36:19,8
77.2,2024-01-01 02:36:20,8
77.25,2024-01-01 02:36:21,8
77.28,2024-01-01 02:36:22,8
77.37,2024-01-01 02:36:23,8
77.53,2024-01-01 02:36:24,8
77.62,2024-01-01 02:36:25,8
77.67,2024-01-01 02:36:26,8
77.72,2024-01-01 02:36:27,8
77.73,2024-01-01 02:36:28,8
77.62,2024-01-01 02:36:29,8
77.52,2024-01-01 02:36:30,8
77.43,2024-01-01 02:36:31,8
77.37,2024-01-01 02:36:32,8
77.32,2024-01-01 02:36:33,8
77.3,2024-01-01 02:36:34,8
77.3,2024-01-01 02:36:35,8
77.28,2024-01-01 02:36:36,8
77.3,2024-01-01 02:36:37,8
77.33,2024-01-01 02:36:38,8
77.38,2024-01-01 02:36:39,8
77.45,2024-01-01 02:36:40,8
77.55,2024-01-01 02:36:41,8
77.65,2024-01-01 02:36:42,8
77.78,2024-01-01 02:36:43,8
77.93,2024-01-01 02:36:44,8
78.1,2024-01-01 02:36:45,8
78.23,2024-01-01 02:36:46,8
78.35,2024-01-01 02:36:47,8
78.45,2024-01-01 02:36:48,8
78.52,2024-01-01 02:36:49,8
78.58,2024-01-01 02:36:50,8
78.7,2024-01-01 02:36:51,8
78.78,2024-01-01 02:36:52,8
78.85,2024-01-01 02:36:53,8
78.93,2024-01-01 02:36:54,8
79.03,2024-01-01 02:36:55,8
79.12,2024-01-01 02:36:56,8
79.2,2024-01-01 02:36:57,8
79.28,2024-01-01 02:36:58,8
79.33,2024-01-01 02:36:59,8
79.37,2024-01-01 02:37:00,8
79.38,2024-01-01 02:37:01,8
79.45,2024-01-01 02:37:02,8
79.52,2024-01-01 02:37:03,8
79.62,2024-01-01 02:37:04,8
79.75,2024-01-01 02:37:05,8
79.92,2024-01-01 02:37:06,8
79.98,2024-01-01 02:37:07,8
80.03,2024-01-01 02:37:08,8
80.1,2024-01-01 02:37:09,8
80.17,2024-01-01 02:37:10,8
80.18,2024-01-01 02:37:11,8
80.18,2024-01-01 02:37:12,8
80.13,2024-01-01 02:37:13,8
80.05,2024-01-01 02:37:14,8
79.92,2024-01-01 02:37:15,8
79.75,2024-01-01 02:37:16,8
79.55,2024-01-01 02:37:17,8
79.33,2024-01-01 02:37:18,8
79.12,2024-01-01 02:37:19,8
78.92,2024-01-01 02:37:20,8
78.72,2024-01-01 02:37:21,8
78.57,2024-01-01 02:37:22,8
78.4,2024-01-01 02:37:23,8
78.15,2024-01-01 02:37:24,8
78.02,2024-01-01 02:37:25,8
77.92,2024-01-01 02:37:26,8
77.85,2024-01-01 02:37:27,8
77.85,2024-01-01 02:37:28,8
77.98,2024-01-01 02:37:29,8
78.12,2024-01-01 02:37:30,8
78.23,2024-01-01 02:37:31,8
78.37,2024-01-01 02:37:32,8
78.5,2024-01-01 02:37:33,8
78.6,2024-01-01 02:37:34,8
78.7,2024-01-01 02:37:35,8
78.82,2024-01-01 02:37:36,8
78.93,2024-01-01 02:37:37,8
79.05,2024-01-01 02:37:38,8
79.17,2024-01-01 02:37:39,8
79.25,2024-01-01 02:37:40,8
79.3,2024-01-01 02:37:41,8
79.32,2024-01-01 02:37:42,8
79.32,2024-01-01 02:37:43,8
79.28,2024-01-01 02:37:44,8
79.17,2024-01-01 02:37:45,8
79.07,2024-01-01 02:37:46,8
78.97,2024-01-01 02:37:47,8
78.87,2024-01-01 02:37:48,8
78.77,2024-01-01 02:37:49,8
78.67,2024-01-01 02:37:50,8
78.58,2024-01-01 02:37:51,8
78.53,2024-01-01 02:37:52,8
78.5,2024-01-01 02:37:53,8
78.45,2024-01-01 02:37:54,8
78.4,2024-01-01 02:37:55,8
78.37,2024-01-01 02:37:56,8
78.33,2024-01-01 02:37:57,8
78.32,2024-01-01 02:37:58,8
78.32,2024-01-01 02:37:59,8
78.33,2024-01-01 02:38:00,8
78.37,2024-01-01 02:38:01,8
78.4,2024-01-01 02:38:02,8
78.43,2024-01-01 02:38:03,8
78.45,2024-01-01 02:38:04,8
78.43,2024-01-01 02:38:05,8
78.37,2024-01-01 02:38:06,8
78.27,2024-01-01 02:38:07,8
78.18,2024-01-01 02:38:08,8
78.12,2024-01-01 02:38:09,8
78.07,2024-01-01 02:38:10,8
78.07,2024-01-01 02:38:11,8
78.1,2024-01-01 02:38:12,8
78.15,2024-01-01 02:38:13,8
78.25,2024-01-01 02:38:14,8
78.38,2024-01-01 02:38:15,8
78.55,2024-01-01 02:38:16,8
78.72,2024-01-01 02:38:17,8
78.88,2024-01-01 02:38:18,8
79.05,2024-01-01 02:38:19,8
79.18,2024-01-01 02:38:20,8
79.32,2024-01-01 02:38:21,8
79.42,2024-01-01 02:38:22,8
79.48,2024-01-01 02:38:23,8
79.55,2024-01-01 02:38:24,8
79.58,2024-01-01 02:38:25,8
79.6,2024-01-01 02:38:26,8
79.6,2024-01-01 02:38:27,8
79.57,2024-01-01 02:38:28,8
79.53,2024-01-01 02:38:29,8
79.48,2024-01-01 02:38:30,8
79.43,2024-01-01 02:38:31,8
79.4,2024-01-01 02:38:32,8
79.37,2024-01-01 02:38:33,8
79.35,2024-01-01 02:38:34,8
79.35,2024-01-01 02:38:35,8
79.35,2024-01-01 02:38:36,8
79.33,2024-01-01 02:38:37,8
79.32,2024-01-01 02:38:38,8
79.3,2024-01-01 02:38:39,8
79.28,2024-01-01 02:38:40,8
79.23,2024-01-01 02:38:41,8
79.2,2024-01-01 02:38:42,8
79.17,2024-01-01 02:38:43,8
79.12,2024-01-01 02:38:44,8
79.13,2024-01-01 02:38:45,8
79.13,2024-01-01 02:38:46,8
79.13,2024-01-01 02:38:47,8
79.15,2024-01-01 02:38:48,8
79.17,2024-01-01 02:38:49,8
79.17,2024-01-01 02:38:50,8
79.17,2024-01-01 02:38:51,8
79.17,2024-01-01 02:38:52,8
79.17,2024-01-01 02:38:53,8
79.17,2024-01-01 02:38:54,8
79.18,2024-01-01 02:38:55,8
79.2,2024-01-01 02:38:56,8
79.25,2024-01-01 02:38:57,8
79.32,2024-01-01 02:38:58,8
79.38,2024-01-01 02:38:59,8
79.45,2024-01-01 02:39:00,8
79.5,2024-01-01 02:39:01,8
79.55,2024-01-01 02:39:02,8
79.6,2024-01-01 02:39:03,8
79.62,2024-01-01 02:39:04,8
79.63,2024-01-01 02:39:05,8
79.65,2024-01-01 02:39:06,8
79.65,2024-01-01 02:39:07,8
79.67,2024-01-01 02:39:08,8
79.67,2024-01-01 02:39:09,8
79.63,2024-01-01 02:39:10,8
79.58,2024-01-01 02:39:11,8
79.52,2024-01-01 02:39:12,8
79.45,2024-01-01 02:39:13,8
79.4,2024-01-01 02:39:14,8
79.33,2024-01-01 02:39:15,8
79.27,2024-01-01 02:39:16,8
79.22,2024-01-01 02:39:17,8
79.15,2024-01-01 02:39:18,8
79.1,2024-01-01 02:39:19,8
79.05,2024-01-01 02:39:20,8
78.98,2024-01-01 02:39:21,8
78.92,2024-01-01 02:39:22,8
78.85,2024-01-01 02:39:23,8
78.82,2024-01-01 02:39:24,8
78.78,2024-01-01 02:39:25,8
78.77,2024-01-01 02:39:26,8
78.73,2024-01-01 02:39:27,8
78.7,2024-01-01 02:39:28,8
78.67,2024-01-01 02:39:29,8
78.63,2024-01-01 02:39:30,8
78.58,2024-01-01 02:39:31,8
78.5,2024-01-01 02:39:32,8
78.42,2024-01-01 02:39:33,8
78.3,2024-01-01 02:39:34,8
78.15,2024-01-01 02:39:35,8
78.0,2024-01-01 02:39:36,8
77.85,2024-01-01 02:39:37,8
77.7,2024-01-01 02:39:38,8
77.55,2024-01-01 02:39:39,8
77.42,2024-01-01 02:39:40,8
77.33,2024-01-01 02:39:41,8
77.27,2024-01-01 02:39:42,8
77.22,2024-01-01 02:39:43,8
77.22,2024-01-01 02:39:44,8
77.22,2024-01-01 02:39:45,8
77.23,2024-01-01 02:39:46,8
77.25,2024-01-01 02:39:47,8
77.25,2024-01-01 02:39:48,8
77.25,2024-01-01 02:39:49,8
77.25,2024-01-01 02:39:50,8
77.23,2024-01-01 02:39:51,8
77.22,2024-01-01 02:39:52,8
77.18,2024-01-01 02:39:53,8
77.17,2024-01-01 02:39:54,8
77.13,2024-01-01 02:39:55,8
77.12,2024-01-01 02:39:56,8
77.1,2024-01-01 02:39:57,8
77.07,2024-01-01 02:39:58,8
77.05,2024-01-01 02:39:59,8
77.03,2024-01-01 02:40:00,8
77.03,2024-01-01 02:40:01,8
77.03,2024-01-01 02:40:02,8
77.05,2024-01-01 02:40:03,8
77.07,2024-01-01 02:40:04,8
77.08,2024-01-01 02:40:05,8
77.1,2024-01-01 02:40:06,8
77.12,2024-01-01 02:40:07,8
77.12,2024-01-01 02:40:08,8
77.12,2024-01-01 02:40:09,8
77.13,2024-01-01 02:40:10,8
77.15,2024-01-01 02:40:11,8
77.17,2024-01-01 02:40:12,8
77.2,2024-01-01 02:40:13,8
77.22,2024-01-01 02:40:14,8
77.25,2024-01-01 02:40:15,8
77.28,2024-01-01 02:40:16,8
77.33,2024-01-01 02:40:17,8
77.38,2024-01-01 02:40:18,8
77.43,2024-01-01 02:40:19,8
77.48,2024-01-01 02:40:20,8
77.52,2024-01-01 02:40:21,8
77.55,2024-01-01 02:40:22,8
77.58,2024-01-01 02:40:23,8
77.58,2024-01-01 02:40:24,8
77.58,2024-01-01 02:40:25,8
77.57,2024-01-01 02:40:26,8
77.58,2024-01-01 02:40:27,8
77.58,2024-01-01 02:40:28,8
77.55,2024-01-01 02:40:29,8
77.52,2024-01-01 02:40:30,8
77.5,2024-01-01 02:40:31,8
77.5,2024-01-01 02:40:32,8
77.5,2024-01-01 02:40:33,8
77.55,2024-01-01 02:40:34,8
77.58,2024-01-01 02:40:35,8
77.62,2024-01-01 02:40:36,8
77.72,2024-01-01 02:40:37,8
77.85,2024-01-01 02:40:38,8
77.97,2024-01-01 02:40:39,8
78.08,2024-01-01 02:40:40,8
78.2,2024-01-01 02:40:41,8
78.3,2024-01-01 02:40:42,8
78.35,2024-01-01 02:40:43,8
78.37,2024-01-01 02:40:44,8
78.4,2024-01-01 02:40:45,8
78.43,2024-01-01 02:40:46,8
78.45,2024-01-01 02:40:47,8
78.45,2024-01-01 02:40:48,8
78.45,2024-01-01 02:40:49,8
78.45,2024-01-01 02:40:50,8
78.45,2024-01-01 02:40:51,8
78.45,2024-01-01 02:40:52,8
78.47,2024-01-01 02:40:53,8
78.47,2024-01-01 02:40:54,8
78.47,2024-01-01 02:40:55,8
78.47,2024-01-01 02:40:56,8
78.45,2024-01-01 02:40:57,8
78.43,2024-01-01 02:40:58,8
78.38,2024-01-01 02:40:59,8
78.33,2024-01-01 02:41:00,8
78.28,2024-01-01 02:41:01,8
78.23,2024-01-01 02:41:02,8
78.18,2024-01-01 02:41:03,8
78.13,2024-01-01 02:41:04,8
78.08,2024-01-01 02:41:05,8
78.05,2024-01-01 02:41:06,8
78.02,2024-01-01 02:41:07,8
77.98,2024-01-01 02:41:08,8
77.95,2024-01-01 02:41:09,8
77.92,2024-01-01 02:41:10,8
77.88,2024-01-01 02:41:11,8
77.85,2024-01-01 02:41:12,8
77.8,2024-01-01 02:41:13,8
77.73,2024-01-01 02:41:14,8
77.67,2024-01-01 02:41:15,8
77.6,2024-01-01 02:41:16,8
77.53,2024-01-01 02:41:17,8
77.48,2024-01-01 02:41:18,8
77.43,2024-01-01 02:41:19,8
77.42,2024-01-01 02:41:20,8
77.43,2024-01-01 02:41:21,8
77.47,2024-01-01 02:41:22,8
77.5,2024-01-01 02:41:23,8
77.53,2024-01-01 02:41:24,8
77.57,2024-01-01 02:41:25,8
77.6,2024-01-01 02:41:26,8
77.62,2024-01-01 02:41:27,8
77.65,2024-01-01 02:41:28,8
77.7,2024-01-01 02:41:29,8
77.75,2024-01-01 02:41:30,8
77.8,2024-01-01 02:41:31,8
77.83,2024-01-01 02:41:32,8
77.87,2024-01-01 02:41:33,8
77.88,2024-01-01 02:41:34,8
77.92,2024-01-01 02:41:35,8
77.95,2024-01-01 02:41:36,8
77.9,2024-01-01 02:41:37,8
77.82,2024-01-01 02:41:38,8
77.73,2024-01-01 02:41:39,8
77.65,2024-01-01 02:41:40,8
77.57,2024-01-01 02:41:41,8
77.52,2024-01-01 02:41:42,8
77.52,2024-01-01 02:41:43,8
77.55,2024-01-01 02:41:44,8
77.58,2024-01-01 02:41:45,8
77.62,2024-01-01 02:41:46,8
77.68,2024-01-01 02:41:47,8
77.77,2024-01-01 02:41:48,8
77.85,2024-01-01 02:41:49,8
77.93,2024-01-01 02:41:50,8
