hr,datetime,activity
109.68,2024-01-01 02:16:24,8
109.68,2024-01-01 02:16:25,8
109.7,2024-01-01 02:16:26,8
109.72,2024-01-01 02:16:27,8
109.77,2024-01-01 02:16:28,8
109.82,2024-01-01 02:16:29,8
109.9,2024-01-01 02:16:30,8
110.03,2024-01-01 02:16:31,8
110.15,2024-01-01 02:16:32,8
110.23,2024-01-01 02:16:33,8
110.3,2024-01-01 02:16:34,8
110.35,2024-01-01 02:16:35,8
110.37,2024-01-01 02:16:36,8
110.35,2024-01-01 02:16:37,8
110.32,2024-01-01 02:16:38,8
110.22,2024-01-01 02:16:39,8
110.12,2024-01-01 02:16:40,8
110.05,2024-01-01 02:16:41,8
109.97,2024-01-01 02:16:42,8
109.85,2024-01-01 02:16:43,8
109.7,2024-01-01 02:16:44,8
109.57,2024-01-01 02:16:45,8
109.43,2024-01-01 02:16:46,8
109.28,2024-01-01 02:16:47,8
109.17,2024-01-01 02:16:48,8
109.05,2024-01-01 02:16:49,8
108.93,2024-01-01 02:16:50,8
108.83,2024-01-01 02:16:51,8
108.75,2024-01-01 02:16:52,8
108.65,2024-01-01 02:16:53,8
108.57,2024-01-01 02:16:54,8
108.48,2024-01-01 02:16:55,8
108.4,2024-01-01 02:16:56,8
108.27,2024-01-01 02:16:57,8
108.17,2024-01-01 02:16:58,8
108.08,2024-01-01 02:16:59,8
108.03,2024-01-01 02:17:00,8
108.02,2024-01-01 02:17:01,8
108.0,2024-01-01 02:17:02,8
108.0,2024-01-01 02:17:03,8
107.98,2024-01-01 02:17:04,8
107.93,2024-01-01 02:17:05,8
107.98,2024-01-01 02:17:06,8
108.02,2024-01-01 02:17:07,8
107.83,2024-01-01 02:17:08,8
107.68,2024-01-01 02:17:09,8
107.53,2024-01-01 02:17:10,8
107.42,2024-01-01 02:17:11,8
107.28,2024-01-01 02:17:12,8
107.18,2024-01-01 02:17:13,8
107.12,2024-01-01 02:17:14,8
107.05,2024-01-01 02:17:15,8
107.0,2024-01-01 02:17:16,8
106.97,2024-01-01 02:17:17,8
106.98,2024-01-01 02:17:18,8
107.02,2024-01-01 02:17:19,8
107.08,2024-01-01 02:17:20,8
107.22,2024-01-01 02:17:21,8
107.35,2024-01-01 02:17:22,8
107.52,2024-01-01 02:17:23,8
107.7,2024-01-01 02:17:24,8
107.88,2024-01-01 02:17:25,8
108.07,2024-01-01 02:17:26,8
108.25,2024-01-01 02:17:27,8
108.4,2024-01-01 02:17:28,8
108.55,2024-01-01 02:17:29,8
108.67,2024-01-01 02:17:30,8
108.73,2024-01-01 02:17:31,8
108.8,2024-01-01 02:17:32,8
108.9,2024-01-01 02:17:33,8
108.98,2024-01-01 02:17:34,8
109.07,2024-01-01 02:17:35,8
109.15,2024-01-01 02:17:36,8
109.25,2024-01-01 02:17:37,8
109.32,2024-01-01 02:17:38,8
109.4,2024-01-01 02:17:39,8
109.42,2024-01-01 02:17:40,8
109.43,2024-01-01 02:17:41,8
109.43,2024-01-01 02:17:42,8
109.43,2024-01-01 02:17:43,8
109.38,2024-01-01 02:17:44,8
109.33,2024-01-01 02:17:45,8
109.28,2024-01-01 02:17:46,8
109.25,2024-01-01 02:17:47,8
109.22,2024-01-01 02:17:48,8
109.18,2024-01-01 02:17:49,8
109.28,2024-01-01 02:17:50,8
109.38,2024-01-01 02:17:51,8
109.47,2024-01-01 02:17:52,8
109.6,2024-01-01 02:17:53,8
109.75,2024-01-01 02:17:54,8
109.92,2024-01-01 02:17:55,8
110.1,2024-01-01 02:17:56,8
110.33,2024-01-01 02:17:57,8
110.58,2024-01-01 02:17:58,8
110.83,2024-01-01 02:17:59,8
111.05,2024-01-01 02:18:00,8
111.28,2024-01-01 02:18:01,8
111.45,2024-01-01 02:18:02,8
111.53,2024-01-01 02:18:03,8
111.6,2024-01-01 02:18:04,8
111.65,2024-01-01 02:18:05,8
111.68,2024-01-01 02:18:06,8
111.68,2024-01-01 02:18:07,8
111.7,2024-01-01 02:18:08,8
111.7,2024-01-01 02:18:09,8
111.67,2024-01-01 02:18:10,8
111.62,2024-01-01 02:18:11,8
111.57,2024-01-01 02:18:12,8
111.48,2024-01-01 02:18:13,8
111.38,2024-01-01 02:18:14,8
111.3,2024-01-01 02:18:15,8
111.25,2024-01-01 02:18:16,8
111.23,2024-01-01 02:18:17,8
111.18,2024-01-01 02:18:18,8
111.13,2024-01-01 02:18:19,8
111.08,2024-01-01 02:18:20,8
111.0,2024-01-01 02:18:21,8
110.92,2024-01-01 02:18:22,8
110.85,2024-01-01 02:18:23,8
110.77,2024-01-01 02:18:24,8
110.68,2024-01-01 02:18:25,8
110.6,2024-01-01 02:18:26,8
110.53,2024-01-01 02:18:27,8
110.45,2024-01-01 02:18:28,8
110.37,2024-01-01 02:18:29,8
110.3,2024-01-01 02:18:30,8
110.25,2024-01-01 02:18:31,8
110.22,2024-01-01 02:18:32,8
110.18,2024-01-01 02:18:33,8
110.2,2024-01-01 02:18:34,8
110.17,2024-01-01 02:18:35,8
110.28,2024-01-01 02:18:36,8
110.42,2024-01-01 02:18:37,8
110.6,2024-01-01 02:18:38,8
110.82,2024-01-01 02:18:39,8
111.12,2024-01-01 02:18:40,8
111.4,2024-01-01 02:18:41,8
111.7,2024-01-01 02:18:42,8
112.0,2024-01-01 02:18:43,8
112.3,2024-01-01 02:18:44,8
112.6,2024-01-01 02:18:45,8
112.88,2024-01-01 02:18:46,8
113.17,2024-01-01 02:18:47,8
113.42,2024-01-01 02:18:48,8
113.68,2024-01-01 02:18:49,8
113.83,2024-01-01 02:18:50,8
114.0,2024-01-01 02:18:51,8
114.18,2024-01-01 02:18:52,8
114.33,2024-01-01 02:18:53,8
114.47,2024-01-01 02:18:54,8
114.58,2024-01-01 02:18:55,8
114.68,2024-01-01 02:18:56,8
114.73,2024-01-01 02:18:57,8
114.75,2024-01-01 02:18:58,8
114.75,2024-01-01 02:18:59,8
114.75,2024-01-01 02:19:00,8
114.68,2024-01-01 02:19:01,8
114.67,2024-01-01 02:19:02,8
114.68,2024-01-01 02:19:03,8
114.68,2024-01-01 02:19:04,8
114.7,2024-01-01 02:19:05,8
114.72,2024-01-01 02:19:06,8
114.72,2024-01-01 02:19:07,8
114.72,2024-01-01 02:19:08,8
114.7,2024-01-01 02:19:09,8
114.72,2024-01-01 02:19:10,8
114.72,2024-01-01 02:19:11,8
114.72,2024-01-01 02:19:12,8
114.72,2024-01-01 02:19:13,8
114.72,2024-01-01 02:19:14,8
114.7,2024-01-01 02:19:15,8
114.65,2024-01-01 02:19:16,8
114.58,2024-01-01 02:19:17,8
114.55,2024-01-01 02:19:18,8
114.53,2024-01-01 02:19:19,8
114.52,2024-01-01 02:19:20,8
114.5,2024-01-01 02:19:21,8
114.48,2024-01-01 02:19:22,8
114.42,2024-01-01 02:19:23,8
114.32,2024-01-01 02:19:24,8
114.22,2024-01-01 02:19:25,8
114.12,2024-01-01 02:19:26,8
114.0,2024-01-01 02:19:27,8
113.87,2024-01-01 02:19:28,8
113.8,2024-01-01 02:19:29,8
113.65,2024-01-01 02:19:30,8
113.43,2024-01-01 02:19:31,8
113.22,2024-01-01 02:19:32,8
113.0,2024-01-01 02:19:33,8
112.7,2024-01-01 02:19:34,8
112.35,2024-01-01 02:19:35,8
111.85,2024-01-01 02:19:36,8
111.3,2024-01-01 02:19:37,8
110.8,2024-01-01 02:19:38,8
110.3,2024-01-01 02:19:39,8
109.82,2024-01-01 02:19:40,8
109.42,2024-01-01 02:19:41,8
109.0,2024-01-01 02:19:42,8
108.58,2024-01-01 02:19:43,8
108.27,2024-01-01 02:19:44,8
107.97,2024-01-01 02:19:45,8
107.65,2024-01-01 02:19:46,8
107.4,2024-01-01 02:19:47,8
107.17,2024-01-01 02:19:48,8
106.93,2024-01-01 02:19:49,8
106.68,2024-01-01 02:19:50,8
106.45,2024-01-01 02:19:51,8
106.22,2024-01-01 02:19:52,8
105.97,2024-01-01 02:19:53,8
105.75,2024-01-01 02:19:54,8
105.57,2024-01-01 02:19:55,8
105.38,2024-01-01 02:19:56,8
105.23,2024-01-01 02:19:57,8
105.1,2024-01-01 02:19:58,8
105.0,2024-01-01 02:19:59,8
104.92,2024-01-01 02:20:00,8
104.87,2024-01-01 02:20:01,8
104.77,2024-01-01 02:20:02,8
104.73,2024-01-01 02:20:03,8
104.7,2024-01-01 02:20:04,8
104.65,2024-01-01 02:20:05,8
104.6,2024-01-01 02:20:06,8
104.57,2024-01-01 02:20:07,8
104.53,2024-01-01 02:20:08,8
104.5,2024-01-01 02:20:09,8
104.45,2024-01-01 02:20:10,8
104.42,2024-01-01 02:20:11,8
104.4,2024-01-01 02:20:12,8
104.38,2024-01-01 02:20:13,8
104.37,2024-01-01 02:20:14,8
104.35,2024-01-01 02:20:15,8
104.33,2024-01-01 02:20:16,8
104.3,2024-01-01 02:20:17,8
104.22,2024-01-01 02:20:18,8
104.07,2024-01-01 02:20:19,8
103.93,2024-01-01 02:20:20,8
103.83,2024-01-01 02:20:21,8
103.75,2024-01-01 02:20:22,8
103.7,2024-01-01 02:20:23,8
103.7,2024-01-01 02:20:24,8
103.7,2024-01-01 02:20:25,8
103.72,2024-01-01 02:20:26,8
103.73,2024-01-01 02:20:27,8
103.8,2024-01-01 02:20:28,8
103.8,2024-01-01 02:20:29,8
103.88,2024-01-01 02:20:30,8
104.05,2024-01-01 02:20:31,8
104.18,2024-01-01 02:20:32,8
104.32,2024-01-01 02:20:33,8
104.45,2024-01-01 02:20:34,8
104.7,2024-01-01 02:20:35,8
104.93,2024-01-01 02:20:36,8
105.2,2024-01-01 02:20:37,8
105.42,2024-01-01 02:20:38,8
105.58,2024-01-01 02:20:39,8
105.72,2024-01-01 02:20:40,8
105.77,2024-01-01 02:20:41,8
105.85,2024-01-01 02:20:42,8
105.95,2024-01-01 02:20:43,8
106.02,2024-01-01 02:20:44,8
106.07,2024-01-01 02:20:45,8
106.15,2024-01-01 02:20:46,8
106.18,2024-01-01 02:20:47,8
106.23,2024-01-01 02:20:48,8
106.27,2024-01-01 02:20:49,8
106.37,2024-01-01 02:20:50,8
106.43,2024-01-01 02:20:51,8
106.5,2024-01-01 02:20:52,8
106.57,2024-01-01 02:20:53,8
106.6,2024-01-01 02:20:54,8
106.6,2024-01-01 02:20:55,8
106.57,2024-01-01 02:20:56,8
106.58,2024-01-01 02:20:57,8
106.57,2024-01-01 02:20:58,8
106.55,2024-01-01 02:20:59,8
106.57,2024-01-01 02:21:00,8
106.58,2024-01-01 02:21:01,8
106.67,2024-01-01 02:21:02,8
106.72,2024-01-01 02:21:03,8
106.78,2024-01-01 02:21:04,8
106.85,2024-01-01 02:21:05,8
106.93,2024-01-01 02:21:06,8
107.05,2024-01-01 02:21:07,8
107.15,2024-01-01 02:21:08,8
107.28,2024-01-01 02:21:09,8
107.42,2024-01-01 02:21:10,8
107.53,2024-01-01 02:21:11,8
107.63,2024-01-01 02:21:12,8
107.72,2024-01-01 02:21:13,8
107.8,2024-01-01 02:21:14,8
107.85,2024-01-01 02:21:15,8
107.88,2024-01-01 02:21:16,8
107.92,2024-01-01 02:21:17,8
108.0,2024-01-01 02:21:18,8
108.15,2024-01-01 02:21:19,8
108.28,2024-01-01 02:21:20,8
108.4,2024-01-01 02:21:21,8
108.53,2024-01-01 02:21:22,8
108.68,2024-01-01 02:21:23,8
108.83,2024-01-01 02:21:24,8
108.98,2024-01-01 02:21:25,8
109.1,2024-01-01 02:21:26,8
109.22,2024-01-01 02:21:27,8
109.32,2024-01-01 02:21:28,8
109.4,2024-01-01 02:21:29,8
109.43,2024-01-01 02:21:30,8
109.4,2024-01-01 02:21:31,8
109.38,2024-01-01 02:21:32,8
109.35,2024-01-01 02:21:33,8
109.38,2024-01-01 02:21:34,8
109.42,2024-01-01 02:21:35,8
109.48,2024-01-01 02:21:36,8
109.58,2024-01-01 02:21:37,8
109.68,2024-01-01 02:21:38,8
109.83,2024-01-01 02:21:39,8
109.98,2024-01-01 02:21:40,8
110.1,2024-01-01 02:21:41,8
110.2,2024-01-01 02:21:42,8
110.27,2024-01-01 02:21:43,8
110.32,2024-01-01 02:21:44,8
110.37,2024-01-01 02:21:45,8
110.38,2024-01-01 02:21:46,8
110.37,2024-01-01 02:21:47,8
110.32,2024-01-01 02:21:48,8
110.23,2024-01-01 02:21:49,8
110.1,2024-01-01 02:21:50,8
109.95,2024-01-01 02:21:51,8
109.8,2024-01-01 02:21:52,8
109.67,2024-01-01 02:21:53,8
109.55,2024-01-01 02:21:54,8
109.45,2024-01-01 02:21:55,8
109.38,2024-01-01 02:21:56,8
109.27,2024-01-01 02:21:57,8
109.15,2024-01-01 02:21:58,8
109.03,2024-01-01 02:21:59,8
108.9,2024-01-01 02:22:00,8
108.75,2024-01-01 02:22:01,8
108.57,2024-01-01 02:22:02,8
108.4,2024-01-01 02:22:03,8
108.22,2024-01-01 02:22:04,8
108.05,2024-01-01 02:22:05,8
107.87,2024-01-01 02:22:06,8
107.7,2024-01-01 02:22:07,8
107.55,2024-01-01 02:22:08,8
107.4,2024-01-01 02:22:09,8
107.27,2024-01-01 02:22:10,8
107.15,2024-01-01 02:22:11,8
107.05,2024-01-01 02:22:12,8
106.98,2024-01-01 02:22:13,8
106.93,2024-01-01 02:22:14,8
106.9,2024-01-01 02:22:15,8
106.88,2024-01-01 02:22:16,8
106.87,2024-01-01 02:22:17,8
106.85,2024-01-01 02:22:18,8
106.82,2024-01-01 02:22:19,8
106.78,2024-01-01 02:22:20,8
106.72,2024-01-01 02:22:21,8
106.63,2024-01-01 02:22:22,8
106.53,2024-01-01 02:22:23,8
106.42,2024-01-01 02:22:24,8
106.28,2024-01-01 02:22:25,8
106.17,2024-01-01 02:22:26,8
106.07,2024-01-01 02:22:27,8
105.97,2024-01-01 02:22:28,8
105.87,2024-01-01 02:22:29,8
105.83,2024-01-01 02:22:30,8
105.85,2024-01-01 02:22:31,8
105.88,2024-01-01 02:22:32,8
105.93,2024-01-01 02:22:33,8
105.95,2024-01-01 02:22:34,8
105.95,2024-01-01 02:22:35,8
105.93,2024-01-01 02:22:36,8
105.9,2024-01-01 02:22:37,8
105.83,2024-01-01 02:22:38,8
105.75,2024-01-01 02:22:39,8
105.65,2024-01-01 02:22:40,8
105.58,2024-01-01 02:22:41,8
105.52,2024-01-01 02:22:42,8
105.47,2024-01-01 02:22:43,8
105.4,2024-01-01 02:22:44,8
105.33,2024-01-01 02:22:45,8
105.3,2024-01-01 02:22:46,8
105.28,2024-01-01 02:22:47,8
105.3,2024-01-01 02:22:48,8
105.35,2024-01-01 02:22:49,8
105.42,2024-01-01 02:22:50,8
105.52,2024-01-01 02:22:51,8
105.65,2024-01-01 02:22:52,8
105.8,2024-01-01 02:22:53,8
105.95,2024-01-01 02:22:54,8
106.08,2024-01-01 02:22:55,8
106.3,2024-01-01 02:22:56,8
106.53,2024-01-01 02:22:57,8
106.8,2024-01-01 02:22:58,8
107.07,2024-01-01 02:22:59,8
107.35,2024-01-01 02:23:00,8
107.65,2024-01-01 02:23:01,8
108.02,2024-01-01 02:23:02,8
108.38,2024-01-01 02:23:03,8
108.75,2024-01-01 02:23:04,8
109.08,2024-01-01 02:23:05,8
109.5,2024-01-01 02:23:06,8
109.85,2024-01-01 02:23:07,8
110.17,2024-01-01 02:23:08,8
110.38,2024-01-01 02:23:09,8
110.6,2024-01-01 02:23:10,8
110.82,2024-01-01 02:23:11,8
111.03,2024-01-01 02:23:12,8
111.25,2024-01-01 02:23:13,8
111.27,2024-01-01 02:23:14,8
111.3,2024-01-01 02:23:15,8
111.32,2024-01-01 02:23:16,8
111.32,2024-01-01 02:23:17,8
111.28,2024-01-01 02:23:18,8
111.25,2024-01-01 02:23:19,8
111.22,2024-01-01 02:23:20,8
111.2,2024-01-01 02:23:21,8
111.18,2024-01-01 02:23:22,8
111.15,2024-01-01 02:23:23,8
111.12,2024-01-01 02:23:24,8
111.1,2024-01-01 02:23:25,8
111.08,2024-01-01 02:23:26,8
111.05,2024-01-01 02:23:27,8
111.02,2024-01-01 02:23:28,8
111.0,2024-01-01 02:23:29,8
110.97,2024-01-01 02:23:30,8
110.93,2024-01-01 02:23:31,8
110.88,2024-01-01 02:23:32,8
110.83,2024-01-01 02:23:33,8
110.78,2024-01-01 02:23:34,8
110.75,2024-01-01 02:23:35,8
110.73,2024-01-01 02:23:36,8
110.72,2024-01-01 02:23:37,8
110.7,2024-01-01 02:23:38,8
110.68,2024-01-01 02:23:39,8
110.68,2024-01-01 02:23:40,8
110.68,2024-01-01 02:23:41,8
110.7,2024-01-01 02:23:42,8
110.7,2024-01-01 02:23:43,8
110.73,2024-01-01 02:23:44,8
110.77,2024-01-01 02:23:45,8
110.75,2024-01-01 02:23:46,8
110.73,2024-01-01 02:23:47,8
110.7,2024-01-01 02:23:48,8
110.67,2024-01-01 02:23:49,8
110.55,2024-01-01 02:23:50,8
110.42,2024-01-01 02:23:51,8
110.27,2024-01-01 02:23:52,8
110.03,2024-01-01 02:23:53,8
109.9,2024-01-01 02:23:54,8
109.77,2024-01-01 02:23:55,8
109.35,2024-01-01 02:23:56,8
109.32,2024-01-01 02:23:57,8
109.25,2024-01-01 02:23:58,8
109.17,2024-01-01 02:23:59,8
109.07,2024-01-01 02:24:00,8
108.97,2024-01-01 02:24:01,8
108.8,2024-01-01 02:24:02,8
108.6,2024-01-01 02:24:03,8
108.45,2024-01-01 02:24:04,8
108.35,2024-01-01 02:24:05,8
108.18,2024-01-01 02:24:06,8
108.07,2024-01-01 02:24:07,8
108.0,2024-01-01 02:24:08,8
108.03,2024-01-01 02:24:09,8
108.03,2024-01-01 02:24:10,8
108.03,2024-01-01 02:24:11,8
108.02,2024-01-01 02:24:12,8
108.0,2024-01-01 02:24:13,8
108.15,2024-01-01 02:24:14,8
108.32,2024-01-01 02:24:15,8
108.57,2024-01-01 02:24:16,8
108.82,2024-01-01 02:24:17,8
109.07,2024-01-01 02:24:18,8
109.32,2024-01-01 02:24:19,8
109.57,2024-01-01 02:24:20,8
109.82,2024-01-01 02:24:21,8
110.07,2024-01-01 02:24:22,8
110.32,2024-01-01 02:24:23,8
110.57,2024-01-01 02:24:24,8
110.82,2024-01-01 02:24:25,8
111.05,2024-01-01 02:24:26,8
111.27,2024-01-01 02:24:27,8
111.47,2024-01-01 02:24:28,8
111.65,2024-01-01 02:24:29,8
111.83,2024-01-01 02:24:30,8
112.02,2024-01-01 02:24:31,8
112.2,2024-01-01 02:24:32,8
112.38,2024-01-01 02:24:33,8
112.55,2024-01-01 02:24:34,8
112.7,2024-01-01 02:24:35,8
112.8,2024-01-01 02:24:36,8
112.88,2024-01-01 02:24:37,8
112.97,2024-01-01 02:24:38,8
113.05,2024-01-01 02:24:39,8
113.12,2024-01-01 02:24:40,8
113.17,2024-01-01 02:24:41,8
113.2,2024-01-01 02:24:42,8
113.25,2024-01-01 02:24:43,8
113.28,2024-01-01 02:24:44,8
113.32,2024-01-01 02:24:45,8
113.37,2024-01-01 02:24:46,8
113.42,2024-01-01 02:24:47,8
113.48,2024-01-01 02:24:48,8
113.6,2024-01-01 02:24:49,8
113.77,2024-01-01 02:24:50,8
113.93,2024-01-01 02:24:51,0
114.1,2024-01-01 02:24:52,0
114.3,2024-01-01 02:24:53,0
114.38,2024-01-01 02:24:54,0
114.43,2024-01-01 02:24:55,0
114.63,2024-01-01 02:24:56,0
114.43,2024-01-01 02:24:57,0
114.25,2024-01-01 02:24:58,0
114.12,2024-01-01 02:24:59,0
114.0,2024-01-01 02:25:00,0
113.88,2024-01-01 02:25:01,0
113.8,2024-01-01 02:25:02,0
113.77,2024-01-01 02:25:03,0
113.72,2024-01-01 02:25:04,0
113.63,2024-01-01 02:25:05,0
113.52,2024-01-01 02:25:06,0
113.37,2024-01-01 02:25:07,0
113.18,2024-01-01 02:25:08,0
112.98,2024-01-01 02:25:09,0
112.8,2024-01-01 02:25:10,0
112.53,2024-01-01 02:25:11,0
112.28,2024-01-01 02:25:12,0
112.03,2024-01-01 02:25:13,0
111.78,2024-01-01 02:25:14,0
111.5,2024-01-01 02:25:15,0
111.15,2024-01-01 02:25:16,0
110.82,2024-01-01 02:25:17,0
110.5,2024-01-01 02:25:18,0
110.22,2024-01-01 02:25:19,0
109.95,2024-01-01 02:25:20,0
109.68,2024-01-01 02:25:21,0
109.42,2024-01-01 02:25:22,0
109.15,2024-01-01 02:25:23,0
108.87,2024-01-01 02:25:24,0
108.58,2024-01-01 02:25:25,0
108.32,2024-01-01 02:25:26,0
108.08,2024-01-01 02:25:27,0
107.88,2024-01-01 02:25:28,0
107.7,2024-01-01 02:25:29,0
107.58,2024-01-01 02:25:30,0
107.52,2024-01-01 02:25:31,0
107.42,2024-01-01 02:25:32,0
107.32,2024-01-01 02:25:33,0
107.22,2024-01-01 02:25:34,0
107.08,2024-01-01 02:25:35,0
106.97,2024-01-01 02:25:36,0
106.87,2024-01-01 02:25:37,0
106.73,2024-01-01 02:25:38,0
106.58,2024-01-01 02:25:39,0
106.45,2024-01-01 02:25:40,0
106.32,2024-01-01 02:25:41,0
106.17,2024-01-01 02:25:42,0
105.98,2024-01-01 02:25:43,0
105.77,2024-01-01 02:25:44,0
105.55,2024-01-01 02:25:45,0
105.33,2024-01-01 02:25:46,0
105.12,2024-01-01 02:25:47,0
104.9,2024-01-01 02:25:48,0
104.62,2024-01-01 02:25:49,0
104.32,2024-01-01 02:25:50,0
103.73,2024-01-01 02:25:51,0
103.13,2024-01-01 02:25:52,0
102.53,2024-01-01 02:25:53,0
101.98,2024-01-01 02:25:54,0
101.42,2024-01-01 02:25:55,0
100.88,2024-01-01 02:25:56,0
100.37,2024-01-01 02:25:57,0
99.83,2024-01-01 02:25:58,0
99.3,2024-01-01 02:25:59,0
98.78,2024-01-01 02:26:00,0
98.25,2024-01-01 02:26:01,0
97.73,2024-01-01 02:26:02,0
97.18,2024-01-01 02:26:03,0
96.62,2024-01-01 02:26:04,0
96.08,2024-01-01 02:26:05,0
95.55,2024-01-01 02:26:06,0
95.0,2024-01-01 02:26:07,0
94.5,2024-01-01 02:26:08,0
94.03,2024-01-01 02:26:09,0
93.57,2024-01-01 02:26:10,0
93.17,2024-01-01 02:26:11,0
92.78,2024-01-01 02:26:12,0
92.35,2024-01-01 02:26:13,0
91.83,2024-01-01 02:26:14,0
91.28,2024-01-01 02:26:15,0
90.7,2024-01-01 02:26:16,0
90.15,2024-01-01 02:26:17,0
89.65,2024-01-01 02:26:18,0
89.12,2024-01-01 02:26:19,0
88.6,2024-01-01 02:26:20,0
88.07,2024-01-01 02:26:21,0
87.52,2024-01-01 02:26:22,0
87.1,2024-01-01 02:26:23,0
86.67,2024-01-01 02:26:24,0
86.27,2024-01-01 02:26:25,0
85.82,2024-01-01 02:26:26,0
85.35,2024-01-01 02:26:27,0
84.87,2024-01-01 02:26:28,0
84.37,2024-01-01 02:26:29,0
83.83,2024-01-01 02:26:30,0
83.18,2024-01-01 02:26:31,0
82.52,2024-01-01 02:26:32,0
81.8,2024-01-01 02:26:33,0
81.12,2024-01-01 02:26:34,0
80.53,2024-01-01 02:26:35,0
80.12,2024-01-01 02:26:36,0
79.7,2024-01-01 02:26:37,0
79.33,2024-01-01 02:26:38,0
78.93,2024-01-01 02:26:39,0
78.52,2024-01-01 02:26:40,0
78.12,2024-01-01 02:26:41,0
77.68,2024-01-01 02:26:42,0
77.23,2024-01-01 02:26:43,0
76.85,2024-01-01 02:26:44,0
76.45,2024-01-01 02:26:45,0
76.07,2024-01-01 02:26:46,0
75.68,2024-01-01 02:26:47,0
75.25,2024-01-01 02:26:48,0
74.78,2024-01-01 02:26:49,0
74.48,2024-01-01 02:26:50,0
74.47,2024-01-01 02:26:51,0
74.43,2024-01-01 02:26:52,0
74.42,2024-01-01 02:26:53,0
74.35,2024-01-01 02:26:54,0
74.33,2024-01-01 02:26:55,0
74.35,2024-01-01 02:26:56,0
74.33,2024-01-01 02:26:57,0
74.35,2024-01-01 02:26:58,0
74.33,2024-01-01 02:26:59,0
74.28,2024-01-01 02:27:00,0
74.25,2024-01-01 02:27:01,0
74.2,2024-01-01 02:27:02,0
74.17,2024-01-01 02:27:03,0
74.15,2024-01-01 02:27:04,0
74.13,2024-01-01 02:27:05,0
74.13,2024-01-01 02:27:06,0
74.12,2024-01-01 02:27:07,0
74.0,2024-01-01 02:27:08,0
73.92,2024-01-01 02:27:09,0
73.87,2024-01-01 02:27:10,0
73.82,2024-01-01 02:27:11,0
73.77,2024-01-01 02:27:12,0
73.68,2024-01-01 02:27:13,0
73.62,2024-01-01 02:27:14,0
73.63,2024-01-01 02:27:15,0
73.83,2024-01-01 02:27:16,0
74.03,2024-01-01 02:27:17,0
74.17,2024-01-01 02:27:18,0
74.3,2024-01-01 02:27:19,0
74.3,2024-01-01 02:27:20,0
74.28,2024-01-01 02:27:21,0
74.3,2024-01-01 02:27:22,0
74.2,2024-01-01 02:27:23,0
74.03,2024-01-01 02:27:24,0
73.82,2024-01-01 02:27:25,0
73.65,2024-01-01 02:27:26,0
73.67,2024-01-01 02:27:27,0
73.68,2024-01-01 02:27:28,0
73.72,2024-01-01 02:27:29,0
73.72,2024-01-01 02:27:30,0
73.77,2024-01-01 02:27:31,0
73.9,2024-01-01 02:27:32,0
74.15,2024-01-01 02:27:33,0
74.42,2024-01-01 02:27:34,0
74.65,2024-01-01 02:27:35,0
74.77,2024-01-01 02:27:36,0
74.87,2024-01-01 02:27:37,0
75.03,2024-01-01 02:27:38,0
75.18,2024-01-01 02:27:39,0
75.35,2024-01-01 02:27:40,0
75.52,2024-01-01 02:27:41,0
75.78,2024-01-01 02:27:42,0
76.12,2024-01-01 02:27:43,0
76.4,2024-01-01 02:27:44,0
76.7,2024-01-01 02:27:45,0
76.98,2024-01-01 02:27:46,0
77.22,2024-01-01 02:27:47,0
77.53,2024-01-01 02:27:48,0
77.87,2024-01-01 02:27:49,0
78.05,2024-01-01 02:27:50,0
78.25,2024-01-01 02:27:51,0
78.47,2024-01-01 02:27:52,0
78.72,2024-01-01 02:27:53,0
78.93,2024-01-01 02:27:54,0
79.2,2024-01-01 02:27:55,0
79.4,2024-01-01 02:27:56,0
79.65,2024-01-01 02:27:57,0
79.85,2024-01-01 02:27:58,0
79.9,2024-01-01 02:27:59,0
79.93,2024-01-01 02:28:00,0
79.93,2024-01-01 02:28:01,0
79.95,2024-01-01 02:28:02,0
79.97,2024-01-01 02:28:03,0
79.88,2024-01-01 02:28:04,0
79.78,2024-01-01 02:28:05,0
79.85,2024-01-01 02:28:06,0
80.02,2024-01-01 02:28:07,0
80.23,2024-01-01 02:28:08,0
80.38,2024-01-01 02:28:09,0
80.45,2024-01-01 02:28:10,0
80.43,2024-01-01 02:28:11,0
80.42,2024-01-01 02:28:12,0
80.5,2024-01-01 02:28:13,0
80.6,2024-01-01 02:28:14,0
80.65,2024-01-01 02:28:15,0
80.53,2024-01-01 02:28:16,0
80.33,2024-01-01 02:28:17,0
80.13,2024-01-01 02:28:18,0
80.13,2024-01-01 02:28:19,0
80.22,2024-01-01 02:28:20,0
80.32,2024-01-01 02:28:21,0
80.42,2024-01-01 02:28:22,0
80.48,2024-01-01 02:28:23,0
80.68,2024-01-01 02:28:24,0
80.9,2024-01-01 02:28:25,0
81.12,2024-01-01 02:28:26,0
81.15,2024-01-01 02:28:27,0
81.18,2024-01-01 02:28:28,0
81.27,2024-01-01 02:28:29,0
81.3,2024-01-01 02:28:30,0
81.33,2024-01-01 02:28:31,0
81.32,2024-01-01 02:28:32,0
81.25,2024-01-01 02:28:33,0
81.15,2024-01-01 02:28:34,0
81.08,2024-01-01 02:28:35,0
80.93,2024-01-01 02:28:36,0
80.78,2024-01-01 02:28:37,0
80.43,2024-01-01 02:28:38,0
80.2,2024-01-01 02:28:39,0
