start_time,end_time,activity,hr_mean,hr_min,hr_max,hr_median,hr_std,hr_zcross,hr_meancross,fft_hr_mean,fft_hr_min,fft_hr_second_max,fft_hr_dc_component,fft_hr_std,fft_hr_median,fft_hr_dominant_freq
2024-01-01 02:06:35,2024-01-01 02:06:42,8,114.07375,113.87,114.25,114.095,0.13233480267865952,0.0,0.14285714285714285,114.37822195377635,0.20999999999997954,0.5572963490043534,912.5899999999999,301.69572161814403,0.31890437438201147,0.0
2024-01-01 02:06:42,2024-01-01 02:06:49,8,113.63625,113.42,113.87,113.625,0.16229932664238492,0.0,0.14285714285714285,114.00185679461597,0.25,0.7155500914284663,909.0899999999999,300.51512365832747,0.3324154027718722,0.0
2024-01-01 02:06:49,2024-01-01 02:06:56,8,113.1875,112.88,113.42,113.20500000000001,0.17814520562090516,0.0,0.14285714285714285,113.60834023755675,0.339999999999975,0.7073464016541258,905.5,299.3069468429818,0.45607017003966166,0.0
2024-01-01 02:06:56,2024-01-01 02:07:03,8,112.27625,111.68,112.88,112.275,0.4315069110520867,0.0,0.14285714285714285,113.25126592708592,0.6499999999999773,1.8808167796206003,898.21,296.6868798344687,0.9687620966986715,0.0
2024-01-01 02:07:03,2024-01-01 02:07:10,8,111.41,111.2,111.68,111.38499999999999,0.16707568857941654,0.0,0.14285714285714285,111.79423972350065,0.2799999999999727,0.7092095063037682,891.28,294.6179698603676,0.38209946349085067,0.0
2024-01-01 02:07:10,2024-01-01 02:07:17,8,110.97625,110.75,111.2,110.975,0.15061184738070382,0.0,0.14285714285714285,111.32898801463358,0.25,0.607099567101411,887.81,293.48226475826027,0.3889730067755424,0.0
2024-01-01 02:07:17,2024-01-01 02:07:24,8,110.44375,110.18,110.75,110.425,0.1981296473091728,0.0,0.14285714285714285,110.8993317895846,0.3100000000000023,0.8389720396559907,883.55,292.03456697559557,0.459673797382432,0.0
2024-01-01 02:07:24,2024-01-01 02:07:31,8,109.71875,109.07,110.18,109.78999999999999,0.4056894484349211,0.0,0.14285714285714285,110.63066329409591,0.6100000000000136,1.784949443209747,877.75,289.94420366530585,0.8861715409558145,0.0
2024-01-01 02:07:31,2024-01-01 02:07:38,8,108.4625,107.98,109.07,108.405,0.37855929899705454,0.0,0.14285714285714285,109.33406569454507,0.6399999999999864,1.6019807427758923,867.6999999999999,286.6356162075831,0.8769264507357366,0.0
2024-01-01 02:07:38,2024-01-01 02:07:45,8,107.775,107.52,107.98,107.79499999999999,0.1552877513337291,0.0,0.14285714285714285,108.13749010794074,0.28000000000002956,0.6364660047957265,862.2,285.00887184990404,0.3820994634908715,0.0
2024-01-01 02:07:45,2024-01-01 02:07:52,8,107.07125,106.62,107.52,107.075,0.3218001820118443,0.0,0.14285714285714285,107.80022260394814,0.48999999999995225,1.3997094365844316,856.5699999999999,283.00858203690433,0.7142128534267572,0.0
2024-01-01 02:07:52,2024-01-01 02:07:59,8,106.405,106.25,106.62,106.39,0.1136410388648673,0.0,0.14285714285714285,106.68166532662893,0.2400000000000091,0.39373392903229404,851.24,281.41660378012017,0.32802438933712036,0.0
2024-01-01 02:07:59,2024-01-01 02:08:06,8,105.83250000000001,105.32,106.25,105.875,0.33690821132341675,0.0,0.14285714285714285,106.59147537005747,0.5200000000000387,1.4786826135144144,846.6600000000001,279.71985338626655,0.7355270219373664,0.0
2024-01-01 02:08:06,2024-01-01 02:08:13,8,105.00125,104.87,105.32,104.92500000000001,0.16668511802625813,0.0,0.14285714285714285,105.37682303559072,0.2699999999999818,0.7310948320014733,840.01,277.66530151771894,0.366196668472018,0.0
2024-01-01 02:08:13,2024-01-01 02:08:20,8,104.9875,104.88,105.13,104.965,0.08581541653039654,0.0,0.14285714285714285,105.18661093921182,0.15931479835025827,0.35863462608427715,839.9,277.6955701467398,0.19849433241277192,0.0
2024-01-01 02:08:20,2024-01-01 02:08:27,8,105.22749999999999,105.13,105.3,105.24000000000001,0.057258810925230996,0.0,0.14285714285714285,105.36124755974663,0.11081376170502273,0.23689725666790343,841.82,278.3552487607406,0.12727922061358338,0.0
2024-01-01 02:08:27,2024-01-01 02:08:34,8,105.56625,105.3,105.93,105.525,0.22244983383097794,0.0,0.14285714285714285,106.07513241484432,0.35000000000002274,0.9497643815528723,844.5300000000001,279.1097952118006,0.5166236541235932,0.0
2024-01-01 02:08:34,2024-01-01 02:08:41,8,106.21375,105.93,106.4,106.25,0.16535135750447164,0.0,0.14285714285714285,106.59327327099973,0.2899999999999636,0.7046464730409544,849.71,280.8717696625526,0.3764306044943739,0.0
2024-01-01 02:08:41,2024-01-01 02:08:48,8,106.57625,106.4,106.82,106.55,0.152027957955106,0.0,0.14285714285714285,106.9197099010043,0.24999999999994316,0.6648342781159807,852.6099999999999,281.8444853721375,0.33301651610689337,0.0
2024-01-01 02:08:48,2024-01-01 02:08:55,8,107.12625,106.82,107.35,107.15,0.19375518426243854,0.0,0.14285714285714285,107.5618653708052,0.29279749929055543,0.8464452873099373,857.01,283.2648503043623,0.44821869662029573,0.0
2024-01-01 02:08:55,2024-01-01 02:09:02,8,107.6875,107.35,108.12,107.66,0.27962985738804386,0.0,0.14285714285714285,108.31700448833675,0.44000000000005457,1.2284402494567976,861.5,284.67657989141577,0.6107372593841074,0.0
2024-01-01 02:09:02,2024-01-01 02:09:09,8,108.44625,108.12,108.7,108.47,0.21306856709921843,0.0,0.14285714285714285,108.92324034660275,0.3100000000000023,0.9426302962472123,867.5699999999999,286.74162343893533,0.460977222864669,0.0
2024-01-01 02:09:09,2024-01-01 02:09:16,8,108.56375,108.3,108.7,108.625,0.15927850720402795,0.0,0.14285714285714285,108.9083496230831,0.21000000000003638,0.7373246750606813,868.51,287.10251040765263,0.2900000000000175,0.0
2024-01-01 02:09:16,2024-01-01 02:09:23,8,107.9625,107.65,108.3,107.95,0.2288324402576803,0.0,0.14285714285714285,108.48511869043091,0.36000000000001364,0.9811980666233705,863.6999999999999,285.4444899148048,0.5232590180780315,0.0
2024-01-01 02:09:23,2024-01-01 02:09:30,8,107.33125000000001,106.97,107.65,107.35,0.23823382871216597,0.0,0.14285714285714285,107.87702819490981,0.37000000000000455,1.0134840182013531,858.65,283.7656108266726,0.5586591089385111,0.0
2024-01-01 02:09:30,2024-01-01 02:09:37,8,106.47874999999999,106.02,106.97,106.465,0.3358757210636118,0.0,0.14285714285714285,107.24453004278708,0.5300000000000296,1.440024224790761,851.8299999999999,281.4270670633898,0.7849203781276058,0.0
2024-01-01 02:09:37,2024-01-01 02:09:44,8,105.77125,105.6,106.02,105.745,0.14525224365122333,0.0,0.14285714285714285,106.10757609668988,0.22999999999996135,0.6018006288833736,846.1700000000001,279.71733695801765,0.36235341863990317,0.0
2024-01-01 02:09:44,2024-01-01 02:09:51,8,105.50999999999999,105.4,105.6,105.515,0.07289914755527051,0.0,0.14285714285714285,105.67388388947424,0.11794427255703795,0.32138629182181777,844.08,279.0912901967991,0.15620499351813294,0.0
2024-01-01 02:09:51,2024-01-01 02:09:58,8,105.2225,104.95,105.4,105.25,0.15763882770434448,0.0,0.14285714285714285,105.58556396511996,0.2599999999999909,0.6650215414246391,841.78,278.25538392305646,0.37202150475476786,0.0
2024-01-01 02:09:58,2024-01-01 02:10:05,8,104.67375,104.48,104.95,104.625,0.17295230556428115,0.0,0.14285714285714285,105.0615452219626,0.24999999999994316,0.7656604348879015,837.3900000000001,276.7942062536236,0.3612478373637826,0.0
2024-01-01 02:10:05,2024-01-01 02:10:12,8,104.4325,104.42,104.48,104.42,0.021876275473020113,0.0,0.14285714285714285,104.48392238251236,0.03999999999996362,0.0870048761908456,835.46,276.28298855261636,0.058309518948438964,0.0
2024-01-01 02:10:12,2024-01-01 02:10:19,8,104.4825,104.42,104.53,104.49000000000001,0.04464142854856875,0.0,0.14285714285714285,104.57728666976983,0.05509378097233421,0.20920008436462667,835.86,276.39889202525535,0.08485281374238893,0.0
2024-01-01 02:10:19,2024-01-01 02:10:26,8,104.54875,104.52,104.63,104.53,0.038335921237695365,0.0,0.14285714285714285,104.63754152646477,0.06807950968124532,0.15989115160495998,836.39,276.5764346492618,0.09219544457292517,0.0
2024-01-01 02:10:26,2024-01-01 02:10:33,8,104.82750000000001,104.63,105.02,104.83500000000001,0.1407885953173349,0.0,0.14285714285714285,105.14462783043696,0.22000000000002728,0.6197720567961845,838.62,277.2276754553897,0.2973213749463406,0.0
2024-01-01 02:10:33,2024-01-01 02:10:40,8,105.12375,105.02,105.2,105.14,0.06653409437488594,0.0,0.14285714285714285,105.27202129868176,0.09687550240401165,0.29667345185234534,840.99,278.0752686444623,0.134536240470695,0.0
2024-01-01 02:10:40,2024-01-01 02:10:47,8,105.35625,105.2,105.55,105.35,0.1204678380315658,0.0,0.14285714285714285,105.63506346909838,0.20999999999997954,0.5024487509594954,842.8499999999999,278.6410778508429,0.2920616373302008,0.0
2024-01-01 02:10:47,2024-01-01 02:10:54,8,105.89375,105.55,106.28,105.88,0.2516197528017234,0.0,0.14285714285714285,106.47445512245878,0.4300000000000068,1.0597531632810258,847.1500000000001,279.94914521458276,0.5872818744010304,0.0
2024-01-01 02:10:54,2024-01-01 02:11:01,8,106.82125,106.28,107.32,106.845,0.3629024859183439,0.0,0.14285714285714285,107.65340704633037,0.6099999999999568,1.5482361835646428,854.5699999999999,282.30816752498873,0.8273451516749131,0.0
2024-01-01 02:11:01,2024-01-01 02:11:08,8,107.62875,107.32,107.85,107.66,0.1917168671318636,0.0,0.14285714285714285,108.06173685220091,0.3100000000000023,0.8389544958297668,861.03,284.59532836729005,0.41868842830916786,0.0
2024-01-01 02:11:08,2024-01-01 02:11:15,8,108.02250000000001,107.85,108.23,108.005,0.14280356138016237,0.0,0.14285714285714285,108.33834979244719,0.20286014120940354,0.6394120448572354,864.1800000000001,285.68134129524344,0.3111269837220994,0.0
2024-01-01 02:11:15,2024-01-01 02:11:22,8,108.305,108.23,108.35,108.31,0.03741657386773658,0.0,0.14285714285714285,108.39582184644155,0.07999999999998408,0.13506532007557218,866.44,286.5137689644854,0.09877934659066312,0.0
2024-01-01 02:11:22,2024-01-01 02:11:29,8,108.26625,108.12,108.35,108.29499999999999,0.08765802057671584,0.0,0.14285714285714285,108.46006750254938,0.11000000000001364,0.3945261463376018,866.13,286.37233570535835,0.17691806012954106,0.0
2024-01-01 02:11:29,2024-01-01 02:11:36,8,108.115,108.08,108.17,108.11,0.032071349029493726,0.0,0.2857142857142857,108.17550183194713,0.007875749634372818,0.1534209000354992,864.9200000000001,286.0225407260876,0.07071067811865073,0.0
2024-01-01 02:11:36,2024-01-01 02:11:43,8,108.03,107.77,108.18,108.07499999999999,0.1484202527574038,0.0,0.14285714285714285,108.36430893244825,0.20000000000004547,0.642799275714437,864.24,285.69420356316806,0.35608987629529726,0.0
2024-01-01 02:11:43,2024-01-01 02:11:50,8,107.39750000000001,106.98,107.77,107.42,0.2746816338964043,0.0,0.14285714285714285,108.02870219318967,0.47999999999996135,1.1660892352670258,859.1800000000001,283.9086326663124,0.6363961030678967,0.0
2024-01-01 02:11:50,2024-01-01 02:11:57,8,106.45375,105.9,106.98,106.465,0.37841539911281996,0.0,0.14285714285714285,107.31916661625561,0.6299999999999955,1.624857409225448,851.63,281.3233121815403,0.8414867794564956,0.0
2024-01-01 02:11:57,2024-01-01 02:12:04,8,105.4875,105.18,105.9,105.45,0.25029982021567665,0.0,0.14285714285714285,106.06440011739664,0.39999999999997726,1.0530018072413072,843.9,278.8757480092824,0.5954829972383802,0.0
2024-01-01 02:12:04,2024-01-01 02:12:11,8,105.07,105.0,105.18,105.06,0.06071008388821948,0.0,0.2857142857142857,105.18136523968221,0.040000000000020464,0.3091701875114172,840.56,277.9470190635556,0.06324555320336399,0.0
2024-01-01 02:12:11,2024-01-01 02:12:18,8,105.39375000000001,105.1,105.73,105.375,0.21540244726027447,0.0,0.14285714285714285,105.89312213099905,0.37000000000000455,0.9001813587598361,843.15,278.6569787128062,0.5020956084253534,0.0
2024-01-01 02:12:18,2024-01-01 02:12:25,8,106.19375,105.73,106.68,106.185,0.3485864311759708,0.0,0.14285714285714285,106.97289663907,0.5099999999999909,1.5472579847531074,849.55,280.66804286317824,0.7424957912338509,0.0
2024-01-01 02:12:25,2024-01-01 02:12:32,8,107.0075,106.68,107.13,107.07499999999999,0.16086818028612862,0.0,0.14285714285714285,107.37471438158099,0.20000000000004547,0.676275818316293,856.06,282.9764872060466,0.40718546143001977,0.0
2024-01-01 02:12:32,2024-01-01 02:12:39,8,106.92625,106.8,107.1,106.885,0.1153798075921422,0.0,0.14285714285714285,107.13739931384403,0.0706708745893855,0.5868608246294619,855.41,282.82053385188624,0.12603277807866198,0.0
2024-01-01 02:12:39,2024-01-01 02:12:46,8,107.61625000000001,106.9,108.15,107.68,0.4536183890200466,0.0,0.14285714285714285,108.63880233848911,0.6899999999999977,1.9871730623956962,860.9300000000001,284.3397776014793,1.0000499987500777,0.0
2024-01-01 02:12:46,2024-01-01 02:12:53,8,108.1575,108.07,108.2,108.17,0.04399675312695836,0.0,0.2857142857142857,108.24863509295014,0.03999999999996362,0.21076824699640825,865.26,286.1234086902246,0.07071067811867886,0.0
2024-01-01 02:12:53,2024-01-01 02:13:00,8,107.77625,107.45,108.07,107.775,0.2158000066198844,0.0,0.14285714285714285,108.27187321690228,0.3700000000000614,0.9188390313291408,862.21,284.9619061736201,0.49040799340958907,0.0
2024-01-01 02:13:00,2024-01-01 02:13:07,8,107.11625000000001,106.83,107.45,107.1,0.22315513501982154,0.0,0.14285714285714285,107.62070870268451,0.3299999999999841,0.9715567086648084,856.9300000000001,283.21239336994404,0.5024937810560309,0.0
2024-01-01 02:13:07,2024-01-01 02:13:14,8,106.27125,105.52,106.83,106.35,0.4729674558420659,0.0,0.14285714285714285,107.3395070675825,0.769999999999925,2.0707743873423827,850.1700000000001,280.7640018280271,1.0264989040422918,0.0
2024-01-01 02:13:14,2024-01-01 02:13:21,8,104.475,103.5,105.52,104.425,0.7106737246142871,0.0,0.14285714285714285,106.09893598252549,1.1400000000000432,3.0421982899044915,835.8,275.8020235302416,1.6410362579784716,0.0
2024-01-01 02:13:21,2024-01-01 02:13:28,8,102.80375,102.2,103.5,102.78999999999999,0.47653323973404754,0.0,0.14285714285714285,103.87181523676604,0.7099999999999795,2.093510879871476,822.4300000000001,271.58999189848504,1.0857716150277632,0.0
2024-01-01 02:13:28,2024-01-01 02:13:35,8,102.12375,102.07,102.23,102.10499999999999,0.061861019344059735,0.0,0.2857142857142857,102.23948716666516,0.03000000000002956,0.3064085587020176,816.99,270.15032216137985,0.10816653826394743,0.0
2024-01-01 02:13:35,2024-01-01 02:13:42,8,102.27125,102.13,102.4,102.28,0.0839110924048281,0.0,0.2857142857142857,102.43524435853817,0.03571573018098565,0.40660101649853003,818.17,270.52234401839445,0.14866068747321043,0.0
2024-01-01 02:13:42,2024-01-01 02:13:49,8,101.95625000000001,101.88,102.13,101.92500000000001,0.09179752564359056,0.0,0.14285714285714285,102.15198812959692,0.08999999999997499,0.4283974633650903,815.6500000000001,269.67692823297045,0.16999999999997245,0.0
2024-01-01 02:13:49,2024-01-01 02:13:56,8,102.1425,101.92,102.35,102.15,0.16033447183042743,0.0,0.14285714285714285,102.49839094198998,0.23548468700569025,0.7145256903609695,817.1400000000001,270.1092043124466,0.3535533905932537,0.0
2024-01-01 02:13:56,2024-01-01 02:14:03,8,102.405,102.35,102.47,102.4,0.04342481186734593,0.0,0.14285714285714285,102.50198273514663,0.060000000000002274,0.1923556972576979,819.24,270.90151150439107,0.09486456521013605,0.0
2024-01-01 02:14:03,2024-01-01 02:14:10,8,102.54625,102.47,102.65,102.53,0.06345695954177052,0.0,0.14285714285714285,102.6917850335254,0.09000000000003183,0.25150129303358426,820.37,271.2568756485782,0.19104973174541492,0.0
2024-01-01 02:14:10,2024-01-01 02:14:17,8,102.87375,102.65,103.25,102.815,0.21253151026881087,0.0,0.14285714285714285,103.36199378028049,0.3299999999999841,0.8951777091074175,822.99,271.9939005598568,0.5185556864985611,0.0
2024-01-01 02:14:17,2024-01-01 02:14:24,8,103.49375,103.25,103.62,103.55,0.12794390511916776,0.0,0.14285714285714285,103.79273264791301,0.2300000000000182,0.5277800712565721,827.95,273.70574263153276,0.2900000000000175,0.0
2024-01-01 02:14:24,2024-01-01 02:14:31,8,103.8425,103.62,104.02,103.86500000000001,0.15078366717159356,0.0,0.14285714285714285,104.17573494103644,0.20000000000004547,0.6761717794692723,830.74,274.6155382521079,0.3252691193457974,0.0
2024-01-01 02:14:31,2024-01-01 02:14:38,8,104.05125,104.02,104.07,104.05,0.018850918886278857,0.0,0.2857142857142857,104.08880485165871,0.009999999999990905,0.09197716007054367,832.41,275.27953829617144,0.03000000000002956,0.0
2024-01-01 02:14:38,2024-01-01 02:14:45,8,103.85249999999999,103.72,104.05,103.825,0.13413745615172895,0.0,0.14285714285714285,104.13620412599451,0.17999999999994998,0.6353216111121415,830.82,274.6607197802941,0.21260291625467878,0.0
2024-01-01 02:14:45,2024-01-01 02:14:52,8,103.81125,103.72,103.87,103.82499999999999,0.05591766907057015,0.0,0.14285714285714285,103.93624001993994,0.07635405892886722,0.24406978036022411,830.49,274.61151634721625,0.13453624047073517,0.0
2024-01-01 02:14:52,2024-01-01 02:14:59,8,104.02625,103.87,104.25,104.0,0.14009563060383332,0.0,0.14285714285714285,104.34029468507876,0.18999999999999773,0.61489856488518,832.21,275.10893443330934,0.3189043743820516,0.0
2024-01-01 02:14:59,2024-01-01 02:15:06,8,104.45750000000001,104.25,104.72,104.435,0.1633357628585108,0.0,0.14285714285714285,104.83320770939478,0.28000000000002956,0.6943115859530807,835.6600000000001,276.2266094375393,0.3679673898594895,0.0
2024-01-01 02:15:06,2024-01-01 02:15:13,8,105.09625,104.72,105.47,105.1,0.25817698801956934,0.0,0.14285714285714285,105.69248554400387,0.42999999999995,1.0829938859279649,840.77,277.8332939003721,0.6152235366108841,0.0
2024-01-01 02:15:13,2024-01-01 02:15:20,8,105.815,105.47,106.18,105.8,0.2504852433634723,0.0,0.14285714285714285,106.38624997173518,0.4200000000000159,1.0783370464747577,846.52,279.7443812071146,0.5658621740318326,0.0
2024-01-01 02:15:20,2024-01-01 02:15:27,8,106.39500000000001,106.18,106.48,106.44,0.10569497893196446,0.0,0.14285714285714285,106.63315807619038,0.15999999999996817,0.4648390618448815,851.16,281.4047192189537,0.22360679774996628,0.0
2024-01-01 02:15:27,2024-01-01 02:15:34,8,106.34625,106.25,106.45,106.345,0.08227783940492847,0.0,0.14285714285714285,106.51915789043709,0.1099999999999568,0.3913155189948257,850.77,281.30040082145655,0.13453624047071402,0.0
2024-01-01 02:15:34,2024-01-01 02:15:41,8,106.33125,106.23,106.5,106.29499999999999,0.10162079371017392,0.0,0.14285714285714285,106.54976498854877,0.11000000000001364,0.46889298863500306,850.65,281.24348469055246,0.20615528128085545,0.0
2024-01-01 02:15:41,2024-01-01 02:15:48,8,106.8425,106.5,107.22,106.83,0.25938113159706133,0.0,0.14285714285714285,107.42839018174762,0.39999999999997726,1.1285790172301022,854.74,282.4573779934916,0.5941380311005402,0.0
2024-01-01 02:15:48,2024-01-01 02:15:55,8,107.55250000000001,107.22,107.85,107.56,0.21907272112898143,0.0,0.14285714285714285,108.0559244644668,0.37999999999999545,0.9294508453882072,860.42,284.366972744954,0.5099019513592774,0.0
2024-01-01 02:15:55,2024-01-01 02:16:02,8,108.10374999999999,107.85,108.27,108.15,0.15268431484602515,0.0,0.14285714285714285,108.44901465107014,0.25,0.6672986288540322,864.8299999999999,285.88518765618477,0.3324154027718722,0.0
2024-01-01 02:16:02,2024-01-01 02:16:09,8,108.37125,108.27,108.62,108.32499999999999,0.1193359603328853,0.0,0.42857142857142855,108.65160947307189,0.18999999999999773,0.4609772228646579,866.97,286.6174280446168,0.34725597174020406,0.0
