hr,datetime,activity
66.1,2024-01-01 02:08:09,8
66.43,2024-01-01 02:08:10,8
66.72,2024-01-01 02:08:11,8
67.1,2024-01-01 02:08:12,8
67.43,2024-01-01 02:08:13,8
67.72,2024-01-01 02:08:14,8
67.98,2024-01-01 02:08:15,8
68.42,2024-01-01 02:08:16,8
68.83,2024-01-01 02:08:17,8
69.18,2024-01-01 02:08:18,8
69.55,2024-01-01 02:08:19,8
69.88,2024-01-01 02:08:20,8
70.1,2024-01-01 02:08:21,8
70.32,2024-01-01 02:08:22,8
70.52,2024-01-01 02:08:23,8
70.73,2024-01-01 02:08:24,8
70.9,2024-01-01 02:08:25,8
71.05,2024-01-01 02:08:26,8
71.22,2024-01-01 02:08:27,8
71.4,2024-01-01 02:08:28,8
71.65,2024-01-01 02:08:29,8
72.02,2024-01-01 02:08:30,8
72.42,2024-01-01 02:08:31,8
72.83,2024-01-01 02:08:32,8
73.27,2024-01-01 02:08:33,8
73.68,2024-01-01 02:08:34,8
74.12,2024-01-01 02:08:35,8
74.55,2024-01-01 02:08:36,8
75.02,2024-01-01 02:08:37,8
75.52,2024-01-01 02:08:38,8
75.98,2024-01-01 02:08:39,8
76.45,2024-01-01 02:08:40,8
76.88,2024-01-01 02:08:41,8
77.33,2024-01-01 02:08:42,8
77.72,2024-01-01 02:08:43,8
77.87,2024-01-01 02:08:44,8
77.97,2024-01-01 02:08:45,8
78.05,2024-01-01 02:08:46,8
78.08,2024-01-01 02:08:47,8
78.12,2024-01-01 02:08:48,8
78.27,2024-01-01 02:08:49,8
78.22,2024-01-01 02:08:50,8
78.2,2024-01-01 02:08:51,8
78.15,2024-01-01 02:08:52,8
78.12,2024-01-01 02:08:53,8
78.12,2024-01-01 02:08:54,8
78.12,2024-01-01 02:08:55,8
78.13,2024-01-01 02:08:56,8
78.12,2024-01-01 02:08:57,8
78.05,2024-01-01 02:08:58,8
78.08,2024-01-01 02:08:59,8
78.03,2024-01-01 02:09:00,8
77.87,2024-01-01 02:09:01,8
77.7,2024-01-01 02:09:02,8
77.43,2024-01-01 02:09:03,8
77.15,2024-01-01 02:09:04,8
76.87,2024-01-01 02:09:05,8
76.57,2024-01-01 02:09:06,8
76.32,2024-01-01 02:09:07,8
76.0,2024-01-01 02:09:08,8
75.7,2024-01-01 02:09:09,8
75.38,2024-01-01 02:09:10,8
75.07,2024-01-01 02:09:11,8
74.75,2024-01-01 02:09:12,8
74.43,2024-01-01 02:09:13,8
74.13,2024-01-01 02:09:14,8
73.9,2024-01-01 02:09:15,8
73.52,2024-01-01 02:09:16,8
73.13,2024-01-01 02:09:17,8
72.87,2024-01-01 02:09:18,8
72.6,2024-01-01 02:09:19,8
72.42,2024-01-01 02:09:20,8
72.47,2024-01-01 02:09:21,8
72.55,2024-01-01 02:09:22,8
72.68,2024-01-01 02:09:23,8
72.92,2024-01-01 02:09:24,8
73.17,2024-01-01 02:09:25,8
73.42,2024-01-01 02:09:26,8
73.65,2024-01-01 02:09:27,8
73.92,2024-01-01 02:09:28,8
74.08,2024-01-01 02:09:29,8
74.17,2024-01-01 02:09:30,8
74.12,2024-01-01 02:09:31,8
74.2,2024-01-01 02:09:32,8
74.25,2024-01-01 02:09:33,8
74.33,2024-01-01 02:09:34,8
74.38,2024-01-01 02:09:35,8
74.35,2024-01-01 02:09:36,8
74.32,2024-01-01 02:09:37,8
74.23,2024-01-01 02:09:38,8
74.17,2024-01-01 02:09:39,8
74.12,2024-01-01 02:09:40,8
73.98,2024-01-01 02:09:41,8
73.9,2024-01-01 02:09:42,8
73.87,2024-01-01 02:09:43,8
73.83,2024-01-01 02:09:44,8
73.83,2024-01-01 02:09:45,8
73.82,2024-01-01 02:09:46,8
73.82,2024-01-01 02:09:47,8
73.82,2024-01-01 02:09:48,8
73.8,2024-01-01 02:09:49,8
73.82,2024-01-01 02:09:50,8
73.9,2024-01-01 02:09:51,8
74.02,2024-01-01 02:09:52,8
74.12,2024-01-01 02:09:53,8
74.17,2024-01-01 02:09:54,8
74.17,2024-01-01 02:09:55,8
74.13,2024-01-01 02:09:56,8
74.05,2024-01-01 02:09:57,8
73.95,2024-01-01 02:09:58,8
73.87,2024-01-01 02:09:59,8
73.83,2024-01-01 02:10:00,8
73.9,2024-01-01 02:10:01,8
73.93,2024-01-01 02:10:02,8
73.95,2024-01-01 02:10:03,8
74.0,2024-01-01 02:10:04,8
74.1,2024-01-01 02:10:05,8
74.22,2024-01-01 02:10:06,8
74.27,2024-01-01 02:10:07,8
74.27,2024-01-01 02:10:08,8
74.27,2024-01-01 02:10:09,8
74.28,2024-01-01 02:10:10,8
74.37,2024-01-01 02:10:11,8
74.52,2024-01-01 02:10:12,8
74.65,2024-01-01 02:10:13,8
74.68,2024-01-01 02:10:14,8
74.7,2024-01-01 02:10:15,8
74.73,2024-01-01 02:10:16,8
74.78,2024-01-01 02:10:17,8
74.78,2024-01-01 02:10:18,8
74.88,2024-01-01 02:10:19,8
74.9,2024-01-01 02:10:20,8
74.92,2024-01-01 02:10:21,8
74.9,2024-01-01 02:10:22,8
74.85,2024-01-01 02:10:23,8
74.75,2024-01-01 02:10:24,8
74.68,2024-01-01 02:10:25,8
74.67,2024-01-01 02:10:26,8
74.73,2024-01-01 02:10:27,8
74.78,2024-01-01 02:10:28,8
74.87,2024-01-01 02:10:29,8
74.95,2024-01-01 02:10:30,8
75.12,2024-01-01 02:10:31,8
75.22,2024-01-01 02:10:32,8
75.32,2024-01-01 02:10:33,8
75.37,2024-01-01 02:10:34,8
75.43,2024-01-01 02:10:35,8
75.52,2024-01-01 02:10:36,8
75.65,2024-01-01 02:10:37,8
75.78,2024-01-01 02:10:38,8
75.92,2024-01-01 02:10:39,8
76.03,2024-01-01 02:10:40,8
76.25,2024-01-01 02:10:41,8
76.43,2024-01-01 02:10:42,8
76.62,2024-01-01 02:10:43,8
76.8,2024-01-01 02:10:44,8
76.6,2024-01-01 02:10:45,8
76.38,2024-01-01 02:10:46,8
76.2,2024-01-01 02:10:47,8
76.0,2024-01-01 02:10:48,8
75.83,2024-01-01 02:10:49,8
75.72,2024-01-01 02:10:50,8
75.52,2024-01-01 02:10:51,8
75.33,2024-01-01 02:10:52,8
75.17,2024-01-01 02:10:53,8
75.03,2024-01-01 02:10:54,8
74.95,2024-01-01 02:10:55,8
74.88,2024-01-01 02:10:56,8
74.93,2024-01-01 02:10:57,8
74.85,2024-01-01 02:10:58,8
74.77,2024-01-01 02:10:59,8
74.67,2024-01-01 02:11:00,8
74.55,2024-01-01 02:11:01,8
74.47,2024-01-01 02:11:02,8
74.42,2024-01-01 02:11:03,8
74.4,2024-01-01 02:11:04,8
74.38,2024-01-01 02:11:05,8
74.35,2024-01-01 02:11:06,8
74.32,2024-01-01 02:11:07,8
74.33,2024-01-01 02:11:08,8
74.35,2024-01-01 02:11:09,8
74.37,2024-01-01 02:11:10,8
74.38,2024-01-01 02:11:11,8
74.35,2024-01-01 02:11:12,8
74.32,2024-01-01 02:11:13,8
74.37,2024-01-01 02:11:14,8
74.42,2024-01-01 02:11:15,8
74.47,2024-01-01 02:11:16,8
74.52,2024-01-01 02:11:17,8
74.57,2024-01-01 02:11:18,8
74.52,2024-01-01 02:11:19,8
74.48,2024-01-01 02:11:20,8
74.42,2024-01-01 02:11:21,8
74.35,2024-01-01 02:11:22,8
74.3,2024-01-01 02:11:23,8
74.22,2024-01-01 02:11:24,8
74.1,2024-01-01 02:11:25,8
73.95,2024-01-01 02:11:26,8
73.73,2024-01-01 02:11:27,8
73.5,2024-01-01 02:11:28,8
73.28,2024-01-01 02:11:29,8
73.1,2024-01-01 02:11:30,8
72.93,2024-01-01 02:11:31,8
72.78,2024-01-01 02:11:32,8
72.63,2024-01-01 02:11:33,8
72.52,2024-01-01 02:11:34,8
72.38,2024-01-01 02:11:35,8
72.33,2024-01-01 02:11:36,8
72.18,2024-01-01 02:11:37,8
71.97,2024-01-01 02:11:38,8
71.75,2024-01-01 02:11:39,8
71.53,2024-01-01 02:11:40,8
71.17,2024-01-01 02:11:41,8
70.83,2024-01-01 02:11:42,8
70.52,2024-01-01 02:11:43,8
70.2,2024-01-01 02:11:44,8
70.22,2024-01-01 02:11:45,8
70.27,2024-01-01 02:11:46,8
70.28,2024-01-01 02:11:47,8
70.3,2024-01-01 02:11:48,8
70.28,2024-01-01 02:11:49,8
70.18,2024-01-01 02:11:50,8
70.03,2024-01-01 02:11:51,8
69.82,2024-01-01 02:11:52,8
69.58,2024-01-01 02:11:53,8
69.33,2024-01-01 02:11:54,8
69.13,2024-01-01 02:11:55,8
68.95,2024-01-01 02:11:56,8
68.77,2024-01-01 02:11:57,8
68.75,2024-01-01 02:11:58,8
68.73,2024-01-01 02:11:59,8
68.85,2024-01-01 02:12:00,8
68.92,2024-01-01 02:12:01,8
68.82,2024-01-01 02:12:02,8
68.62,2024-01-01 02:12:03,8
68.37,2024-01-01 02:12:04,8
68.07,2024-01-01 02:12:05,8
67.77,2024-01-01 02:12:06,8
67.48,2024-01-01 02:12:07,8
67.18,2024-01-01 02:12:08,8
66.85,2024-01-01 02:12:09,8
66.53,2024-01-01 02:12:10,8
66.2,2024-01-01 02:12:11,8
65.88,2024-01-01 02:12:12,8
65.58,2024-01-01 02:12:13,8
65.25,2024-01-01 02:12:14,8
64.93,2024-01-01 02:12:15,8
64.6,2024-01-01 02:12:16,8
64.27,2024-01-01 02:12:17,8
63.93,2024-01-01 02:12:18,8
63.6,2024-01-01 02:12:19,8
63.3,2024-01-01 02:12:20,8
62.97,2024-01-01 02:12:21,8
62.68,2024-01-01 02:12:22,8
62.57,2024-01-01 02:12:23,8
62.45,2024-01-01 02:12:24,8
62.37,2024-01-01 02:12:25,8
62.35,2024-01-01 02:12:26,8
62.23,2024-01-01 02:12:27,8
62.13,2024-01-01 02:12:28,8
62.08,2024-01-01 02:12:29,8
62.0,2024-01-01 02:12:30,8
61.92,2024-01-01 02:12:31,8
61.83,2024-01-01 02:12:32,8
61.78,2024-01-01 02:12:33,8
61.97,2024-01-01 02:12:34,8
61.7,2024-01-01 02:12:35,8
61.27,2024-01-01 02:12:36,8
61.03,2024-01-01 02:12:37,8
60.87,2024-01-01 02:12:38,8
60.75,2024-01-01 02:12:39,8
60.68,2024-01-01 02:12:40,8
60.78,2024-01-01 02:12:41,8
60.83,2024-01-01 02:12:42,8
60.88,2024-01-01 02:12:43,8
60.95,2024-01-01 02:12:44,8
61.05,2024-01-01 02:12:45,8
61.13,2024-01-01 02:12:46,8
61.27,2024-01-01 02:12:47,8
61.38,2024-01-01 02:12:48,8
61.47,2024-01-01 02:12:49,8
61.73,2024-01-01 02:12:50,8
62.13,2024-01-01 02:12:51,8
62.45,2024-01-01 02:12:52,8
62.78,2024-01-01 02:12:53,8
63.13,2024-01-01 02:12:54,8
63.42,2024-01-01 02:12:55,8
63.68,2024-01-01 02:12:56,8
63.95,2024-01-01 02:12:57,8
64.17,2024-01-01 02:12:58,8
64.42,2024-01-01 02:12:59,8
64.6,2024-01-01 02:13:00,8
64.82,2024-01-01 02:13:01,8
65.17,2024-01-01 02:13:02,8
65.6,2024-01-01 02:13:03,8
66.07,2024-01-01 02:13:04,8
66.65,2024-01-01 02:13:05,8
67.25,2024-01-01 02:13:06,8
67.83,2024-01-01 02:13:07,8
68.45,2024-01-01 02:13:08,8
69.05,2024-01-01 02:13:09,8
69.57,2024-01-01 02:13:10,8
70.1,2024-01-01 02:13:11,8
70.62,2024-01-01 02:13:12,8
71.13,2024-01-01 02:13:13,8
71.67,2024-01-01 02:13:14,8
72.13,2024-01-01 02:13:15,8
72.62,2024-01-01 02:13:16,8
73.1,2024-01-01 02:13:17,8
73.57,2024-01-01 02:13:18,8
74.02,2024-01-01 02:13:19,8
74.43,2024-01-01 02:13:20,8
74.9,2024-01-01 02:13:21,8
75.32,2024-01-01 02:13:22,8
75.57,2024-01-01 02:13:23,8
75.83,2024-01-01 02:13:24,8
76.12,2024-01-01 02:13:25,8
76.42,2024-01-01 02:13:26,8
76.87,2024-01-01 02:13:27,8
77.35,2024-01-01 02:13:28,8
77.78,2024-01-01 02:13:29,8
78.2,2024-01-01 02:13:30,8
78.75,2024-01-01 02:13:31,8
79.33,2024-01-01 02:13:32,8
79.93,2024-01-01 02:13:33,8
80.3,2024-01-01 02:13:34,8
81.08,2024-01-01 02:13:35,8
82.02,2024-01-01 02:13:36,8
82.77,2024-01-01 02:13:37,8
83.4,2024-01-01 02:13:38,8
84.07,2024-01-01 02:13:39,8
84.65,2024-01-01 02:13:40,8
85.2,2024-01-01 02:13:41,8
85.72,2024-01-01 02:13:42,8
86.25,2024-01-01 02:13:43,8
86.77,2024-01-01 02:13:44,8
87.3,2024-01-01 02:13:45,8
87.73,2024-01-01 02:13:46,8
88.15,2024-01-01 02:13:47,8
88.57,2024-01-01 02:13:48,8
89.02,2024-01-01 02:13:49,8
89.4,2024-01-01 02:13:50,8
89.75,2024-01-01 02:13:51,8
90.3,2024-01-01 02:13:52,8
90.8,2024-01-01 02:13:53,8
91.28,2024-01-01 02:13:54,8
91.8,2024-01-01 02:13:55,8
92.35,2024-01-01 02:13:56,8
92.88,2024-01-01 02:13:57,8
93.45,2024-01-01 02:13:58,8
93.98,2024-01-01 02:13:59,8
94.47,2024-01-01 02:14:00,8
94.92,2024-01-01 02:14:01,8
95.35,2024-01-01 02:14:02,8
95.87,2024-01-01 02:14:03,8
96.35,2024-01-01 02:14:04,8
96.78,2024-01-01 02:14:05,8
97.22,2024-01-01 02:14:06,8
97.67,2024-01-01 02:14:07,8
98.12,2024-01-01 02:14:08,8
98.62,2024-01-01 02:14:09,8
99.23,2024-01-01 02:14:10,8
99.87,2024-01-01 02:14:11,8
100.53,2024-01-01 02:14:12,8
101.35,2024-01-01 02:14:13,8
102.18,2024-01-01 02:14:14,8
103.08,2024-01-01 02:14:15,8
104.03,2024-01-01 02:14:16,8
104.38,2024-01-01 02:14:17,8
104.73,2024-01-01 02:14:18,8
105.05,2024-01-01 02:14:19,8
105.35,2024-01-01 02:14:20,8
105.7,2024-01-01 02:14:21,8
106.13,2024-01-01 02:14:22,8
106.53,2024-01-01 02:14:23,8
106.92,2024-01-01 02:14:24,8
107.23,2024-01-01 02:14:25,8
107.53,2024-01-01 02:14:26,8
107.78,2024-01-01 02:14:27,8
108.0,2024-01-01 02:14:28,8
108.23,2024-01-01 02:14:29,8
108.53,2024-01-01 02:14:30,8
108.67,2024-01-01 02:14:31,8
108.78,2024-01-01 02:14:32,8
108.5,2024-01-01 02:14:33,8
108.18,2024-01-01 02:14:34,8
107.57,2024-01-01 02:14:35,8
106.97,2024-01-01 02:14:36,8
106.45,2024-01-01 02:14:37,8
106.07,2024-01-01 02:14:38,8
105.6,2024-01-01 02:14:39,8
105.18,2024-01-01 02:14:40,8
104.77,2024-01-01 02:14:41,8
104.37,2024-01-01 02:14:42,8
104.02,2024-01-01 02:14:43,8
103.68,2024-01-01 02:14:44,8
103.3,2024-01-01 02:14:45,8
102.9,2024-01-01 02:14:46,8
102.4,2024-01-01 02:14:47,8
101.88,2024-01-01 02:14:48,8
101.35,2024-01-01 02:14:49,8
100.7,2024-01-01 02:14:50,8
100.0,2024-01-01 02:14:51,8
99.18,2024-01-01 02:14:52,8
98.4,2024-01-01 02:14:53,8
97.63,2024-01-01 02:14:54,8
96.85,2024-01-01 02:14:55,8
96.05,2024-01-01 02:14:56,8
95.18,2024-01-01 02:14:57,8
94.35,2024-01-01 02:14:58,8
93.55,2024-01-01 02:14:59,8
92.75,2024-01-01 02:15:00,8
92.0,2024-01-01 02:15:01,8
91.25,2024-01-01 02:15:02,8
90.37,2024-01-01 02:15:03,8
89.48,2024-01-01 02:15:04,8
88.58,2024-01-01 02:15:05,8
87.72,2024-01-01 02:15:06,8
86.85,2024-01-01 02:15:07,8
85.97,2024-01-01 02:15:08,8
85.1,2024-01-01 02:15:09,8
84.3,2024-01-01 02:15:10,8
83.47,2024-01-01 02:15:11,8
82.62,2024-01-01 02:15:12,8
81.58,2024-01-01 02:15:13,8
80.53,2024-01-01 02:15:14,8
79.5,2024-01-01 02:15:15,8
78.42,2024-01-01 02:15:16,8
77.95,2024-01-01 02:15:17,8
77.52,2024-01-01 02:15:18,8
77.12,2024-01-01 02:15:19,8
76.77,2024-01-01 02:15:20,8
76.38,2024-01-01 02:15:21,8
75.97,2024-01-01 02:15:22,8
75.58,2024-01-01 02:15:23,8
75.22,2024-01-01 02:15:24,8
74.87,2024-01-01 02:15:25,8
74.45,2024-01-01 02:15:26,8
74.0,2024-01-01 02:15:27,8
73.55,2024-01-01 02:15:28,8
73.05,2024-01-01 02:15:29,8
72.35,2024-01-01 02:15:30,8
71.68,2024-01-01 02:15:31,8
71.0,2024-01-01 02:15:32,8
70.72,2024-01-01 02:15:33,8
70.4,2024-01-01 02:15:34,8
70.42,2024-01-01 02:15:35,8
70.45,2024-01-01 02:15:36,8
70.38,2024-01-01 02:15:37,8
70.32,2024-01-01 02:15:38,8
70.23,2024-01-01 02:15:39,8
70.15,2024-01-01 02:15:40,8
70.12,2024-01-01 02:15:41,8
70.08,2024-01-01 02:15:42,8
69.97,2024-01-01 02:15:43,8
69.83,2024-01-01 02:15:44,8
69.67,2024-01-01 02:15:45,8
69.63,2024-01-01 02:15:46,8
69.78,2024-01-01 02:15:47,8
70.02,2024-01-01 02:15:48,8
70.2,2024-01-01 02:15:49,8
70.42,2024-01-01 02:15:50,8
70.75,2024-01-01 02:15:51,8
71.13,2024-01-01 02:15:52,8
71.48,2024-01-01 02:15:53,8
71.8,2024-01-01 02:15:54,8
72.08,2024-01-01 02:15:55,8
72.32,2024-01-01 02:15:56,8
72.63,2024-01-01 02:15:57,8
72.77,2024-01-01 02:15:58,8
72.85,2024-01-01 02:15:59,8
72.93,2024-01-01 02:16:00,8
73.0,2024-01-01 02:16:01,8
73.08,2024-01-01 02:16:02,8
73.22,2024-01-01 02:16:03,8
73.38,2024-01-01 02:16:04,8
73.52,2024-01-01 02:16:05,8
73.6,2024-01-01 02:16:06,8
73.68,2024-01-01 02:16:07,8
73.75,2024-01-01 02:16:08,8
73.8,2024-01-01 02:16:09,8
73.73,2024-01-01 02:16:10,8
73.67,2024-01-01 02:16:11,8
73.58,2024-01-01 02:16:12,8
73.5,2024-01-01 02:16:13,8
73.47,2024-01-01 02:16:14,8
73.42,2024-01-01 02:16:15,8
73.37,2024-01-01 02:16:16,8
73.28,2024-01-01 02:16:17,8
73.17,2024-01-01 02:16:18,8
73.03,2024-01-01 02:16:19,8
72.82,2024-01-01 02:16:20,8
72.57,2024-01-01 02:16:21,8
72.27,2024-01-01 02:16:22,8
71.85,2024-01-01 02:16:23,8
71.45,2024-01-01 02:16:24,8
71.07,2024-01-01 02:16:25,8
70.7,2024-01-01 02:16:26,8
70.37,2024-01-01 02:16:27,8
70.07,2024-01-01 02:16:28,8
69.8,2024-01-01 02:16:29,8
69.63,2024-01-01 02:16:30,8
69.47,2024-01-01 02:16:31,8
69.32,2024-01-01 02:16:32,8
69.15,2024-01-01 02:16:33,8
69.03,2024-01-01 02:16:34,8
68.97,2024-01-01 02:16:35,8
68.83,2024-01-01 02:16:36,8
68.73,2024-01-01 02:16:37,8
68.62,2024-01-01 02:16:38,8
68.52,2024-01-01 02:16:39,8
68.4,2024-01-01 02:16:40,8
68.2,2024-01-01 02:16:41,8
68.03,2024-01-01 02:16:42,8
67.9,2024-01-01 02:16:43,8
67.8,2024-01-01 02:16:44,8
67.75,2024-01-01 02:16:45,8
67.72,2024-01-01 02:16:46,8
67.58,2024-01-01 02:16:47,8
67.43,2024-01-01 02:16:48,8
67.3,2024-01-01 02:16:49,8
67.3,2024-01-01 02:16:50,8
67.2,2024-01-01 02:16:51,8
67.08,2024-01-01 02:16:52,8
67.0,2024-01-01 02:16:53,8
66.95,2024-01-01 02:16:54,8
66.93,2024-01-01 02:16:55,8
66.95,2024-01-01 02:16:56,8
66.97,2024-01-01 02:16:57,8
67.07,2024-01-01 02:16:58,8
67.18,2024-01-01 02:16:59,8
67.3,2024-01-01 02:17:00,8
67.47,2024-01-01 02:17:01,8
67.63,2024-01-01 02:17:02,8
67.8,2024-01-01 02:17:03,8
67.95,2024-01-01 02:17:04,8
68.1,2024-01-01 02:17:05,8
68.23,2024-01-01 02:17:06,8
68.37,2024-01-01 02:17:07,8
68.43,2024-01-01 02:17:08,8
68.48,2024-01-01 02:17:09,8
68.55,2024-01-01 02:17:10,8
68.63,2024-01-01 02:17:11,8
68.72,2024-01-01 02:17:12,8
68.82,2024-01-01 02:17:13,8
68.87,2024-01-01 02:17:14,8
68.88,2024-01-01 02:17:15,8
68.88,2024-01-01 02:17:16,8
68.92,2024-01-01 02:17:17,8
68.93,2024-01-01 02:17:18,8
68.97,2024-01-01 02:17:19,8
69.07,2024-01-01 02:17:20,8
69.18,2024-01-01 02:17:21,8
69.3,2024-01-01 02:17:22,8
69.48,2024-01-01 02:17:23,8
69.63,2024-01-01 02:17:24,8
69.6,2024-01-01 02:17:25,8
69.57,2024-01-01 02:17:26,8
69.58,2024-01-01 02:17:27,8
69.55,2024-01-01 02:17:28,8
69.52,2024-01-01 02:17:29,8
69.53,2024-01-01 02:17:30,8
69.52,2024-01-01 02:17:31,8
69.48,2024-01-01 02:17:32,8
69.43,2024-01-01 02:17:33,8
69.55,2024-01-01 02:17:34,8
69.58,2024-01-01 02:17:35,8
69.6,2024-01-01 02:17:36,8
69.53,2024-01-01 02:17:37,8
69.57,2024-01-01 02:17:38,8
69.58,2024-01-01 02:17:39,8
69.58,2024-01-01 02:17:40,8
69.65,2024-01-01 02:17:41,8
69.78,2024-01-01 02:17:42,8
69.87,2024-01-01 02:17:43,8
69.87,2024-01-01 02:17:44,8
69.88,2024-01-01 02:17:45,8
69.85,2024-01-01 02:17:46,8
69.78,2024-01-01 02:17:47,8
69.68,2024-01-01 02:17:48,8
69.6,2024-01-01 02:17:49,8
69.32,2024-01-01 02:17:50,8
69.0,2024-01-01 02:17:51,8
68.7,2024-01-01 02:17:52,8
68.37,2024-01-01 02:17:53,8
68.0,2024-01-01 02:17:54,8
67.53,2024-01-01 02:17:55,8
67.4,2024-01-01 02:17:56,8
67.25,2024-01-01 02:17:57,8
67.15,2024-01-01 02:17:58,8
67.05,2024-01-01 02:17:59,8
66.97,2024-01-01 02:18:00,8
66.85,2024-01-01 02:18:01,8
66.73,2024-01-01 02:18:02,8
66.82,2024-01-01 02:18:03,8
66.9,2024-01-01 02:18:04,8
67.03,2024-01-01 02:18:05,8
67.27,2024-01-01 02:18:06,8
67.58,2024-01-01 02:18:07,8
67.93,2024-01-01 02:18:08,8
68.3,2024-01-01 02:18:09,8
68.62,2024-01-01 02:18:10,8
69.05,2024-01-01 02:18:11,8
69.45,2024-01-01 02:18:12,8
69.82,2024-01-01 02:18:13,8
70.22,2024-01-01 02:18:14,8
70.67,2024-01-01 02:18:15,8
71.12,2024-01-01 02:18:16,8
71.53,2024-01-01 02:18:17,8
71.98,2024-01-01 02:18:18,8
72.42,2024-01-01 02:18:19,8
72.9,2024-01-01 02:18:20,8
73.4,2024-01-01 02:18:21,8
73.88,2024-01-01 02:18:22,8
74.42,2024-01-01 02:18:23,8
74.95,2024-01-01 02:18:24,8
75.7,2024-01-01 02:18:25,8
76.45,2024-01-01 02:18:26,8
77.15,2024-01-01 02:18:27,8
77.87,2024-01-01 02:18:28,8
78.58,2024-01-01 02:18:29,8
79.3,2024-01-01 02:18:30,8
80.0,2024-01-01 02:18:31,8
80.72,2024-01-01 02:18:32,8
81.4,2024-01-01 02:18:33,8
81.9,2024-01-01 02:18:34,8
82.38,2024-01-01 02:18:35,8
83.0,2024-01-01 02:18:36,8
83.72,2024-01-01 02:18:37,8
84.35,2024-01-01 02:18:38,8
85.02,2024-01-01 02:18:39,8
85.72,2024-01-01 02:18:40,8
86.4,2024-01-01 02:18:41,8
86.97,2024-01-01 02:18:42,8
87.6,2024-01-01 02:18:43,8
88.43,2024-01-01 02:18:44,8
89.28,2024-01-01 02:18:45,8
90.18,2024-01-01 02:18:46,8
91.1,2024-01-01 02:18:47,8
92.03,2024-01-01 02:18:48,8
92.98,2024-01-01 02:18:49,8
93.5,2024-01-01 02:18:50,8
94.1,2024-01-01 02:18:51,0
94.7,2024-01-01 02:18:52,0
95.28,2024-01-01 02:18:53,0
95.9,2024-01-01 02:18:54,0
96.62,2024-01-01 02:18:55,0
96.95,2024-01-01 02:18:56,0
97.23,2024-01-01 02:18:57,0
97.05,2024-01-01 02:18:58,0
96.87,2024-01-01 02:18:59,0
96.67,2024-01-01 02:19:00,0
96.47,2024-01-01 02:19:01,0
96.2,2024-01-01 02:19:02,0
95.73,2024-01-01 02:19:03,0
95.2,2024-01-01 02:19:04,0
94.62,2024-01-01 02:19:05,0
94.12,2024-01-01 02:19:06,0
93.53,2024-01-01 02:19:07,0
93.0,2024-01-01 02:19:08,0
92.47,2024-01-01 02:19:09,0
91.97,2024-01-01 02:19:10,0
91.38,2024-01-01 02:19:11,0
90.85,2024-01-01 02:19:12,0
90.35,2024-01-01 02:19:13,0
89.83,2024-01-01 02:19:14,0
89.33,2024-01-01 02:19:15,0
88.85,2024-01-01 02:19:16,0
88.42,2024-01-01 02:19:17,0
88.03,2024-01-01 02:19:18,0
87.92,2024-01-01 02:19:19,0
87.73,2024-01-01 02:19:20,0
87.52,2024-01-01 02:19:21,0
86.7,2024-01-01 02:19:22,0
85.93,2024-01-01 02:19:23,0
85.18,2024-01-01 02:19:24,0
84.42,2024-01-01 02:19:25,0
83.65,2024-01-01 02:19:26,0
82.9,2024-01-01 02:19:27,0
82.17,2024-01-01 02:19:28,0
81.53,2024-01-01 02:19:29,0
81.02,2024-01-01 02:19:30,0
80.6,2024-01-01 02:19:31,0
80.18,2024-01-01 02:19:32,0
79.82,2024-01-01 02:19:33,0
79.45,2024-01-01 02:19:34,0
79.15,2024-01-01 02:19:35,0
78.77,2024-01-01 02:19:36,0
78.4,2024-01-01 02:19:37,0
78.02,2024-01-01 02:19:38,0
77.57,2024-01-01 02:19:39,0
77.08,2024-01-01 02:19:40,0
76.58,2024-01-01 02:19:41,0
76.12,2024-01-01 02:19:42,0
75.47,2024-01-01 02:19:43,0
74.65,2024-01-01 02:19:44,0
73.82,2024-01-01 02:19:45,0
72.85,2024-01-01 02:19:46,0
71.85,2024-01-01 02:19:47,0
70.83,2024-01-01 02:19:48,0
69.78,2024-01-01 02:19:49,0
69.2,2024-01-01 02:19:50,0
68.55,2024-01-01 02:19:51,0
67.87,2024-01-01 02:19:52,0
67.22,2024-01-01 02:19:53,0
66.58,2024-01-01 02:19:54,0
65.97,2024-01-01 02:19:55,0
65.4,2024-01-01 02:19:56,0
64.92,2024-01-01 02:19:57,0
64.9,2024-01-01 02:19:58,0
64.88,2024-01-01 02:19:59,0
64.92,2024-01-01 02:20:00,0
65.35,2024-01-01 02:20:01,0
65.82,2024-01-01 02:20:02,0
66.33,2024-01-01 02:20:03,0
66.93,2024-01-01 02:20:04,0
67.55,2024-01-01 02:20:05,0
68.05,2024-01-01 02:20:06,0
68.52,2024-01-01 02:20:07,0
68.95,2024-01-01 02:20:08,0
69.38,2024-01-01 02:20:09,0
69.82,2024-01-01 02:20:10,0
70.2,2024-01-01 02:20:11,0
70.6,2024-01-01 02:20:12,0
71.05,2024-01-01 02:20:13,0
71.45,2024-01-01 02:20:14,0
71.83,2024-01-01 02:20:15,0
72.2,2024-01-01 02:20:16,0
72.53,2024-01-01 02:20:17,0
72.87,2024-01-01 02:20:18,0
72.95,2024-01-01 02:20:19,0
73.0,2024-01-01 02:20:20,2
73.07,2024-01-01 02:20:21,2
73.8,2024-01-01 02:20:22,2
74.45,2024-01-01 02:20:23,2
75.07,2024-01-01 02:20:24,2
