hr,datetime,activity
126.03,2024-01-01 02:06:06,0
125.97,2024-01-01 02:06:07,0
125.88,2024-01-01 02:06:08,0
125.78,2024-01-01 02:06:09,0
125.7,2024-01-01 02:06:10,0
125.63,2024-01-01 02:06:11,0
125.57,2024-01-01 02:06:12,0
125.48,2024-01-01 02:06:13,0
125.37,2024-01-01 02:06:14,0
125.23,2024-01-01 02:06:15,0
125.07,2024-01-01 02:06:16,0
124.87,2024-01-01 02:06:17,0
124.72,2024-01-01 02:06:18,0
124.4,2024-01-01 02:06:19,0
124.05,2024-01-01 02:06:20,0
123.68,2024-01-01 02:06:21,0
123.23,2024-01-01 02:06:22,0
122.83,2024-01-01 02:06:23,0
122.45,2024-01-01 02:06:24,0
122.05,2024-01-01 02:06:25,0
121.73,2024-01-01 02:06:26,0
121.42,2024-01-01 02:06:27,0
121.15,2024-01-01 02:06:28,0
120.92,2024-01-01 02:06:29,0
120.72,2024-01-01 02:06:30,0
120.5,2024-01-01 02:06:31,0
120.3,2024-01-01 02:06:32,0
120.07,2024-01-01 02:06:33,0
119.8,2024-01-01 02:06:34,0
119.55,2024-01-01 02:06:35,0
119.32,2024-01-01 02:06:36,0
119.05,2024-01-01 02:06:37,0
118.77,2024-01-01 02:06:38,0
118.45,2024-01-01 02:06:39,0
118.15,2024-01-01 02:06:40,0
117.83,2024-01-01 02:06:41,0
117.52,2024-01-01 02:06:42,0
117.18,2024-01-01 02:06:43,0
116.87,2024-01-01 02:06:44,0
116.52,2024-01-01 02:06:45,0
116.13,2024-01-01 02:06:46,0
115.78,2024-01-01 02:06:47,0
115.42,2024-01-01 02:06:48,0
115.03,2024-01-01 02:06:49,0
114.67,2024-01-01 02:06:50,0
114.35,2024-01-01 02:06:51,0
114.08,2024-01-01 02:06:52,0
113.83,2024-01-01 02:06:53,0
113.62,2024-01-01 02:06:54,0
113.38,2024-01-01 02:06:55,0
113.1,2024-01-01 02:06:56,0
112.88,2024-01-01 02:06:57,0
112.67,2024-01-01 02:06:58,0
112.43,2024-01-01 02:06:59,0
112.18,2024-01-01 02:07:00,0
111.9,2024-01-01 02:07:01,0
111.6,2024-01-01 02:07:02,0
111.28,2024-01-01 02:07:03,0
110.85,2024-01-01 02:07:04,0
110.42,2024-01-01 02:07:05,0
109.98,2024-01-01 02:07:06,0
109.5,2024-01-01 02:07:07,0
109.0,2024-01-01 02:07:08,0
108.53,2024-01-01 02:07:09,0
108.03,2024-01-01 02:07:10,0
107.48,2024-01-01 02:07:11,0
106.93,2024-01-01 02:07:12,0
106.38,2024-01-01 02:07:13,0
105.82,2024-01-01 02:07:14,0
105.17,2024-01-01 02:07:15,0
104.57,2024-01-01 02:07:16,0
104.03,2024-01-01 02:07:17,0
103.42,2024-01-01 02:07:18,0
102.98,2024-01-01 02:07:19,0
102.58,2024-01-01 02:07:20,8
102.22,2024-01-01 02:07:21,8
101.93,2024-01-01 02:07:22,8
101.6,2024-01-01 02:07:23,8
101.25,2024-01-01 02:07:24,8
100.97,2024-01-01 02:07:25,8
100.55,2024-01-01 02:07:26,8
100.1,2024-01-01 02:07:27,8
99.65,2024-01-01 02:07:28,8
99.18,2024-01-01 02:07:29,8
98.72,2024-01-01 02:07:30,8
98.27,2024-01-01 02:07:31,8
97.8,2024-01-01 02:07:32,8
97.33,2024-01-01 02:07:33,8
96.9,2024-01-01 02:07:34,8
96.47,2024-01-01 02:07:35,8
95.98,2024-01-01 02:07:36,8
95.48,2024-01-01 02:07:37,8
94.98,2024-01-01 02:07:38,8
94.48,2024-01-01 02:07:39,8
94.0,2024-01-01 02:07:40,8
93.53,2024-01-01 02:07:41,8
93.07,2024-01-01 02:07:42,8
92.6,2024-01-01 02:07:43,8
92.12,2024-01-01 02:07:44,8
91.7,2024-01-01 02:07:45,8
91.32,2024-01-01 02:07:46,8
90.92,2024-01-01 02:07:47,8
90.53,2024-01-01 02:07:48,8
90.18,2024-01-01 02:07:49,8
89.78,2024-01-01 02:07:50,8
89.23,2024-01-01 02:07:51,8
88.63,2024-01-01 02:07:52,8
88.03,2024-01-01 02:07:53,8
87.45,2024-01-01 02:07:54,8
86.9,2024-01-01 02:07:55,8
86.32,2024-01-01 02:07:56,8
85.65,2024-01-01 02:07:57,8
85.05,2024-01-01 02:07:58,8
84.43,2024-01-01 02:07:59,8
83.82,2024-01-01 02:08:00,8
83.15,2024-01-01 02:08:01,8
82.6,2024-01-01 02:08:02,8
81.98,2024-01-01 02:08:03,8
81.55,2024-01-01 02:08:04,8
81.07,2024-01-01 02:08:05,8
80.5,2024-01-01 02:08:06,8
79.98,2024-01-01 02:08:07,8
79.55,2024-01-01 02:08:08,8
79.23,2024-01-01 02:08:09,8
78.93,2024-01-01 02:08:10,8
78.77,2024-01-01 02:08:11,8
78.62,2024-01-01 02:08:12,8
78.45,2024-01-01 02:08:13,8
78.32,2024-01-01 02:08:14,8
78.3,2024-01-01 02:08:15,8
78.25,2024-01-01 02:08:16,8
78.13,2024-01-01 02:08:17,8
78.0,2024-01-01 02:08:18,8
77.85,2024-01-01 02:08:19,8
77.68,2024-01-01 02:08:20,8
77.52,2024-01-01 02:08:21,8
77.35,2024-01-01 02:08:22,8
77.18,2024-01-01 02:08:23,8
77.02,2024-01-01 02:08:24,8
76.78,2024-01-01 02:08:25,8
76.63,2024-01-01 02:08:26,8
76.4,2024-01-01 02:08:27,8
76.25,2024-01-01 02:08:28,8
76.15,2024-01-01 02:08:29,8
76.12,2024-01-01 02:08:30,8
76.07,2024-01-01 02:08:31,8
76.05,2024-01-01 02:08:32,8
76.08,2024-01-01 02:08:33,8
76.12,2024-01-01 02:08:34,8
76.15,2024-01-01 02:08:35,8
76.2,2024-01-01 02:08:36,8
76.3,2024-01-01 02:08:37,8
76.38,2024-01-01 02:08:38,8
76.45,2024-01-01 02:08:39,8
76.47,2024-01-01 02:08:40,8
76.48,2024-01-01 02:08:41,8
76.5,2024-01-01 02:08:42,8
76.48,2024-01-01 02:08:43,8
76.43,2024-01-01 02:08:44,8
76.38,2024-01-01 02:08:45,8
76.3,2024-01-01 02:08:46,8
76.2,2024-01-01 02:08:47,8
76.05,2024-01-01 02:08:48,8
75.88,2024-01-01 02:08:49,8
75.73,2024-01-01 02:08:50,8
75.73,2024-01-01 02:08:51,8
75.78,2024-01-01 02:08:52,8
75.87,2024-01-01 02:08:53,8
75.93,2024-01-01 02:08:54,8
75.98,2024-01-01 02:08:55,8
76.1,2024-01-01 02:08:56,8
76.22,2024-01-01 02:08:57,8
76.22,2024-01-01 02:08:58,8
76.25,2024-01-01 02:08:59,8
76.25,2024-01-01 02:09:00,8
76.32,2024-01-01 02:09:01,8
76.27,2024-01-01 02:09:02,8
76.25,2024-01-01 02:09:03,8
76.13,2024-01-01 02:09:04,8
76.08,2024-01-01 02:09:05,8
76.1,2024-01-01 02:09:06,8
76.13,2024-01-01 02:09:07,8
76.08,2024-01-01 02:09:08,8
75.97,2024-01-01 02:09:09,8
75.88,2024-01-01 02:09:10,8
75.73,2024-01-01 02:09:11,8
75.57,2024-01-01 02:09:12,8
75.4,2024-01-01 02:09:13,8
75.23,2024-01-01 02:09:14,8
75.03,2024-01-01 02:09:15,8
74.83,2024-01-01 02:09:16,8
74.63,2024-01-01 02:09:17,8
74.48,2024-01-01 02:09:18,8
74.27,2024-01-01 02:09:19,8
74.0,2024-01-01 02:09:20,8
73.72,2024-01-01 02:09:21,8
73.63,2024-01-01 02:09:22,8
73.53,2024-01-01 02:09:23,8
73.47,2024-01-01 02:09:24,8
73.35,2024-01-01 02:09:25,8
73.25,2024-01-01 02:09:26,8
73.3,2024-01-01 02:09:27,8
73.2,2024-01-01 02:09:28,8
73.1,2024-01-01 02:09:29,8
72.95,2024-01-01 02:09:30,8
72.77,2024-01-01 02:09:31,8
72.57,2024-01-01 02:09:32,8
72.32,2024-01-01 02:09:33,8
72.15,2024-01-01 02:09:34,8
71.95,2024-01-01 02:09:35,8
72.12,2024-01-01 02:09:36,8
72.27,2024-01-01 02:09:37,8
72.45,2024-01-01 02:09:38,8
72.68,2024-01-01 02:09:39,8
72.95,2024-01-01 02:09:40,8
73.18,2024-01-01 02:09:41,8
73.38,2024-01-01 02:09:42,8
73.52,2024-01-01 02:09:43,8
73.7,2024-01-01 02:09:44,8
73.95,2024-01-01 02:09:45,8
74.22,2024-01-01 02:09:46,8
74.48,2024-01-01 02:09:47,8
74.8,2024-01-01 02:09:48,8
75.12,2024-01-01 02:09:49,8
75.47,2024-01-01 02:09:50,8
75.88,2024-01-01 02:09:51,8
76.3,2024-01-01 02:09:52,8
76.67,2024-01-01 02:09:53,8
77.02,2024-01-01 02:09:54,8
77.33,2024-01-01 02:09:55,8
77.73,2024-01-01 02:09:56,8
78.13,2024-01-01 02:09:57,8
78.57,2024-01-01 02:09:58,8
78.97,2024-01-01 02:09:59,8
79.38,2024-01-01 02:10:00,8
79.78,2024-01-01 02:10:01,8
80.2,2024-01-01 02:10:02,8
80.57,2024-01-01 02:10:03,8
80.97,2024-01-01 02:10:04,8
81.33,2024-01-01 02:10:05,8
81.7,2024-01-01 02:10:06,8
82.05,2024-01-01 02:10:07,8
82.42,2024-01-01 02:10:08,8
82.7,2024-01-01 02:10:09,8
82.95,2024-01-01 02:10:10,8
83.17,2024-01-01 02:10:11,8
83.4,2024-01-01 02:10:12,8
83.65,2024-01-01 02:10:13,8
83.92,2024-01-01 02:10:14,8
84.22,2024-01-01 02:10:15,8
84.55,2024-01-01 02:10:16,8
84.9,2024-01-01 02:10:17,8
85.23,2024-01-01 02:10:18,8
85.63,2024-01-01 02:10:19,8
86.08,2024-01-01 02:10:20,8
86.52,2024-01-01 02:10:21,8
86.77,2024-01-01 02:10:22,8
87.03,2024-01-01 02:10:23,8
87.28,2024-01-01 02:10:24,8
87.63,2024-01-01 02:10:25,8
87.98,2024-01-01 02:10:26,8
88.3,2024-01-01 02:10:27,8
88.67,2024-01-01 02:10:28,8
89.05,2024-01-01 02:10:29,8
89.42,2024-01-01 02:10:30,8
89.83,2024-01-01 02:10:31,8
90.27,2024-01-01 02:10:32,8
90.72,2024-01-01 02:10:33,8
91.05,2024-01-01 02:10:34,8
91.38,2024-01-01 02:10:35,8
91.33,2024-01-01 02:10:36,8
91.28,2024-01-01 02:10:37,8
91.22,2024-01-01 02:10:38,8
91.15,2024-01-01 02:10:39,8
91.1,2024-01-01 02:10:40,8
91.1,2024-01-01 02:10:41,8
91.15,2024-01-01 02:10:42,8
91.32,2024-01-01 02:10:43,8
91.47,2024-01-01 02:10:44,8
91.55,2024-01-01 02:10:45,8
91.65,2024-01-01 02:10:46,8
91.78,2024-01-01 02:10:47,8
91.93,2024-01-01 02:10:48,8
92.1,2024-01-01 02:10:49,8
92.25,2024-01-01 02:10:50,8
92.32,2024-01-01 02:10:51,8
92.33,2024-01-01 02:10:52,8
92.3,2024-01-01 02:10:53,8
92.27,2024-01-01 02:10:54,8
92.22,2024-01-01 02:10:55,8
92.08,2024-01-01 02:10:56,8
91.95,2024-01-01 02:10:57,8
91.8,2024-01-01 02:10:58,8
91.65,2024-01-01 02:10:59,8
91.52,2024-01-01 02:11:00,8
91.35,2024-01-01 02:11:01,8
91.18,2024-01-01 02:11:02,8
91.1,2024-01-01 02:11:03,8
91.02,2024-01-01 02:11:04,8
90.95,2024-01-01 02:11:05,8
90.9,2024-01-01 02:11:06,8
90.85,2024-01-01 02:11:07,8
90.8,2024-01-01 02:11:08,8
90.77,2024-01-01 02:11:09,8
90.72,2024-01-01 02:11:10,8
90.67,2024-01-01 02:11:11,8
90.62,2024-01-01 02:11:12,8
90.57,2024-01-01 02:11:13,8
90.48,2024-01-01 02:11:14,8
90.38,2024-01-01 02:11:15,8
90.3,2024-01-01 02:11:16,8
90.28,2024-01-01 02:11:17,8
90.28,2024-01-01 02:11:18,8
90.33,2024-01-01 02:11:19,8
90.48,2024-01-01 02:11:20,8
90.65,2024-01-01 02:11:21,8
90.82,2024-01-01 02:11:22,8
91.0,2024-01-01 02:11:23,8
91.22,2024-01-01 02:11:24,8
91.4,2024-01-01 02:11:25,8
91.57,2024-01-01 02:11:26,8
91.77,2024-01-01 02:11:27,8
91.92,2024-01-01 02:11:28,8
91.98,2024-01-01 02:11:29,8
92.02,2024-01-01 02:11:30,8
92.03,2024-01-01 02:11:31,8
92.05,2024-01-01 02:11:32,8
92.07,2024-01-01 02:11:33,8
92.12,2024-01-01 02:11:34,8
92.13,2024-01-01 02:11:35,8
92.2,2024-01-01 02:11:36,8
92.27,2024-01-01 02:11:37,8
92.3,2024-01-01 02:11:38,8
92.28,2024-01-01 02:11:39,8
92.25,2024-01-01 02:11:40,8
92.2,2024-01-01 02:11:41,8
92.13,2024-01-01 02:11:42,8
92.05,2024-01-01 02:11:43,8
91.98,2024-01-01 02:11:44,8
91.92,2024-01-01 02:11:45,8
91.83,2024-01-01 02:11:46,8
91.72,2024-01-01 02:11:47,8
91.57,2024-01-01 02:11:48,8
91.37,2024-01-01 02:11:49,8
91.12,2024-01-01 02:11:50,8
90.83,2024-01-01 02:11:51,8
90.57,2024-01-01 02:11:52,8
90.35,2024-01-01 02:11:53,8
90.13,2024-01-01 02:11:54,8
89.93,2024-01-01 02:11:55,8
89.73,2024-01-01 02:11:56,8
89.55,2024-01-01 02:11:57,8
89.38,2024-01-01 02:11:58,8
89.25,2024-01-01 02:11:59,8
89.12,2024-01-01 02:12:00,8
89.02,2024-01-01 02:12:01,8
88.88,2024-01-01 02:12:02,8
88.77,2024-01-01 02:12:03,8
88.63,2024-01-01 02:12:04,8
88.47,2024-01-01 02:12:05,8
88.27,2024-01-01 02:12:06,8
88.07,2024-01-01 02:12:07,8
87.87,2024-01-01 02:12:08,8
87.63,2024-01-01 02:12:09,8
87.38,2024-01-01 02:12:10,8
87.12,2024-01-01 02:12:11,8
86.82,2024-01-01 02:12:12,8
86.5,2024-01-01 02:12:13,8
86.5,2024-01-01 02:12:14,8
86.52,2024-01-01 02:12:15,8
86.5,2024-01-01 02:12:16,8
86.4,2024-01-01 02:12:17,8
86.23,2024-01-01 02:12:18,8
86.07,2024-01-01 02:12:19,8
85.73,2024-01-01 02:12:20,8
85.42,2024-01-01 02:12:21,8
85.12,2024-01-01 02:12:22,8
84.8,2024-01-01 02:12:23,8
84.42,2024-01-01 02:12:24,8
84.03,2024-01-01 02:12:25,8
83.67,2024-01-01 02:12:26,8
83.28,2024-01-01 02:12:27,8
83.0,2024-01-01 02:12:28,8
82.72,2024-01-01 02:12:29,8
82.43,2024-01-01 02:12:30,8
82.17,2024-01-01 02:12:31,8
81.85,2024-01-01 02:12:32,8
81.63,2024-01-01 02:12:33,8
81.42,2024-01-01 02:12:34,8
81.28,2024-01-01 02:12:35,8
81.13,2024-01-01 02:12:36,8
80.98,2024-01-01 02:12:37,8
80.87,2024-01-01 02:12:38,8
80.82,2024-01-01 02:12:39,8
80.73,2024-01-01 02:12:40,8
80.72,2024-01-01 02:12:41,8
80.68,2024-01-01 02:12:42,8
80.63,2024-01-01 02:12:43,8
80.6,2024-01-01 02:12:44,8
80.58,2024-01-01 02:12:45,8
80.58,2024-01-01 02:12:46,8
80.58,2024-01-01 02:12:47,8
80.6,2024-01-01 02:12:48,8
80.65,2024-01-01 02:12:49,8
80.77,2024-01-01 02:12:50,8
80.93,2024-01-01 02:12:51,8
81.05,2024-01-01 02:12:52,8
81.2,2024-01-01 02:12:53,8
81.32,2024-01-01 02:12:54,8
81.45,2024-01-01 02:12:55,8
81.58,2024-01-01 02:12:56,8
81.73,2024-01-01 02:12:57,8
81.9,2024-01-01 02:12:58,8
82.07,2024-01-01 02:12:59,8
82.32,2024-01-01 02:13:00,8
82.57,2024-01-01 02:13:01,8
82.77,2024-01-01 02:13:02,8
83.0,2024-01-01 02:13:03,8
83.23,2024-01-01 02:13:04,8
83.47,2024-01-01 02:13:05,8
83.58,2024-01-01 02:13:06,8
83.7,2024-01-01 02:13:07,8
83.82,2024-01-01 02:13:08,8
83.95,2024-01-01 02:13:09,8
84.1,2024-01-01 02:13:10,8
84.2,2024-01-01 02:13:11,8
84.33,2024-01-01 02:13:12,8
84.52,2024-01-01 02:13:13,8
84.45,2024-01-01 02:13:14,8
84.37,2024-01-01 02:13:15,8
84.32,2024-01-01 02:13:16,8
84.28,2024-01-01 02:13:17,8
84.3,2024-01-01 02:13:18,8
84.27,2024-01-01 02:13:19,8
84.32,2024-01-01 02:13:20,8
84.32,2024-01-01 02:13:21,8
84.28,2024-01-01 02:13:22,8
84.25,2024-01-01 02:13:23,8
84.22,2024-01-01 02:13:24,8
84.15,2024-01-01 02:13:25,8
84.07,2024-01-01 02:13:26,8
83.97,2024-01-01 02:13:27,8
83.8,2024-01-01 02:13:28,8
83.65,2024-01-01 02:13:29,8
83.57,2024-01-01 02:13:30,8
83.52,2024-01-01 02:13:31,8
83.52,2024-01-01 02:13:32,8
83.43,2024-01-01 02:13:33,8
83.38,2024-01-01 02:13:34,8
83.33,2024-01-01 02:13:35,8
83.33,2024-01-01 02:13:36,8
83.37,2024-01-01 02:13:37,8
83.43,2024-01-01 02:13:38,8
83.47,2024-01-01 02:13:39,8
83.57,2024-01-01 02:13:40,8
83.6,2024-01-01 02:13:41,8
83.65,2024-01-01 02:13:42,8
83.72,2024-01-01 02:13:43,8
83.73,2024-01-01 02:13:44,8
83.68,2024-01-01 02:13:45,8
83.6,2024-01-01 02:13:46,8
83.5,2024-01-01 02:13:47,8
83.38,2024-01-01 02:13:48,8
83.22,2024-01-01 02:13:49,8
83.0,2024-01-01 02:13:50,8
82.77,2024-01-01 02:13:51,8
82.55,2024-01-01 02:13:52,8
82.35,2024-01-01 02:13:53,8
82.2,2024-01-01 02:13:54,8
82.07,2024-01-01 02:13:55,8
81.98,2024-01-01 02:13:56,8
81.9,2024-01-01 02:13:57,8
81.82,2024-01-01 02:13:58,8
81.73,2024-01-01 02:13:59,8
81.57,2024-01-01 02:14:00,8
81.4,2024-01-01 02:14:01,8
81.3,2024-01-01 02:14:02,8
81.17,2024-01-01 02:14:03,8
81.02,2024-01-01 02:14:04,8
80.9,2024-01-01 02:14:05,8
80.93,2024-01-01 02:14:06,8
81.0,2024-01-01 02:14:07,8
81.07,2024-01-01 02:14:08,8
81.13,2024-01-01 02:14:09,8
81.22,2024-01-01 02:14:10,8
81.35,2024-01-01 02:14:11,8
81.47,2024-01-01 02:14:12,8
81.52,2024-01-01 02:14:13,8
81.52,2024-01-01 02:14:14,8
81.5,2024-01-01 02:14:15,8
81.47,2024-01-01 02:14:16,8
81.43,2024-01-01 02:14:17,8
81.4,2024-01-01 02:14:18,8
81.37,2024-01-01 02:14:19,8
81.33,2024-01-01 02:14:20,8
81.32,2024-01-01 02:14:21,8
81.32,2024-01-01 02:14:22,8
81.33,2024-01-01 02:14:23,8
81.37,2024-01-01 02:14:24,8
81.43,2024-01-01 02:14:25,8
81.47,2024-01-01 02:14:26,8
81.48,2024-01-01 02:14:27,8
81.48,2024-01-01 02:14:28,8
81.48,2024-01-01 02:14:29,8
81.43,2024-01-01 02:14:30,8
81.35,2024-01-01 02:14:31,8
81.27,2024-01-01 02:14:32,8
81.15,2024-01-01 02:14:33,8
81.0,2024-01-01 02:14:34,8
80.83,2024-01-01 02:14:35,8
80.62,2024-01-01 02:14:36,8
80.37,2024-01-01 02:14:37,8
80.08,2024-01-01 02:14:38,8
79.8,2024-01-01 02:14:39,8
79.52,2024-01-01 02:14:40,8
79.22,2024-01-01 02:14:41,8
78.92,2024-01-01 02:14:42,8
78.62,2024-01-01 02:14:43,8
78.33,2024-01-01 02:14:44,8
78.08,2024-01-01 02:14:45,8
77.87,2024-01-01 02:14:46,8
77.67,2024-01-01 02:14:47,8
77.48,2024-01-01 02:14:48,8
77.37,2024-01-01 02:14:49,8
77.27,2024-01-01 02:14:50,8
77.18,2024-01-01 02:14:51,8
77.15,2024-01-01 02:14:52,8
77.1,2024-01-01 02:14:53,8
77.05,2024-01-01 02:14:54,8
76.98,2024-01-01 02:14:55,8
76.88,2024-01-01 02:14:56,8
76.78,2024-01-01 02:14:57,8
76.65,2024-01-01 02:14:58,8
76.52,2024-01-01 02:14:59,8
76.38,2024-01-01 02:15:00,8
76.27,2024-01-01 02:15:01,8
76.17,2024-01-01 02:15:02,8
76.03,2024-01-01 02:15:03,8
75.92,2024-01-01 02:15:04,8
75.8,2024-01-01 02:15:05,8
75.67,2024-01-01 02:15:06,8
75.52,2024-01-01 02:15:07,8
75.35,2024-01-01 02:15:08,8
75.2,2024-01-01 02:15:09,8
75.05,2024-01-01 02:15:10,8
74.92,2024-01-01 02:15:11,8
74.8,2024-01-01 02:15:12,8
74.7,2024-01-01 02:15:13,8
74.62,2024-01-01 02:15:14,8
74.53,2024-01-01 02:15:15,8
74.45,2024-01-01 02:15:16,8
74.38,2024-01-01 02:15:17,8
74.32,2024-01-01 02:15:18,8
74.25,2024-01-01 02:15:19,8
74.18,2024-01-01 02:15:20,8
74.12,2024-01-01 02:15:21,8
74.07,2024-01-01 02:15:22,8
74.0,2024-01-01 02:15:23,8
73.95,2024-01-01 02:15:24,8
73.88,2024-01-01 02:15:25,8
73.85,2024-01-01 02:15:26,8
73.83,2024-01-01 02:15:27,8
73.82,2024-01-01 02:15:28,8
73.8,2024-01-01 02:15:29,8
73.78,2024-01-01 02:15:30,8
73.78,2024-01-01 02:15:31,8
73.78,2024-01-01 02:15:32,8
73.8,2024-01-01 02:15:33,8
73.82,2024-01-01 02:15:34,8
73.85,2024-01-01 02:15:35,8
73.88,2024-01-01 02:15:36,8
73.92,2024-01-01 02:15:37,8
73.95,2024-01-01 02:15:38,8
73.98,2024-01-01 02:15:39,8
74.0,2024-01-01 02:15:40,8
74.03,2024-01-01 02:15:41,8
74.08,2024-01-01 02:15:42,8
74.13,2024-01-01 02:15:43,8
74.18,2024-01-01 02:15:44,8
74.25,2024-01-01 02:15:45,8
74.32,2024-01-01 02:15:46,8
74.38,2024-01-01 02:15:47,8
74.45,2024-01-01 02:15:48,8
74.5,2024-01-01 02:15:49,8
74.55,2024-01-01 02:15:50,8
74.62,2024-01-01 02:15:51,8
74.67,2024-01-01 02:15:52,8
74.72,2024-01-01 02:15:53,8
74.78,2024-01-01 02:15:54,8
74.87,2024-01-01 02:15:55,8
74.95,2024-01-01 02:15:56,8
75.0,2024-01-01 02:15:57,8
75.05,2024-01-01 02:15:58,8
75.05,2024-01-01 02:15:59,8
75.05,2024-01-01 02:16:00,8
75.03,2024-01-01 02:16:01,8
75.0,2024-01-01 02:16:02,8
74.97,2024-01-01 02:16:03,8
74.93,2024-01-01 02:16:04,8
74.87,2024-01-01 02:16:05,8
74.8,2024-01-01 02:16:06,8
74.73,2024-01-01 02:16:07,8
74.67,2024-01-01 02:16:08,8
74.6,2024-01-01 02:16:09,8
74.53,2024-01-01 02:16:10,8
74.48,2024-01-01 02:16:11,8
74.43,2024-01-01 02:16:12,8
74.4,2024-01-01 02:16:13,8
74.37,2024-01-01 02:16:14,8
74.37,2024-01-01 02:16:15,8
74.37,2024-01-01 02:16:16,8
74.35,2024-01-01 02:16:17,8
74.33,2024-01-01 02:16:18,8
74.33,2024-01-01 02:16:19,8
74.33,2024-01-01 02:16:20,8
74.35,2024-01-01 02:16:21,8
74.35,2024-01-01 02:16:22,8
74.35,2024-01-01 02:16:23,8
74.35,2024-01-01 02:16:24,8
74.37,2024-01-01 02:16:25,8
74.38,2024-01-01 02:16:26,8
74.4,2024-01-01 02:16:27,8
74.42,2024-01-01 02:16:28,8
74.45,2024-01-01 02:16:29,8
74.5,2024-01-01 02:16:30,8
74.53,2024-01-01 02:16:31,8
74.57,2024-01-01 02:16:32,8
74.62,2024-01-01 02:16:33,8
74.67,2024-01-01 02:16:34,8
74.7,2024-01-01 02:16:35,8
74.72,2024-01-01 02:16:36,8
74.73,2024-01-01 02:16:37,8
74.73,2024-01-01 02:16:38,8
74.7,2024-01-01 02:16:39,8
74.67,2024-01-01 02:16:40,8
74.63,2024-01-01 02:16:41,8
74.58,2024-01-01 02:16:42,8
74.52,2024-01-01 02:16:43,8
74.45,2024-01-01 02:16:44,8
74.37,2024-01-01 02:16:45,8
74.28,2024-01-01 02:16:46,8
74.2,2024-01-01 02:16:47,8
74.12,2024-01-01 02:16:48,8
74.05,2024-01-01 02:16:49,8
74.02,2024-01-01 02:16:50,8
73.98,2024-01-01 02:16:51,8
73.97,2024-01-01 02:16:52,8
73.92,2024-01-01 02:16:53,8
73.85,2024-01-01 02:16:54,8
73.73,2024-01-01 02:16:55,8
73.6,2024-01-01 02:16:56,8
73.43,2024-01-01 02:16:57,8
73.28,2024-01-01 02:16:58,8
73.17,2024-01-01 02:16:59,8
73.05,2024-01-01 02:17:00,8
72.92,2024-01-01 02:17:01,8
72.85,2024-01-01 02:17:02,8
72.82,2024-01-01 02:17:03,8
72.78,2024-01-01 02:17:04,8
72.75,2024-01-01 02:17:05,8
72.73,2024-01-01 02:17:06,8
72.68,2024-01-01 02:17:07,8
72.65,2024-01-01 02:17:08,8
72.62,2024-01-01 02:17:09,8
72.58,2024-01-01 02:17:10,8
72.57,2024-01-01 02:17:11,8
72.57,2024-01-01 02:17:12,8
72.52,2024-01-01 02:17:13,8
72.48,2024-01-01 02:17:14,8
72.38,2024-01-01 02:17:15,8
72.27,2024-01-01 02:17:16,8
72.15,2024-01-01 02:17:17,8
72.03,2024-01-01 02:17:18,8
72.0,2024-01-01 02:17:19,8
71.95,2024-01-01 02:17:20,8
72.02,2024-01-01 02:17:21,8
72.07,2024-01-01 02:17:22,8
72.1,2024-01-01 02:17:23,8
72.15,2024-01-01 02:17:24,8
72.18,2024-01-01 02:17:25,8
72.23,2024-01-01 02:17:26,8
72.28,2024-01-01 02:17:27,8
72.35,2024-01-01 02:17:28,8
72.42,2024-01-01 02:17:29,8
72.47,2024-01-01 02:17:30,8
72.53,2024-01-01 02:17:31,8
72.6,2024-01-01 02:17:32,8
72.65,2024-01-01 02:17:33,8
72.72,2024-01-01 02:17:34,8
72.77,2024-01-01 02:17:35,8
72.83,2024-01-01 02:17:36,8
72.88,2024-01-01 02:17:37,8
72.95,2024-01-01 02:17:38,8
73.05,2024-01-01 02:17:39,8
73.15,2024-01-01 02:17:40,8
73.25,2024-01-01 02:17:41,8
73.35,2024-01-01 02:17:42,8
73.47,2024-01-01 02:17:43,8
73.58,2024-01-01 02:17:44,8
73.7,2024-01-01 02:17:45,8
73.8,2024-01-01 02:17:46,8
73.9,2024-01-01 02:17:47,8
74.0,2024-01-01 02:17:48,8
74.07,2024-01-01 02:17:49,8
74.12,2024-01-01 02:17:50,8
74.13,2024-01-01 02:17:51,8
74.13,2024-01-01 02:17:52,8
74.13,2024-01-01 02:17:53,8
74.13,2024-01-01 02:17:54,8
74.17,2024-01-01 02:17:55,8
74.25,2024-01-01 02:17:56,8
74.43,2024-01-01 02:17:57,8
74.67,2024-01-01 02:17:58,8
74.93,2024-01-01 02:17:59,8
75.22,2024-01-01 02:18:00,8
75.53,2024-01-01 02:18:01,8
75.82,2024-01-01 02:18:02,8
76.12,2024-01-01 02:18:03,8
76.43,2024-01-01 02:18:04,8
76.78,2024-01-01 02:18:05,8
77.12,2024-01-01 02:18:06,8
77.45,2024-01-01 02:18:07,8
77.82,2024-01-01 02:18:08,8
78.17,2024-01-01 02:18:09,8
78.5,2024-01-01 02:18:10,8
78.77,2024-01-01 02:18:11,8
78.9,2024-01-01 02:18:12,8
79.03,2024-01-01 02:18:13,8
79.13,2024-01-01 02:18:14,8
79.27,2024-01-01 02:18:15,8
79.4,2024-01-01 02:18:16,8
79.53,2024-01-01 02:18:17,8
79.68,2024-01-01 02:18:18,8
79.75,2024-01-01 02:18:19,8
79.83,2024-01-01 02:18:20,8
79.83,2024-01-01 02:18:21,8
