hr,datetime,activity
86.93,2024-01-01 02:08:05,8
86.63,2024-01-01 02:08:06,8
86.32,2024-01-01 02:08:07,8
86.0,2024-01-01 02:08:08,8
85.68,2024-01-01 02:08:09,8
85.35,2024-01-01 02:08:10,8
85.05,2024-01-01 02:08:11,8
84.77,2024-01-01 02:08:12,8
84.55,2024-01-01 02:08:13,8
84.43,2024-01-01 02:08:14,8
84.33,2024-01-01 02:08:15,8
84.27,2024-01-01 02:08:16,8
84.18,2024-01-01 02:08:17,8
84.07,2024-01-01 02:08:18,8
83.93,2024-01-01 02:08:19,8
83.78,2024-01-01 02:08:20,8
83.62,2024-01-01 02:08:21,8
83.43,2024-01-01 02:08:22,8
83.25,2024-01-01 02:08:23,8
83.02,2024-01-01 02:08:24,8
82.77,2024-01-01 02:08:25,8
82.57,2024-01-01 02:08:26,8
82.43,2024-01-01 02:08:27,8
82.32,2024-01-01 02:08:28,8
82.27,2024-01-01 02:08:29,8
82.18,2024-01-01 02:08:30,8
82.1,2024-01-01 02:08:31,8
81.98,2024-01-01 02:08:32,8
81.87,2024-01-01 02:08:33,8
81.75,2024-01-01 02:08:34,8
81.58,2024-01-01 02:08:35,8
81.35,2024-01-01 02:08:36,8
81.12,2024-01-01 02:08:37,8
80.87,2024-01-01 02:08:38,8
80.57,2024-01-01 02:08:39,8
80.25,2024-01-01 02:08:40,8
79.85,2024-01-01 02:08:41,8
79.55,2024-01-01 02:08:42,8
79.27,2024-01-01 02:08:43,8
78.97,2024-01-01 02:08:44,8
78.93,2024-01-01 02:08:45,8
78.87,2024-01-01 02:08:46,8
78.78,2024-01-01 02:08:47,8
78.7,2024-01-01 02:08:48,8
78.55,2024-01-01 02:08:49,8
78.38,2024-01-01 02:08:50,8
78.22,2024-01-01 02:08:51,8
78.07,2024-01-01 02:08:52,8
77.92,2024-01-01 02:08:53,8
77.77,2024-01-01 02:08:54,8
77.65,2024-01-01 02:08:55,8
77.58,2024-01-01 02:08:56,8
77.57,2024-01-01 02:08:57,8
77.47,2024-01-01 02:08:58,8
77.8,2024-01-01 02:08:59,8
78.13,2024-01-01 02:09:00,8
78.48,2024-01-01 02:09:01,8
78.82,2024-01-01 02:09:02,8
79.07,2024-01-01 02:09:03,8
79.4,2024-01-01 02:09:04,8
79.75,2024-01-01 02:09:05,8
80.1,2024-01-01 02:09:06,8
80.48,2024-01-01 02:09:07,8
80.93,2024-01-01 02:09:08,8
81.32,2024-01-01 02:09:09,8
81.7,2024-01-01 02:09:10,8
82.07,2024-01-01 02:09:11,8
82.42,2024-01-01 02:09:12,8
82.75,2024-01-01 02:09:13,8
83.07,2024-01-01 02:09:14,8
83.33,2024-01-01 02:09:15,8
83.6,2024-01-01 02:09:16,8
83.83,2024-01-01 02:09:17,8
84.1,2024-01-01 02:09:18,8
84.38,2024-01-01 02:09:19,8
84.65,2024-01-01 02:09:20,8
84.9,2024-01-01 02:09:21,8
85.27,2024-01-01 02:09:22,8
85.63,2024-01-01 02:09:23,8
86.05,2024-01-01 02:09:24,8
86.47,2024-01-01 02:09:25,8
86.83,2024-01-01 02:09:26,8
87.1,2024-01-01 02:09:27,8
87.3,2024-01-01 02:09:28,8
87.43,2024-01-01 02:09:29,8
87.67,2024-01-01 02:09:30,8
87.93,2024-01-01 02:09:31,8
88.07,2024-01-01 02:09:32,8
88.2,2024-01-01 02:09:33,8
88.32,2024-01-01 02:09:34,8
88.45,2024-01-01 02:09:35,8
88.65,2024-01-01 02:09:36,8
88.82,2024-01-01 02:09:37,8
89.0,2024-01-01 02:09:38,8
89.17,2024-01-01 02:09:39,8
89.32,2024-01-01 02:09:40,8
89.5,2024-01-01 02:09:41,8
89.55,2024-01-01 02:09:42,8
89.57,2024-01-01 02:09:43,8
89.57,2024-01-01 02:09:44,8
89.28,2024-01-01 02:09:45,8
89.0,2024-01-01 02:09:46,8
88.67,2024-01-01 02:09:47,8
88.33,2024-01-01 02:09:48,8
88.03,2024-01-01 02:09:49,8
87.73,2024-01-01 02:09:50,8
87.42,2024-01-01 02:09:51,8
87.02,2024-01-01 02:09:52,8
86.62,2024-01-01 02:09:53,8
86.43,2024-01-01 02:09:54,8
86.25,2024-01-01 02:09:55,8
86.07,2024-01-01 02:09:56,8
86.02,2024-01-01 02:09:57,8
85.95,2024-01-01 02:09:58,8
85.93,2024-01-01 02:09:59,8
85.92,2024-01-01 02:10:00,8
85.87,2024-01-01 02:10:01,8
85.82,2024-01-01 02:10:02,8
85.83,2024-01-01 02:10:03,8
85.75,2024-01-01 02:10:04,8
85.63,2024-01-01 02:10:05,8
85.43,2024-01-01 02:10:06,8
85.17,2024-01-01 02:10:07,8
84.75,2024-01-01 02:10:08,8
84.4,2024-01-01 02:10:09,8
84.08,2024-01-01 02:10:10,8
83.8,2024-01-01 02:10:11,8
83.53,2024-01-01 02:10:12,8
83.23,2024-01-01 02:10:13,8
82.93,2024-01-01 02:10:14,8
82.62,2024-01-01 02:10:15,8
82.3,2024-01-01 02:10:16,8
82.0,2024-01-01 02:10:17,8
81.63,2024-01-01 02:10:18,8
81.25,2024-01-01 02:10:19,8
80.87,2024-01-01 02:10:20,8
80.52,2024-01-01 02:10:21,8
80.07,2024-01-01 02:10:22,8
79.6,2024-01-01 02:10:23,8
79.13,2024-01-01 02:10:24,8
78.65,2024-01-01 02:10:25,8
78.18,2024-01-01 02:10:26,8
77.8,2024-01-01 02:10:27,8
77.48,2024-01-01 02:10:28,8
77.22,2024-01-01 02:10:29,8
77.02,2024-01-01 02:10:30,8
76.87,2024-01-01 02:10:31,8
76.88,2024-01-01 02:10:32,8
76.88,2024-01-01 02:10:33,8
76.92,2024-01-01 02:10:34,8
76.97,2024-01-01 02:10:35,8
77.02,2024-01-01 02:10:36,8
77.07,2024-01-01 02:10:37,8
77.1,2024-01-01 02:10:38,8
77.13,2024-01-01 02:10:39,8
77.2,2024-01-01 02:10:40,8
77.25,2024-01-01 02:10:41,8
77.35,2024-01-01 02:10:42,8
77.45,2024-01-01 02:10:43,8
77.55,2024-01-01 02:10:44,8
77.65,2024-01-01 02:10:45,8
77.77,2024-01-01 02:10:46,8
77.93,2024-01-01 02:10:47,8
78.1,2024-01-01 02:10:48,8
78.28,2024-01-01 02:10:49,8
78.48,2024-01-01 02:10:50,8
78.68,2024-01-01 02:10:51,8
78.95,2024-01-01 02:10:52,8
79.23,2024-01-01 02:10:53,8
79.27,2024-01-01 02:10:54,8
79.32,2024-01-01 02:10:55,8
79.37,2024-01-01 02:10:56,8
79.27,2024-01-01 02:10:57,8
79.22,2024-01-01 02:10:58,8
79.13,2024-01-01 02:10:59,8
79.07,2024-01-01 02:11:00,8
79.03,2024-01-01 02:11:01,8
79.0,2024-01-01 02:11:02,8
78.97,2024-01-01 02:11:03,8
78.93,2024-01-01 02:11:04,8
78.9,2024-01-01 02:11:05,8
78.92,2024-01-01 02:11:06,8
78.97,2024-01-01 02:11:07,8
79.08,2024-01-01 02:11:08,8
79.2,2024-01-01 02:11:09,8
79.32,2024-01-01 02:11:10,8
79.4,2024-01-01 02:11:11,8
79.48,2024-01-01 02:11:12,8
79.62,2024-01-01 02:11:13,8
79.75,2024-01-01 02:11:14,8
79.9,2024-01-01 02:11:15,8
80.03,2024-01-01 02:11:16,8
80.18,2024-01-01 02:11:17,8
80.35,2024-01-01 02:11:18,8
80.52,2024-01-01 02:11:19,8
80.67,2024-01-01 02:11:20,8
80.78,2024-01-01 02:11:21,8
80.88,2024-01-01 02:11:22,8
80.98,2024-01-01 02:11:23,8
81.1,2024-01-01 02:11:24,8
81.27,2024-01-01 02:11:25,8
81.47,2024-01-01 02:11:26,8
81.67,2024-01-01 02:11:27,8
81.88,2024-01-01 02:11:28,8
82.03,2024-01-01 02:11:29,8
82.08,2024-01-01 02:11:30,8
82.07,2024-01-01 02:11:31,8
82.07,2024-01-01 02:11:32,8
82.1,2024-01-01 02:11:33,8
82.1,2024-01-01 02:11:34,8
82.1,2024-01-01 02:11:35,8
82.1,2024-01-01 02:11:36,8
82.12,2024-01-01 02:11:37,8
82.15,2024-01-01 02:11:38,8
82.22,2024-01-01 02:11:39,8
82.28,2024-01-01 02:11:40,8
82.37,2024-01-01 02:11:41,8
82.42,2024-01-01 02:11:42,8
82.47,2024-01-01 02:11:43,8
82.5,2024-01-01 02:11:44,8
82.53,2024-01-01 02:11:45,8
82.53,2024-01-01 02:11:46,8
82.53,2024-01-01 02:11:47,8
82.48,2024-01-01 02:11:48,8
82.43,2024-01-01 02:11:49,8
82.38,2024-01-01 02:11:50,8
82.32,2024-01-01 02:11:51,8
82.22,2024-01-01 02:11:52,8
82.12,2024-01-01 02:11:53,8
82.07,2024-01-01 02:11:54,8
82.1,2024-01-01 02:11:55,8
82.1,2024-01-01 02:11:56,8
82.1,2024-01-01 02:11:57,8
82.07,2024-01-01 02:11:58,8
82.03,2024-01-01 02:11:59,8
81.9,2024-01-01 02:12:00,8
81.78,2024-01-01 02:12:01,8
81.68,2024-01-01 02:12:02,8
81.57,2024-01-01 02:12:03,8
81.47,2024-01-01 02:12:04,8
81.4,2024-01-01 02:12:05,8
81.35,2024-01-01 02:12:06,8
81.33,2024-01-01 02:12:07,8
81.32,2024-01-01 02:12:08,8
81.32,2024-01-01 02:12:09,8
81.25,2024-01-01 02:12:10,8
81.17,2024-01-01 02:12:11,8
81.1,2024-01-01 02:12:12,8
81.03,2024-01-01 02:12:13,8
80.98,2024-01-01 02:12:14,8
80.95,2024-01-01 02:12:15,8
80.93,2024-01-01 02:12:16,8
81.05,2024-01-01 02:12:17,8
81.18,2024-01-01 02:12:18,8
81.33,2024-01-01 02:12:19,8
81.52,2024-01-01 02:12:20,8
81.72,2024-01-01 02:12:21,8
81.92,2024-01-01 02:12:22,8
82.13,2024-01-01 02:12:23,8
82.33,2024-01-01 02:12:24,8
82.5,2024-01-01 02:12:25,8
82.63,2024-01-01 02:12:26,8
82.73,2024-01-01 02:12:27,8
82.8,2024-01-01 02:12:28,8
82.82,2024-01-01 02:12:29,8
82.83,2024-01-01 02:12:30,8
82.83,2024-01-01 02:12:31,8
82.78,2024-01-01 02:12:32,8
82.72,2024-01-01 02:12:33,8
82.67,2024-01-01 02:12:34,8
82.6,2024-01-01 02:12:35,8
82.53,2024-01-01 02:12:36,8
82.47,2024-01-01 02:12:37,8
82.4,2024-01-01 02:12:38,8
82.33,2024-01-01 02:12:39,8
82.25,2024-01-01 02:12:40,8
82.17,2024-01-01 02:12:41,8
82.08,2024-01-01 02:12:42,8
82.0,2024-01-01 02:12:43,8
81.93,2024-01-01 02:12:44,8
81.85,2024-01-01 02:12:45,8
81.8,2024-01-01 02:12:46,8
81.73,2024-01-01 02:12:47,8
81.72,2024-01-01 02:12:48,8
81.7,2024-01-01 02:12:49,8
81.67,2024-01-01 02:12:50,8
81.65,2024-01-01 02:12:51,8
81.65,2024-01-01 02:12:52,8
81.62,2024-01-01 02:12:53,8
81.53,2024-01-01 02:12:54,8
81.37,2024-01-01 02:12:55,8
81.2,2024-01-01 02:12:56,8
81.02,2024-01-01 02:12:57,8
80.85,2024-01-01 02:12:58,8
80.68,2024-01-01 02:12:59,8
80.6,2024-01-01 02:13:00,8
80.5,2024-01-01 02:13:01,8
80.38,2024-01-01 02:13:02,8
80.3,2024-01-01 02:13:03,8
80.23,2024-01-01 02:13:04,8
80.15,2024-01-01 02:13:05,8
80.08,2024-01-01 02:13:06,8
79.98,2024-01-01 02:13:07,8
79.88,2024-01-01 02:13:08,8
79.78,2024-01-01 02:13:09,8
79.73,2024-01-01 02:13:10,8
79.7,2024-01-01 02:13:11,8
79.67,2024-01-01 02:13:12,8
79.62,2024-01-01 02:13:13,8
79.55,2024-01-01 02:13:14,8
79.47,2024-01-01 02:13:15,8
79.38,2024-01-01 02:13:16,8
79.18,2024-01-01 02:13:17,8
78.98,2024-01-01 02:13:18,8
78.8,2024-01-01 02:13:19,8
78.63,2024-01-01 02:13:20,8
78.47,2024-01-01 02:13:21,8
78.3,2024-01-01 02:13:22,8
78.1,2024-01-01 02:13:23,8
77.9,2024-01-01 02:13:24,8
77.68,2024-01-01 02:13:25,8
77.45,2024-01-01 02:13:26,8
77.23,2024-01-01 02:13:27,8
77.02,2024-01-01 02:13:28,8
76.88,2024-01-01 02:13:29,8
76.72,2024-01-01 02:13:30,8
76.53,2024-01-01 02:13:31,8
76.4,2024-01-01 02:13:32,8
76.28,2024-01-01 02:13:33,8
76.15,2024-01-01 02:13:34,8
76.03,2024-01-01 02:13:35,8
75.88,2024-01-01 02:13:36,8
75.73,2024-01-01 02:13:37,8
75.58,2024-01-01 02:13:38,8
75.43,2024-01-01 02:13:39,8
75.3,2024-01-01 02:13:40,8
75.12,2024-01-01 02:13:41,8
74.95,2024-01-01 02:13:42,8
74.82,2024-01-01 02:13:43,8
74.7,2024-01-01 02:13:44,8
74.6,2024-01-01 02:13:45,8
74.48,2024-01-01 02:13:46,8
74.37,2024-01-01 02:13:47,8
74.23,2024-01-01 02:13:48,8
74.13,2024-01-01 02:13:49,8
74.03,2024-01-01 02:13:50,8
73.9,2024-01-01 02:13:51,8
73.75,2024-01-01 02:13:52,8
73.6,2024-01-01 02:13:53,8
73.45,2024-01-01 02:13:54,8
73.3,2024-01-01 02:13:55,8
73.15,2024-01-01 02:13:56,8
73.0,2024-01-01 02:13:57,8
72.85,2024-01-01 02:13:58,8
72.73,2024-01-01 02:13:59,8
72.68,2024-01-01 02:14:00,8
72.63,2024-01-01 02:14:01,8
72.6,2024-01-01 02:14:02,8
72.57,2024-01-01 02:14:03,8
72.53,2024-01-01 02:14:04,8
72.52,2024-01-01 02:14:05,8
72.48,2024-01-01 02:14:06,8
72.47,2024-01-01 02:14:07,8
72.47,2024-01-01 02:14:08,8
72.45,2024-01-01 02:14:09,8
72.42,2024-01-01 02:14:10,8
72.38,2024-01-01 02:14:11,8
72.32,2024-01-01 02:14:12,8
72.25,2024-01-01 02:14:13,8
72.18,2024-01-01 02:14:14,8
72.1,2024-01-01 02:14:15,8
72.05,2024-01-01 02:14:16,8
72.0,2024-01-01 02:14:17,8
71.93,2024-01-01 02:14:18,8
71.87,2024-01-01 02:14:19,8
71.78,2024-01-01 02:14:20,8
71.7,2024-01-01 02:14:21,8
71.63,2024-01-01 02:14:22,8
71.62,2024-01-01 02:14:23,8
71.63,2024-01-01 02:14:24,8
71.75,2024-01-01 02:14:25,8
71.87,2024-01-01 02:14:26,8
71.97,2024-01-01 02:14:27,8
72.08,2024-01-01 02:14:28,8
72.23,2024-01-01 02:14:29,8
72.35,2024-01-01 02:14:30,8
72.5,2024-01-01 02:14:31,8
72.63,2024-01-01 02:14:32,8
72.77,2024-01-01 02:14:33,8
72.92,2024-01-01 02:14:34,8
73.1,2024-01-01 02:14:35,8
73.27,2024-01-01 02:14:36,8
73.42,2024-01-01 02:14:37,8
73.58,2024-01-01 02:14:38,8
73.73,2024-01-01 02:14:39,8
73.85,2024-01-01 02:14:40,8
74.0,2024-01-01 02:14:41,8
74.12,2024-01-01 02:14:42,8
74.2,2024-01-01 02:14:43,8
74.3,2024-01-01 02:14:44,8
74.38,2024-01-01 02:14:45,8
74.45,2024-01-01 02:14:46,8
74.52,2024-01-01 02:14:47,8
74.57,2024-01-01 02:14:48,8
74.58,2024-01-01 02:14:49,8
74.62,2024-01-01 02:14:50,8
74.68,2024-01-01 02:14:51,8
74.65,2024-01-01 02:14:52,8
74.95,2024-01-01 02:14:53,8
75.23,2024-01-01 02:14:54,8
75.52,2024-01-01 02:14:55,8
75.82,2024-01-01 02:14:56,8
76.1,2024-01-01 02:14:57,8
76.4,2024-01-01 02:14:58,8
76.65,2024-01-01 02:14:59,8
76.77,2024-01-01 02:15:00,8
76.87,2024-01-01 02:15:01,8
76.95,2024-01-01 02:15:02,8
77.02,2024-01-01 02:15:03,8
77.0,2024-01-01 02:15:04,8
77.0,2024-01-01 02:15:05,8
77.02,2024-01-01 02:15:06,8
77.0,2024-01-01 02:15:07,8
76.98,2024-01-01 02:15:08,8
76.98,2024-01-01 02:15:09,8
77.02,2024-01-01 02:15:10,8
77.08,2024-01-01 02:15:11,8
77.18,2024-01-01 02:15:12,8
77.28,2024-01-01 02:15:13,8
77.33,2024-01-01 02:15:14,8
77.43,2024-01-01 02:15:15,8
77.53,2024-01-01 02:15:16,8
77.62,2024-01-01 02:15:17,8
77.72,2024-01-01 02:15:18,8
77.78,2024-01-01 02:15:19,8
77.85,2024-01-01 02:15:20,8
77.9,2024-01-01 02:15:21,8
77.95,2024-01-01 02:15:22,8
77.95,2024-01-01 02:15:23,8
77.9,2024-01-01 02:15:24,8
77.77,2024-01-01 02:15:25,8
77.65,2024-01-01 02:15:26,8
77.57,2024-01-01 02:15:27,8
77.47,2024-01-01 02:15:28,8
77.35,2024-01-01 02:15:29,8
77.28,2024-01-01 02:15:30,8
77.18,2024-01-01 02:15:31,8
77.1,2024-01-01 02:15:32,8
77.0,2024-01-01 02:15:33,8
76.88,2024-01-01 02:15:34,8
76.73,2024-01-01 02:15:35,8
76.62,2024-01-01 02:15:36,8
76.52,2024-01-01 02:15:37,8
76.4,2024-01-01 02:15:38,8
76.28,2024-01-01 02:15:39,8
76.2,2024-01-01 02:15:40,8
76.13,2024-01-01 02:15:41,8
76.12,2024-01-01 02:15:42,8
76.12,2024-01-01 02:15:43,8
76.0,2024-01-01 02:15:44,8
75.9,2024-01-01 02:15:45,8
75.85,2024-01-01 02:15:46,8
75.85,2024-01-01 02:15:47,8
75.92,2024-01-01 02:15:48,8
75.97,2024-01-01 02:15:49,8
76.02,2024-01-01 02:15:50,8
76.05,2024-01-01 02:15:51,8
76.18,2024-01-01 02:15:52,8
76.03,2024-01-01 02:15:53,8
75.9,2024-01-01 02:15:54,8
75.75,2024-01-01 02:15:55,8
75.6,2024-01-01 02:15:56,8
75.48,2024-01-01 02:15:57,8
75.35,2024-01-01 02:15:58,8
75.27,2024-01-01 02:15:59,8
75.27,2024-01-01 02:16:00,8
75.3,2024-01-01 02:16:01,8
75.37,2024-01-01 02:16:02,8
75.42,2024-01-01 02:16:03,8
75.53,2024-01-01 02:16:04,8
75.62,2024-01-01 02:16:05,8
75.68,2024-01-01 02:16:06,8
75.77,2024-01-01 02:16:07,8
75.82,2024-01-01 02:16:08,8
75.85,2024-01-01 02:16:09,8
75.85,2024-01-01 02:16:10,8
75.8,2024-01-01 02:16:11,8
75.72,2024-01-01 02:16:12,8
75.62,2024-01-01 02:16:13,8
75.57,2024-01-01 02:16:14,8
75.5,2024-01-01 02:16:15,8
75.42,2024-01-01 02:16:16,8
75.35,2024-01-01 02:16:17,8
75.3,2024-01-01 02:16:18,8
75.3,2024-01-01 02:16:19,8
75.3,2024-01-01 02:16:20,8
75.32,2024-01-01 02:16:21,8
75.33,2024-01-01 02:16:22,8
75.33,2024-01-01 02:16:23,8
75.33,2024-01-01 02:16:24,8
75.3,2024-01-01 02:16:25,8
75.27,2024-01-01 02:16:26,8
75.22,2024-01-01 02:16:27,8
75.17,2024-01-01 02:16:28,8
75.1,2024-01-01 02:16:29,8
75.03,2024-01-01 02:16:30,8
75.0,2024-01-01 02:16:31,8
74.97,2024-01-01 02:16:32,8
74.95,2024-01-01 02:16:33,8
74.95,2024-01-01 02:16:34,8
74.95,2024-01-01 02:16:35,8
74.97,2024-01-01 02:16:36,8
74.98,2024-01-01 02:16:37,8
75.0,2024-01-01 02:16:38,8
75.0,2024-01-01 02:16:39,8
75.0,2024-01-01 02:16:40,8
75.0,2024-01-01 02:16:41,8
74.98,2024-01-01 02:16:42,8
74.93,2024-01-01 02:16:43,8
74.98,2024-01-01 02:16:44,8
75.03,2024-01-01 02:16:45,8
75.02,2024-01-01 02:16:46,8
74.95,2024-01-01 02:16:47,8
74.83,2024-01-01 02:16:48,8
74.73,2024-01-01 02:16:49,8
74.63,2024-01-01 02:16:50,8
74.6,2024-01-01 02:16:51,8
74.62,2024-01-01 02:16:52,8
74.65,2024-01-01 02:16:53,8
74.68,2024-01-01 02:16:54,8
74.73,2024-01-01 02:16:55,8
74.78,2024-01-01 02:16:56,8
74.82,2024-01-01 02:16:57,8
74.85,2024-01-01 02:16:58,8
74.85,2024-01-01 02:16:59,8
74.82,2024-01-01 02:17:00,8
74.75,2024-01-01 02:17:01,8
74.63,2024-01-01 02:17:02,8
74.52,2024-01-01 02:17:03,8
74.38,2024-01-01 02:17:04,8
74.25,2024-01-01 02:17:05,8
74.1,2024-01-01 02:17:06,8
73.98,2024-01-01 02:17:07,8
73.88,2024-01-01 02:17:08,8
73.78,2024-01-01 02:17:09,8
73.7,2024-01-01 02:17:10,8
73.65,2024-01-01 02:17:11,8
73.62,2024-01-01 02:17:12,8
73.62,2024-01-01 02:17:13,8
73.62,2024-01-01 02:17:14,8
73.6,2024-01-01 02:17:15,8
73.55,2024-01-01 02:17:16,8
73.47,2024-01-01 02:17:17,8
73.37,2024-01-01 02:17:18,8
73.23,2024-01-01 02:17:19,8
73.1,2024-01-01 02:17:20,8
72.97,2024-01-01 02:17:21,8
72.85,2024-01-01 02:17:22,8
72.78,2024-01-01 02:17:23,8
72.75,2024-01-01 02:17:24,8
72.75,2024-01-01 02:17:25,8
72.75,2024-01-01 02:17:26,8
72.73,2024-01-01 02:17:27,8
72.72,2024-01-01 02:17:28,8
72.67,2024-01-01 02:17:29,8
72.63,2024-01-01 02:17:30,8
72.5,2024-01-01 02:17:31,8
72.37,2024-01-01 02:17:32,8
72.25,2024-01-01 02:17:33,8
72.13,2024-01-01 02:17:34,8
72.03,2024-01-01 02:17:35,8
71.93,2024-01-01 02:17:36,8
71.93,2024-01-01 02:17:37,8
71.93,2024-01-01 02:17:38,8
71.93,2024-01-01 02:17:39,8
71.97,2024-01-01 02:17:40,8
72.0,2024-01-01 02:17:41,8
72.02,2024-01-01 02:17:42,8
72.07,2024-01-01 02:17:43,8
72.12,2024-01-01 02:17:44,8
72.15,2024-01-01 02:17:45,8
72.2,2024-01-01 02:17:46,8
72.27,2024-01-01 02:17:47,8
72.35,2024-01-01 02:17:48,8
72.45,2024-01-01 02:17:49,8
72.57,2024-01-01 02:17:50,8
72.63,2024-01-01 02:17:51,8
72.67,2024-01-01 02:17:52,8
72.67,2024-01-01 02:17:53,8
72.68,2024-01-01 02:17:54,8
72.7,2024-01-01 02:17:55,8
72.72,2024-01-01 02:17:56,8
72.73,2024-01-01 02:17:57,8
72.75,2024-01-01 02:17:58,8
72.77,2024-01-01 02:17:59,8
72.78,2024-01-01 02:18:00,8
72.78,2024-01-01 02:18:01,8
72.8,2024-01-01 02:18:02,8
72.83,2024-01-01 02:18:03,8
72.92,2024-01-01 02:18:04,8
73.0,2024-01-01 02:18:05,8
73.1,2024-01-01 02:18:06,8
73.18,2024-01-01 02:18:07,8
73.28,2024-01-01 02:18:08,8
73.37,2024-01-01 02:18:09,8
73.45,2024-01-01 02:18:10,8
73.52,2024-01-01 02:18:11,8
73.58,2024-01-01 02:18:12,8
73.63,2024-01-01 02:18:13,8
73.7,2024-01-01 02:18:14,8
73.78,2024-01-01 02:18:15,8
73.9,2024-01-01 02:18:16,8
74.03,2024-01-01 02:18:17,8
74.15,2024-01-01 02:18:18,8
74.27,2024-01-01 02:18:19,8
74.37,2024-01-01 02:18:20,8
74.45,2024-01-01 02:18:21,8
74.5,2024-01-01 02:18:22,8
74.52,2024-01-01 02:18:23,8
74.53,2024-01-01 02:18:24,8
74.55,2024-01-01 02:18:25,8
74.58,2024-01-01 02:18:26,8
74.65,2024-01-01 02:18:27,8
74.72,2024-01-01 02:18:28,8
74.8,2024-01-01 02:18:29,8
74.85,2024-01-01 02:18:30,8
74.98,2024-01-01 02:18:31,8
75.1,2024-01-01 02:18:32,8
75.2,2024-01-01 02:18:33,8
75.3,2024-01-01 02:18:34,8
75.38,2024-01-01 02:18:35,8
75.47,2024-01-01 02:18:36,8
75.45,2024-01-01 02:18:37,8
75.45,2024-01-01 02:18:38,8
75.48,2024-01-01 02:18:39,8
75.5,2024-01-01 02:18:40,8
75.52,2024-01-01 02:18:41,8
75.55,2024-01-01 02:18:42,8
75.57,2024-01-01 02:18:43,8
75.57,2024-01-01 02:18:44,8
75.58,2024-01-01 02:18:45,8
75.63,2024-01-01 02:18:46,8
75.67,2024-01-01 02:18:47,8
75.68,2024-01-01 02:18:48,8
75.7,2024-01-01 02:18:49,8
75.7,2024-01-01 02:18:50,8
75.73,2024-01-01 02:18:51,8
75.78,2024-01-01 02:18:52,8
75.83,2024-01-01 02:18:53,8
75.9,2024-01-01 02:18:54,8
75.98,2024-01-01 02:18:55,8
76.08,2024-01-01 02:18:56,8
76.23,2024-01-01 02:18:57,8
76.4,2024-01-01 02:18:58,8
76.58,2024-01-01 02:18:59,8
76.78,2024-01-01 02:19:00,8
76.98,2024-01-01 02:19:01,8
77.22,2024-01-01 02:19:02,8
77.38,2024-01-01 02:19:03,8
77.48,2024-01-01 02:19:04,8
77.6,2024-01-01 02:19:05,8
77.7,2024-01-01 02:19:06,8
77.78,2024-01-01 02:19:07,8
77.87,2024-01-01 02:19:08,8
78.02,2024-01-01 02:19:09,8
78.17,2024-01-01 02:19:10,8
78.3,2024-01-01 02:19:11,8
78.38,2024-01-01 02:19:12,8
78.27,2024-01-01 02:19:13,8
78.22,2024-01-01 02:19:14,8
78.17,2024-01-01 02:19:15,8
78.12,2024-01-01 02:19:16,8
78.08,2024-01-01 02:19:17,8
77.95,2024-01-01 02:19:18,8
77.83,2024-01-01 02:19:19,8
77.75,2024-01-01 02:19:20,8
77.7,2024-01-01 02:19:21,8
77.65,2024-01-01 02:19:22,8
77.6,2024-01-01 02:19:23,8
77.52,2024-01-01 02:19:24,8
77.43,2024-01-01 02:19:25,8
77.35,2024-01-01 02:19:26,8
77.27,2024-01-01 02:19:27,8
77.2,2024-01-01 02:19:28,8
77.15,2024-01-01 02:19:29,8
77.12,2024-01-01 02:19:30,8
77.1,2024-01-01 02:19:31,8
77.08,2024-01-01 02:19:32,8
77.07,2024-01-01 02:19:33,8
77.05,2024-01-01 02:19:34,8
77.03,2024-01-01 02:19:35,8
77.02,2024-01-01 02:19:36,8
77.0,2024-01-01 02:19:37,8
76.95,2024-01-01 02:19:38,8
76.88,2024-01-01 02:19:39,8
76.78,2024-01-01 02:19:40,8
76.67,2024-01-01 02:19:41,8
76.53,2024-01-01 02:19:42,8
76.42,2024-01-01 02:19:43,8
76.3,2024-01-01 02:19:44,8
76.18,2024-01-01 02:19:45,8
76.02,2024-01-01 02:19:46,8
75.88,2024-01-01 02:19:47,8
75.8,2024-01-01 02:19:48,8
75.72,2024-01-01 02:19:49,8
75.67,2024-01-01 02:19:50,8
75.62,2024-01-01 02:19:51,8
75.57,2024-01-01 02:19:52,8
75.53,2024-01-01 02:19:53,8
75.48,2024-01-01 02:19:54,8
75.43,2024-01-01 02:19:55,8
75.37,2024-01-01 02:19:56,8
75.25,2024-01-01 02:19:57,8
75.1,2024-01-01 02:19:58,8
74.92,2024-01-01 02:19:59,8
74.73,2024-01-01 02:20:00,8
74.55,2024-01-01 02:20:01,8
74.33,2024-01-01 02:20:02,8
74.17,2024-01-01 02:20:03,8
74.03,2024-01-01 02:20:04,8
73.87,2024-01-01 02:20:05,8
73.7,2024-01-01 02:20:06,8
73.52,2024-01-01 02:20:07,8
73.32,2024-01-01 02:20:08,8
73.07,2024-01-01 02:20:09,8
72.82,2024-01-01 02:20:10,8
72.6,2024-01-01 02:20:11,8
72.47,2024-01-01 02:20:12,8
72.53,2024-01-01 02:20:13,8
72.53,2024-01-01 02:20:14,8
72.5,2024-01-01 02:20:15,8
72.45,2024-01-01 02:20:16,8
72.38,2024-01-01 02:20:17,8
72.4,2024-01-01 02:20:18,8
72.42,2024-01-01 02:20:19,8
72.4,2024-01-01 02:20:20,8
