hr,datetime,activity
119.43,2024-01-01 02:19:52,6
119.4,2024-01-01 02:19:53,6
119.35,2024-01-01 02:19:54,6
119.32,2024-01-01 02:19:55,6
119.28,2024-01-01 02:19:56,6
119.25,2024-01-01 02:19:57,6
119.22,2024-01-01 02:19:58,6
119.18,2024-01-01 02:19:59,6
119.2,2024-01-01 02:20:00,6
119.25,2024-01-01 02:20:01,6
119.33,2024-01-01 02:20:02,6
119.42,2024-01-01 02:20:03,6
119.5,2024-01-01 02:20:04,6
119.58,2024-01-01 02:20:05,6
119.55,2024-01-01 02:20:06,6
119.53,2024-01-01 02:20:07,6
119.45,2024-01-01 02:20:08,6
119.38,2024-01-01 02:20:09,6
119.33,2024-01-01 02:20:10,6
119.28,2024-01-01 02:20:11,6
119.25,2024-01-01 02:20:12,6
119.23,2024-01-01 02:20:13,6
119.23,2024-01-01 02:20:14,6
119.27,2024-01-01 02:20:15,6
119.32,2024-01-01 02:20:16,6
119.38,2024-01-01 02:20:17,6
119.45,2024-01-01 02:20:18,6
119.52,2024-01-01 02:20:19,6
119.57,2024-01-01 02:20:20,6
119.6,2024-01-01 02:20:21,6
119.62,2024-01-01 02:20:22,6
119.63,2024-01-01 02:20:23,6
119.67,2024-01-01 02:20:24,6
119.72,2024-01-01 02:20:25,6
119.8,2024-01-01 02:20:26,6
119.92,2024-01-01 02:20:27,6
120.03,2024-01-01 02:20:28,6
120.17,2024-01-01 02:20:29,6
120.3,2024-01-01 02:20:30,6
120.4,2024-01-01 02:20:31,6
120.48,2024-01-01 02:20:32,6
120.58,2024-01-01 02:20:33,6
120.67,2024-01-01 02:20:34,6
120.75,2024-01-01 02:20:35,6
120.85,2024-01-01 02:20:36,6
120.95,2024-01-01 02:20:37,6
121.12,2024-01-01 02:20:38,6
121.3,2024-01-01 02:20:39,6
121.5,2024-01-01 02:20:40,6
121.7,2024-01-01 02:20:41,6
121.85,2024-01-01 02:20:42,6
122.0,2024-01-01 02:20:43,6
122.1,2024-01-01 02:20:44,6
122.13,2024-01-01 02:20:45,6
122.17,2024-01-01 02:20:46,6
122.2,2024-01-01 02:20:47,6
122.23,2024-01-01 02:20:48,6
122.28,2024-01-01 02:20:49,6
122.33,2024-01-01 02:20:50,6
122.4,2024-01-01 02:20:51,6
122.47,2024-01-01 02:20:52,6
122.55,2024-01-01 02:20:53,6
122.65,2024-01-01 02:20:54,6
122.73,2024-01-01 02:20:55,6
122.82,2024-01-01 02:20:56,6
122.9,2024-01-01 02:20:57,6
122.98,2024-01-01 02:20:58,6
123.07,2024-01-01 02:20:59,6
123.13,2024-01-01 02:21:00,6
123.22,2024-01-01 02:21:01,6
123.28,2024-01-01 02:21:02,6
123.37,2024-01-01 02:21:03,6
123.45,2024-01-01 02:21:04,6
123.53,2024-01-01 02:21:05,6
123.6,2024-01-01 02:21:06,6
123.67,2024-01-01 02:21:07,6
123.73,2024-01-01 02:21:08,6
123.78,2024-01-01 02:21:09,6
123.85,2024-01-01 02:21:10,6
123.92,2024-01-01 02:21:11,6
123.95,2024-01-01 02:21:12,6
123.97,2024-01-01 02:21:13,6
123.98,2024-01-01 02:21:14,6
123.97,2024-01-01 02:21:15,6
123.93,2024-01-01 02:21:16,6
123.9,2024-01-01 02:21:17,6
123.87,2024-01-01 02:21:18,6
123.85,2024-01-01 02:21:19,6
123.85,2024-01-01 02:21:20,6
123.87,2024-01-01 02:21:21,6
123.9,2024-01-01 02:21:22,6
123.92,2024-01-01 02:21:23,6
123.92,2024-01-01 02:21:24,6
123.92,2024-01-01 02:21:25,6
123.9,2024-01-01 02:21:26,6
123.88,2024-01-01 02:21:27,6
123.87,2024-01-01 02:21:28,6
123.85,2024-01-01 02:21:29,6
123.83,2024-01-01 02:21:30,6
123.85,2024-01-01 02:21:31,6
123.88,2024-01-01 02:21:32,6
123.92,2024-01-01 02:21:33,6
123.98,2024-01-01 02:21:34,6
124.03,2024-01-01 02:21:35,6
124.08,2024-01-01 02:21:36,6
124.13,2024-01-01 02:21:37,6
124.15,2024-01-01 02:21:38,6
124.15,2024-01-01 02:21:39,6
124.1,2024-01-01 02:21:40,6
124.03,2024-01-01 02:21:41,6
123.98,2024-01-01 02:21:42,6
123.93,2024-01-01 02:21:43,6
123.88,2024-01-01 02:21:44,6
123.87,2024-01-01 02:21:45,6
123.85,2024-01-01 02:21:46,6
123.87,2024-01-01 02:21:47,6
123.9,2024-01-01 02:21:48,6
123.93,2024-01-01 02:21:49,6
123.97,2024-01-01 02:21:50,6
124.0,2024-01-01 02:21:51,6
124.02,2024-01-01 02:21:52,6
124.03,2024-01-01 02:21:53,6
124.03,2024-01-01 02:21:54,6
124.03,2024-01-01 02:21:55,6
124.02,2024-01-01 02:21:56,0
123.98,2024-01-01 02:21:57,0
123.95,2024-01-01 02:21:58,0
123.92,2024-01-01 02:21:59,0
123.88,2024-01-01 02:22:00,0
123.83,2024-01-01 02:22:01,0
123.78,2024-01-01 02:22:02,0
123.73,2024-01-01 02:22:03,0
123.68,2024-01-01 02:22:04,0
123.63,2024-01-01 02:22:05,0
123.6,2024-01-01 02:22:06,0
123.55,2024-01-01 02:22:07,0
123.5,2024-01-01 02:22:08,0
123.45,2024-01-01 02:22:09,0
123.38,2024-01-01 02:22:10,0
123.32,2024-01-01 02:22:11,0
123.28,2024-01-01 02:22:12,0
123.25,2024-01-01 02:22:13,0
123.2,2024-01-01 02:22:14,0
123.17,2024-01-01 02:22:15,0
123.17,2024-01-01 02:22:16,0
123.17,2024-01-01 02:22:17,0
123.15,2024-01-01 02:22:18,0
123.12,2024-01-01 02:22:19,0
123.08,2024-01-01 02:22:20,0
123.05,2024-01-01 02:22:21,0
123.0,2024-01-01 02:22:22,0
122.97,2024-01-01 02:22:23,0
122.93,2024-01-01 02:22:24,0
122.92,2024-01-01 02:22:25,0
122.9,2024-01-01 02:22:26,0
122.88,2024-01-01 02:22:27,0
122.85,2024-01-01 02:22:28,0
122.8,2024-01-01 02:22:29,0
122.77,2024-01-01 02:22:30,0
122.73,2024-01-01 02:22:31,0
122.68,2024-01-01 02:22:32,0
122.6,2024-01-01 02:22:33,0
122.52,2024-01-01 02:22:34,0
122.45,2024-01-01 02:22:35,0
122.37,2024-01-01 02:22:36,0
122.27,2024-01-01 02:22:37,0
122.17,2024-01-01 02:22:38,0
122.12,2024-01-01 02:22:39,0
122.1,2024-01-01 02:22:40,0
122.12,2024-01-01 02:22:41,0
122.12,2024-01-01 02:22:42,0
122.1,2024-01-01 02:22:43,0
122.1,2024-01-01 02:22:44,0
122.1,2024-01-01 02:22:45,0
122.08,2024-01-01 02:22:46,0
122.03,2024-01-01 02:22:47,0
121.97,2024-01-01 02:22:48,0
121.88,2024-01-01 02:22:49,0
121.8,2024-01-01 02:22:50,0
121.72,2024-01-01 02:22:51,0
121.63,2024-01-01 02:22:52,0
121.57,2024-01-01 02:22:53,0
121.5,2024-01-01 02:22:54,0
121.45,2024-01-01 02:22:55,0
121.42,2024-01-01 02:22:56,0
121.4,2024-01-01 02:22:57,0
121.38,2024-01-01 02:22:58,0
121.35,2024-01-01 02:22:59,0
121.32,2024-01-01 02:23:00,0
121.3,2024-01-01 02:23:01,0
121.28,2024-01-01 02:23:02,0
121.25,2024-01-01 02:23:03,0
121.22,2024-01-01 02:23:04,0
121.18,2024-01-01 02:23:05,0
121.15,2024-01-01 02:23:06,0
121.12,2024-01-01 02:23:07,0
121.08,2024-01-01 02:23:08,0
121.07,2024-01-01 02:23:09,0
121.05,2024-01-01 02:23:10,0
121.03,2024-01-01 02:23:11,0
121.0,2024-01-01 02:23:12,0
120.98,2024-01-01 02:23:13,0
120.98,2024-01-01 02:23:14,0
120.98,2024-01-01 02:23:15,0
120.95,2024-01-01 02:23:16,0
120.92,2024-01-01 02:23:17,0
120.9,2024-01-01 02:23:18,0
120.88,2024-01-01 02:23:19,0
120.87,2024-01-01 02:23:20,0
120.83,2024-01-01 02:23:21,0
120.8,2024-01-01 02:23:22,0
120.77,2024-01-01 02:23:23,0
120.73,2024-01-01 02:23:24,0
120.7,2024-01-01 02:23:25,0
120.68,2024-01-01 02:23:26,0
120.68,2024-01-01 02:23:27,0
120.72,2024-01-01 02:23:28,0
120.75,2024-01-01 02:23:29,0
120.77,2024-01-01 02:23:30,0
120.77,2024-01-01 02:23:31,0
120.78,2024-01-01 02:23:32,0
120.8,2024-01-01 02:23:33,0
120.78,2024-01-01 02:23:34,0
120.75,2024-01-01 02:23:35,0
120.73,2024-01-01 02:23:36,0
120.73,2024-01-01 02:23:37,0
120.73,2024-01-01 02:23:38,0
120.7,2024-01-01 02:23:39,0
120.68,2024-01-01 02:23:40,0
120.7,2024-01-01 02:23:41,0
120.73,2024-01-01 02:23:42,0
120.8,2024-01-01 02:23:43,0
120.88,2024-01-01 02:23:44,0
120.98,2024-01-01 02:23:45,0
121.12,2024-01-01 02:23:46,0
121.25,2024-01-01 02:23:47,0
121.4,2024-01-01 02:23:48,0
121.55,2024-01-01 02:23:49,0
121.7,2024-01-01 02:23:50,8
121.83,2024-01-01 02:23:51,8
121.97,2024-01-01 02:23:52,8
122.08,2024-01-01 02:23:53,8
122.23,2024-01-01 02:23:54,8
122.43,2024-01-01 02:23:55,8
122.65,2024-01-01 02:23:56,8
122.88,2024-01-01 02:23:57,8
123.12,2024-01-01 02:23:58,8
123.38,2024-01-01 02:23:59,8
123.63,2024-01-01 02:24:00,8
123.88,2024-01-01 02:24:01,8
124.12,2024-01-01 02:24:02,8
124.37,2024-01-01 02:24:03,8
124.62,2024-01-01 02:24:04,8
124.87,2024-01-01 02:24:05,8
125.13,2024-01-01 02:24:06,8
125.43,2024-01-01 02:24:07,8
125.77,2024-01-01 02:24:08,8
126.1,2024-01-01 02:24:09,8
126.43,2024-01-01 02:24:10,8
126.78,2024-01-01 02:24:11,8
127.13,2024-01-01 02:24:12,8
127.5,2024-01-01 02:24:13,8
127.88,2024-01-01 02:24:14,8
128.27,2024-01-01 02:24:15,8
128.67,2024-01-01 02:24:16,8
129.07,2024-01-01 02:24:17,8
129.45,2024-01-01 02:24:18,8
129.83,2024-01-01 02:24:19,8
130.17,2024-01-01 02:24:20,8
130.48,2024-01-01 02:24:21,8
130.78,2024-01-01 02:24:22,8
131.08,2024-01-01 02:24:23,8
131.37,2024-01-01 02:24:24,8
131.63,2024-01-01 02:24:25,8
131.88,2024-01-01 02:24:26,8
132.13,2024-01-01 02:24:27,8
132.37,2024-01-01 02:24:28,8
132.6,2024-01-01 02:24:29,8
132.83,2024-01-01 02:24:30,8
133.08,2024-01-01 02:24:31,8
133.32,2024-01-01 02:24:32,8
133.55,2024-01-01 02:24:33,8
133.82,2024-01-01 02:24:34,8
134.08,2024-01-01 02:24:35,8
134.35,2024-01-01 02:24:36,8
134.62,2024-01-01 02:24:37,8
134.9,2024-01-01 02:24:38,8
135.17,2024-01-01 02:24:39,8
135.43,2024-01-01 02:24:40,8
135.63,2024-01-01 02:24:41,8
135.83,2024-01-01 02:24:42,8
135.98,2024-01-01 02:24:43,8
136.03,2024-01-01 02:24:44,8
136.12,2024-01-01 02:24:45,8
136.13,2024-01-01 02:24:46,8
136.13,2024-01-01 02:24:47,8
136.12,2024-01-01 02:24:48,8
136.08,2024-01-01 02:24:49,8
136.05,2024-01-01 02:24:50,8
136.03,2024-01-01 02:24:51,8
136.05,2024-01-01 02:24:52,8
136.08,2024-01-01 02:24:53,8
136.1,2024-01-01 02:24:54,8
136.07,2024-01-01 02:24:55,8
136.02,2024-01-01 02:24:56,8
135.97,2024-01-01 02:24:57,8
135.92,2024-01-01 02:24:58,8
135.85,2024-01-01 02:24:59,8
135.82,2024-01-01 02:25:00,8
135.77,2024-01-01 02:25:01,8
135.72,2024-01-01 02:25:02,8
135.65,2024-01-01 02:25:03,8
135.55,2024-01-01 02:25:04,8
135.42,2024-01-01 02:25:05,8
135.25,2024-01-01 02:25:06,8
135.03,2024-01-01 02:25:07,8
134.78,2024-01-01 02:25:08,8
134.57,2024-01-01 02:25:09,8
134.37,2024-01-01 02:25:10,8
134.15,2024-01-01 02:25:11,8
133.93,2024-01-01 02:25:12,8
133.67,2024-01-01 02:25:13,8
133.4,2024-01-01 02:25:14,8
133.12,2024-01-01 02:25:15,8
132.82,2024-01-01 02:25:16,8
132.5,2024-01-01 02:25:17,8
132.18,2024-01-01 02:25:18,8
131.87,2024-01-01 02:25:19,8
131.58,2024-01-01 02:25:20,8
131.2,2024-01-01 02:25:21,8
130.87,2024-01-01 02:25:22,8
130.53,2024-01-01 02:25:23,8
130.22,2024-01-01 02:25:24,8
129.9,2024-01-01 02:25:25,8
129.62,2024-01-01 02:25:26,8
129.32,2024-01-01 02:25:27,8
129.02,2024-01-01 02:25:28,8
128.73,2024-01-01 02:25:29,8
128.48,2024-01-01 02:25:30,8
128.22,2024-01-01 02:25:31,8
127.95,2024-01-01 02:25:32,8
127.67,2024-01-01 02:25:33,8
127.37,2024-01-01 02:25:34,8
127.03,2024-01-01 02:25:35,8
126.75,2024-01-01 02:25:36,8
126.3,2024-01-01 02:25:37,8
125.85,2024-01-01 02:25:38,8
125.45,2024-01-01 02:25:39,8
125.05,2024-01-01 02:25:40,8
124.68,2024-01-01 02:25:41,8
124.33,2024-01-01 02:25:42,8
124.0,2024-01-01 02:25:43,8
123.82,2024-01-01 02:25:44,8
123.58,2024-01-01 02:25:45,8
123.43,2024-01-01 02:25:46,8
123.25,2024-01-01 02:25:47,8
123.03,2024-01-01 02:25:48,8
122.8,2024-01-01 02:25:49,8
122.3,2024-01-01 02:25:50,8
121.77,2024-01-01 02:25:51,8
121.22,2024-01-01 02:25:52,8
120.65,2024-01-01 02:25:53,8
120.08,2024-01-01 02:25:54,8
119.53,2024-01-01 02:25:55,8
118.98,2024-01-01 02:25:56,8
118.43,2024-01-01 02:25:57,8
117.88,2024-01-01 02:25:58,8
117.35,2024-01-01 02:25:59,8
116.83,2024-01-01 02:26:00,8
116.33,2024-01-01 02:26:01,8
115.87,2024-01-01 02:26:02,8
115.42,2024-01-01 02:26:03,8
115.02,2024-01-01 02:26:04,8
114.65,2024-01-01 02:26:05,8
114.28,2024-01-01 02:26:06,8
113.93,2024-01-01 02:26:07,8
113.58,2024-01-01 02:26:08,8
113.17,2024-01-01 02:26:09,8
112.72,2024-01-01 02:26:10,8
112.25,2024-01-01 02:26:11,8
111.78,2024-01-01 02:26:12,8
111.32,2024-01-01 02:26:13,8
110.82,2024-01-01 02:26:14,8
110.32,2024-01-01 02:26:15,8
109.82,2024-01-01 02:26:16,8
109.33,2024-01-01 02:26:17,8
108.9,2024-01-01 02:26:18,8
108.5,2024-01-01 02:26:19,8
108.07,2024-01-01 02:26:20,8
107.75,2024-01-01 02:26:21,8
107.43,2024-01-01 02:26:22,8
107.13,2024-01-01 02:26:23,8
106.85,2024-01-01 02:26:24,8
106.58,2024-01-01 02:26:25,8
106.15,2024-01-01 02:26:26,8
105.75,2024-01-01 02:26:27,8
105.4,2024-01-01 02:26:28,8
105.03,2024-01-01 02:26:29,8
104.53,2024-01-01 02:26:30,8
104.13,2024-01-01 02:26:31,8
103.72,2024-01-01 02:26:32,8
103.32,2024-01-01 02:26:33,8
102.92,2024-01-01 02:26:34,8
102.57,2024-01-01 02:26:35,8
102.17,2024-01-01 02:26:36,8
101.92,2024-01-01 02:26:37,8
101.65,2024-01-01 02:26:38,8
101.33,2024-01-01 02:26:39,8
101.0,2024-01-01 02:26:40,8
100.6,2024-01-01 02:26:41,8
100.15,2024-01-01 02:26:42,8
99.82,2024-01-01 02:26:43,8
99.43,2024-01-01 02:26:44,8
99.07,2024-01-01 02:26:45,8
98.65,2024-01-01 02:26:46,8
98.28,2024-01-01 02:26:47,8
97.93,2024-01-01 02:26:48,8
97.6,2024-01-01 02:26:49,8
97.53,2024-01-01 02:26:50,8
97.63,2024-01-01 02:26:51,8
97.72,2024-01-01 02:26:52,8
97.8,2024-01-01 02:26:53,8
97.9,2024-01-01 02:26:54,8
98.0,2024-01-01 02:26:55,8
98.1,2024-01-01 02:26:56,8
98.2,2024-01-01 02:26:57,8
98.3,2024-01-01 02:26:58,8
98.38,2024-01-01 02:26:59,8
98.45,2024-01-01 02:27:00,8
98.5,2024-01-01 02:27:01,8
98.53,2024-01-01 02:27:02,8
98.55,2024-01-01 02:27:03,8
98.55,2024-01-01 02:27:04,8
98.55,2024-01-01 02:27:05,8
98.57,2024-01-01 02:27:06,8
98.57,2024-01-01 02:27:07,8
98.57,2024-01-01 02:27:08,8
98.6,2024-01-01 02:27:09,8
98.67,2024-01-01 02:27:10,8
98.75,2024-01-01 02:27:11,8
98.83,2024-01-01 02:27:12,8
98.93,2024-01-01 02:27:13,8
99.05,2024-01-01 02:27:14,8
99.18,2024-01-01 02:27:15,8
99.33,2024-01-01 02:27:16,8
99.48,2024-01-01 02:27:17,8
99.6,2024-01-01 02:27:18,8
99.68,2024-01-01 02:27:19,8
99.82,2024-01-01 02:27:20,8
99.95,2024-01-01 02:27:21,8
100.05,2024-01-01 02:27:22,8
100.12,2024-01-01 02:27:23,8
100.17,2024-01-01 02:27:24,8
100.2,2024-01-01 02:27:25,8
100.37,2024-01-01 02:27:26,8
100.5,2024-01-01 02:27:27,8
100.58,2024-01-01 02:27:28,8
100.65,2024-01-01 02:27:29,8
100.83,2024-01-01 02:27:30,8
100.9,2024-01-01 02:27:31,8
100.98,2024-01-01 02:27:32,8
101.08,2024-01-01 02:27:33,8
101.22,2024-01-01 02:27:34,8
101.35,2024-01-01 02:27:35,8
101.48,2024-01-01 02:27:36,8
101.62,2024-01-01 02:27:37,8
101.75,2024-01-01 02:27:38,8
101.9,2024-01-01 02:27:39,8
102.07,2024-01-01 02:27:40,8
102.28,2024-01-01 02:27:41,8
102.53,2024-01-01 02:27:42,8
102.7,2024-01-01 02:27:43,8
102.87,2024-01-01 02:27:44,8
103.02,2024-01-01 02:27:45,8
103.18,2024-01-01 02:27:46,8
103.35,2024-01-01 02:27:47,8
103.52,2024-01-01 02:27:48,8
103.7,2024-01-01 02:27:49,8
103.87,2024-01-01 02:27:50,8
103.88,2024-01-01 02:27:51,8
103.9,2024-01-01 02:27:52,8
103.92,2024-01-01 02:27:53,8
103.92,2024-01-01 02:27:54,8
103.9,2024-01-01 02:27:55,8
103.88,2024-01-01 02:27:56,8
103.85,2024-01-01 02:27:57,8
103.82,2024-01-01 02:27:58,8
103.78,2024-01-01 02:27:59,8
103.73,2024-01-01 02:28:00,8
103.68,2024-01-01 02:28:01,8
103.65,2024-01-01 02:28:02,8
103.62,2024-01-01 02:28:03,8
103.58,2024-01-01 02:28:04,8
103.55,2024-01-01 02:28:05,8
103.5,2024-01-01 02:28:06,8
103.47,2024-01-01 02:28:07,8
103.42,2024-01-01 02:28:08,8
103.35,2024-01-01 02:28:09,8
103.27,2024-01-01 02:28:10,8
103.18,2024-01-01 02:28:11,8
103.12,2024-01-01 02:28:12,8
103.07,2024-01-01 02:28:13,8
103.03,2024-01-01 02:28:14,8
103.0,2024-01-01 02:28:15,8
102.97,2024-01-01 02:28:16,8
102.93,2024-01-01 02:28:17,8
102.9,2024-01-01 02:28:18,8
102.87,2024-01-01 02:28:19,8
102.83,2024-01-01 02:28:20,8
102.78,2024-01-01 02:28:21,8
102.73,2024-01-01 02:28:22,8
102.72,2024-01-01 02:28:23,8
102.7,2024-01-01 02:28:24,8
102.68,2024-01-01 02:28:25,8
102.67,2024-01-01 02:28:26,8
102.63,2024-01-01 02:28:27,8
102.6,2024-01-01 02:28:28,8
102.57,2024-01-01 02:28:29,8
102.52,2024-01-01 02:28:30,8
102.5,2024-01-01 02:28:31,8
102.48,2024-01-01 02:28:32,8
102.47,2024-01-01 02:28:33,8
102.43,2024-01-01 02:28:34,8
102.4,2024-01-01 02:28:35,8
102.37,2024-01-01 02:28:36,8
102.35,2024-01-01 02:28:37,8
102.33,2024-01-01 02:28:38,8
102.32,2024-01-01 02:28:39,8
102.27,2024-01-01 02:28:40,8
102.23,2024-01-01 02:28:41,8
102.2,2024-01-01 02:28:42,8
102.15,2024-01-01 02:28:43,8
102.08,2024-01-01 02:28:44,8
102.03,2024-01-01 02:28:45,8
102.0,2024-01-01 02:28:46,8
101.98,2024-01-01 02:28:47,8
101.98,2024-01-01 02:28:48,8
101.98,2024-01-01 02:28:49,8
102.02,2024-01-01 02:28:50,8
102.05,2024-01-01 02:28:51,8
102.1,2024-01-01 02:28:52,8
102.15,2024-01-01 02:28:53,8
102.2,2024-01-01 02:28:54,8
102.25,2024-01-01 02:28:55,8
102.3,2024-01-01 02:28:56,8
102.35,2024-01-01 02:28:57,8
102.4,2024-01-01 02:28:58,8
102.45,2024-01-01 02:28:59,8
102.5,2024-01-01 02:29:00,8
102.55,2024-01-01 02:29:01,8
102.57,2024-01-01 02:29:02,8
102.58,2024-01-01 02:29:03,8
102.6,2024-01-01 02:29:04,8
102.62,2024-01-01 02:29:05,8
102.65,2024-01-01 02:29:06,8
102.68,2024-01-01 02:29:07,8
102.73,2024-01-01 02:29:08,8
102.82,2024-01-01 02:29:09,8
102.9,2024-01-01 02:29:10,8
102.98,2024-01-01 02:29:11,8
103.05,2024-01-01 02:29:12,8
103.1,2024-01-01 02:29:13,8
103.17,2024-01-01 02:29:14,8
103.23,2024-01-01 02:29:15,8
103.27,2024-01-01 02:29:16,8
103.28,2024-01-01 02:29:17,8
103.32,2024-01-01 02:29:18,8
103.35,2024-01-01 02:29:19,8
103.37,2024-01-01 02:29:20,8
103.38,2024-01-01 02:29:21,8
103.4,2024-01-01 02:29:22,8
103.4,2024-01-01 02:29:23,8
103.43,2024-01-01 02:29:24,8
103.47,2024-01-01 02:29:25,8
103.5,2024-01-01 02:29:26,8
103.55,2024-01-01 02:29:27,8
103.6,2024-01-01 02:29:28,8
103.67,2024-01-01 02:29:29,8
103.73,2024-01-01 02:29:30,8
103.8,2024-01-01 02:29:31,8
103.87,2024-01-01 02:29:32,8
103.93,2024-01-01 02:29:33,8
104.0,2024-01-01 02:29:34,8
104.07,2024-01-01 02:29:35,8
104.13,2024-01-01 02:29:36,8
104.2,2024-01-01 02:29:37,8
104.27,2024-01-01 02:29:38,8
104.33,2024-01-01 02:29:39,8
104.42,2024-01-01 02:29:40,8
104.48,2024-01-01 02:29:41,8
104.53,2024-01-01 02:29:42,8
104.58,2024-01-01 02:29:43,8
104.65,2024-01-01 02:29:44,8
104.7,2024-01-01 02:29:45,8
104.75,2024-01-01 02:29:46,8
104.8,2024-01-01 02:29:47,8
104.87,2024-01-01 02:29:48,8
104.95,2024-01-01 02:29:49,8
105.02,2024-01-01 02:29:50,8
105.07,2024-01-01 02:29:51,8
105.1,2024-01-01 02:29:52,8
105.12,2024-01-01 02:29:53,8
105.12,2024-01-01 02:29:54,8
105.1,2024-01-01 02:29:55,8
105.1,2024-01-01 02:29:56,8
105.08,2024-01-01 02:29:57,8
105.05,2024-01-01 02:29:58,8
105.02,2024-01-01 02:29:59,8
104.98,2024-01-01 02:30:00,8
104.93,2024-01-01 02:30:01,8
104.9,2024-01-01 02:30:02,8
104.87,2024-01-01 02:30:03,8
104.83,2024-01-01 02:30:04,8
104.78,2024-01-01 02:30:05,8
104.73,2024-01-01 02:30:06,8
104.67,2024-01-01 02:30:07,8
104.57,2024-01-01 02:30:08,8
104.43,2024-01-01 02:30:09,8
104.28,2024-01-01 02:30:10,8
104.13,2024-01-01 02:30:11,8
103.98,2024-01-01 02:30:12,8
103.85,2024-01-01 02:30:13,8
103.68,2024-01-01 02:30:14,8
103.53,2024-01-01 02:30:15,8
103.42,2024-01-01 02:30:16,8
103.33,2024-01-01 02:30:17,8
103.23,2024-01-01 02:30:18,8
103.15,2024-01-01 02:30:19,8
103.08,2024-01-01 02:30:20,8
103.05,2024-01-01 02:30:21,8
103.02,2024-01-01 02:30:22,8
103.0,2024-01-01 02:30:23,8
102.93,2024-01-01 02:30:24,8
102.87,2024-01-01 02:30:25,8
102.8,2024-01-01 02:30:26,8
102.72,2024-01-01 02:30:27,8
102.63,2024-01-01 02:30:28,8
102.55,2024-01-01 02:30:29,8
102.47,2024-01-01 02:30:30,8
102.4,2024-01-01 02:30:31,8
102.32,2024-01-01 02:30:32,8
102.25,2024-01-01 02:30:33,8
102.18,2024-01-01 02:30:34,8
102.12,2024-01-01 02:30:35,8
102.05,2024-01-01 02:30:36,8
101.98,2024-01-01 02:30:37,8
101.92,2024-01-01 02:30:38,8
101.87,2024-01-01 02:30:39,8
101.82,2024-01-01 02:30:40,8
101.78,2024-01-01 02:30:41,8
101.78,2024-01-01 02:30:42,8
101.8,2024-01-01 02:30:43,8
101.8,2024-01-01 02:30:44,8
101.8,2024-01-01 02:30:45,8
101.78,2024-01-01 02:30:46,8
101.75,2024-01-01 02:30:47,8
101.7,2024-01-01 02:30:48,8
101.63,2024-01-01 02:30:49,8
101.55,2024-01-01 02:30:50,8
101.5,2024-01-01 02:30:51,8
101.47,2024-01-01 02:30:52,8
101.47,2024-01-01 02:30:53,8
101.48,2024-01-01 02:30:54,8
101.52,2024-01-01 02:30:55,8
101.53,2024-01-01 02:30:56,8
101.57,2024-01-01 02:30:57,8
101.63,2024-01-01 02:30:58,8
101.68,2024-01-01 02:30:59,8
101.75,2024-01-01 02:31:00,8
101.83,2024-01-01 02:31:01,8
101.92,2024-01-01 02:31:02,8
102.0,2024-01-01 02:31:03,8
102.07,2024-01-01 02:31:04,8
102.15,2024-01-01 02:31:05,8
102.22,2024-01-01 02:31:06,8
102.3,2024-01-01 02:31:07,8
102.42,2024-01-01 02:31:08,8
102.53,2024-01-01 02:31:09,8
102.67,2024-01-01 02:31:10,8
102.8,2024-01-01 02:31:11,8
102.95,2024-01-01 02:31:12,8
103.1,2024-01-01 02:31:13,8
103.27,2024-01-01 02:31:14,8
103.42,2024-01-01 02:31:15,8
103.57,2024-01-01 02:31:16,8
103.72,2024-01-01 02:31:17,8
103.87,2024-01-01 02:31:18,8
104.02,2024-01-01 02:31:19,8
104.17,2024-01-01 02:31:20,8
104.3,2024-01-01 02:31:21,8
104.45,2024-01-01 02:31:22,8
104.6,2024-01-01 02:31:23,8
104.77,2024-01-01 02:31:24,8
104.92,2024-01-01 02:31:25,8
105.05,2024-01-01 02:31:26,8
105.2,2024-01-01 02:31:27,8
105.32,2024-01-01 02:31:28,8
105.42,2024-01-01 02:31:29,8
105.5,2024-01-01 02:31:30,8
105.57,2024-01-01 02:31:31,8
105.65,2024-01-01 02:31:32,8
105.72,2024-01-01 02:31:33,8
105.78,2024-01-01 02:31:34,8
105.85,2024-01-01 02:31:35,8
105.92,2024-01-01 02:31:36,8
105.98,2024-01-01 02:31:37,8
106.05,2024-01-01 02:31:38,8
106.1,2024-01-01 02:31:39,8
106.15,2024-01-01 02:31:40,8
106.17,2024-01-01 02:31:41,8
106.18,2024-01-01 02:31:42,8
106.18,2024-01-01 02:31:43,8
106.2,2024-01-01 02:31:44,8
106.23,2024-01-01 02:31:45,8
106.27,2024-01-01 02:31:46,8
106.3,2024-01-01 02:31:47,8
106.33,2024-01-01 02:31:48,8
106.38,2024-01-01 02:31:49,8
106.42,2024-01-01 02:31:50,8
106.43,2024-01-01 02:31:51,8
106.45,2024-01-01 02:31:52,8
106.43,2024-01-01 02:31:53,8
106.42,2024-01-01 02:31:54,8
106.4,2024-01-01 02:31:55,8
106.38,2024-01-01 02:31:56,8
106.37,2024-01-01 02:31:57,8
106.32,2024-01-01 02:31:58,8
106.3,2024-01-01 02:31:59,8
106.27,2024-01-01 02:32:00,8
106.23,2024-01-01 02:32:01,8
106.2,2024-01-01 02:32:02,8
106.18,2024-01-01 02:32:03,8
106.18,2024-01-01 02:32:04,8
106.18,2024-01-01 02:32:05,8
106.25,2024-01-01 02:32:06,8
106.28,2024-01-01 02:32:07,8
