hr,datetime,activity
69.83,2024-01-01 01:53:10,8
69.78,2024-01-01 01:53:11,8
69.75,2024-01-01 01:53:12,8
69.72,2024-01-01 01:53:13,8
69.68,2024-01-01 01:53:14,8
69.63,2024-01-01 01:53:15,8
69.58,2024-01-01 01:53:16,8
69.52,2024-01-01 01:53:17,8
69.43,2024-01-01 01:53:18,8
69.35,2024-01-01 01:53:19,8
69.23,2024-01-01 01:53:20,8
69.12,2024-01-01 01:53:21,8
68.98,2024-01-01 01:53:22,8
68.8,2024-01-01 01:53:23,8
68.73,2024-01-01 01:53:24,8
68.68,2024-01-01 01:53:25,8
68.67,2024-01-01 01:53:26,8
68.67,2024-01-01 01:53:27,8
68.65,2024-01-01 01:53:28,8
68.63,2024-01-01 01:53:29,8
68.6,2024-01-01 01:53:30,8
68.57,2024-01-01 01:53:31,8
68.5,2024-01-01 01:53:32,8
68.5,2024-01-01 01:53:33,8
68.48,2024-01-01 01:53:34,8
68.45,2024-01-01 01:53:35,8
68.25,2024-01-01 01:53:36,8
68.0,2024-01-01 01:53:37,8
67.68,2024-01-01 01:53:38,8
67.33,2024-01-01 01:53:39,8
66.98,2024-01-01 01:53:40,8
66.55,2024-01-01 01:53:41,8
66.17,2024-01-01 01:53:42,8
65.83,2024-01-01 01:53:43,8
65.73,2024-01-01 01:53:44,8
65.65,2024-01-01 01:53:45,8
65.58,2024-01-01 01:53:46,8
65.53,2024-01-01 01:53:47,8
65.5,2024-01-01 01:53:48,8
65.48,2024-01-01 01:53:49,8
65.47,2024-01-01 01:53:50,8
65.45,2024-01-01 01:53:51,8
65.42,2024-01-01 01:53:52,8
65.38,2024-01-01 01:53:53,8
65.33,2024-01-01 01:53:54,8
65.28,2024-01-01 01:53:55,8
65.23,2024-01-01 01:53:56,8
65.2,2024-01-01 01:53:57,8
65.17,2024-01-01 01:53:58,8
65.18,2024-01-01 01:53:59,8
65.13,2024-01-01 01:54:00,8
65.08,2024-01-01 01:54:01,8
65.03,2024-01-01 01:54:02,8
64.97,2024-01-01 01:54:03,8
64.88,2024-01-01 01:54:04,8
64.95,2024-01-01 01:54:05,8
65.02,2024-01-01 01:54:06,8
65.1,2024-01-01 01:54:07,8
65.22,2024-01-01 01:54:08,8
65.38,2024-01-01 01:54:09,8
65.58,2024-01-01 01:54:10,8
65.83,2024-01-01 01:54:11,8
66.07,2024-01-01 01:54:12,8
66.28,2024-01-01 01:54:13,8
66.47,2024-01-01 01:54:14,8
66.75,2024-01-01 01:54:15,8
67.07,2024-01-01 01:54:16,8
67.4,2024-01-01 01:54:17,8
67.72,2024-01-01 01:54:18,8
68.15,2024-01-01 01:54:19,8
68.63,2024-01-01 01:54:20,8
68.6,2024-01-01 01:54:21,8
68.6,2024-01-01 01:54:22,8
68.67,2024-01-01 01:54:23,8
68.62,2024-01-01 01:54:24,8
68.57,2024-01-01 01:54:25,8
68.5,2024-01-01 01:54:26,8
68.43,2024-01-01 01:54:27,8
68.37,2024-01-01 01:54:28,8
68.32,2024-01-01 01:54:29,8
68.3,2024-01-01 01:54:30,8
68.3,2024-01-01 01:54:31,8
68.32,2024-01-01 01:54:32,8
68.28,2024-01-01 01:54:33,8
68.25,2024-01-01 01:54:34,8
68.2,2024-01-01 01:54:35,8
68.17,2024-01-01 01:54:36,8
68.33,2024-01-01 01:54:37,8
68.5,2024-01-01 01:54:38,8
68.72,2024-01-01 01:54:39,8
68.92,2024-01-01 01:54:40,8
69.1,2024-01-01 01:54:41,8
69.28,2024-01-01 01:54:42,8
69.45,2024-01-01 01:54:43,8
69.62,2024-01-01 01:54:44,8
69.77,2024-01-01 01:54:45,8
69.9,2024-01-01 01:54:46,8
70.05,2024-01-01 01:54:47,8
70.17,2024-01-01 01:54:48,8
70.28,2024-01-01 01:54:49,8
70.37,2024-01-01 01:54:50,8
70.42,2024-01-01 01:54:51,8
70.47,2024-01-01 01:54:52,8
70.52,2024-01-01 01:54:53,8
70.57,2024-01-01 01:54:54,8
70.62,2024-01-01 01:54:55,8
70.67,2024-01-01 01:54:56,8
70.73,2024-01-01 01:54:57,8
70.8,2024-01-01 01:54:58,8
70.82,2024-01-01 01:54:59,8
70.9,2024-01-01 01:55:00,8
70.97,2024-01-01 01:55:01,8
71.03,2024-01-01 01:55:02,8
71.1,2024-01-01 01:55:03,8
71.17,2024-01-01 01:55:04,8
71.08,2024-01-01 01:55:05,8
70.97,2024-01-01 01:55:06,8
70.83,2024-01-01 01:55:07,8
70.67,2024-01-01 01:55:08,8
70.47,2024-01-01 01:55:09,8
70.23,2024-01-01 01:55:10,8
69.95,2024-01-01 01:55:11,8
69.68,2024-01-01 01:55:12,8
69.43,2024-01-01 01:55:13,8
69.22,2024-01-01 01:55:14,8
68.92,2024-01-01 01:55:15,8
68.58,2024-01-01 01:55:16,8
68.23,2024-01-01 01:55:17,8
67.92,2024-01-01 01:55:18,8
67.48,2024-01-01 01:55:19,8
67.02,2024-01-01 01:55:20,8
67.05,2024-01-01 01:55:21,8
67.08,2024-01-01 01:55:22,8
67.1,2024-01-01 01:55:23,8
67.12,2024-01-01 01:55:24,8
67.13,2024-01-01 01:55:25,8
67.13,2024-01-01 01:55:26,8
67.13,2024-01-01 01:55:27,8
67.15,2024-01-01 01:55:28,8
67.17,2024-01-01 01:55:29,8
67.15,2024-01-01 01:55:30,8
67.13,2024-01-01 01:55:31,8
67.12,2024-01-01 01:55:32,8
67.12,2024-01-01 01:55:33,8
67.13,2024-01-01 01:55:34,8
67.18,2024-01-01 01:55:35,8
67.23,2024-01-01 01:55:36,8
67.1,2024-01-01 01:55:37,8
66.97,2024-01-01 01:55:38,8
66.82,2024-01-01 01:55:39,8
66.67,2024-01-01 01:55:40,8
66.53,2024-01-01 01:55:41,8
66.43,2024-01-01 01:55:42,8
66.32,2024-01-01 01:55:43,8
66.2,2024-01-01 01:55:44,8
66.1,2024-01-01 01:55:45,8
65.98,2024-01-01 01:55:46,8
65.85,2024-01-01 01:55:47,8
65.75,2024-01-01 01:55:48,8
65.63,2024-01-01 01:55:49,8
65.55,2024-01-01 01:55:50,8
65.5,2024-01-01 01:55:51,8
65.47,2024-01-01 01:55:52,8
65.43,2024-01-01 01:55:53,8
65.38,2024-01-01 01:55:54,8
65.33,2024-01-01 01:55:55,8
65.28,2024-01-01 01:55:56,8
65.22,2024-01-01 01:55:57,8
65.17,2024-01-01 01:55:58,8
65.12,2024-01-01 01:55:59,8
65.05,2024-01-01 01:56:00,8
65.02,2024-01-01 01:56:01,8
64.98,2024-01-01 01:56:02,8
64.97,2024-01-01 01:56:03,8
64.93,2024-01-01 01:56:04,8
64.88,2024-01-01 01:56:05,8
64.83,2024-01-01 01:56:06,8
64.77,2024-01-01 01:56:07,8
64.82,2024-01-01 01:56:08,8
64.83,2024-01-01 01:56:09,8
64.83,2024-01-01 01:56:10,8
64.8,2024-01-01 01:56:11,8
64.73,2024-01-01 01:56:12,8
64.67,2024-01-01 01:56:13,8
64.62,2024-01-01 01:56:14,8
64.55,2024-01-01 01:56:15,8
64.5,2024-01-01 01:56:16,8
64.45,2024-01-01 01:56:17,8
64.42,2024-01-01 01:56:18,8
64.4,2024-01-01 01:56:19,8
64.4,2024-01-01 01:56:20,8
64.42,2024-01-01 01:56:21,8
64.42,2024-01-01 01:56:22,8
64.45,2024-01-01 01:56:23,8
64.52,2024-01-01 01:56:24,8
64.58,2024-01-01 01:56:25,8
64.68,2024-01-01 01:56:26,8
64.8,2024-01-01 01:56:27,8
64.92,2024-01-01 01:56:28,8
65.05,2024-01-01 01:56:29,8
65.18,2024-01-01 01:56:30,8
65.33,2024-01-01 01:56:31,8
65.48,2024-01-01 01:56:32,8
65.55,2024-01-01 01:56:33,8
65.63,2024-01-01 01:56:34,8
65.75,2024-01-01 01:56:35,8
65.85,2024-01-01 01:56:36,8
65.95,2024-01-01 01:56:37,8
66.05,2024-01-01 01:56:38,8
66.13,2024-01-01 01:56:39,8
66.2,2024-01-01 01:56:40,8
66.27,2024-01-01 01:56:41,8
66.32,2024-01-01 01:56:42,8
66.37,2024-01-01 01:56:43,8
66.42,2024-01-01 01:56:44,8
66.42,2024-01-01 01:56:45,8
66.42,2024-01-01 01:56:46,8
66.38,2024-01-01 01:56:47,8
66.32,2024-01-01 01:56:48,8
66.25,2024-01-01 01:56:49,8
66.17,2024-01-01 01:56:50,8
66.22,2024-01-01 01:56:51,8
66.28,2024-01-01 01:56:52,8
66.33,2024-01-01 01:56:53,8
66.45,2024-01-01 01:56:54,8
66.6,2024-01-01 01:56:55,8
66.78,2024-01-01 01:56:56,8
66.85,2024-01-01 01:56:57,8
66.93,2024-01-01 01:56:58,8
67.02,2024-01-01 01:56:59,8
67.12,2024-01-01 01:57:00,8
67.18,2024-01-01 01:57:01,8
67.27,2024-01-01 01:57:02,8
67.27,2024-01-01 01:57:03,8
67.28,2024-01-01 01:57:04,8
67.32,2024-01-01 01:57:05,8
67.38,2024-01-01 01:57:06,8
67.48,2024-01-01 01:57:07,8
67.47,2024-01-01 01:57:08,8
67.5,2024-01-01 01:57:09,8
67.58,2024-01-01 01:57:10,8
67.7,2024-01-01 01:57:11,8
67.82,2024-01-01 01:57:12,8
67.9,2024-01-01 01:57:13,8
67.98,2024-01-01 01:57:14,8
68.07,2024-01-01 01:57:15,8
68.13,2024-01-01 01:57:16,8
68.23,2024-01-01 01:57:17,8
68.32,2024-01-01 01:57:18,8
68.4,2024-01-01 01:57:19,8
68.47,2024-01-01 01:57:20,8
68.52,2024-01-01 01:57:21,8
68.58,2024-01-01 01:57:22,8
68.58,2024-01-01 01:57:23,8
68.55,2024-01-01 01:57:24,8
68.5,2024-01-01 01:57:25,8
68.42,2024-01-01 01:57:26,8
68.32,2024-01-01 01:57:27,8
68.18,2024-01-01 01:57:28,8
68.03,2024-01-01 01:57:29,8
67.88,2024-01-01 01:57:30,8
67.72,2024-01-01 01:57:31,8
67.57,2024-01-01 01:57:32,8
67.48,2024-01-01 01:57:33,8
67.38,2024-01-01 01:57:34,8
67.23,2024-01-01 01:57:35,8
67.1,2024-01-01 01:57:36,8
66.97,2024-01-01 01:57:37,8
66.82,2024-01-01 01:57:38,8
66.67,2024-01-01 01:57:39,8
66.57,2024-01-01 01:57:40,8
66.47,2024-01-01 01:57:41,8
66.37,2024-01-01 01:57:42,8
66.3,2024-01-01 01:57:43,8
66.23,2024-01-01 01:57:44,8
66.18,2024-01-01 01:57:45,8
66.17,2024-01-01 01:57:46,8
66.17,2024-01-01 01:57:47,8
66.18,2024-01-01 01:57:48,8
66.22,2024-01-01 01:57:49,8
66.3,2024-01-01 01:57:50,8
66.25,2024-01-01 01:57:51,8
66.18,2024-01-01 01:57:52,8
66.15,2024-01-01 01:57:53,8
66.1,2024-01-01 01:57:54,8
66.0,2024-01-01 01:57:55,8
65.88,2024-01-01 01:57:56,8
65.87,2024-01-01 01:57:57,8
65.8,2024-01-01 01:57:58,8
65.72,2024-01-01 01:57:59,8
65.62,2024-01-01 01:58:00,8
65.53,2024-01-01 01:58:01,8
65.42,2024-01-01 01:58:02,8
65.4,2024-01-01 01:58:03,8
65.4,2024-01-01 01:58:04,8
65.38,2024-01-01 01:58:05,8
65.33,2024-01-01 01:58:06,8
65.27,2024-01-01 01:58:07,8
65.22,2024-01-01 01:58:08,8
65.2,2024-01-01 01:58:09,8
65.15,2024-01-01 01:58:10,8
65.12,2024-01-01 01:58:11,8
65.13,2024-01-01 01:58:12,8
65.18,2024-01-01 01:58:13,8
65.2,2024-01-01 01:58:14,8
65.13,2024-01-01 01:58:15,8
65.12,2024-01-01 01:58:16,8
65.05,2024-01-01 01:58:17,8
64.98,2024-01-01 01:58:18,8
64.9,2024-01-01 01:58:19,8
64.82,2024-01-01 01:58:20,8
64.73,2024-01-01 01:58:21,8
64.67,2024-01-01 01:58:22,8
64.63,2024-01-01 01:58:23,8
64.62,2024-01-01 01:58:24,8
64.6,2024-01-01 01:58:25,8
64.62,2024-01-01 01:58:26,8
64.62,2024-01-01 01:58:27,8
64.63,2024-01-01 01:58:28,8
64.68,2024-01-01 01:58:29,8
64.77,2024-01-01 01:58:30,8
64.87,2024-01-01 01:58:31,8
65.0,2024-01-01 01:58:32,8
65.13,2024-01-01 01:58:33,8
65.28,2024-01-01 01:58:34,8
65.47,2024-01-01 01:58:35,8
65.63,2024-01-01 01:58:36,8
65.78,2024-01-01 01:58:37,8
65.95,2024-01-01 01:58:38,8
66.08,2024-01-01 01:58:39,8
66.17,2024-01-01 01:58:40,8
66.23,2024-01-01 01:58:41,8
66.27,2024-01-01 01:58:42,8
66.28,2024-01-01 01:58:43,8
66.28,2024-01-01 01:58:44,8
66.28,2024-01-01 01:58:45,8
66.28,2024-01-01 01:58:46,8
66.27,2024-01-01 01:58:47,8
66.27,2024-01-01 01:58:48,8
66.28,2024-01-01 01:58:49,8
66.28,2024-01-01 01:58:50,8
66.28,2024-01-01 01:58:51,8
66.28,2024-01-01 01:58:52,8
66.25,2024-01-01 01:58:53,8
66.22,2024-01-01 01:58:54,8
66.2,2024-01-01 01:58:55,8
66.18,2024-01-01 01:58:56,8
66.18,2024-01-01 01:58:57,8
66.18,2024-01-01 01:58:58,8
66.2,2024-01-01 01:58:59,8
66.2,2024-01-01 01:59:00,8
66.2,2024-01-01 01:59:01,8
66.2,2024-01-01 01:59:02,8
66.17,2024-01-01 01:59:03,8
66.12,2024-01-01 01:59:04,8
66.12,2024-01-01 01:59:05,8
66.13,2024-01-01 01:59:06,8
66.15,2024-01-01 01:59:07,8
66.17,2024-01-01 01:59:08,8
66.15,2024-01-01 01:59:09,8
66.15,2024-01-01 01:59:10,8
66.12,2024-01-01 01:59:11,8
66.07,2024-01-01 01:59:12,8
66.0,2024-01-01 01:59:13,8
65.95,2024-01-01 01:59:14,8
65.98,2024-01-01 01:59:15,8
66.08,2024-01-01 01:59:16,8
66.22,2024-01-01 01:59:17,8
66.35,2024-01-01 01:59:18,8
66.5,2024-01-01 01:59:19,8
66.67,2024-01-01 01:59:20,8
66.85,2024-01-01 01:59:21,8
66.92,2024-01-01 01:59:22,8
67.0,2024-01-01 01:59:23,8
67.08,2024-01-01 01:59:24,8
67.2,2024-01-01 01:59:25,8
67.32,2024-01-01 01:59:26,8
67.42,2024-01-01 01:59:27,8
67.55,2024-01-01 01:59:28,8
67.63,2024-01-01 01:59:29,8
67.68,2024-01-01 01:59:30,8
67.72,2024-01-01 01:59:31,8
67.7,2024-01-01 01:59:32,8
67.67,2024-01-01 01:59:33,8
67.62,2024-01-01 01:59:34,8
67.55,2024-01-01 01:59:35,8
67.48,2024-01-01 01:59:36,8
67.42,2024-01-01 01:59:37,8
67.35,2024-01-01 01:59:38,8
67.32,2024-01-01 01:59:39,8
67.28,2024-01-01 01:59:40,8
67.2,2024-01-01 01:59:41,8
67.15,2024-01-01 01:59:42,8
67.1,2024-01-01 01:59:43,8
67.1,2024-01-01 01:59:44,8
67.12,2024-01-01 01:59:45,8
67.13,2024-01-01 01:59:46,8
67.25,2024-01-01 01:59:47,8
67.35,2024-01-01 01:59:48,8
67.42,2024-01-01 01:59:49,8
67.48,2024-01-01 01:59:50,8
67.57,2024-01-01 01:59:51,8
67.68,2024-01-01 01:59:52,8
67.83,2024-01-01 01:59:53,8
67.97,2024-01-01 01:59:54,8
68.1,2024-01-01 01:59:55,8
68.22,2024-01-01 01:59:56,8
68.3,2024-01-01 01:59:57,8
68.38,2024-01-01 01:59:58,8
68.45,2024-01-01 01:59:59,8
68.53,2024-01-01 02:00:00,8
68.6,2024-01-01 02:00:01,8
68.68,2024-01-01 02:00:02,8
68.78,2024-01-01 02:00:03,8
68.87,2024-01-01 02:00:04,8
68.88,2024-01-01 02:00:05,8
68.9,2024-01-01 02:00:06,8
68.92,2024-01-01 02:00:07,8
68.92,2024-01-01 02:00:08,8
68.9,2024-01-01 02:00:09,8
68.87,2024-01-01 02:00:10,8
68.85,2024-01-01 02:00:11,8
68.83,2024-01-01 02:00:12,8
68.85,2024-01-01 02:00:13,8
68.87,2024-01-01 02:00:14,8
68.88,2024-01-01 02:00:15,8
68.8,2024-01-01 02:00:16,8
68.7,2024-01-01 02:00:17,8
68.63,2024-01-01 02:00:18,8
68.55,2024-01-01 02:00:19,8
68.45,2024-01-01 02:00:20,8
68.37,2024-01-01 02:00:21,8
68.35,2024-01-01 02:00:22,8
68.33,2024-01-01 02:00:23,8
68.3,2024-01-01 02:00:24,8
68.25,2024-01-01 02:00:25,8
68.17,2024-01-01 02:00:26,8
68.13,2024-01-01 02:00:27,8
68.1,2024-01-01 02:00:28,8
68.12,2024-01-01 02:00:29,8
68.25,2024-01-01 02:00:30,8
68.38,2024-01-01 02:00:31,8
68.52,2024-01-01 02:00:32,8
68.67,2024-01-01 02:00:33,8
68.85,2024-01-01 02:00:34,8
69.07,2024-01-01 02:00:35,8
69.27,2024-01-01 02:00:36,8
69.47,2024-01-01 02:00:37,8
69.63,2024-01-01 02:00:38,8
69.8,2024-01-01 02:00:39,8
70.02,2024-01-01 02:00:40,8
70.3,2024-01-01 02:00:41,8
70.57,2024-01-01 02:00:42,8
70.83,2024-01-01 02:00:43,8
71.15,2024-01-01 02:00:44,8
71.43,2024-01-01 02:00:45,8
71.78,2024-01-01 02:00:46,8
72.02,2024-01-01 02:00:47,8
72.32,2024-01-01 02:00:48,8
72.67,2024-01-01 02:00:49,8
72.97,2024-01-01 02:00:50,8
72.78,2024-01-01 02:00:51,8
72.57,2024-01-01 02:00:52,8
72.33,2024-01-01 02:00:53,8
72.1,2024-01-01 02:00:54,8
71.87,2024-01-01 02:00:55,8
71.67,2024-01-01 02:00:56,8
71.5,2024-01-01 02:00:57,8
71.37,2024-01-01 02:00:58,8
71.25,2024-01-01 02:00:59,8
71.17,2024-01-01 02:01:00,8
71.1,2024-01-01 02:01:01,8
71.05,2024-01-01 02:01:02,8
71.0,2024-01-01 02:01:03,8
70.95,2024-01-01 02:01:04,8
70.93,2024-01-01 02:01:05,8
70.92,2024-01-01 02:01:06,8
70.88,2024-01-01 02:01:07,8
70.85,2024-01-01 02:01:08,8
70.82,2024-01-01 02:01:09,8
70.73,2024-01-01 02:01:10,8
70.65,2024-01-01 02:01:11,8
70.57,2024-01-01 02:01:12,8
70.5,2024-01-01 02:01:13,8
70.45,2024-01-01 02:01:14,8
70.43,2024-01-01 02:01:15,8
70.42,2024-01-01 02:01:16,8
70.45,2024-01-01 02:01:17,8
70.52,2024-01-01 02:01:18,8
70.6,2024-01-01 02:01:19,8
70.68,2024-01-01 02:01:20,8
70.72,2024-01-01 02:01:21,8
70.75,2024-01-01 02:01:22,8
70.75,2024-01-01 02:01:23,8
70.7,2024-01-01 02:01:24,8
70.63,2024-01-01 02:01:25,8
70.57,2024-01-01 02:01:26,8
70.47,2024-01-01 02:01:27,8
70.33,2024-01-01 02:01:28,8
70.18,2024-01-01 02:01:29,8
69.92,2024-01-01 02:01:30,8
69.65,2024-01-01 02:01:31,8
69.38,2024-01-01 02:01:32,8
69.12,2024-01-01 02:01:33,8
68.8,2024-01-01 02:01:34,8
68.45,2024-01-01 02:01:35,8
68.13,2024-01-01 02:01:36,8
67.83,2024-01-01 02:01:37,8
67.57,2024-01-01 02:01:38,8
67.3,2024-01-01 02:01:39,8
67.0,2024-01-01 02:01:40,8
66.7,2024-01-01 02:01:41,8
66.4,2024-01-01 02:01:42,8
66.12,2024-01-01 02:01:43,8
65.75,2024-01-01 02:01:44,8
65.4,2024-01-01 02:01:45,8
64.97,2024-01-01 02:01:46,8
64.57,2024-01-01 02:01:47,8
64.12,2024-01-01 02:01:48,8
63.65,2024-01-01 02:01:49,8
63.23,2024-01-01 02:01:50,8
63.33,2024-01-01 02:01:51,8
63.43,2024-01-01 02:01:52,8
63.55,2024-01-01 02:01:53,8
63.68,2024-01-01 02:01:54,8
63.88,2024-01-01 02:01:55,8
64.07,2024-01-01 02:01:56,8
64.25,2024-01-01 02:01:57,8
64.43,2024-01-01 02:01:58,8
64.63,2024-01-01 02:01:59,8
64.77,2024-01-01 02:02:00,8
64.9,2024-01-01 02:02:01,8
64.95,2024-01-01 02:02:02,8
64.98,2024-01-01 02:02:03,8
65.03,2024-01-01 02:02:04,8
65.07,2024-01-01 02:02:05,8
65.1,2024-01-01 02:02:06,8
65.15,2024-01-01 02:02:07,8
65.2,2024-01-01 02:02:08,8
65.25,2024-01-01 02:02:09,8
65.37,2024-01-01 02:02:10,8
65.48,2024-01-01 02:02:11,8
65.62,2024-01-01 02:02:12,8
65.72,2024-01-01 02:02:13,8
65.82,2024-01-01 02:02:14,8
65.88,2024-01-01 02:02:15,8
65.93,2024-01-01 02:02:16,8
65.92,2024-01-01 02:02:17,8
65.82,2024-01-01 02:02:18,8
65.67,2024-01-01 02:02:19,8
65.52,2024-01-01 02:02:20,8
65.38,2024-01-01 02:02:21,8
65.3,2024-01-01 02:02:22,8
65.38,2024-01-01 02:02:23,8
65.52,2024-01-01 02:02:24,8
65.68,2024-01-01 02:02:25,8
65.9,2024-01-01 02:02:26,8
66.28,2024-01-01 02:02:27,8
66.68,2024-01-01 02:02:28,8
67.02,2024-01-01 02:02:29,8
67.37,2024-01-01 02:02:30,8
67.72,2024-01-01 02:02:31,8
67.97,2024-01-01 02:02:32,8
68.17,2024-01-01 02:02:33,8
68.4,2024-01-01 02:02:34,8
68.62,2024-01-01 02:02:35,8
68.93,2024-01-01 02:02:36,8
69.17,2024-01-01 02:02:37,8
69.37,2024-01-01 02:02:38,8
69.53,2024-01-01 02:02:39,8
69.7,2024-01-01 02:02:40,8
69.85,2024-01-01 02:02:41,8
70.0,2024-01-01 02:02:42,8
70.12,2024-01-01 02:02:43,8
70.22,2024-01-01 02:02:44,8
70.3,2024-01-01 02:02:45,8
70.38,2024-01-01 02:02:46,8
70.45,2024-01-01 02:02:47,8
70.53,2024-01-01 02:02:48,8
70.62,2024-01-01 02:02:49,8
70.7,2024-01-01 02:02:50,8
70.77,2024-01-01 02:02:51,8
70.85,2024-01-01 02:02:52,8
70.92,2024-01-01 02:02:53,8
70.97,2024-01-01 02:02:54,8
70.95,2024-01-01 02:02:55,8
70.92,2024-01-01 02:02:56,8
70.87,2024-01-01 02:02:57,8
70.82,2024-01-01 02:02:58,8
70.73,2024-01-01 02:02:59,8
70.67,2024-01-01 02:03:00,8
70.6,2024-01-01 02:03:01,8
70.6,2024-01-01 02:03:02,8
70.65,2024-01-01 02:03:03,8
70.72,2024-01-01 02:03:04,8
70.78,2024-01-01 02:03:05,8
70.88,2024-01-01 02:03:06,8
70.97,2024-01-01 02:03:07,8
71.05,2024-01-01 02:03:08,8
71.13,2024-01-01 02:03:09,8
71.17,2024-01-01 02:03:10,8
71.2,2024-01-01 02:03:11,8
71.22,2024-01-01 02:03:12,8
71.25,2024-01-01 02:03:13,8
71.27,2024-01-01 02:03:14,8
71.3,2024-01-01 02:03:15,8
71.33,2024-01-01 02:03:16,8
71.38,2024-01-01 02:03:17,8
71.43,2024-01-01 02:03:18,8
71.52,2024-01-01 02:03:19,8
71.58,2024-01-01 02:03:20,8
71.63,2024-01-01 02:03:21,8
71.67,2024-01-01 02:03:22,8
71.55,2024-01-01 02:03:23,8
71.42,2024-01-01 02:03:24,8
71.28,2024-01-01 02:03:25,8
71.12,2024-01-01 02:03:26,8
70.82,2024-01-01 02:03:27,8
70.5,2024-01-01 02:03:28,8
70.23,2024-01-01 02:03:29,8
69.98,2024-01-01 02:03:30,8
69.73,2024-01-01 02:03:31,8
69.62,2024-01-01 02:03:32,8
69.55,2024-01-01 02:03:33,8
69.47,2024-01-01 02:03:34,8
69.4,2024-01-01 02:03:35,8
69.23,2024-01-01 02:03:36,8
69.15,2024-01-01 02:03:37,8
69.1,2024-01-01 02:03:38,8
69.08,2024-01-01 02:03:39,8
69.07,2024-01-01 02:03:40,8
69.07,2024-01-01 02:03:41,8
69.08,2024-01-01 02:03:42,8
69.12,2024-01-01 02:03:43,8
69.17,2024-01-01 02:03:44,8
69.23,2024-01-01 02:03:45,8
69.3,2024-01-01 02:03:46,8
69.4,2024-01-01 02:03:47,8
69.45,2024-01-01 02:03:48,8
69.47,2024-01-01 02:03:49,8
69.5,2024-01-01 02:03:50,8
69.52,2024-01-01 02:03:51,8
69.52,2024-01-01 02:03:52,8
69.52,2024-01-01 02:03:53,8
69.5,2024-01-01 02:03:54,8
69.47,2024-01-01 02:03:55,8
69.75,2024-01-01 02:03:56,8
70.02,2024-01-01 02:03:57,8
70.23,2024-01-01 02:03:58,8
70.2,2024-01-01 02:03:59,8
70.18,2024-01-01 02:04:00,8
70.15,2024-01-01 02:04:01,8
70.12,2024-01-01 02:04:02,8
70.05,2024-01-01 02:04:03,8
69.98,2024-01-01 02:04:04,8
69.93,2024-01-01 02:04:05,8
69.85,2024-01-01 02:04:06,8
69.78,2024-01-01 02:04:07,8
69.72,2024-01-01 02:04:08,8
69.65,2024-01-01 02:04:09,8
69.6,2024-01-01 02:04:10,8
69.55,2024-01-01 02:04:11,8
69.5,2024-01-01 02:04:12,8
69.42,2024-01-01 02:04:13,8
69.32,2024-01-01 02:04:14,8
69.2,2024-01-01 02:04:15,8
69.08,2024-01-01 02:04:16,8
68.98,2024-01-01 02:04:17,8
68.95,2024-01-01 02:04:18,8
68.93,2024-01-01 02:04:19,8
68.95,2024-01-01 02:04:20,8
68.98,2024-01-01 02:04:21,8
69.03,2024-01-01 02:04:22,8
69.1,2024-01-01 02:04:23,8
69.2,2024-01-01 02:04:24,8
69.23,2024-01-01 02:04:25,8
69.27,2024-01-01 02:04:26,8
69.27,2024-01-01 02:04:27,8
69.28,2024-01-01 02:04:28,8
69.3,2024-01-01 02:04:29,8
69.32,2024-01-01 02:04:30,8
69.35,2024-01-01 02:04:31,8
69.38,2024-01-01 02:04:32,8
69.42,2024-01-01 02:04:33,8
69.47,2024-01-01 02:04:34,8
69.52,2024-01-01 02:04:35,8
69.57,2024-01-01 02:04:36,8
69.6,2024-01-01 02:04:37,8
69.65,2024-01-01 02:04:38,8
69.65,2024-01-01 02:04:39,8
69.53,2024-01-01 02:04:40,8
69.4,2024-01-01 02:04:41,8
69.22,2024-01-01 02:04:42,8
69.0,2024-01-01 02:04:43,8
68.82,2024-01-01 02:04:44,8
68.67,2024-01-01 02:04:45,8
68.5,2024-01-01 02:04:46,8
68.32,2024-01-01 02:04:47,8
68.17,2024-01-01 02:04:48,8
68.05,2024-01-01 02:04:49,8
67.87,2024-01-01 02:04:50,8
67.67,2024-01-01 02:04:51,8
67.47,2024-01-01 02:04:52,8
67.27,2024-01-01 02:04:53,8
67.1,2024-01-01 02:04:54,8
66.93,2024-01-01 02:04:55,8
66.57,2024-01-01 02:04:56,8
66.23,2024-01-01 02:04:57,8
65.9,2024-01-01 02:04:58,8
65.83,2024-01-01 02:04:59,8
65.78,2024-01-01 02:05:00,8
65.73,2024-01-01 02:05:01,8
65.7,2024-01-01 02:05:02,8
65.68,2024-01-01 02:05:03,8
65.65,2024-01-01 02:05:04,8
65.62,2024-01-01 02:05:05,8
65.52,2024-01-01 02:05:06,8
65.32,2024-01-01 02:05:07,8
65.2,2024-01-01 02:05:08,8
65.07,2024-01-01 02:05:09,8
64.95,2024-01-01 02:05:10,8
64.85,2024-01-01 02:05:11,8
64.75,2024-01-01 02:05:12,8
64.7,2024-01-01 02:05:13,8
64.68,2024-01-01 02:05:14,8
64.68,2024-01-01 02:05:15,8
64.72,2024-01-01 02:05:16,8
64.73,2024-01-01 02:05:17,8
64.72,2024-01-01 02:05:18,8
64.68,2024-01-01 02:05:19,8
64.63,2024-01-01 02:05:20,8
64.58,2024-01-01 02:05:21,8
64.52,2024-01-01 02:05:22,8
64.43,2024-01-01 02:05:23,8
64.33,2024-01-01 02:05:24,8
64.28,2024-01-01 02:05:25,8
