hr,datetime,activity
59.53,2024-01-01 01:52:54,8
59.23,2024-01-01 01:52:55,8
58.92,2024-01-01 01:52:56,8
58.58,2024-01-01 01:52:57,8
58.37,2024-01-01 01:52:58,8
58.13,2024-01-01 01:52:59,8
57.82,2024-01-01 01:53:00,8
57.52,2024-01-01 01:53:01,8
57.3,2024-01-01 01:53:02,8
57.1,2024-01-01 01:53:03,8
56.88,2024-01-01 01:53:04,8
56.68,2024-01-01 01:53:05,8
56.48,2024-01-01 01:53:06,8
56.27,2024-01-01 01:53:07,8
56.17,2024-01-01 01:53:08,8
56.07,2024-01-01 01:53:09,8
55.98,2024-01-01 01:53:10,8
55.92,2024-01-01 01:53:11,8
55.85,2024-01-01 01:53:12,8
55.83,2024-01-01 01:53:13,8
55.82,2024-01-01 01:53:14,8
55.8,2024-01-01 01:53:15,8
55.8,2024-01-01 01:53:16,8
55.8,2024-01-01 01:53:17,8
55.78,2024-01-01 01:53:18,8
55.77,2024-01-01 01:53:19,8
55.75,2024-01-01 01:53:20,8
55.75,2024-01-01 01:53:21,8
55.9,2024-01-01 01:53:22,8
56.12,2024-01-01 01:53:23,8
56.37,2024-01-01 01:53:24,8
56.62,2024-01-01 01:53:25,8
56.9,2024-01-01 01:53:26,8
57.27,2024-01-01 01:53:27,8
57.53,2024-01-01 01:53:28,8
57.82,2024-01-01 01:53:29,8
58.08,2024-01-01 01:53:30,8
58.2,2024-01-01 01:53:31,8
58.28,2024-01-01 01:53:32,8
58.35,2024-01-01 01:53:33,8
58.38,2024-01-01 01:53:34,8
58.4,2024-01-01 01:53:35,8
58.42,2024-01-01 01:53:36,8
58.42,2024-01-01 01:53:37,8
58.42,2024-01-01 01:53:38,8
58.42,2024-01-01 01:53:39,8
58.4,2024-01-01 01:53:40,8
58.38,2024-01-01 01:53:41,8
58.37,2024-01-01 01:53:42,8
58.37,2024-01-01 01:53:43,8
58.37,2024-01-01 01:53:44,8
58.37,2024-01-01 01:53:45,8
58.37,2024-01-01 01:53:46,8
58.37,2024-01-01 01:53:47,8
58.35,2024-01-01 01:53:48,8
58.33,2024-01-01 01:53:49,8
58.3,2024-01-01 01:53:50,8
58.28,2024-01-01 01:53:51,8
58.27,2024-01-01 01:53:52,8
58.27,2024-01-01 01:53:53,8
58.28,2024-01-01 01:53:54,8
58.32,2024-01-01 01:53:55,8
58.35,2024-01-01 01:53:56,8
58.4,2024-01-01 01:53:57,8
58.45,2024-01-01 01:53:58,8
58.48,2024-01-01 01:53:59,8
58.53,2024-01-01 01:54:00,8
58.57,2024-01-01 01:54:01,8
58.6,2024-01-01 01:54:02,8
58.62,2024-01-01 01:54:03,8
58.63,2024-01-01 01:54:04,8
58.63,2024-01-01 01:54:05,8
58.63,2024-01-01 01:54:06,8
58.63,2024-01-01 01:54:07,8
58.63,2024-01-01 01:54:08,8
58.63,2024-01-01 01:54:09,8
58.63,2024-01-01 01:54:10,8
58.63,2024-01-01 01:54:11,8
58.63,2024-01-01 01:54:12,8
58.63,2024-01-01 01:54:13,8
58.63,2024-01-01 01:54:14,8
58.62,2024-01-01 01:54:15,8
58.6,2024-01-01 01:54:16,8
58.58,2024-01-01 01:54:17,8
58.57,2024-01-01 01:54:18,8
58.55,2024-01-01 01:54:19,8
58.53,2024-01-01 01:54:20,8
58.5,2024-01-01 01:54:21,8
58.32,2024-01-01 01:54:22,8
58.08,2024-01-01 01:54:23,8
57.83,2024-01-01 01:54:24,8
57.58,2024-01-01 01:54:25,8
57.3,2024-01-01 01:54:26,8
56.95,2024-01-01 01:54:27,8
56.68,2024-01-01 01:54:28,8
56.42,2024-01-01 01:54:29,8
56.17,2024-01-01 01:54:30,8
56.07,2024-01-01 01:54:31,8
56.02,2024-01-01 01:54:32,8
55.97,2024-01-01 01:54:33,8
55.95,2024-01-01 01:54:34,8
55.95,2024-01-01 01:54:35,8
55.95,2024-01-01 01:54:36,8
55.97,2024-01-01 01:54:37,8
56.0,2024-01-01 01:54:38,8
56.03,2024-01-01 01:54:39,8
56.1,2024-01-01 01:54:40,8
56.15,2024-01-01 01:54:41,8
56.17,2024-01-01 01:54:42,8
56.18,2024-01-01 01:54:43,8
56.2,2024-01-01 01:54:44,8
56.2,2024-01-01 01:54:45,8
56.22,2024-01-01 01:54:46,8
56.23,2024-01-01 01:54:47,8
56.25,2024-01-01 01:54:48,8
56.27,2024-01-01 01:54:49,8
56.28,2024-01-01 01:54:50,8
56.3,2024-01-01 01:54:51,8
56.33,2024-01-01 01:54:52,8
56.37,2024-01-01 01:54:53,8
56.38,2024-01-01 01:54:54,8
56.4,2024-01-01 01:54:55,8
56.4,2024-01-01 01:54:56,8
56.42,2024-01-01 01:54:57,8
56.42,2024-01-01 01:54:58,8
56.42,2024-01-01 01:54:59,8
56.4,2024-01-01 01:55:00,8
56.38,2024-01-01 01:55:01,8
56.37,2024-01-01 01:55:02,8
56.38,2024-01-01 01:55:03,8
56.4,2024-01-01 01:55:04,8
56.42,2024-01-01 01:55:05,8
56.43,2024-01-01 01:55:06,8
56.43,2024-01-01 01:55:07,8
56.43,2024-01-01 01:55:08,8
56.43,2024-01-01 01:55:09,8
56.45,2024-01-01 01:55:10,8
56.47,2024-01-01 01:55:11,8
56.48,2024-01-01 01:55:12,8
56.5,2024-01-01 01:55:13,8
56.52,2024-01-01 01:55:14,8
56.57,2024-01-01 01:55:15,8
56.62,2024-01-01 01:55:16,8
56.67,2024-01-01 01:55:17,8
56.72,2024-01-01 01:55:18,8
56.77,2024-01-01 01:55:19,8
56.8,2024-01-01 01:55:20,8
56.83,2024-01-01 01:55:21,8
56.87,2024-01-01 01:55:22,8
56.9,2024-01-01 01:55:23,8
56.92,2024-01-01 01:55:24,8
56.92,2024-01-01 01:55:25,8
56.92,2024-01-01 01:55:26,8
56.92,2024-01-01 01:55:27,8
56.92,2024-01-01 01:55:28,8
56.93,2024-01-01 01:55:29,8
56.95,2024-01-01 01:55:30,8
56.97,2024-01-01 01:55:31,8
56.97,2024-01-01 01:55:32,8
56.97,2024-01-01 01:55:33,8
56.97,2024-01-01 01:55:34,8
56.97,2024-01-01 01:55:35,8
56.97,2024-01-01 01:55:36,8
56.97,2024-01-01 01:55:37,8
56.95,2024-01-01 01:55:38,8
56.92,2024-01-01 01:55:39,8
56.87,2024-01-01 01:55:40,8
56.83,2024-01-01 01:55:41,8
56.82,2024-01-01 01:55:42,8
56.8,2024-01-01 01:55:43,8
56.78,2024-01-01 01:55:44,8
56.78,2024-01-01 01:55:45,8
56.77,2024-01-01 01:55:46,8
56.75,2024-01-01 01:55:47,8
56.73,2024-01-01 01:55:48,8
56.72,2024-01-01 01:55:49,8
56.7,2024-01-01 01:55:50,8
56.68,2024-01-01 01:55:51,8
56.65,2024-01-01 01:55:52,8
56.62,2024-01-01 01:55:53,8
56.6,2024-01-01 01:55:54,8
56.58,2024-01-01 01:55:55,8
56.58,2024-01-01 01:55:56,8
56.57,2024-01-01 01:55:57,8
56.55,2024-01-01 01:55:58,8
56.55,2024-01-01 01:55:59,8
56.55,2024-01-01 01:56:00,8
56.57,2024-01-01 01:56:01,8
56.82,2024-01-01 01:56:02,8
57.07,2024-01-01 01:56:03,8
57.4,2024-01-01 01:56:04,8
57.77,2024-01-01 01:56:05,8
58.15,2024-01-01 01:56:06,8
58.47,2024-01-01 01:56:07,8
58.8,2024-01-01 01:56:08,8
59.18,2024-01-01 01:56:09,8
59.53,2024-01-01 01:56:10,8
59.9,2024-01-01 01:56:11,8
60.28,2024-01-01 01:56:12,8
60.65,2024-01-01 01:56:13,8
61.05,2024-01-01 01:56:14,8
61.5,2024-01-01 01:56:15,8
61.93,2024-01-01 01:56:16,8
62.17,2024-01-01 01:56:17,8
62.45,2024-01-01 01:56:18,8
62.75,2024-01-01 01:56:19,8
63.08,2024-01-01 01:56:20,8
63.38,2024-01-01 01:56:21,8
63.67,2024-01-01 01:56:22,8
64.0,2024-01-01 01:56:23,8
64.33,2024-01-01 01:56:24,8
64.68,2024-01-01 01:56:25,8
64.97,2024-01-01 01:56:26,8
65.25,2024-01-01 01:56:27,8
65.5,2024-01-01 01:56:28,8
65.73,2024-01-01 01:56:29,8
65.83,2024-01-01 01:56:30,8
65.93,2024-01-01 01:56:31,8
66.03,2024-01-01 01:56:32,8
66.13,2024-01-01 01:56:33,8
66.23,2024-01-01 01:56:34,8
66.33,2024-01-01 01:56:35,8
66.43,2024-01-01 01:56:36,8
66.53,2024-01-01 01:56:37,8
66.63,2024-01-01 01:56:38,8
66.8,2024-01-01 01:56:39,8
66.88,2024-01-01 01:56:40,8
66.98,2024-01-01 01:56:41,8
67.08,2024-01-01 01:56:42,8
67.18,2024-01-01 01:56:43,8
67.28,2024-01-01 01:56:44,8
67.4,2024-01-01 01:56:45,8
67.52,2024-01-01 01:56:46,8
67.85,2024-01-01 01:56:47,8
68.12,2024-01-01 01:56:48,8
68.4,2024-01-01 01:56:49,8
68.68,2024-01-01 01:56:50,8
69.0,2024-01-01 01:56:51,8
69.35,2024-01-01 01:56:52,8
69.68,2024-01-01 01:56:53,8
69.95,2024-01-01 01:56:54,8
70.22,2024-01-01 01:56:55,8
70.5,2024-01-01 01:56:56,8
70.82,2024-01-01 01:56:57,8
71.13,2024-01-01 01:56:58,8
71.45,2024-01-01 01:56:59,8
71.77,2024-01-01 01:57:00,8
72.13,2024-01-01 01:57:01,8
72.28,2024-01-01 01:57:02,8
72.38,2024-01-01 01:57:03,8
72.4,2024-01-01 01:57:04,8
72.38,2024-01-01 01:57:05,8
72.35,2024-01-01 01:57:06,8
72.4,2024-01-01 01:57:07,8
72.42,2024-01-01 01:57:08,8
72.35,2024-01-01 01:57:09,8
72.3,2024-01-01 01:57:10,8
72.1,2024-01-01 01:57:11,8
71.88,2024-01-01 01:57:12,8
71.7,2024-01-01 01:57:13,8
71.47,2024-01-01 01:57:14,8
71.15,2024-01-01 01:57:15,8
71.07,2024-01-01 01:57:16,8
71.15,2024-01-01 01:57:17,8
71.18,2024-01-01 01:57:18,8
71.33,2024-01-01 01:57:19,8
71.4,2024-01-01 01:57:20,8
71.55,2024-01-01 01:57:21,8
71.75,2024-01-01 01:57:22,8
71.97,2024-01-01 01:57:23,8
72.12,2024-01-01 01:57:24,8
72.32,2024-01-01 01:57:25,8
72.6,2024-01-01 01:57:26,8
72.85,2024-01-01 01:57:27,8
72.62,2024-01-01 01:57:28,8
72.37,2024-01-01 01:57:29,8
72.23,2024-01-01 01:57:30,8
72.1,2024-01-01 01:57:31,8
71.97,2024-01-01 01:57:32,8
71.85,2024-01-01 01:57:33,8
71.73,2024-01-01 01:57:34,8
71.63,2024-01-01 01:57:35,8
71.53,2024-01-01 01:57:36,8
71.45,2024-01-01 01:57:37,8
71.37,2024-01-01 01:57:38,8
71.22,2024-01-01 01:57:39,8
71.15,2024-01-01 01:57:40,8
71.07,2024-01-01 01:57:41,8
70.98,2024-01-01 01:57:42,8
70.9,2024-01-01 01:57:43,8
70.83,2024-01-01 01:57:44,8
70.75,2024-01-01 01:57:45,8
70.68,2024-01-01 01:57:46,8
70.4,2024-01-01 01:57:47,8
70.17,2024-01-01 01:57:48,8
69.9,2024-01-01 01:57:49,8
69.78,2024-01-01 01:57:50,8
69.63,2024-01-01 01:57:51,8
69.48,2024-01-01 01:57:52,8
69.33,2024-01-01 01:57:53,8
69.17,2024-01-01 01:57:54,8
69.0,2024-01-01 01:57:55,8
68.82,2024-01-01 01:57:56,8
68.6,2024-01-01 01:57:57,8
68.35,2024-01-01 01:57:58,8
68.1,2024-01-01 01:57:59,8
67.83,2024-01-01 01:58:00,8
67.47,2024-01-01 01:58:01,8
67.07,2024-01-01 01:58:02,8
66.7,2024-01-01 01:58:03,8
66.33,2024-01-01 01:58:04,8
66.75,2024-01-01 01:58:05,8
67.13,2024-01-01 01:58:06,8
67.53,2024-01-01 01:58:07,8
67.9,2024-01-01 01:58:08,8
68.23,2024-01-01 01:58:09,8
68.5,2024-01-01 01:58:10,8
68.9,2024-01-01 01:58:11,8
69.28,2024-01-01 01:58:12,8
69.68,2024-01-01 01:58:13,8
70.1,2024-01-01 01:58:14,8
70.5,2024-01-01 01:58:15,8
70.58,2024-01-01 01:58:16,8
70.65,2024-01-01 01:58:17,8
70.67,2024-01-01 01:58:18,8
70.55,2024-01-01 01:58:19,8
70.4,2024-01-01 01:58:20,8
70.2,2024-01-01 01:58:21,8
69.97,2024-01-01 01:58:22,8
69.45,2024-01-01 01:58:23,8
69.0,2024-01-01 01:58:24,8
68.5,2024-01-01 01:58:25,8
67.97,2024-01-01 01:58:26,8
67.47,2024-01-01 01:58:27,8
67.47,2024-01-01 01:58:28,8
67.48,2024-01-01 01:58:29,8
67.52,2024-01-01 01:58:30,8
67.57,2024-01-01 01:58:31,8
67.63,2024-01-01 01:58:32,8
67.68,2024-01-01 01:58:33,8
67.75,2024-01-01 01:58:34,8
67.8,2024-01-01 01:58:35,8
67.85,2024-01-01 01:58:36,8
67.88,2024-01-01 01:58:37,8
67.92,2024-01-01 01:58:38,8
67.95,2024-01-01 01:58:39,8
67.95,2024-01-01 01:58:40,8
67.93,2024-01-01 01:58:41,8
67.9,2024-01-01 01:58:42,8
67.87,2024-01-01 01:58:43,8
67.82,2024-01-01 01:58:44,8
67.77,2024-01-01 01:58:45,8
67.72,2024-01-01 01:58:46,8
67.68,2024-01-01 01:58:47,8
67.68,2024-01-01 01:58:48,8
67.7,2024-01-01 01:58:49,8
67.57,2024-01-01 01:58:50,8
67.43,2024-01-01 01:58:51,8
67.27,2024-01-01 01:58:52,8
67.1,2024-01-01 01:58:53,8
67.03,2024-01-01 01:58:54,8
66.97,2024-01-01 01:58:55,8
66.9,2024-01-01 01:58:56,8
66.85,2024-01-01 01:58:57,8
66.85,2024-01-01 01:58:58,8
66.85,2024-01-01 01:58:59,8
66.87,2024-01-01 01:59:00,8
66.92,2024-01-01 01:59:01,8
66.98,2024-01-01 01:59:02,8
67.03,2024-01-01 01:59:03,8
67.07,2024-01-01 01:59:04,8
66.3,2024-01-01 01:59:05,8
65.57,2024-01-01 01:59:06,8
64.82,2024-01-01 01:59:07,8
64.12,2024-01-01 01:59:08,8
63.5,2024-01-01 01:59:09,8
62.95,2024-01-01 01:59:10,8
62.43,2024-01-01 01:59:11,8
61.93,2024-01-01 01:59:12,8
61.4,2024-01-01 01:59:13,8
60.87,2024-01-01 01:59:14,8
60.38,2024-01-01 01:59:15,8
60.02,2024-01-01 01:59:16,8
59.68,2024-01-01 01:59:17,8
59.4,2024-01-01 01:59:18,8
59.1,2024-01-01 01:59:19,8
58.9,2024-01-01 01:59:20,8
58.7,2024-01-01 01:59:21,8
58.52,2024-01-01 01:59:22,8
58.53,2024-01-01 01:59:23,8
58.55,2024-01-01 01:59:24,8
58.57,2024-01-01 01:59:25,8
58.6,2024-01-01 01:59:26,8
58.63,2024-01-01 01:59:27,8
58.68,2024-01-01 01:59:28,8
58.73,2024-01-01 01:59:29,8
58.92,2024-01-01 01:59:30,8
59.07,2024-01-01 01:59:31,8
59.22,2024-01-01 01:59:32,8
59.43,2024-01-01 01:59:33,8
59.68,2024-01-01 01:59:34,8
59.82,2024-01-01 01:59:35,8
60.45,2024-01-01 01:59:36,8
61.08,2024-01-01 01:59:37,8
61.72,2024-01-01 01:59:38,8
62.35,2024-01-01 01:59:39,8
63.03,2024-01-01 01:59:40,8
63.73,2024-01-01 01:59:41,8
64.42,2024-01-01 01:59:42,8
65.08,2024-01-01 01:59:43,8
65.73,2024-01-01 01:59:44,8
66.35,2024-01-01 01:59:45,8
66.95,2024-01-01 01:59:46,8
67.52,2024-01-01 01:59:47,8
68.05,2024-01-01 01:59:48,8
68.53,2024-01-01 01:59:49,8
69.02,2024-01-01 01:59:50,8
69.5,2024-01-01 01:59:51,8
69.98,2024-01-01 01:59:52,8
70.45,2024-01-01 01:59:53,8
70.88,2024-01-01 01:59:54,8
71.27,2024-01-01 01:59:55,8
71.73,2024-01-01 01:59:56,8
72.18,2024-01-01 01:59:57,8
72.62,2024-01-01 01:59:58,8
73.1,2024-01-01 01:59:59,8
73.6,2024-01-01 02:00:00,8
74.1,2024-01-01 02:00:01,8
74.63,2024-01-01 02:00:02,8
75.18,2024-01-01 02:00:03,8
75.75,2024-01-01 02:00:04,8
76.33,2024-01-01 02:00:05,8
76.92,2024-01-01 02:00:06,8
77.53,2024-01-01 02:00:07,8
78.17,2024-01-01 02:00:08,8
78.77,2024-01-01 02:00:09,8
79.4,2024-01-01 02:00:10,8
80.0,2024-01-01 02:00:11,8
80.23,2024-01-01 02:00:12,8
80.28,2024-01-01 02:00:13,8
80.3,2024-01-01 02:00:14,8
80.27,2024-01-01 02:00:15,8
80.2,2024-01-01 02:00:16,8
80.15,2024-01-01 02:00:17,8
80.1,2024-01-01 02:00:18,8
80.07,2024-01-01 02:00:19,8
80.03,2024-01-01 02:00:20,8
80.0,2024-01-01 02:00:21,8
79.95,2024-01-01 02:00:22,8
79.92,2024-01-01 02:00:23,8
79.87,2024-01-01 02:00:24,8
79.83,2024-01-01 02:00:25,8
79.78,2024-01-01 02:00:26,8
79.73,2024-01-01 02:00:27,8
79.7,2024-01-01 02:00:28,8
79.67,2024-01-01 02:00:29,8
79.5,2024-01-01 02:00:30,8
79.35,2024-01-01 02:00:31,8
79.18,2024-01-01 02:00:32,8
78.95,2024-01-01 02:00:33,8
78.7,2024-01-01 02:00:34,8
78.58,2024-01-01 02:00:35,8
77.98,2024-01-01 02:00:36,8
77.42,2024-01-01 02:00:37,8
76.88,2024-01-01 02:00:38,8
76.38,2024-01-01 02:00:39,8
75.87,2024-01-01 02:00:40,8
75.33,2024-01-01 02:00:41,8
74.8,2024-01-01 02:00:42,8
74.28,2024-01-01 02:00:43,8
73.78,2024-01-01 02:00:44,8
73.32,2024-01-01 02:00:45,8
72.87,2024-01-01 02:00:46,8
72.47,2024-01-01 02:00:47,8
72.08,2024-01-01 02:00:48,8
71.75,2024-01-01 02:00:49,8
71.28,2024-01-01 02:00:50,8
70.82,2024-01-01 02:00:51,8
70.35,2024-01-01 02:00:52,8
69.9,2024-01-01 02:00:53,8
69.47,2024-01-01 02:00:54,8
69.08,2024-01-01 02:00:55,8
68.63,2024-01-01 02:00:56,8
68.18,2024-01-01 02:00:57,8
67.73,2024-01-01 02:00:58,8
67.23,2024-01-01 02:00:59,8
66.72,2024-01-01 02:01:00,8
66.18,2024-01-01 02:01:01,8
65.62,2024-01-01 02:01:02,8
65.05,2024-01-01 02:01:03,8
64.47,2024-01-01 02:01:04,8
63.88,2024-01-01 02:01:05,8
63.28,2024-01-01 02:01:06,8
62.62,2024-01-01 02:01:07,8
61.97,2024-01-01 02:01:08,8
61.35,2024-01-01 02:01:09,8
60.7,2024-01-01 02:01:10,8
60.05,2024-01-01 02:01:11,8
59.77,2024-01-01 02:01:12,8
59.68,2024-01-01 02:01:13,8
59.65,2024-01-01 02:01:14,8
59.63,2024-01-01 02:01:15,8
59.65,2024-01-01 02:01:16,8
59.63,2024-01-01 02:01:17,8
59.63,2024-01-01 02:01:18,8
59.63,2024-01-01 02:01:19,8
59.63,2024-01-01 02:01:20,8
59.63,2024-01-01 02:01:21,8
59.62,2024-01-01 02:01:22,8
59.6,2024-01-01 02:01:23,8
59.6,2024-01-01 02:01:24,8
59.58,2024-01-01 02:01:25,8
59.58,2024-01-01 02:01:26,8
59.58,2024-01-01 02:01:27,8
59.55,2024-01-01 02:01:28,8
59.52,2024-01-01 02:01:29,8
59.5,2024-01-01 02:01:30,8
59.48,2024-01-01 02:01:31,8
59.47,2024-01-01 02:01:32,8
59.47,2024-01-01 02:01:33,8
59.45,2024-01-01 02:01:34,8
59.42,2024-01-01 02:01:35,8
59.37,2024-01-01 02:01:36,8
59.27,2024-01-01 02:01:37,8
59.12,2024-01-01 02:01:38,8
58.95,2024-01-01 02:01:39,8
58.78,2024-01-01 02:01:40,8
58.62,2024-01-01 02:01:41,8
58.48,2024-01-01 02:01:42,8
58.37,2024-01-01 02:01:43,8
58.27,2024-01-01 02:01:44,8
58.17,2024-01-01 02:01:45,8
58.03,2024-01-01 02:01:46,8
57.88,2024-01-01 02:01:47,8
57.7,2024-01-01 02:01:48,8
57.53,2024-01-01 02:01:49,8
57.5,2024-01-01 02:01:50,8
57.48,2024-01-01 02:01:51,8
57.52,2024-01-01 02:01:52,8
57.55,2024-01-01 02:01:53,8
57.57,2024-01-01 02:01:54,8
57.58,2024-01-01 02:01:55,8
57.57,2024-01-01 02:01:56,8
57.55,2024-01-01 02:01:57,8
57.53,2024-01-01 02:01:58,8
57.5,2024-01-01 02:01:59,8
57.48,2024-01-01 02:02:00,8
57.48,2024-01-01 02:02:01,8
57.5,2024-01-01 02:02:02,8
57.53,2024-01-01 02:02:03,8
57.62,2024-01-01 02:02:04,8
57.68,2024-01-01 02:02:05,8
57.75,2024-01-01 02:02:06,8
57.85,2024-01-01 02:02:07,8
57.88,2024-01-01 02:02:08,8
57.92,2024-01-01 02:02:09,8
57.95,2024-01-01 02:02:10,8
57.98,2024-01-01 02:02:11,8
57.98,2024-01-01 02:02:12,8
58.03,2024-01-01 02:02:13,8
58.03,2024-01-01 02:02:14,8
58.07,2024-01-01 02:02:15,8
58.08,2024-01-01 02:02:16,8
58.13,2024-01-01 02:02:17,8
58.13,2024-01-01 02:02:18,8
58.15,2024-01-01 02:02:19,8
58.15,2024-01-01 02:02:20,8
58.15,2024-01-01 02:02:21,8
58.18,2024-01-01 02:02:22,8
58.18,2024-01-01 02:02:23,8
58.18,2024-01-01 02:02:24,8
58.15,2024-01-01 02:02:25,8
58.17,2024-01-01 02:02:26,8
58.17,2024-01-01 02:02:27,8
58.17,2024-01-01 02:02:28,8
58.17,2024-01-01 02:02:29,8
58.17,2024-01-01 02:02:30,8
58.18,2024-01-01 02:02:31,8
58.23,2024-01-01 02:02:32,8
58.28,2024-01-01 02:02:33,8
58.32,2024-01-01 02:02:34,8
58.33,2024-01-01 02:02:35,8
58.37,2024-01-01 02:02:36,8
58.42,2024-01-01 02:02:37,8
58.47,2024-01-01 02:02:38,8
58.52,2024-01-01 02:02:39,8
58.57,2024-01-01 02:02:40,8
58.63,2024-01-01 02:02:41,8
58.78,2024-01-01 02:02:42,8
58.9,2024-01-01 02:02:43,8
58.93,2024-01-01 02:02:44,8
58.97,2024-01-01 02:02:45,8
58.97,2024-01-01 02:02:46,8
58.95,2024-01-01 02:02:47,8
58.95,2024-01-01 02:02:48,8
58.95,2024-01-01 02:02:49,8
58.95,2024-01-01 02:02:50,8
58.93,2024-01-01 02:02:51,8
58.9,2024-01-01 02:02:52,8
58.87,2024-01-01 02:02:53,8
58.85,2024-01-01 02:02:54,8
58.82,2024-01-01 02:02:55,8
58.8,2024-01-01 02:02:56,8
58.78,2024-01-01 02:02:57,8
58.75,2024-01-01 02:02:58,8
58.73,2024-01-01 02:02:59,8
58.7,2024-01-01 02:03:00,8
58.7,2024-01-01 02:03:01,8
58.68,2024-01-01 02:03:02,8
58.65,2024-01-01 02:03:03,8
58.58,2024-01-01 02:03:04,8
58.53,2024-01-01 02:03:05,8
58.52,2024-01-01 02:03:06,8
58.48,2024-01-01 02:03:07,8
58.43,2024-01-01 02:03:08,8
58.4,2024-01-01 02:03:09,8
58.38,2024-01-01 02:03:10,8
58.37,2024-01-01 02:03:11,8
58.4,2024-01-01 02:03:12,8
58.37,2024-01-01 02:03:13,8
58.38,2024-01-01 02:03:14,8
58.38,2024-01-01 02:03:15,8
58.38,2024-01-01 02:03:16,8
58.38,2024-01-01 02:03:17,8
58.4,2024-01-01 02:03:18,8
58.37,2024-01-01 02:03:19,8
58.37,2024-01-01 02:03:20,8
58.35,2024-01-01 02:03:21,8
58.32,2024-01-01 02:03:22,8
58.32,2024-01-01 02:03:23,8
58.37,2024-01-01 02:03:24,8
58.38,2024-01-01 02:03:25,8
58.37,2024-01-01 02:03:26,8
58.38,2024-01-01 02:03:27,8
58.45,2024-01-01 02:03:28,8
58.48,2024-01-01 02:03:29,8
58.52,2024-01-01 02:03:30,8
58.53,2024-01-01 02:03:31,8
58.53,2024-01-01 02:03:32,8
58.53,2024-01-01 02:03:33,8
58.52,2024-01-01 02:03:34,8
58.5,2024-01-01 02:03:35,8
58.47,2024-01-01 02:03:36,8
58.43,2024-01-01 02:03:37,8
58.42,2024-01-01 02:03:38,8
58.4,2024-01-01 02:03:39,8
58.38,2024-01-01 02:03:40,8
58.37,2024-01-01 02:03:41,8
58.27,2024-01-01 02:03:42,8
58.18,2024-01-01 02:03:43,8
58.15,2024-01-01 02:03:44,8
58.12,2024-01-01 02:03:45,8
58.13,2024-01-01 02:03:46,8
58.15,2024-01-01 02:03:47,8
58.18,2024-01-01 02:03:48,8
58.2,2024-01-01 02:03:49,8
58.22,2024-01-01 02:03:50,8
58.23,2024-01-01 02:03:51,8
58.25,2024-01-01 02:03:52,8
58.27,2024-01-01 02:03:53,8
58.3,2024-01-01 02:03:54,8
58.35,2024-01-01 02:03:55,8
58.38,2024-01-01 02:03:56,8
58.42,2024-01-01 02:03:57,8
58.47,2024-01-01 02:03:58,8
58.5,2024-01-01 02:03:59,8
58.53,2024-01-01 02:04:00,8
58.53,2024-01-01 02:04:01,8
58.52,2024-01-01 02:04:02,8
58.48,2024-01-01 02:04:03,8
58.48,2024-01-01 02:04:04,8
58.5,2024-01-01 02:04:05,8
58.5,2024-01-01 02:04:06,8
58.52,2024-01-01 02:04:07,8
58.57,2024-01-01 02:04:08,8
58.58,2024-01-01 02:04:09,8
58.58,2024-01-01 02:04:10,8
58.58,2024-01-01 02:04:11,8
58.55,2024-01-01 02:04:12,8
58.55,2024-01-01 02:04:13,8
58.53,2024-01-01 02:04:14,8
58.52,2024-01-01 02:04:15,8
58.5,2024-01-01 02:04:16,8
58.5,2024-01-01 02:04:17,8
58.52,2024-01-01 02:04:18,8
58.57,2024-01-01 02:04:19,8
58.6,2024-01-01 02:04:20,8
58.65,2024-01-01 02:04:21,8
58.7,2024-01-01 02:04:22,8
58.75,2024-01-01 02:04:23,8
58.75,2024-01-01 02:04:24,8
58.82,2024-01-01 02:04:25,8
58.87,2024-01-01 02:04:26,8
58.93,2024-01-01 02:04:27,8
58.98,2024-01-01 02:04:28,8
59.05,2024-01-01 02:04:29,8
59.1,2024-01-01 02:04:30,8
59.15,2024-01-01 02:04:31,8
59.18,2024-01-01 02:04:32,8
59.2,2024-01-01 02:04:33,8
59.22,2024-01-01 02:04:34,8
59.25,2024-01-01 02:04:35,8
59.27,2024-01-01 02:04:36,8
59.27,2024-01-01 02:04:37,8
59.27,2024-01-01 02:04:38,8
59.27,2024-01-01 02:04:39,8
59.27,2024-01-01 02:04:40,8
59.25,2024-01-01 02:04:41,8
59.25,2024-01-01 02:04:42,8
59.25,2024-01-01 02:04:43,8
59.28,2024-01-01 02:04:44,8
59.32,2024-01-01 02:04:45,8
59.35,2024-01-01 02:04:46,8
59.4,2024-01-01 02:04:47,8
59.45,2024-01-01 02:04:48,8
59.48,2024-01-01 02:04:49,8
59.53,2024-01-01 02:04:50,8
59.57,2024-01-01 02:04:51,8
59.58,2024-01-01 02:04:52,8
59.6,2024-01-01 02:04:53,8
59.58,2024-01-01 02:04:54,8
59.57,2024-01-01 02:04:55,8
59.55,2024-01-01 02:04:56,8
59.52,2024-01-01 02:04:57,8
59.48,2024-01-01 02:04:58,8
59.47,2024-01-01 02:04:59,8
59.45,2024-01-01 02:05:00,8
59.43,2024-01-01 02:05:01,8
59.43,2024-01-01 02:05:02,8
59.47,2024-01-01 02:05:03,8
59.47,2024-01-01 02:05:04,8
59.45,2024-01-01 02:05:05,8
59.45,2024-01-01 02:05:06,8
59.43,2024-01-01 02:05:07,8
59.45,2024-01-01 02:05:08,8
59.45,2024-01-01 02:05:09,8
