hr,datetime,activity
74.1,2024-01-01 02:10:54,8
74.33,2024-01-01 02:10:55,8
74.55,2024-01-01 02:10:56,8
74.77,2024-01-01 02:10:57,8
75.02,2024-01-01 02:10:58,8
75.32,2024-01-01 02:10:59,8
75.23,2024-01-01 02:11:00,8
75.15,2024-01-01 02:11:01,8
75.15,2024-01-01 02:11:02,8
75.15,2024-01-01 02:11:03,8
75.17,2024-01-01 02:11:04,8
75.18,2024-01-01 02:11:05,8
75.28,2024-01-01 02:11:06,8
75.43,2024-01-01 02:11:07,8
75.57,2024-01-01 02:11:08,8
75.6,2024-01-01 02:11:09,8
75.7,2024-01-01 02:11:10,8
75.83,2024-01-01 02:11:11,8
75.72,2024-01-01 02:11:12,8
75.77,2024-01-01 02:11:13,8
75.85,2024-01-01 02:11:14,8
75.93,2024-01-01 02:11:15,8
76.03,2024-01-01 02:11:16,8
76.13,2024-01-01 02:11:17,8
76.22,2024-01-01 02:11:18,8
76.3,2024-01-01 02:11:19,8
76.37,2024-01-01 02:11:20,8
76.42,2024-01-01 02:11:21,8
76.45,2024-01-01 02:11:22,8
76.45,2024-01-01 02:11:23,8
76.45,2024-01-01 02:11:24,8
76.47,2024-01-01 02:11:25,8
76.52,2024-01-01 02:11:26,8
76.62,2024-01-01 02:11:27,8
76.75,2024-01-01 02:11:28,8
76.9,2024-01-01 02:11:29,8
77.03,2024-01-01 02:11:30,8
77.17,2024-01-01 02:11:31,8
77.3,2024-01-01 02:11:32,8
77.43,2024-01-01 02:11:33,8
77.53,2024-01-01 02:11:34,8
77.63,2024-01-01 02:11:35,8
77.72,2024-01-01 02:11:36,8
77.68,2024-01-01 02:11:37,8
77.67,2024-01-01 02:11:38,8
77.57,2024-01-01 02:11:39,8
77.53,2024-01-01 02:11:40,8
77.47,2024-01-01 02:11:41,8
77.38,2024-01-01 02:11:42,8
77.32,2024-01-01 02:11:43,8
77.32,2024-01-01 02:11:44,8
77.33,2024-01-01 02:11:45,8
77.37,2024-01-01 02:11:46,8
77.35,2024-01-01 02:11:47,8
77.3,2024-01-01 02:11:48,8
77.13,2024-01-01 02:11:49,8
77.02,2024-01-01 02:11:50,8
76.9,2024-01-01 02:11:51,8
76.87,2024-01-01 02:11:52,8
76.83,2024-01-01 02:11:53,8
76.82,2024-01-01 02:11:54,8
76.73,2024-01-01 02:11:55,8
76.58,2024-01-01 02:11:56,8
76.43,2024-01-01 02:11:57,8
76.27,2024-01-01 02:11:58,8
76.03,2024-01-01 02:11:59,8
75.8,2024-01-01 02:12:00,8
75.55,2024-01-01 02:12:01,8
75.27,2024-01-01 02:12:02,8
75.0,2024-01-01 02:12:03,8
74.73,2024-01-01 02:12:04,8
74.48,2024-01-01 02:12:05,8
74.17,2024-01-01 02:12:06,8
73.85,2024-01-01 02:12:07,8
73.55,2024-01-01 02:12:08,8
73.27,2024-01-01 02:12:09,8
72.9,2024-01-01 02:12:10,8
72.58,2024-01-01 02:12:11,8
72.53,2024-01-01 02:12:12,8
72.48,2024-01-01 02:12:13,8
72.43,2024-01-01 02:12:14,8
72.37,2024-01-01 02:12:15,8
72.32,2024-01-01 02:12:16,8
72.23,2024-01-01 02:12:17,8
72.17,2024-01-01 02:12:18,8
72.12,2024-01-01 02:12:19,8
72.05,2024-01-01 02:12:20,8
71.98,2024-01-01 02:12:21,8
71.92,2024-01-01 02:12:22,8
71.85,2024-01-01 02:12:23,8
71.73,2024-01-01 02:12:24,8
71.6,2024-01-01 02:12:25,8
71.45,2024-01-01 02:12:26,8
71.27,2024-01-01 02:12:27,8
71.05,2024-01-01 02:12:28,8
70.82,2024-01-01 02:12:29,8
70.58,2024-01-01 02:12:30,8
70.38,2024-01-01 02:12:31,8
70.18,2024-01-01 02:12:32,8
69.98,2024-01-01 02:12:33,8
69.78,2024-01-01 02:12:34,8
69.6,2024-01-01 02:12:35,8
69.45,2024-01-01 02:12:36,8
69.28,2024-01-01 02:12:37,8
69.13,2024-01-01 02:12:38,8
68.98,2024-01-01 02:12:39,8
68.82,2024-01-01 02:12:40,8
68.63,2024-01-01 02:12:41,8
68.45,2024-01-01 02:12:42,8
68.27,2024-01-01 02:12:43,8
68.27,2024-01-01 02:12:44,8
68.12,2024-01-01 02:12:45,8
67.98,2024-01-01 02:12:46,8
67.87,2024-01-01 02:12:47,8
67.77,2024-01-01 02:12:48,8
67.67,2024-01-01 02:12:49,8
67.55,2024-01-01 02:12:50,8
67.4,2024-01-01 02:12:51,8
67.25,2024-01-01 02:12:52,8
67.13,2024-01-01 02:12:53,8
67.02,2024-01-01 02:12:54,8
66.97,2024-01-01 02:12:55,8
66.97,2024-01-01 02:12:56,8
66.93,2024-01-01 02:12:57,8
66.88,2024-01-01 02:12:58,8
66.85,2024-01-01 02:12:59,8
66.73,2024-01-01 02:13:00,8
66.68,2024-01-01 02:13:01,8
66.63,2024-01-01 02:13:02,8
66.62,2024-01-01 02:13:03,8
66.63,2024-01-01 02:13:04,8
66.68,2024-01-01 02:13:05,8
66.75,2024-01-01 02:13:06,8
66.83,2024-01-01 02:13:07,8
66.92,2024-01-01 02:13:08,8
66.92,2024-01-01 02:13:09,8
66.83,2024-01-01 02:13:10,8
66.77,2024-01-01 02:13:11,8
66.73,2024-01-01 02:13:12,8
66.72,2024-01-01 02:13:13,8
66.7,2024-01-01 02:13:14,8
66.7,2024-01-01 02:13:15,8
66.72,2024-01-01 02:13:16,8
66.73,2024-01-01 02:13:17,8
66.77,2024-01-01 02:13:18,8
66.8,2024-01-01 02:13:19,8
66.87,2024-01-01 02:13:20,8
66.95,2024-01-01 02:13:21,8
67.03,2024-01-01 02:13:22,8
67.13,2024-01-01 02:13:23,8
67.28,2024-01-01 02:13:24,8
67.47,2024-01-01 02:13:25,8
67.68,2024-01-01 02:13:26,8
67.9,2024-01-01 02:13:27,8
68.12,2024-01-01 02:13:28,8
68.33,2024-01-01 02:13:29,8
68.53,2024-01-01 02:13:30,8
68.7,2024-01-01 02:13:31,8
68.85,2024-01-01 02:13:32,8
69.0,2024-01-01 02:13:33,8
69.15,2024-01-01 02:13:34,8
69.3,2024-01-01 02:13:35,8
69.43,2024-01-01 02:13:36,8
69.57,2024-01-01 02:13:37,8
69.7,2024-01-01 02:13:38,8
69.85,2024-01-01 02:13:39,8
70.0,2024-01-01 02:13:40,8
70.2,2024-01-01 02:13:41,8
70.42,2024-01-01 02:13:42,8
70.67,2024-01-01 02:13:43,8
70.73,2024-01-01 02:13:44,8
70.98,2024-01-01 02:13:45,8
71.25,2024-01-01 02:13:46,8
71.5,2024-01-01 02:13:47,8
71.75,2024-01-01 02:13:48,8
71.98,2024-01-01 02:13:49,8
72.23,2024-01-01 02:13:50,8
72.48,2024-01-01 02:13:51,8
72.72,2024-01-01 02:13:52,8
72.9,2024-01-01 02:13:53,8
73.03,2024-01-01 02:13:54,8
73.12,2024-01-01 02:13:55,8
73.3,2024-01-01 02:13:56,8
73.5,2024-01-01 02:13:57,8
73.7,2024-01-01 02:13:58,8
73.9,2024-01-01 02:13:59,8
74.18,2024-01-01 02:14:00,8
74.47,2024-01-01 02:14:01,8
74.75,2024-01-01 02:14:02,8
75.0,2024-01-01 02:14:03,8
75.25,2024-01-01 02:14:04,8
75.45,2024-01-01 02:14:05,8
75.65,2024-01-01 02:14:06,8
75.83,2024-01-01 02:14:07,8
75.92,2024-01-01 02:14:08,8
76.07,2024-01-01 02:14:09,8
76.33,2024-01-01 02:14:10,8
76.65,2024-01-01 02:14:11,8
76.97,2024-01-01 02:14:12,8
77.18,2024-01-01 02:14:13,8
77.38,2024-01-01 02:14:14,8
77.58,2024-01-01 02:14:15,8
77.77,2024-01-01 02:14:16,8
77.82,2024-01-01 02:14:17,8
77.85,2024-01-01 02:14:18,8
77.88,2024-01-01 02:14:19,8
77.88,2024-01-01 02:14:20,8
77.87,2024-01-01 02:14:21,8
77.83,2024-01-01 02:14:22,8
77.77,2024-01-01 02:14:23,8
77.7,2024-01-01 02:14:24,8
77.62,2024-01-01 02:14:25,8
77.52,2024-01-01 02:14:26,8
77.43,2024-01-01 02:14:27,8
77.37,2024-01-01 02:14:28,8
77.32,2024-01-01 02:14:29,8
77.27,2024-01-01 02:14:30,8
77.22,2024-01-01 02:14:31,8
77.18,2024-01-01 02:14:32,8
77.15,2024-01-01 02:14:33,8
77.1,2024-01-01 02:14:34,8
77.07,2024-01-01 02:14:35,8
77.05,2024-01-01 02:14:36,8
77.03,2024-01-01 02:14:37,8
77.05,2024-01-01 02:14:38,8
77.07,2024-01-01 02:14:39,8
77.08,2024-01-01 02:14:40,8
77.07,2024-01-01 02:14:41,8
77.0,2024-01-01 02:14:42,8
76.9,2024-01-01 02:14:43,8
76.8,2024-01-01 02:14:44,8
76.65,2024-01-01 02:14:45,8
76.43,2024-01-01 02:14:46,8
76.22,2024-01-01 02:14:47,8
76.0,2024-01-01 02:14:48,8
75.75,2024-01-01 02:14:49,8
75.48,2024-01-01 02:14:50,8
75.28,2024-01-01 02:14:51,8
75.1,2024-01-01 02:14:52,8
74.95,2024-01-01 02:14:53,8
74.87,2024-01-01 02:14:54,8
74.78,2024-01-01 02:14:55,8
74.63,2024-01-01 02:14:56,8
74.48,2024-01-01 02:14:57,8
74.3,2024-01-01 02:14:58,8
74.12,2024-01-01 02:14:59,8
73.95,2024-01-01 02:15:00,8
73.7,2024-01-01 02:15:01,8
73.45,2024-01-01 02:15:02,8
73.33,2024-01-01 02:15:03,8
73.12,2024-01-01 02:15:04,8
72.9,2024-01-01 02:15:05,8
72.67,2024-01-01 02:15:06,8
72.43,2024-01-01 02:15:07,8
72.3,2024-01-01 02:15:08,8
72.18,2024-01-01 02:15:09,8
72.07,2024-01-01 02:15:10,8
71.85,2024-01-01 02:15:11,8
71.58,2024-01-01 02:15:12,8
71.38,2024-01-01 02:15:13,8
71.15,2024-01-01 02:15:14,8
70.87,2024-01-01 02:15:15,8
70.68,2024-01-01 02:15:16,8
70.67,2024-01-01 02:15:17,8
70.65,2024-01-01 02:15:18,8
70.63,2024-01-01 02:15:19,8
70.65,2024-01-01 02:15:20,8
70.7,2024-01-01 02:15:21,8
70.77,2024-01-01 02:15:22,8
70.85,2024-01-01 02:15:23,8
70.93,2024-01-01 02:15:24,8
70.98,2024-01-01 02:15:25,8
71.0,2024-01-01 02:15:26,8
71.02,2024-01-01 02:15:27,8
71.02,2024-01-01 02:15:28,8
70.97,2024-01-01 02:15:29,8
70.92,2024-01-01 02:15:30,8
70.9,2024-01-01 02:15:31,8
70.88,2024-01-01 02:15:32,8
70.92,2024-01-01 02:15:33,8
70.95,2024-01-01 02:15:34,8
70.95,2024-01-01 02:15:35,8
70.93,2024-01-01 02:15:36,8
70.92,2024-01-01 02:15:37,8
70.87,2024-01-01 02:15:38,8
70.82,2024-01-01 02:15:39,8
70.77,2024-01-01 02:15:40,8
70.7,2024-01-01 02:15:41,8
70.65,2024-01-01 02:15:42,8
70.6,2024-01-01 02:15:43,8
70.55,2024-01-01 02:15:44,8
70.52,2024-01-01 02:15:45,8
70.5,2024-01-01 02:15:46,8
70.5,2024-01-01 02:15:47,8
70.5,2024-01-01 02:15:48,8
70.52,2024-01-01 02:15:49,8
70.55,2024-01-01 02:15:50,8
70.55,2024-01-01 02:15:51,8
70.53,2024-01-01 02:15:52,8
70.52,2024-01-01 02:15:53,8
70.45,2024-01-01 02:15:54,8
70.37,2024-01-01 02:15:55,8
70.3,2024-01-01 02:15:56,8
70.22,2024-01-01 02:15:57,8
70.18,2024-01-01 02:15:58,8
70.13,2024-01-01 02:15:59,8
70.07,2024-01-01 02:16:00,8
70.0,2024-01-01 02:16:01,8
69.93,2024-01-01 02:16:02,8
69.75,2024-01-01 02:16:03,8
69.65,2024-01-01 02:16:04,8
69.57,2024-01-01 02:16:05,8
69.5,2024-01-01 02:16:06,8
69.43,2024-01-01 02:16:07,8
69.37,2024-01-01 02:16:08,8
69.3,2024-01-01 02:16:09,8
69.22,2024-01-01 02:16:10,8
69.15,2024-01-01 02:16:11,8
69.12,2024-01-01 02:16:12,8
69.12,2024-01-01 02:16:13,8
69.17,2024-01-01 02:16:14,8
69.27,2024-01-01 02:16:15,8
69.27,2024-01-01 02:16:16,8
69.25,2024-01-01 02:16:17,8
69.25,2024-01-01 02:16:18,8
69.27,2024-01-01 02:16:19,8
69.27,2024-01-01 02:16:20,8
69.25,2024-01-01 02:16:21,8
69.22,2024-01-01 02:16:22,8
69.18,2024-01-01 02:16:23,8
69.17,2024-01-01 02:16:24,8
69.2,2024-01-01 02:16:25,8
69.25,2024-01-01 02:16:26,8
69.3,2024-01-01 02:16:27,8
69.3,2024-01-01 02:16:28,8
69.35,2024-01-01 02:16:29,8
69.42,2024-01-01 02:16:30,8
69.4,2024-01-01 02:16:31,8
69.43,2024-01-01 02:16:32,8
69.43,2024-01-01 02:16:33,8
69.48,2024-01-01 02:16:34,8
69.7,2024-01-01 02:16:35,8
69.95,2024-01-01 02:16:36,8
70.22,2024-01-01 02:16:37,8
70.48,2024-01-01 02:16:38,8
70.7,2024-01-01 02:16:39,8
70.88,2024-01-01 02:16:40,8
71.05,2024-01-01 02:16:41,8
71.22,2024-01-01 02:16:42,8
71.37,2024-01-01 02:16:43,8
71.48,2024-01-01 02:16:44,8
71.57,2024-01-01 02:16:45,8
71.65,2024-01-01 02:16:46,8
71.73,2024-01-01 02:16:47,8
71.82,2024-01-01 02:16:48,8
71.88,2024-01-01 02:16:49,8
71.93,2024-01-01 02:16:50,8
71.98,2024-01-01 02:16:51,8
72.07,2024-01-01 02:16:52,8
72.15,2024-01-01 02:16:53,8
72.28,2024-01-01 02:16:54,8
72.45,2024-01-01 02:16:55,8
72.58,2024-01-01 02:16:56,8
72.75,2024-01-01 02:16:57,8
72.93,2024-01-01 02:16:58,8
73.12,2024-01-01 02:16:59,8
73.3,2024-01-01 02:17:00,8
73.48,2024-01-01 02:17:01,8
73.67,2024-01-01 02:17:02,8
73.83,2024-01-01 02:17:03,8
73.98,2024-01-01 02:17:04,8
74.15,2024-01-01 02:17:05,8
74.32,2024-01-01 02:17:06,8
74.38,2024-01-01 02:17:07,8
74.48,2024-01-01 02:17:08,8
74.58,2024-01-01 02:17:09,8
74.7,2024-01-01 02:17:10,8
74.82,2024-01-01 02:17:11,8
74.92,2024-01-01 02:17:12,8
75.0,2024-01-01 02:17:13,8
75.07,2024-01-01 02:17:14,8
75.12,2024-01-01 02:17:15,8
75.15,2024-01-01 02:17:16,8
75.18,2024-01-01 02:17:17,8
75.2,2024-01-01 02:17:18,8
75.18,2024-01-01 02:17:19,8
75.17,2024-01-01 02:17:20,8
75.13,2024-01-01 02:17:21,8
75.13,2024-01-01 02:17:22,8
75.12,2024-01-01 02:17:23,8
75.1,2024-01-01 02:17:24,8
75.08,2024-01-01 02:17:25,8
75.08,2024-01-01 02:17:26,8
75.08,2024-01-01 02:17:27,8
75.13,2024-01-01 02:17:28,8
75.17,2024-01-01 02:17:29,8
75.18,2024-01-01 02:17:30,8
75.23,2024-01-01 02:17:31,8
75.22,2024-01-01 02:17:32,8
75.18,2024-01-01 02:17:33,8
75.1,2024-01-01 02:17:34,8
74.88,2024-01-01 02:17:35,8
74.62,2024-01-01 02:17:36,8
74.35,2024-01-01 02:17:37,8
74.08,2024-01-01 02:17:38,8
73.85,2024-01-01 02:17:39,8
73.65,2024-01-01 02:17:40,8
73.48,2024-01-01 02:17:41,8
73.33,2024-01-01 02:17:42,8
73.17,2024-01-01 02:17:43,8
73.08,2024-01-01 02:17:44,8
73.03,2024-01-01 02:17:45,8
73.0,2024-01-01 02:17:46,8
73.0,2024-01-01 02:17:47,8
73.02,2024-01-01 02:17:48,8
73.05,2024-01-01 02:17:49,8
73.08,2024-01-01 02:17:50,8
73.12,2024-01-01 02:17:51,8
73.12,2024-01-01 02:17:52,8
73.12,2024-01-01 02:17:53,8
73.1,2024-01-01 02:17:54,8
73.05,2024-01-01 02:17:55,8
73.0,2024-01-01 02:17:56,8
72.92,2024-01-01 02:17:57,8
72.78,2024-01-01 02:17:58,8
72.65,2024-01-01 02:17:59,8
72.5,2024-01-01 02:18:00,8
72.37,2024-01-01 02:18:01,8
72.2,2024-01-01 02:18:02,8
72.05,2024-01-01 02:18:03,8
71.9,2024-01-01 02:18:04,8
71.72,2024-01-01 02:18:05,8
71.53,2024-01-01 02:18:06,8
71.42,2024-01-01 02:18:07,8
71.27,2024-01-01 02:18:08,8
71.12,2024-01-01 02:18:09,8
70.97,2024-01-01 02:18:10,8
70.85,2024-01-01 02:18:11,8
70.82,2024-01-01 02:18:12,8
70.78,2024-01-01 02:18:13,8
70.77,2024-01-01 02:18:14,8
70.75,2024-01-01 02:18:15,8
70.75,2024-01-01 02:18:16,8
70.73,2024-01-01 02:18:17,8
70.68,2024-01-01 02:18:18,8
70.6,2024-01-01 02:18:19,8
70.53,2024-01-01 02:18:20,8
70.48,2024-01-01 02:18:21,8
70.43,2024-01-01 02:18:22,8
70.42,2024-01-01 02:18:23,8
70.38,2024-01-01 02:18:24,8
70.33,2024-01-01 02:18:25,8
70.3,2024-01-01 02:18:26,8
70.27,2024-01-01 02:18:27,8
70.23,2024-01-01 02:18:28,8
70.22,2024-01-01 02:18:29,8
70.2,2024-01-01 02:18:30,8
70.17,2024-01-01 02:18:31,8
70.17,2024-01-01 02:18:32,8
70.17,2024-01-01 02:18:33,8
70.18,2024-01-01 02:18:34,8
70.18,2024-01-01 02:18:35,8
70.2,2024-01-01 02:18:36,8
70.2,2024-01-01 02:18:37,8
70.22,2024-01-01 02:18:38,8
70.22,2024-01-01 02:18:39,8
70.18,2024-01-01 02:18:40,8
70.13,2024-01-01 02:18:41,8
70.08,2024-01-01 02:18:42,8
70.05,2024-01-01 02:18:43,8
69.97,2024-01-01 02:18:44,8
69.87,2024-01-01 02:18:45,8
69.77,2024-01-01 02:18:46,8
69.63,2024-01-01 02:18:47,8
69.45,2024-01-01 02:18:48,8
69.25,2024-01-01 02:18:49,8
69.03,2024-01-01 02:18:50,8
68.78,2024-01-01 02:18:51,8
68.5,2024-01-01 02:18:52,8
68.22,2024-01-01 02:18:53,8
67.93,2024-01-01 02:18:54,8
67.55,2024-01-01 02:18:55,8
67.2,2024-01-01 02:18:56,8
66.88,2024-01-01 02:18:57,8
66.62,2024-01-01 02:18:58,8
66.38,2024-01-01 02:18:59,8
66.13,2024-01-01 02:19:00,8
65.88,2024-01-01 02:19:01,8
65.58,2024-01-01 02:19:02,8
65.3,2024-01-01 02:19:03,8
65.02,2024-01-01 02:19:04,8
64.75,2024-01-01 02:19:05,8
64.6,2024-01-01 02:19:06,8
64.52,2024-01-01 02:19:07,8
64.47,2024-01-01 02:19:08,8
64.4,2024-01-01 02:19:09,8
64.33,2024-01-01 02:19:10,8
64.22,2024-01-01 02:19:11,0
64.03,2024-01-01 02:19:12,0
63.85,2024-01-01 02:19:13,0
63.68,2024-01-01 02:19:14,0
63.55,2024-01-01 02:19:15,0
63.38,2024-01-01 02:19:16,0
63.25,2024-01-01 02:19:17,0
63.18,2024-01-01 02:19:18,0
63.08,2024-01-01 02:19:19,0
63.0,2024-01-01 02:19:20,0
62.9,2024-01-01 02:19:21,0
62.78,2024-01-01 02:19:22,0
62.92,2024-01-01 02:19:23,0
63.03,2024-01-01 02:19:24,0
63.13,2024-01-01 02:19:25,0
63.22,2024-01-01 02:19:26,0
63.28,2024-01-01 02:19:27,0
63.33,2024-01-01 02:19:28,0
63.35,2024-01-01 02:19:29,0
63.37,2024-01-01 02:19:30,0
63.42,2024-01-01 02:19:31,0
63.43,2024-01-01 02:19:32,0
63.45,2024-01-01 02:19:33,0
63.47,2024-01-01 02:19:34,0
63.48,2024-01-01 02:19:35,0
63.5,2024-01-01 02:19:36,0
63.52,2024-01-01 02:19:37,0
63.52,2024-01-01 02:19:38,0
63.53,2024-01-01 02:19:39,0
63.62,2024-01-01 02:19:40,0
63.68,2024-01-01 02:19:41,0
63.73,2024-01-01 02:19:42,0
63.78,2024-01-01 02:19:43,0
63.85,2024-01-01 02:19:44,0
63.95,2024-01-01 02:19:45,0
64.03,2024-01-01 02:19:46,0
64.12,2024-01-01 02:19:47,0
64.22,2024-01-01 02:19:48,0
64.33,2024-01-01 02:19:49,0
64.47,2024-01-01 02:19:50,0
64.63,2024-01-01 02:19:51,0
64.8,2024-01-01 02:19:52,0
64.97,2024-01-01 02:19:53,0
65.12,2024-01-01 02:19:54,0
65.4,2024-01-01 02:19:55,0
65.67,2024-01-01 02:19:56,0
65.93,2024-01-01 02:19:57,0
66.18,2024-01-01 02:19:58,0
66.43,2024-01-01 02:19:59,0
66.72,2024-01-01 02:20:00,0
67.0,2024-01-01 02:20:01,0
67.37,2024-01-01 02:20:02,0
67.72,2024-01-01 02:20:03,0
68.07,2024-01-01 02:20:04,0
68.43,2024-01-01 02:20:05,0
68.7,2024-01-01 02:20:06,0
68.93,2024-01-01 02:20:07,0
69.13,2024-01-01 02:20:08,0
69.35,2024-01-01 02:20:09,0
69.53,2024-01-01 02:20:10,0
69.73,2024-01-01 02:20:11,0
69.92,2024-01-01 02:20:12,0
70.08,2024-01-01 02:20:13,0
70.22,2024-01-01 02:20:14,0
70.33,2024-01-01 02:20:15,0
70.45,2024-01-01 02:20:16,0
70.58,2024-01-01 02:20:17,0
70.62,2024-01-01 02:20:18,0
70.82,2024-01-01 02:20:19,0
70.98,2024-01-01 02:20:20,0
71.17,2024-01-01 02:20:21,0
71.33,2024-01-01 02:20:22,0
71.23,2024-01-01 02:20:23,0
71.38,2024-01-01 02:20:24,0
71.5,2024-01-01 02:20:25,0
71.63,2024-01-01 02:20:26,0
71.75,2024-01-01 02:20:27,0
71.92,2024-01-01 02:20:28,0
72.12,2024-01-01 02:20:29,0
72.28,2024-01-01 02:20:30,0
72.45,2024-01-01 02:20:31,0
72.78,2024-01-01 02:20:32,0
73.12,2024-01-01 02:20:33,0
73.58,2024-01-01 02:20:34,0
74.02,2024-01-01 02:20:35,0
74.43,2024-01-01 02:20:36,0
74.8,2024-01-01 02:20:37,0
75.18,2024-01-01 02:20:38,0
75.55,2024-01-01 02:20:39,0
75.92,2024-01-01 02:20:40,0
76.28,2024-01-01 02:20:41,0
76.65,2024-01-01 02:20:42,0
77.03,2024-01-01 02:20:43,0
77.42,2024-01-01 02:20:44,0
77.78,2024-01-01 02:20:45,0
78.18,2024-01-01 02:20:46,0
78.58,2024-01-01 02:20:47,0
79.03,2024-01-01 02:20:48,0
79.48,2024-01-01 02:20:49,0
79.95,2024-01-01 02:20:50,0
80.45,2024-01-01 02:20:51,0
81.03,2024-01-01 02:20:52,0
81.62,2024-01-01 02:20:53,0
82.2,2024-01-01 02:20:54,0
82.77,2024-01-01 02:20:55,0
83.32,2024-01-01 02:20:56,0
83.85,2024-01-01 02:20:57,0
84.35,2024-01-01 02:20:58,0
84.77,2024-01-01 02:20:59,0
85.15,2024-01-01 02:21:00,0
85.52,2024-01-01 02:21:01,0
85.87,2024-01-01 02:21:02,0
86.18,2024-01-01 02:21:03,0
86.53,2024-01-01 02:21:04,0
86.85,2024-01-01 02:21:05,0
87.17,2024-01-01 02:21:06,0
87.5,2024-01-01 02:21:07,0
87.85,2024-01-01 02:21:08,0
88.2,2024-01-01 02:21:09,0
88.58,2024-01-01 02:21:10,0
88.97,2024-01-01 02:21:11,0
89.33,2024-01-01 02:21:12,0
89.72,2024-01-01 02:21:13,0
90.12,2024-01-01 02:21:14,0
90.53,2024-01-01 02:21:15,0
90.98,2024-01-01 02:21:16,0
91.43,2024-01-01 02:21:17,0
91.97,2024-01-01 02:21:18,0
92.4,2024-01-01 02:21:19,0
92.85,2024-01-01 02:21:20,0
93.28,2024-01-01 02:21:21,0
93.73,2024-01-01 02:21:22,0
94.17,2024-01-01 02:21:23,0
94.35,2024-01-01 02:21:24,0
94.57,2024-01-01 02:21:25,0
94.72,2024-01-01 02:21:26,0
95.0,2024-01-01 02:21:27,0
95.22,2024-01-01 02:21:28,0
95.43,2024-01-01 02:21:29,0
95.67,2024-01-01 02:21:30,0
95.9,2024-01-01 02:21:31,0
95.93,2024-01-01 02:21:32,0
95.93,2024-01-01 02:21:33,0
95.83,2024-01-01 02:21:34,0
95.77,2024-01-01 02:21:35,0
95.73,2024-01-01 02:21:36,0
95.77,2024-01-01 02:21:37,0
95.78,2024-01-01 02:21:38,0
95.83,2024-01-01 02:21:39,0
95.87,2024-01-01 02:21:40,0
95.92,2024-01-01 02:21:41,0
95.97,2024-01-01 02:21:42,0
96.02,2024-01-01 02:21:43,0
96.07,2024-01-01 02:21:44,0
96.13,2024-01-01 02:21:45,0
96.18,2024-01-01 02:21:46,0
96.23,2024-01-01 02:21:47,0
96.23,2024-01-01 02:21:48,0
96.23,2024-01-01 02:21:49,0
96.23,2024-01-01 02:21:50,0
96.2,2024-01-01 02:21:51,0
96.12,2024-01-01 02:21:52,0
96.03,2024-01-01 02:21:53,0
95.98,2024-01-01 02:21:54,0
95.9,2024-01-01 02:21:55,0
95.82,2024-01-01 02:21:56,0
95.75,2024-01-01 02:21:57,0
95.65,2024-01-01 02:21:58,0
95.65,2024-01-01 02:21:59,0
95.7,2024-01-01 02:22:00,0
95.78,2024-01-01 02:22:01,0
95.87,2024-01-01 02:22:02,0
96.02,2024-01-01 02:22:03,0
96.15,2024-01-01 02:22:04,0
96.25,2024-01-01 02:22:05,0
96.3,2024-01-01 02:22:06,0
96.38,2024-01-01 02:22:07,0
96.43,2024-01-01 02:22:08,0
96.47,2024-01-01 02:22:09,0
96.55,2024-01-01 02:22:10,0
96.63,2024-01-01 02:22:11,0
96.75,2024-01-01 02:22:12,0
96.9,2024-01-01 02:22:13,0
97.05,2024-01-01 02:22:14,0
97.12,2024-01-01 02:22:15,0
97.18,2024-01-01 02:22:16,0
97.25,2024-01-01 02:22:17,0
97.33,2024-01-01 02:22:18,0
97.4,2024-01-01 02:22:19,0
97.45,2024-01-01 02:22:20,0
97.52,2024-01-01 02:22:21,0
97.55,2024-01-01 02:22:22,0
97.62,2024-01-01 02:22:23,0
97.7,2024-01-01 02:22:24,0
97.78,2024-01-01 02:22:25,0
97.87,2024-01-01 02:22:26,0
97.83,2024-01-01 02:22:27,0
97.88,2024-01-01 02:22:28,0
97.92,2024-01-01 02:22:29,0
98.0,2024-01-01 02:22:30,0
98.07,2024-01-01 02:22:31,0
98.17,2024-01-01 02:22:32,0
98.3,2024-01-01 02:22:33,0
98.4,2024-01-01 02:22:34,0
98.48,2024-01-01 02:22:35,0
98.53,2024-01-01 02:22:36,0
98.55,2024-01-01 02:22:37,0
98.53,2024-01-01 02:22:38,0
98.48,2024-01-01 02:22:39,0
98.4,2024-01-01 02:22:40,0
98.32,2024-01-01 02:22:41,0
98.25,2024-01-01 02:22:42,0
98.23,2024-01-01 02:22:43,0
98.2,2024-01-01 02:22:44,0
98.15,2024-01-01 02:22:45,0
98.05,2024-01-01 02:22:46,0
97.98,2024-01-01 02:22:47,0
97.95,2024-01-01 02:22:48,0
97.93,2024-01-01 02:22:49,0
97.88,2024-01-01 02:22:50,0
97.83,2024-01-01 02:22:51,0
97.95,2024-01-01 02:22:52,0
98.07,2024-01-01 02:22:53,0
98.13,2024-01-01 02:22:54,0
98.25,2024-01-01 02:22:55,0
98.38,2024-01-01 02:22:56,0
98.5,2024-01-01 02:22:57,0
98.68,2024-01-01 02:22:58,0
98.77,2024-01-01 02:22:59,0
98.83,2024-01-01 02:23:00,0
98.85,2024-01-01 02:23:01,0
98.88,2024-01-01 02:23:02,0
98.87,2024-01-01 02:23:03,0
98.83,2024-01-01 02:23:04,0
98.85,2024-01-01 02:23:05,0
98.92,2024-01-01 02:23:06,0
98.95,2024-01-01 02:23:07,0
99.02,2024-01-01 02:23:08,0
99.07,2024-01-01 02:23:09,0
