hr,datetime,activity
95.85,2024-01-01 02:10:09,8
96.3,2024-01-01 02:10:10,8
96.72,2024-01-01 02:10:11,8
97.12,2024-01-01 02:10:12,8
97.4,2024-01-01 02:10:13,8
97.48,2024-01-01 02:10:14,8
97.57,2024-01-01 02:10:15,8
97.68,2024-01-01 02:10:16,8
97.8,2024-01-01 02:10:17,8
97.9,2024-01-01 02:10:18,8
98.0,2024-01-01 02:10:19,8
98.1,2024-01-01 02:10:20,8
98.17,2024-01-01 02:10:21,8
98.23,2024-01-01 02:10:22,8
98.28,2024-01-01 02:10:23,8
98.3,2024-01-01 02:10:24,8
98.35,2024-01-01 02:10:25,8
98.42,2024-01-01 02:10:26,8
98.48,2024-01-01 02:10:27,8
98.53,2024-01-01 02:10:28,8
98.6,2024-01-01 02:10:29,8
98.67,2024-01-01 02:10:30,8
98.75,2024-01-01 02:10:31,8
98.78,2024-01-01 02:10:32,8
98.8,2024-01-01 02:10:33,8
98.8,2024-01-01 02:10:34,8
98.8,2024-01-01 02:10:35,8
98.82,2024-01-01 02:10:36,8
98.87,2024-01-01 02:10:37,8
98.9,2024-01-01 02:10:38,8
98.98,2024-01-01 02:10:39,8
98.82,2024-01-01 02:10:40,8
98.65,2024-01-01 02:10:41,8
98.47,2024-01-01 02:10:42,8
98.23,2024-01-01 02:10:43,8
98.07,2024-01-01 02:10:44,8
97.82,2024-01-01 02:10:45,8
97.63,2024-01-01 02:10:46,8
97.42,2024-01-01 02:10:47,8
97.22,2024-01-01 02:10:48,8
97.03,2024-01-01 02:10:49,8
96.83,2024-01-01 02:10:50,8
96.6,2024-01-01 02:10:51,8
96.48,2024-01-01 02:10:52,8
96.38,2024-01-01 02:10:53,8
96.23,2024-01-01 02:10:54,8
96.07,2024-01-01 02:10:55,8
95.95,2024-01-01 02:10:56,8
95.92,2024-01-01 02:10:57,8
95.88,2024-01-01 02:10:58,8
95.85,2024-01-01 02:10:59,8
95.82,2024-01-01 02:11:00,8
95.73,2024-01-01 02:11:01,8
95.77,2024-01-01 02:11:02,8
95.78,2024-01-01 02:11:03,8
95.8,2024-01-01 02:11:04,8
95.77,2024-01-01 02:11:05,8
95.75,2024-01-01 02:11:06,8
95.67,2024-01-01 02:11:07,8
95.55,2024-01-01 02:11:08,8
95.4,2024-01-01 02:11:09,8
95.22,2024-01-01 02:11:10,8
95.03,2024-01-01 02:11:11,8
94.83,2024-01-01 02:11:12,8
94.62,2024-01-01 02:11:13,8
94.6,2024-01-01 02:11:14,8
94.63,2024-01-01 02:11:15,8
94.6,2024-01-01 02:11:16,8
94.53,2024-01-01 02:11:17,8
94.43,2024-01-01 02:11:18,8
94.3,2024-01-01 02:11:19,8
94.15,2024-01-01 02:11:20,8
94.02,2024-01-01 02:11:21,8
93.75,2024-01-01 02:11:22,8
93.48,2024-01-01 02:11:23,8
93.25,2024-01-01 02:11:24,8
92.98,2024-01-01 02:11:25,8
92.72,2024-01-01 02:11:26,8
92.47,2024-01-01 02:11:27,8
92.2,2024-01-01 02:11:28,8
91.88,2024-01-01 02:11:29,8
91.52,2024-01-01 02:11:30,8
91.08,2024-01-01 02:11:31,8
90.73,2024-01-01 02:11:32,8
90.42,2024-01-01 02:11:33,8
90.15,2024-01-01 02:11:34,8
89.83,2024-01-01 02:11:35,8
89.53,2024-01-01 02:11:36,8
89.2,2024-01-01 02:11:37,8
88.87,2024-01-01 02:11:38,8
88.47,2024-01-01 02:11:39,8
88.27,2024-01-01 02:11:40,8
88.07,2024-01-01 02:11:41,8
87.85,2024-01-01 02:11:42,8
87.63,2024-01-01 02:11:43,8
87.43,2024-01-01 02:11:44,8
87.33,2024-01-01 02:11:45,8
87.23,2024-01-01 02:11:46,8
87.22,2024-01-01 02:11:47,8
87.22,2024-01-01 02:11:48,8
87.2,2024-01-01 02:11:49,8
87.17,2024-01-01 02:11:50,8
87.12,2024-01-01 02:11:51,8
87.05,2024-01-01 02:11:52,8
86.97,2024-01-01 02:11:53,8
86.88,2024-01-01 02:11:54,8
86.82,2024-01-01 02:11:55,8
86.68,2024-01-01 02:11:56,8
86.5,2024-01-01 02:11:57,8
86.3,2024-01-01 02:11:58,8
86.08,2024-01-01 02:11:59,8
85.83,2024-01-01 02:12:00,8
85.58,2024-01-01 02:12:01,8
85.2,2024-01-01 02:12:02,8
84.87,2024-01-01 02:12:03,8
84.55,2024-01-01 02:12:04,8
84.25,2024-01-01 02:12:05,8
83.93,2024-01-01 02:12:06,8
83.6,2024-01-01 02:12:07,8
83.33,2024-01-01 02:12:08,8
83.08,2024-01-01 02:12:09,8
82.87,2024-01-01 02:12:10,8
82.65,2024-01-01 02:12:11,8
82.48,2024-01-01 02:12:12,8
82.45,2024-01-01 02:12:13,8
82.4,2024-01-01 02:12:14,8
82.28,2024-01-01 02:12:15,8
82.18,2024-01-01 02:12:16,8
82.08,2024-01-01 02:12:17,8
82.0,2024-01-01 02:12:18,8
81.92,2024-01-01 02:12:19,8
81.8,2024-01-01 02:12:20,8
81.67,2024-01-01 02:12:21,8
81.65,2024-01-01 02:12:22,8
81.63,2024-01-01 02:12:23,8
81.6,2024-01-01 02:12:24,8
81.58,2024-01-01 02:12:25,8
81.55,2024-01-01 02:12:26,8
81.52,2024-01-01 02:12:27,8
81.47,2024-01-01 02:12:28,8
81.42,2024-01-01 02:12:29,8
81.38,2024-01-01 02:12:30,8
81.33,2024-01-01 02:12:31,8
81.25,2024-01-01 02:12:32,8
81.15,2024-01-01 02:12:33,8
81.05,2024-01-01 02:12:34,8
80.97,2024-01-01 02:12:35,8
80.87,2024-01-01 02:12:36,8
80.75,2024-01-01 02:12:37,8
80.63,2024-01-01 02:12:38,8
80.5,2024-01-01 02:12:39,8
80.4,2024-01-01 02:12:40,8
80.3,2024-01-01 02:12:41,8
80.22,2024-01-01 02:12:42,8
80.12,2024-01-01 02:12:43,8
79.98,2024-01-01 02:12:44,8
79.85,2024-01-01 02:12:45,8
79.67,2024-01-01 02:12:46,8
79.42,2024-01-01 02:12:47,8
79.17,2024-01-01 02:12:48,8
78.9,2024-01-01 02:12:49,8
78.63,2024-01-01 02:12:50,8
78.38,2024-01-01 02:12:51,8
78.15,2024-01-01 02:12:52,8
77.93,2024-01-01 02:12:53,8
77.75,2024-01-01 02:12:54,8
77.57,2024-01-01 02:12:55,8
77.43,2024-01-01 02:12:56,8
77.3,2024-01-01 02:12:57,8
77.17,2024-01-01 02:12:58,8
77.05,2024-01-01 02:12:59,8
76.97,2024-01-01 02:13:00,8
76.88,2024-01-01 02:13:01,8
76.77,2024-01-01 02:13:02,8
76.62,2024-01-01 02:13:03,8
76.47,2024-01-01 02:13:04,8
76.32,2024-01-01 02:13:05,8
76.2,2024-01-01 02:13:06,8
76.17,2024-01-01 02:13:07,8
76.1,2024-01-01 02:13:08,8
76.03,2024-01-01 02:13:09,8
75.97,2024-01-01 02:13:10,8
75.88,2024-01-01 02:13:11,8
75.77,2024-01-01 02:13:12,8
75.5,2024-01-01 02:13:13,8
75.25,2024-01-01 02:13:14,8
75.0,2024-01-01 02:13:15,8
74.8,2024-01-01 02:13:16,8
74.6,2024-01-01 02:13:17,8
74.42,2024-01-01 02:13:18,8
74.25,2024-01-01 02:13:19,8
74.12,2024-01-01 02:13:20,8
73.98,2024-01-01 02:13:21,8
73.87,2024-01-01 02:13:22,8
73.73,2024-01-01 02:13:23,8
73.63,2024-01-01 02:13:24,8
73.52,2024-01-01 02:13:25,8
73.43,2024-01-01 02:13:26,8
73.33,2024-01-01 02:13:27,8
73.27,2024-01-01 02:13:28,8
73.22,2024-01-01 02:13:29,8
73.2,2024-01-01 02:13:30,8
73.2,2024-01-01 02:13:31,8
73.22,2024-01-01 02:13:32,8
73.25,2024-01-01 02:13:33,8
73.32,2024-01-01 02:13:34,8
73.4,2024-01-01 02:13:35,8
73.5,2024-01-01 02:13:36,8
73.6,2024-01-01 02:13:37,8
73.7,2024-01-01 02:13:38,8
73.78,2024-01-01 02:13:39,8
73.98,2024-01-01 02:13:40,8
74.15,2024-01-01 02:13:41,8
74.18,2024-01-01 02:13:42,8
74.22,2024-01-01 02:13:43,8
74.23,2024-01-01 02:13:44,8
74.22,2024-01-01 02:13:45,8
74.2,2024-01-01 02:13:46,8
74.2,2024-01-01 02:13:47,8
74.17,2024-01-01 02:13:48,8
74.12,2024-01-01 02:13:49,8
74.07,2024-01-01 02:13:50,8
74.0,2024-01-01 02:13:51,8
73.92,2024-01-01 02:13:52,8
73.78,2024-01-01 02:13:53,8
73.65,2024-01-01 02:13:54,8
73.55,2024-01-01 02:13:55,8
73.47,2024-01-01 02:13:56,8
73.38,2024-01-01 02:13:57,8
73.28,2024-01-01 02:13:58,8
73.17,2024-01-01 02:13:59,8
73.03,2024-01-01 02:14:00,8
72.9,2024-01-01 02:14:01,8
72.78,2024-01-01 02:14:02,8
72.67,2024-01-01 02:14:03,8
72.55,2024-01-01 02:14:04,8
72.43,2024-01-01 02:14:05,8
72.3,2024-01-01 02:14:06,8
72.15,2024-01-01 02:14:07,8
71.98,2024-01-01 02:14:08,8
71.83,2024-01-01 02:14:09,8
71.67,2024-01-01 02:14:10,8
71.53,2024-01-01 02:14:11,8
71.43,2024-01-01 02:14:12,8
71.4,2024-01-01 02:14:13,8
71.37,2024-01-01 02:14:14,8
71.35,2024-01-01 02:14:15,8
71.3,2024-01-01 02:14:16,8
71.27,2024-01-01 02:14:17,8
71.22,2024-01-01 02:14:18,8
71.17,2024-01-01 02:14:19,8
71.12,2024-01-01 02:14:20,8
71.07,2024-01-01 02:14:21,8
71.02,2024-01-01 02:14:22,8
70.98,2024-01-01 02:14:23,8
70.93,2024-01-01 02:14:24,8
70.92,2024-01-01 02:14:25,8
70.88,2024-01-01 02:14:26,8
70.87,2024-01-01 02:14:27,8
70.85,2024-01-01 02:14:28,8
70.83,2024-01-01 02:14:29,8
70.78,2024-01-01 02:14:30,8
70.73,2024-01-01 02:14:31,8
70.67,2024-01-01 02:14:32,8
70.6,2024-01-01 02:14:33,8
70.5,2024-01-01 02:14:34,8
70.38,2024-01-01 02:14:35,8
70.28,2024-01-01 02:14:36,8
70.18,2024-01-01 02:14:37,8
70.1,2024-01-01 02:14:38,8
70.03,2024-01-01 02:14:39,8
69.82,2024-01-01 02:14:40,8
69.62,2024-01-01 02:14:41,8
69.53,2024-01-01 02:14:42,8
69.45,2024-01-01 02:14:43,8
69.4,2024-01-01 02:14:44,8
69.38,2024-01-01 02:14:45,8
69.33,2024-01-01 02:14:46,8
69.3,2024-01-01 02:14:47,8
69.28,2024-01-01 02:14:48,8
69.28,2024-01-01 02:14:49,8
69.28,2024-01-01 02:14:50,8
69.3,2024-01-01 02:14:51,8
69.43,2024-01-01 02:14:52,8
69.6,2024-01-01 02:14:53,8
69.72,2024-01-01 02:14:54,8
69.82,2024-01-01 02:14:55,8
69.9,2024-01-01 02:14:56,8
70.02,2024-01-01 02:14:57,8
70.17,2024-01-01 02:14:58,8
70.33,2024-01-01 02:14:59,8
70.53,2024-01-01 02:15:00,8
70.83,2024-01-01 02:15:01,8
71.13,2024-01-01 02:15:02,8
71.42,2024-01-01 02:15:03,8
71.7,2024-01-01 02:15:04,8
72.0,2024-01-01 02:15:05,8
72.3,2024-01-01 02:15:06,8
72.58,2024-01-01 02:15:07,8
72.87,2024-01-01 02:15:08,8
73.13,2024-01-01 02:15:09,8
73.38,2024-01-01 02:15:10,8
73.63,2024-01-01 02:15:11,8
73.87,2024-01-01 02:15:12,8
74.07,2024-01-01 02:15:13,8
74.27,2024-01-01 02:15:14,8
74.47,2024-01-01 02:15:15,8
74.67,2024-01-01 02:15:16,8
74.87,2024-01-01 02:15:17,8
75.05,2024-01-01 02:15:18,8
75.23,2024-01-01 02:15:19,8
75.4,2024-01-01 02:15:20,8
75.57,2024-01-01 02:15:21,8
75.75,2024-01-01 02:15:22,8
75.93,2024-01-01 02:15:23,8
76.12,2024-01-01 02:15:24,8
76.28,2024-01-01 02:15:25,8
76.43,2024-01-01 02:15:26,8
76.57,2024-01-01 02:15:27,8
76.67,2024-01-01 02:15:28,8
76.7,2024-01-01 02:15:29,8
76.75,2024-01-01 02:15:30,8
76.78,2024-01-01 02:15:31,8
76.78,2024-01-01 02:15:32,8
76.77,2024-01-01 02:15:33,8
76.77,2024-01-01 02:15:34,8
76.75,2024-01-01 02:15:35,8
76.72,2024-01-01 02:15:36,8
76.68,2024-01-01 02:15:37,8
76.68,2024-01-01 02:15:38,8
76.7,2024-01-01 02:15:39,8
76.77,2024-01-01 02:15:40,8
76.85,2024-01-01 02:15:41,8
76.97,2024-01-01 02:15:42,8
77.03,2024-01-01 02:15:43,8
77.1,2024-01-01 02:15:44,8
77.17,2024-01-01 02:15:45,8
77.28,2024-01-01 02:15:46,8
77.38,2024-01-01 02:15:47,8
77.47,2024-01-01 02:15:48,8
77.57,2024-01-01 02:15:49,8
77.6,2024-01-01 02:15:50,8
77.6,2024-01-01 02:15:51,8
77.48,2024-01-01 02:15:52,8
77.33,2024-01-01 02:15:53,8
77.2,2024-01-01 02:15:54,8
77.25,2024-01-01 02:15:55,8
77.25,2024-01-01 02:15:56,8
77.25,2024-01-01 02:15:57,8
77.28,2024-01-01 02:15:58,8
77.28,2024-01-01 02:15:59,8
77.22,2024-01-01 02:16:00,8
77.05,2024-01-01 02:16:01,8
76.98,2024-01-01 02:16:02,8
76.97,2024-01-01 02:16:03,8
76.93,2024-01-01 02:16:04,8
76.87,2024-01-01 02:16:05,8
76.78,2024-01-01 02:16:06,8
76.67,2024-01-01 02:16:07,8
76.55,2024-01-01 02:16:08,8
76.43,2024-01-01 02:16:09,8
76.33,2024-01-01 02:16:10,8
76.2,2024-01-01 02:16:11,8
76.03,2024-01-01 02:16:12,8
75.88,2024-01-01 02:16:13,8
75.73,2024-01-01 02:16:14,8
75.58,2024-01-01 02:16:15,8
75.43,2024-01-01 02:16:16,8
75.3,2024-01-01 02:16:17,8
75.18,2024-01-01 02:16:18,8
75.08,2024-01-01 02:16:19,8
75.02,2024-01-01 02:16:20,8
74.97,2024-01-01 02:16:21,8
74.9,2024-01-01 02:16:22,8
74.83,2024-01-01 02:16:23,8
74.75,2024-01-01 02:16:24,8
74.65,2024-01-01 02:16:25,8
74.57,2024-01-01 02:16:26,8
74.45,2024-01-01 02:16:27,8
74.35,2024-01-01 02:16:28,8
74.32,2024-01-01 02:16:29,8
74.28,2024-01-01 02:16:30,8
74.25,2024-01-01 02:16:31,8
74.25,2024-01-01 02:16:32,8
74.27,2024-01-01 02:16:33,8
74.28,2024-01-01 02:16:34,8
74.33,2024-01-01 02:16:35,8
74.4,2024-01-01 02:16:36,8
74.45,2024-01-01 02:16:37,8
74.47,2024-01-01 02:16:38,8
74.47,2024-01-01 02:16:39,8
74.43,2024-01-01 02:16:40,8
74.38,2024-01-01 02:16:41,8
74.3,2024-01-01 02:16:42,8
74.27,2024-01-01 02:16:43,8
74.23,2024-01-01 02:16:44,8
74.2,2024-01-01 02:16:45,8
74.18,2024-01-01 02:16:46,8
74.17,2024-01-01 02:16:47,8
74.15,2024-01-01 02:16:48,8
74.1,2024-01-01 02:16:49,8
74.1,2024-01-01 02:16:50,8
74.08,2024-01-01 02:16:51,8
74.05,2024-01-01 02:16:52,8
74.03,2024-01-01 02:16:53,8
74.03,2024-01-01 02:16:54,8
73.85,2024-01-01 02:16:55,8
73.73,2024-01-01 02:16:56,8
73.6,2024-01-01 02:16:57,8
73.45,2024-01-01 02:16:58,8
73.35,2024-01-01 02:16:59,8
73.3,2024-01-01 02:17:00,8
73.25,2024-01-01 02:17:01,8
73.1,2024-01-01 02:17:02,8
72.93,2024-01-01 02:17:03,8
72.78,2024-01-01 02:17:04,8
72.65,2024-01-01 02:17:05,8
72.55,2024-01-01 02:17:06,8
72.43,2024-01-01 02:17:07,8
72.32,2024-01-01 02:17:08,8
72.15,2024-01-01 02:17:09,8
72.02,2024-01-01 02:17:10,8
71.93,2024-01-01 02:17:11,8
71.92,2024-01-01 02:17:12,8
71.82,2024-01-01 02:17:13,8
71.95,2024-01-01 02:17:14,8
72.15,2024-01-01 02:17:15,8
72.35,2024-01-01 02:17:16,8
72.52,2024-01-01 02:17:17,8
72.67,2024-01-01 02:17:18,8
72.77,2024-01-01 02:17:19,8
72.83,2024-01-01 02:17:20,8
72.87,2024-01-01 02:17:21,8
72.88,2024-01-01 02:17:22,8
72.9,2024-01-01 02:17:23,8
72.92,2024-01-01 02:17:24,8
72.92,2024-01-01 02:17:25,8
72.92,2024-01-01 02:17:26,8
72.97,2024-01-01 02:17:27,8
73.03,2024-01-01 02:17:28,8
73.12,2024-01-01 02:17:29,8
73.2,2024-01-01 02:17:30,8
73.32,2024-01-01 02:17:31,8
73.42,2024-01-01 02:17:32,8
73.5,2024-01-01 02:17:33,8
73.55,2024-01-01 02:17:34,8
73.57,2024-01-01 02:17:35,8
73.57,2024-01-01 02:17:36,8
73.58,2024-01-01 02:17:37,8
73.6,2024-01-01 02:17:38,8
73.65,2024-01-01 02:17:39,8
73.72,2024-01-01 02:17:40,8
73.82,2024-01-01 02:17:41,8
73.95,2024-01-01 02:17:42,8
74.08,2024-01-01 02:17:43,8
74.2,2024-01-01 02:17:44,8
74.3,2024-01-01 02:17:45,8
74.4,2024-01-01 02:17:46,8
74.5,2024-01-01 02:17:47,8
74.63,2024-01-01 02:17:48,8
74.75,2024-01-01 02:17:49,8
74.85,2024-01-01 02:17:50,8
74.97,2024-01-01 02:17:51,8
75.08,2024-01-01 02:17:52,8
75.22,2024-01-01 02:17:53,8
75.37,2024-01-01 02:17:54,8
75.48,2024-01-01 02:17:55,8
75.6,2024-01-01 02:17:56,8
75.92,2024-01-01 02:17:57,8
76.2,2024-01-01 02:17:58,8
76.45,2024-01-01 02:17:59,8
76.68,2024-01-01 02:18:00,8
76.88,2024-01-01 02:18:01,8
77.08,2024-01-01 02:18:02,8
77.25,2024-01-01 02:18:03,8
77.4,2024-01-01 02:18:04,8
77.55,2024-01-01 02:18:05,8
77.65,2024-01-01 02:18:06,8
77.82,2024-01-01 02:18:07,8
78.0,2024-01-01 02:18:08,8
78.23,2024-01-01 02:18:09,8
78.43,2024-01-01 02:18:10,8
78.6,2024-01-01 02:18:11,8
78.72,2024-01-01 02:18:12,8
78.88,2024-01-01 02:18:13,8
78.77,2024-01-01 02:18:14,8
78.58,2024-01-01 02:18:15,8
78.4,2024-01-01 02:18:16,8
78.18,2024-01-01 02:18:17,8
77.97,2024-01-01 02:18:18,8
77.78,2024-01-01 02:18:19,8
77.6,2024-01-01 02:18:20,8
77.43,2024-01-01 02:18:21,8
77.28,2024-01-01 02:18:22,8
77.15,2024-01-01 02:18:23,8
77.03,2024-01-01 02:18:24,8
76.95,2024-01-01 02:18:25,8
76.87,2024-01-01 02:18:26,8
76.78,2024-01-01 02:18:27,8
76.7,2024-01-01 02:18:28,8
76.58,2024-01-01 02:18:29,8
76.48,2024-01-01 02:18:30,8
76.38,2024-01-01 02:18:31,8
76.32,2024-01-01 02:18:32,8
76.27,2024-01-01 02:18:33,8
76.25,2024-01-01 02:18:34,8
76.25,2024-01-01 02:18:35,8
76.25,2024-01-01 02:18:36,8
76.25,2024-01-01 02:18:37,8
76.23,2024-01-01 02:18:38,8
76.2,2024-01-01 02:18:39,8
76.13,2024-01-01 02:18:40,8
76.05,2024-01-01 02:18:41,8
75.93,2024-01-01 02:18:42,8
75.8,2024-01-01 02:18:43,8
75.65,2024-01-01 02:18:44,8
75.5,2024-01-01 02:18:45,8
75.33,2024-01-01 02:18:46,8
75.17,2024-01-01 02:18:47,8
74.97,2024-01-01 02:18:48,8
74.8,2024-01-01 02:18:49,8
74.65,2024-01-01 02:18:50,8
74.52,2024-01-01 02:18:51,8
74.4,2024-01-01 02:18:52,8
74.27,2024-01-01 02:18:53,8
74.12,2024-01-01 02:18:54,8
73.98,2024-01-01 02:18:55,8
73.82,2024-01-01 02:18:56,8
73.42,2024-01-01 02:18:57,8
73.03,2024-01-01 02:18:58,8
72.67,2024-01-01 02:18:59,8
72.32,2024-01-01 02:19:00,8
72.0,2024-01-01 02:19:01,8
71.68,2024-01-01 02:19:02,8
71.38,2024-01-01 02:19:03,8
71.1,2024-01-01 02:19:04,8
70.82,2024-01-01 02:19:05,8
70.58,2024-01-01 02:19:06,8
70.33,2024-01-01 02:19:07,8
70.05,2024-01-01 02:19:08,8
69.77,2024-01-01 02:19:09,8
69.48,2024-01-01 02:19:10,8
69.22,2024-01-01 02:19:11,8
68.95,2024-01-01 02:19:12,8
68.72,2024-01-01 02:19:13,8
68.53,2024-01-01 02:19:14,8
68.35,2024-01-01 02:19:15,8
68.17,2024-01-01 02:19:16,8
68.03,2024-01-01 02:19:17,8
67.93,2024-01-01 02:19:18,8
67.83,2024-01-01 02:19:19,8
67.77,2024-01-01 02:19:20,8
67.72,2024-01-01 02:19:21,8
67.68,2024-01-01 02:19:22,8
67.65,2024-01-01 02:19:23,8
67.62,2024-01-01 02:19:24,8
67.6,2024-01-01 02:19:25,8
67.6,2024-01-01 02:19:26,8
67.62,2024-01-01 02:19:27,8
67.65,2024-01-01 02:19:28,8
67.72,2024-01-01 02:19:29,8
67.78,2024-01-01 02:19:30,8
67.85,2024-01-01 02:19:31,8
67.92,2024-01-01 02:19:32,8
67.98,2024-01-01 02:19:33,8
68.07,2024-01-01 02:19:34,8
68.15,2024-01-01 02:19:35,8
68.25,2024-01-01 02:19:36,8
68.37,2024-01-01 02:19:37,8
68.48,2024-01-01 02:19:38,8
68.6,2024-01-01 02:19:39,8
68.73,2024-01-01 02:19:40,8
68.83,2024-01-01 02:19:41,8
68.92,2024-01-01 02:19:42,8
69.0,2024-01-01 02:19:43,8
69.07,2024-01-01 02:19:44,8
69.12,2024-01-01 02:19:45,8
69.15,2024-01-01 02:19:46,8
69.17,2024-01-01 02:19:47,8
69.2,2024-01-01 02:19:48,8
69.23,2024-01-01 02:19:49,8
69.27,2024-01-01 02:19:50,8
69.28,2024-01-01 02:19:51,8
69.3,2024-01-01 02:19:52,8
69.32,2024-01-01 02:19:53,8
69.33,2024-01-01 02:19:54,8
69.33,2024-01-01 02:19:55,8
69.47,2024-01-01 02:19:56,8
69.75,2024-01-01 02:19:57,8
70.05,2024-01-01 02:19:58,8
70.42,2024-01-01 02:19:59,8
70.75,2024-01-01 02:20:00,8
71.05,2024-01-01 02:20:01,8
71.42,2024-01-01 02:20:02,8
71.72,2024-01-01 02:20:03,8
71.97,2024-01-01 02:20:04,8
72.22,2024-01-01 02:20:05,8
72.58,2024-01-01 02:20:06,8
72.87,2024-01-01 02:20:07,8
73.17,2024-01-01 02:20:08,8
73.57,2024-01-01 02:20:09,8
73.9,2024-01-01 02:20:10,8
74.22,2024-01-01 02:20:11,8
74.47,2024-01-01 02:20:12,8
74.72,2024-01-01 02:20:13,8
74.82,2024-01-01 02:20:14,8
74.88,2024-01-01 02:20:15,8
74.93,2024-01-01 02:20:16,8
74.97,2024-01-01 02:20:17,8
74.98,2024-01-01 02:20:18,8
75.0,2024-01-01 02:20:19,8
75.0,2024-01-01 02:20:20,8
74.98,2024-01-01 02:20:21,8
74.95,2024-01-01 02:20:22,8
74.92,2024-01-01 02:20:23,8
74.9,2024-01-01 02:20:24,8
74.87,2024-01-01 02:20:25,8
74.83,2024-01-01 02:20:26,8
74.8,2024-01-01 02:20:27,8
74.77,2024-01-01 02:20:28,8
74.72,2024-01-01 02:20:29,8
74.63,2024-01-01 02:20:30,8
74.52,2024-01-01 02:20:31,8
74.37,2024-01-01 02:20:32,8
74.17,2024-01-01 02:20:33,8
73.95,2024-01-01 02:20:34,8
73.72,2024-01-01 02:20:35,8
73.47,2024-01-01 02:20:36,8
73.2,2024-01-01 02:20:37,8
72.95,2024-01-01 02:20:38,8
72.7,2024-01-01 02:20:39,8
72.48,2024-01-01 02:20:40,8
72.3,2024-01-01 02:20:41,8
72.15,2024-01-01 02:20:42,8
72.02,2024-01-01 02:20:43,8
71.92,2024-01-01 02:20:44,8
71.85,2024-01-01 02:20:45,8
71.8,2024-01-01 02:20:46,8
71.77,2024-01-01 02:20:47,8
71.73,2024-01-01 02:20:48,8
71.68,2024-01-01 02:20:49,8
71.67,2024-01-01 02:20:50,8
71.65,2024-01-01 02:20:51,8
71.63,2024-01-01 02:20:52,8
71.63,2024-01-01 02:20:53,8
71.63,2024-01-01 02:20:54,8
71.67,2024-01-01 02:20:55,8
71.58,2024-01-01 02:20:56,8
71.37,2024-01-01 02:20:57,8
71.12,2024-01-01 02:20:58,8
70.78,2024-01-01 02:20:59,8
70.47,2024-01-01 02:21:00,8
70.17,2024-01-01 02:21:01,8
69.8,2024-01-01 02:21:02,8
69.5,2024-01-01 02:21:03,8
69.25,2024-01-01 02:21:04,8
69.02,2024-01-01 02:21:05,8
68.67,2024-01-01 02:21:06,8
68.43,2024-01-01 02:21:07,8
68.22,2024-01-01 02:21:08,8
67.93,2024-01-01 02:21:09,8
67.75,2024-01-01 02:21:10,8
67.6,2024-01-01 02:21:11,8
67.53,2024-01-01 02:21:12,8
67.47,2024-01-01 02:21:13,8
67.53,2024-01-01 02:21:14,8
67.63,2024-01-01 02:21:15,8
67.75,2024-01-01 02:21:16,8
67.87,2024-01-01 02:21:17,8
67.97,2024-01-01 02:21:18,8
68.07,2024-01-01 02:21:19,8
68.17,2024-01-01 02:21:20,8
68.27,2024-01-01 02:21:21,8
68.37,2024-01-01 02:21:22,8
68.45,2024-01-01 02:21:23,8
68.52,2024-01-01 02:21:24,8
68.58,2024-01-01 02:21:25,8
68.65,2024-01-01 02:21:26,8
68.7,2024-01-01 02:21:27,8
68.73,2024-01-01 02:21:28,8
68.78,2024-01-01 02:21:29,8
68.83,2024-01-01 02:21:30,8
68.92,2024-01-01 02:21:31,8
69.0,2024-01-01 02:21:32,8
69.12,2024-01-01 02:21:33,8
69.2,2024-01-01 02:21:34,8
69.28,2024-01-01 02:21:35,8
69.35,2024-01-01 02:21:36,8
69.42,2024-01-01 02:21:37,8
69.47,2024-01-01 02:21:38,8
69.52,2024-01-01 02:21:39,8
69.53,2024-01-01 02:21:40,8
69.55,2024-01-01 02:21:41,8
69.55,2024-01-01 02:21:42,8
69.55,2024-01-01 02:21:43,8
69.55,2024-01-01 02:21:44,8
69.53,2024-01-01 02:21:45,8
69.52,2024-01-01 02:21:46,8
69.48,2024-01-01 02:21:47,8
69.45,2024-01-01 02:21:48,8
69.45,2024-01-01 02:21:49,8
69.43,2024-01-01 02:21:50,8
69.43,2024-01-01 02:21:51,8
69.45,2024-01-01 02:21:52,8
69.45,2024-01-01 02:21:53,8
69.47,2024-01-01 02:21:54,8
69.47,2024-01-01 02:21:55,8
69.47,2024-01-01 02:21:56,8
69.47,2024-01-01 02:21:57,8
69.47,2024-01-01 02:21:58,8
69.48,2024-01-01 02:21:59,8
69.52,2024-01-01 02:22:00,8
69.57,2024-01-01 02:22:01,8
69.6,2024-01-01 02:22:02,8
69.63,2024-01-01 02:22:03,8
69.67,2024-01-01 02:22:04,8
69.67,2024-01-01 02:22:05,8
69.65,2024-01-01 02:22:06,8
69.6,2024-01-01 02:22:07,8
69.53,2024-01-01 02:22:08,8
69.42,2024-01-01 02:22:09,8
69.28,2024-01-01 02:22:10,8
69.13,2024-01-01 02:22:11,8
68.98,2024-01-01 02:22:12,8
68.82,2024-01-01 02:22:13,8
68.67,2024-01-01 02:22:14,8
68.52,2024-01-01 02:22:15,8
68.37,2024-01-01 02:22:16,8
68.23,2024-01-01 02:22:17,8
68.12,2024-01-01 02:22:18,8
68.0,2024-01-01 02:22:19,8
67.88,2024-01-01 02:22:20,8
67.77,2024-01-01 02:22:21,8
67.65,2024-01-01 02:22:22,8
67.53,2024-01-01 02:22:23,8
67.42,2024-01-01 02:22:24,8
