hr,datetime,activity
68.12,2024-01-01 02:13:19,8
68.18,2024-01-01 02:13:20,8
68.27,2024-01-01 02:13:21,8
68.33,2024-01-01 02:13:22,8
68.4,2024-01-01 02:13:23,8
68.47,2024-01-01 02:13:24,8
68.55,2024-01-01 02:13:25,8
68.63,2024-01-01 02:13:26,8
68.72,2024-01-01 02:13:27,8
68.8,2024-01-01 02:13:28,8
68.87,2024-01-01 02:13:29,8
68.93,2024-01-01 02:13:30,8
69.0,2024-01-01 02:13:31,8
69.07,2024-01-01 02:13:32,8
69.15,2024-01-01 02:13:33,8
69.22,2024-01-01 02:13:34,8
69.27,2024-01-01 02:13:35,8
69.32,2024-01-01 02:13:36,8
69.33,2024-01-01 02:13:37,8
69.38,2024-01-01 02:13:38,8
69.43,2024-01-01 02:13:39,8
69.47,2024-01-01 02:13:40,8
69.5,2024-01-01 02:13:41,8
69.55,2024-01-01 02:13:42,8
69.6,2024-01-01 02:13:43,8
69.65,2024-01-01 02:13:44,8
69.65,2024-01-01 02:13:45,8
69.6,2024-01-01 02:13:46,8
69.55,2024-01-01 02:13:47,8
69.48,2024-01-01 02:13:48,8
69.42,2024-01-01 02:13:49,8
69.38,2024-01-01 02:13:50,8
69.38,2024-01-01 02:13:51,8
69.43,2024-01-01 02:13:52,8
69.53,2024-01-01 02:13:53,8
69.63,2024-01-01 02:13:54,8
69.77,2024-01-01 02:13:55,8
69.9,2024-01-01 02:13:56,8
70.02,2024-01-01 02:13:57,8
70.12,2024-01-01 02:13:58,8
70.22,2024-01-01 02:13:59,8
70.32,2024-01-01 02:14:00,8
70.4,2024-01-01 02:14:01,8
70.48,2024-01-01 02:14:02,8
70.55,2024-01-01 02:14:03,8
70.6,2024-01-01 02:14:04,8
70.65,2024-01-01 02:14:05,8
70.68,2024-01-01 02:14:06,8
70.73,2024-01-01 02:14:07,8
70.8,2024-01-01 02:14:08,8
70.87,2024-01-01 02:14:09,8
70.97,2024-01-01 02:14:10,8
71.07,2024-01-01 02:14:11,8
71.15,2024-01-01 02:14:12,8
71.23,2024-01-01 02:14:13,8
71.33,2024-01-01 02:14:14,8
71.42,2024-01-01 02:14:15,8
71.48,2024-01-01 02:14:16,8
71.52,2024-01-01 02:14:17,8
71.47,2024-01-01 02:14:18,8
71.42,2024-01-01 02:14:19,8
71.3,2024-01-01 02:14:20,8
71.32,2024-01-01 02:14:21,8
71.33,2024-01-01 02:14:22,8
71.32,2024-01-01 02:14:23,8
71.32,2024-01-01 02:14:24,8
71.33,2024-01-01 02:14:25,8
71.37,2024-01-01 02:14:26,8
71.42,2024-01-01 02:14:27,8
71.5,2024-01-01 02:14:28,8
71.65,2024-01-01 02:14:29,8
71.82,2024-01-01 02:14:30,8
71.97,2024-01-01 02:14:31,8
72.13,2024-01-01 02:14:32,8
72.33,2024-01-01 02:14:33,8
72.55,2024-01-01 02:14:34,8
72.77,2024-01-01 02:14:35,8
72.98,2024-01-01 02:14:36,8
73.2,2024-01-01 02:14:37,8
73.42,2024-01-01 02:14:38,8
73.63,2024-01-01 02:14:39,8
73.85,2024-01-01 02:14:40,8
74.07,2024-01-01 02:14:41,8
74.27,2024-01-01 02:14:42,8
74.48,2024-01-01 02:14:43,8
74.7,2024-01-01 02:14:44,8
74.9,2024-01-01 02:14:45,8
75.1,2024-01-01 02:14:46,8
75.3,2024-01-01 02:14:47,8
75.5,2024-01-01 02:14:48,8
75.7,2024-01-01 02:14:49,8
75.87,2024-01-01 02:14:50,8
76.0,2024-01-01 02:14:51,8
76.12,2024-01-01 02:14:52,8
76.08,2024-01-01 02:14:53,8
76.05,2024-01-01 02:14:54,8
76.02,2024-01-01 02:14:55,8
75.98,2024-01-01 02:14:56,8
75.97,2024-01-01 02:14:57,8
75.95,2024-01-01 02:14:58,8
75.93,2024-01-01 02:14:59,8
75.92,2024-01-01 02:15:00,8
75.92,2024-01-01 02:15:01,8
75.92,2024-01-01 02:15:02,8
75.92,2024-01-01 02:15:03,8
75.93,2024-01-01 02:15:04,8
75.95,2024-01-01 02:15:05,8
75.98,2024-01-01 02:15:06,8
76.02,2024-01-01 02:15:07,8
76.07,2024-01-01 02:15:08,8
76.12,2024-01-01 02:15:09,8
76.15,2024-01-01 02:15:10,8
76.22,2024-01-01 02:15:11,8
76.28,2024-01-01 02:15:12,8
76.35,2024-01-01 02:15:13,8
76.4,2024-01-01 02:15:14,8
76.47,2024-01-01 02:15:15,8
76.52,2024-01-01 02:15:16,8
76.57,2024-01-01 02:15:17,8
76.67,2024-01-01 02:15:18,8
76.77,2024-01-01 02:15:19,8
76.9,2024-01-01 02:15:20,8
76.88,2024-01-01 02:15:21,8
76.9,2024-01-01 02:15:22,8
76.95,2024-01-01 02:15:23,8
77.0,2024-01-01 02:15:24,8
77.03,2024-01-01 02:15:25,8
77.02,2024-01-01 02:15:26,8
76.97,2024-01-01 02:15:27,8
76.87,2024-01-01 02:15:28,8
76.72,2024-01-01 02:15:29,8
76.55,2024-01-01 02:15:30,8
76.38,2024-01-01 02:15:31,8
76.2,2024-01-01 02:15:32,8
75.98,2024-01-01 02:15:33,8
75.77,2024-01-01 02:15:34,8
75.55,2024-01-01 02:15:35,8
75.37,2024-01-01 02:15:36,8
75.18,2024-01-01 02:15:37,8
75.02,2024-01-01 02:15:38,8
74.88,2024-01-01 02:15:39,8
74.75,2024-01-01 02:15:40,8
74.62,2024-01-01 02:15:41,8
74.48,2024-01-01 02:15:42,8
74.33,2024-01-01 02:15:43,8
74.22,2024-01-01 02:15:44,8
74.1,2024-01-01 02:15:45,8
73.97,2024-01-01 02:15:46,8
73.82,2024-01-01 02:15:47,8
73.65,2024-01-01 02:15:48,8
73.47,2024-01-01 02:15:49,8
73.28,2024-01-01 02:15:50,8
73.15,2024-01-01 02:15:51,8
72.93,2024-01-01 02:15:52,8
72.85,2024-01-01 02:15:53,8
72.77,2024-01-01 02:15:54,8
72.7,2024-01-01 02:15:55,8
72.63,2024-01-01 02:15:56,8
72.55,2024-01-01 02:15:57,8
72.47,2024-01-01 02:15:58,8
72.38,2024-01-01 02:15:59,8
72.32,2024-01-01 02:16:00,8
72.25,2024-01-01 02:16:01,8
72.22,2024-01-01 02:16:02,8
72.23,2024-01-01 02:16:03,8
72.23,2024-01-01 02:16:04,8
72.23,2024-01-01 02:16:05,8
72.27,2024-01-01 02:16:06,8
72.28,2024-01-01 02:16:07,8
72.28,2024-01-01 02:16:08,8
72.23,2024-01-01 02:16:09,8
72.2,2024-01-01 02:16:10,8
72.15,2024-01-01 02:16:11,8
72.12,2024-01-01 02:16:12,8
72.12,2024-01-01 02:16:13,8
72.12,2024-01-01 02:16:14,8
72.12,2024-01-01 02:16:15,8
72.13,2024-01-01 02:16:16,8
72.2,2024-01-01 02:16:17,8
72.28,2024-01-01 02:16:18,8
72.33,2024-01-01 02:16:19,8
72.4,2024-01-01 02:16:20,8
72.47,2024-01-01 02:16:21,8
72.52,2024-01-01 02:16:22,8
72.55,2024-01-01 02:16:23,8
72.62,2024-01-01 02:16:24,8
72.68,2024-01-01 02:16:25,8
72.77,2024-01-01 02:16:26,8
72.88,2024-01-01 02:16:27,8
73.0,2024-01-01 02:16:28,8
73.12,2024-01-01 02:16:29,8
73.22,2024-01-01 02:16:30,8
73.33,2024-01-01 02:16:31,8
73.42,2024-01-01 02:16:32,8
73.47,2024-01-01 02:16:33,8
73.5,2024-01-01 02:16:34,8
73.5,2024-01-01 02:16:35,8
73.47,2024-01-01 02:16:36,8
73.45,2024-01-01 02:16:37,8
73.43,2024-01-01 02:16:38,8
73.38,2024-01-01 02:16:39,8
73.33,2024-01-01 02:16:40,8
73.28,2024-01-01 02:16:41,8
73.23,2024-01-01 02:16:42,8
73.17,2024-01-01 02:16:43,8
73.05,2024-01-01 02:16:44,8
72.95,2024-01-01 02:16:45,8
72.88,2024-01-01 02:16:46,8
72.78,2024-01-01 02:16:47,8
72.65,2024-01-01 02:16:48,8
72.52,2024-01-01 02:16:49,8
72.53,2024-01-01 02:16:50,8
72.53,2024-01-01 02:16:51,8
72.63,2024-01-01 02:16:52,8
72.72,2024-01-01 02:16:53,8
72.8,2024-01-01 02:16:54,8
72.83,2024-01-01 02:16:55,8
72.82,2024-01-01 02:16:56,8
72.82,2024-01-01 02:16:57,8
72.92,2024-01-01 02:16:58,8
73.02,2024-01-01 02:16:59,8
73.02,2024-01-01 02:17:00,8
73.03,2024-01-01 02:17:01,8
73.0,2024-01-01 02:17:02,8
72.92,2024-01-01 02:17:03,8
72.85,2024-01-01 02:17:04,8
72.8,2024-01-01 02:17:05,8
72.75,2024-01-01 02:17:06,8
72.72,2024-01-01 02:17:07,8
72.68,2024-01-01 02:17:08,8
72.7,2024-01-01 02:17:09,8
72.7,2024-01-01 02:17:10,8
72.7,2024-01-01 02:17:11,8
72.68,2024-01-01 02:17:12,8
72.63,2024-01-01 02:17:13,8
72.55,2024-01-01 02:17:14,8
72.48,2024-01-01 02:17:15,8
72.4,2024-01-01 02:17:16,8
72.28,2024-01-01 02:17:17,8
72.17,2024-01-01 02:17:18,8
72.08,2024-01-01 02:17:19,8
72.0,2024-01-01 02:17:20,8
71.92,2024-01-01 02:17:21,8
71.83,2024-01-01 02:17:22,8
71.78,2024-01-01 02:17:23,8
71.67,2024-01-01 02:17:24,8
71.55,2024-01-01 02:17:25,8
71.43,2024-01-01 02:17:26,8
71.3,2024-01-01 02:17:27,8
71.18,2024-01-01 02:17:28,8
71.07,2024-01-01 02:17:29,8
70.97,2024-01-01 02:17:30,8
70.85,2024-01-01 02:17:31,8
70.77,2024-01-01 02:17:32,8
70.73,2024-01-01 02:17:33,8
70.73,2024-01-01 02:17:34,8
70.77,2024-01-01 02:17:35,8
70.8,2024-01-01 02:17:36,8
70.83,2024-01-01 02:17:37,8
70.87,2024-01-01 02:17:38,8
70.9,2024-01-01 02:17:39,8
70.97,2024-01-01 02:17:40,8
71.03,2024-01-01 02:17:41,8
71.1,2024-01-01 02:17:42,8
71.17,2024-01-01 02:17:43,8
71.25,2024-01-01 02:17:44,8
71.33,2024-01-01 02:17:45,8
71.4,2024-01-01 02:17:46,8
71.52,2024-01-01 02:17:47,8
71.68,2024-01-01 02:17:48,8
71.88,2024-01-01 02:17:49,8
71.95,2024-01-01 02:17:50,8
72.0,2024-01-01 02:17:51,8
72.05,2024-01-01 02:17:52,8
72.1,2024-01-01 02:17:53,8
72.17,2024-01-01 02:17:54,8
72.23,2024-01-01 02:17:55,8
72.33,2024-01-01 02:17:56,8
72.43,2024-01-01 02:17:57,8
72.45,2024-01-01 02:17:58,8
72.47,2024-01-01 02:17:59,8
72.6,2024-01-01 02:18:00,8
72.62,2024-01-01 02:18:01,8
72.63,2024-01-01 02:18:02,8
72.67,2024-01-01 02:18:03,8
72.68,2024-01-01 02:18:04,8
72.7,2024-01-01 02:18:05,8
72.67,2024-01-01 02:18:06,8
72.65,2024-01-01 02:18:07,8
72.65,2024-01-01 02:18:08,8
72.65,2024-01-01 02:18:09,8
72.63,2024-01-01 02:18:10,8
72.62,2024-01-01 02:18:11,8
72.62,2024-01-01 02:18:12,8
72.62,2024-01-01 02:18:13,8
72.6,2024-01-01 02:18:14,8
72.57,2024-01-01 02:18:15,8
72.52,2024-01-01 02:18:16,8
72.45,2024-01-01 02:18:17,8
72.38,2024-01-01 02:18:18,8
72.27,2024-01-01 02:18:19,8
72.15,2024-01-01 02:18:20,8
72.05,2024-01-01 02:18:21,8
71.98,2024-01-01 02:18:22,8
71.88,2024-01-01 02:18:23,8
71.8,2024-01-01 02:18:24,8
71.8,2024-01-01 02:18:25,8
71.8,2024-01-01 02:18:26,8
71.82,2024-01-01 02:18:27,8
71.8,2024-01-01 02:18:28,8
71.78,2024-01-01 02:18:29,8
71.75,2024-01-01 02:18:30,8
71.73,2024-01-01 02:18:31,8
71.72,2024-01-01 02:18:32,8
71.68,2024-01-01 02:18:33,8
71.62,2024-01-01 02:18:34,8
71.57,2024-01-01 02:18:35,8
71.52,2024-01-01 02:18:36,8
71.43,2024-01-01 02:18:37,8
71.3,2024-01-01 02:18:38,8
71.15,2024-01-01 02:18:39,8
71.02,2024-01-01 02:18:40,8
70.88,2024-01-01 02:18:41,8
70.77,2024-01-01 02:18:42,8
70.68,2024-01-01 02:18:43,8
70.6,2024-01-01 02:18:44,8
70.5,2024-01-01 02:18:45,8
70.38,2024-01-01 02:18:46,8
70.2,2024-01-01 02:18:47,8
70.05,2024-01-01 02:18:48,8
69.88,2024-01-01 02:18:49,8
69.72,2024-01-01 02:18:50,8
69.53,2024-01-01 02:18:51,8
69.35,2024-01-01 02:18:52,8
69.18,2024-01-01 02:18:53,8
69.0,2024-01-01 02:18:54,8
68.83,2024-01-01 02:18:55,8
68.68,2024-01-01 02:18:56,8
68.53,2024-01-01 02:18:57,8
68.4,2024-01-01 02:18:58,8
68.27,2024-01-01 02:18:59,8
68.1,2024-01-01 02:19:00,8
68.03,2024-01-01 02:19:01,8
67.98,2024-01-01 02:19:02,8
67.93,2024-01-01 02:19:03,8
67.88,2024-01-01 02:19:04,8
67.83,2024-01-01 02:19:05,8
67.8,2024-01-01 02:19:06,8
67.77,2024-01-01 02:19:07,8
67.75,2024-01-01 02:19:08,8
67.73,2024-01-01 02:19:09,8
67.73,2024-01-01 02:19:10,8
67.73,2024-01-01 02:19:11,8
67.75,2024-01-01 02:19:12,8
67.77,2024-01-01 02:19:13,8
67.83,2024-01-01 02:19:14,8
67.92,2024-01-01 02:19:15,8
68.03,2024-01-01 02:19:16,8
68.18,2024-01-01 02:19:17,8
68.33,2024-01-01 02:19:18,8
68.57,2024-01-01 02:19:19,8
68.77,2024-01-01 02:19:20,8
68.95,2024-01-01 02:19:21,8
69.1,2024-01-01 02:19:22,8
69.23,2024-01-01 02:19:23,8
69.38,2024-01-01 02:19:24,8
69.45,2024-01-01 02:19:25,8
69.58,2024-01-01 02:19:26,8
69.67,2024-01-01 02:19:27,8
69.78,2024-01-01 02:19:28,8
69.92,2024-01-01 02:19:29,8
70.08,2024-01-01 02:19:30,8
70.23,2024-01-01 02:19:31,8
70.33,2024-01-01 02:19:32,8
70.4,2024-01-01 02:19:33,8
70.47,2024-01-01 02:19:34,8
70.5,2024-01-01 02:19:35,8
70.53,2024-01-01 02:19:36,8
70.57,2024-01-01 02:19:37,8
70.63,2024-01-01 02:19:38,8
70.72,2024-01-01 02:19:39,8
70.75,2024-01-01 02:19:40,8
70.78,2024-01-01 02:19:41,8
70.8,2024-01-01 02:19:42,8
70.78,2024-01-01 02:19:43,8
70.75,2024-01-01 02:19:44,8
70.72,2024-01-01 02:19:45,8
70.72,2024-01-01 02:19:46,8
70.77,2024-01-01 02:19:47,8
70.8,2024-01-01 02:19:48,8
70.82,2024-01-01 02:19:49,8
70.83,2024-01-01 02:19:50,8
70.87,2024-01-01 02:19:51,8
70.92,2024-01-01 02:19:52,8
70.95,2024-01-01 02:19:53,8
71.0,2024-01-01 02:19:54,8
71.07,2024-01-01 02:19:55,8
71.15,2024-01-01 02:19:56,8
71.25,2024-01-01 02:19:57,8
71.33,2024-01-01 02:19:58,8
71.42,2024-01-01 02:19:59,8
71.48,2024-01-01 02:20:00,8
71.55,2024-01-01 02:20:01,8
71.6,2024-01-01 02:20:02,8
71.63,2024-01-01 02:20:03,8
71.72,2024-01-01 02:20:04,8
71.82,2024-01-01 02:20:05,8
71.9,2024-01-01 02:20:06,8
72.0,2024-01-01 02:20:07,8
72.08,2024-01-01 02:20:08,8
72.15,2024-01-01 02:20:09,8
72.22,2024-01-01 02:20:10,8
72.28,2024-01-01 02:20:11,8
72.32,2024-01-01 02:20:12,8
72.32,2024-01-01 02:20:13,8
72.25,2024-01-01 02:20:14,8
72.17,2024-01-01 02:20:15,8
72.07,2024-01-01 02:20:16,8
71.97,2024-01-01 02:20:17,8
71.88,2024-01-01 02:20:18,8
71.75,2024-01-01 02:20:19,8
71.67,2024-01-01 02:20:20,8
71.58,2024-01-01 02:20:21,8
71.52,2024-01-01 02:20:22,8
71.47,2024-01-01 02:20:23,8
71.4,2024-01-01 02:20:24,8
71.35,2024-01-01 02:20:25,8
71.27,2024-01-01 02:20:26,8
71.23,2024-01-01 02:20:27,8
71.2,2024-01-01 02:20:28,8
71.15,2024-01-01 02:20:29,8
71.08,2024-01-01 02:20:30,8
71.02,2024-01-01 02:20:31,8
71.0,2024-01-01 02:20:32,8
70.98,2024-01-01 02:20:33,8
70.97,2024-01-01 02:20:34,8
70.98,2024-01-01 02:20:35,8
71.03,2024-01-01 02:20:36,8
71.1,2024-01-01 02:20:37,8
71.15,2024-01-01 02:20:38,8
71.2,2024-01-01 02:20:39,8
71.25,2024-01-01 02:20:40,8
71.3,2024-01-01 02:20:41,8
71.35,2024-01-01 02:20:42,8
71.4,2024-01-01 02:20:43,8
71.47,2024-01-01 02:20:44,8
71.57,2024-01-01 02:20:45,8
71.65,2024-01-01 02:20:46,8
71.77,2024-01-01 02:20:47,8
71.87,2024-01-01 02:20:48,8
71.98,2024-01-01 02:20:49,8
72.08,2024-01-01 02:20:50,8
72.18,2024-01-01 02:20:51,8
72.25,2024-01-01 02:20:52,8
72.28,2024-01-01 02:20:53,8
72.28,2024-01-01 02:20:54,8
72.27,2024-01-01 02:20:55,8
72.23,2024-01-01 02:20:56,8
72.18,2024-01-01 02:20:57,8
72.15,2024-01-01 02:20:58,8
72.17,2024-01-01 02:20:59,8
72.22,2024-01-01 02:21:00,8
72.28,2024-01-01 02:21:01,8
72.38,2024-01-01 02:21:02,8
72.47,2024-01-01 02:21:03,8
72.53,2024-01-01 02:21:04,8
72.57,2024-01-01 02:21:05,8
72.62,2024-01-01 02:21:06,8
72.63,2024-01-01 02:21:07,8
72.62,2024-01-01 02:21:08,8
72.62,2024-01-01 02:21:09,8
72.6,2024-01-01 02:21:10,8
72.58,2024-01-01 02:21:11,8
72.57,2024-01-01 02:21:12,8
72.62,2024-01-01 02:21:13,8
72.72,2024-01-01 02:21:14,8
72.82,2024-01-01 02:21:15,8
72.93,2024-01-01 02:21:16,8
73.02,2024-01-01 02:21:17,8
73.07,2024-01-01 02:21:18,8
73.13,2024-01-01 02:21:19,8
73.22,2024-01-01 02:21:20,8
73.23,2024-01-01 02:21:21,8
73.25,2024-01-01 02:21:22,8
73.28,2024-01-01 02:21:23,8
73.32,2024-01-01 02:21:24,8
73.3,2024-01-01 02:21:25,8
73.27,2024-01-01 02:21:26,8
73.17,2024-01-01 02:21:27,8
73.08,2024-01-01 02:21:28,8
72.98,2024-01-01 02:21:29,8
72.88,2024-01-01 02:21:30,8
72.77,2024-01-01 02:21:31,8
72.67,2024-01-01 02:21:32,8
72.62,2024-01-01 02:21:33,8
72.57,2024-01-01 02:21:34,8
72.5,2024-01-01 02:21:35,8
72.4,2024-01-01 02:21:36,8
72.32,2024-01-01 02:21:37,8
72.27,2024-01-01 02:21:38,8
72.2,2024-01-01 02:21:39,8
72.12,2024-01-01 02:21:40,8
72.05,2024-01-01 02:21:41,8
72.0,2024-01-01 02:21:42,8
71.97,2024-01-01 02:21:43,8
71.95,2024-01-01 02:21:44,8
71.92,2024-01-01 02:21:45,8
71.9,2024-01-01 02:21:46,8
71.87,2024-01-01 02:21:47,8
71.83,2024-01-01 02:21:48,8
71.78,2024-01-01 02:21:49,8
71.73,2024-01-01 02:21:50,8
71.67,2024-01-01 02:21:51,8
71.58,2024-01-01 02:21:52,8
71.52,2024-01-01 02:21:53,8
71.45,2024-01-01 02:21:54,8
71.37,2024-01-01 02:21:55,8
71.28,2024-01-01 02:21:56,8
71.2,2024-01-01 02:21:57,8
71.1,2024-01-01 02:21:58,8
70.95,2024-01-01 02:21:59,8
70.78,2024-01-01 02:22:00,8
70.62,2024-01-01 02:22:01,8
70.43,2024-01-01 02:22:02,8
70.27,2024-01-01 02:22:03,8
70.08,2024-01-01 02:22:04,8
69.88,2024-01-01 02:22:05,8
69.68,2024-01-01 02:22:06,8
69.48,2024-01-01 02:22:07,8
69.33,2024-01-01 02:22:08,8
69.18,2024-01-01 02:22:09,8
69.1,2024-01-01 02:22:10,8
69.07,2024-01-01 02:22:11,8
69.08,2024-01-01 02:22:12,8
68.95,2024-01-01 02:22:13,8
68.83,2024-01-01 02:22:14,8
68.73,2024-01-01 02:22:15,8
68.62,2024-01-01 02:22:16,8
68.52,2024-01-01 02:22:17,8
68.38,2024-01-01 02:22:18,8
68.27,2024-01-01 02:22:19,8
68.12,2024-01-01 02:22:20,8
68.05,2024-01-01 02:22:21,8
67.97,2024-01-01 02:22:22,8
67.87,2024-01-01 02:22:23,8
67.77,2024-01-01 02:22:24,8
67.72,2024-01-01 02:22:25,8
67.67,2024-01-01 02:22:26,8
67.67,2024-01-01 02:22:27,8
67.65,2024-01-01 02:22:28,8
67.65,2024-01-01 02:22:29,8
67.65,2024-01-01 02:22:30,8
67.67,2024-01-01 02:22:31,8
67.67,2024-01-01 02:22:32,8
67.67,2024-01-01 02:22:33,8
67.67,2024-01-01 02:22:34,8
67.68,2024-01-01 02:22:35,8
67.72,2024-01-01 02:22:36,8
67.73,2024-01-01 02:22:37,8
67.75,2024-01-01 02:22:38,8
67.78,2024-01-01 02:22:39,8
67.83,2024-01-01 02:22:40,8
67.87,2024-01-01 02:22:41,8
67.88,2024-01-01 02:22:42,8
67.92,2024-01-01 02:22:43,8
67.92,2024-01-01 02:22:44,8
67.92,2024-01-01 02:22:45,8
67.88,2024-01-01 02:22:46,8
67.85,2024-01-01 02:22:47,8
67.8,2024-01-01 02:22:48,8
67.77,2024-01-01 02:22:49,8
67.72,2024-01-01 02:22:50,8
67.68,2024-01-01 02:22:51,8
67.68,2024-01-01 02:22:52,8
67.68,2024-01-01 02:22:53,8
67.7,2024-01-01 02:22:54,8
67.75,2024-01-01 02:22:55,8
67.8,2024-01-01 02:22:56,8
67.85,2024-01-01 02:22:57,8
67.88,2024-01-01 02:22:58,8
67.92,2024-01-01 02:22:59,8
67.93,2024-01-01 02:23:00,8
67.92,2024-01-01 02:23:01,8
67.9,2024-01-01 02:23:02,8
67.88,2024-01-01 02:23:03,8
67.87,2024-01-01 02:23:04,8
68.05,2024-01-01 02:23:05,8
68.23,2024-01-01 02:23:06,8
68.42,2024-01-01 02:23:07,8
68.5,2024-01-01 02:23:08,8
68.6,2024-01-01 02:23:09,8
68.67,2024-01-01 02:23:10,8
68.72,2024-01-01 02:23:11,8
68.73,2024-01-01 02:23:12,8
68.87,2024-01-01 02:23:13,8
68.98,2024-01-01 02:23:14,8
69.08,2024-01-01 02:23:15,8
69.15,2024-01-01 02:23:16,8
69.18,2024-01-01 02:23:17,8
69.23,2024-01-01 02:23:18,8
69.22,2024-01-01 02:23:19,8
69.18,2024-01-01 02:23:20,8
69.13,2024-01-01 02:23:21,8
69.1,2024-01-01 02:23:22,8
69.07,2024-01-01 02:23:23,8
69.03,2024-01-01 02:23:24,8
68.98,2024-01-01 02:23:25,8
68.95,2024-01-01 02:23:26,8
68.92,2024-01-01 02:23:27,8
68.93,2024-01-01 02:23:28,8
68.9,2024-01-01 02:23:29,8
68.85,2024-01-01 02:23:30,8
68.82,2024-01-01 02:23:31,8
68.78,2024-01-01 02:23:32,8
68.73,2024-01-01 02:23:33,8
68.7,2024-01-01 02:23:34,8
68.65,2024-01-01 02:23:35,8
68.58,2024-01-01 02:23:36,8
68.53,2024-01-01 02:23:37,8
68.48,2024-01-01 02:23:38,8
68.42,2024-01-01 02:23:39,8
68.35,2024-01-01 02:23:40,8
68.28,2024-01-01 02:23:41,8
68.2,2024-01-01 02:23:42,8
68.07,2024-01-01 02:23:43,8
67.93,2024-01-01 02:23:44,8
67.82,2024-01-01 02:23:45,8
67.72,2024-01-01 02:23:46,8
67.6,2024-01-01 02:23:47,8
67.5,2024-01-01 02:23:48,8
67.4,2024-01-01 02:23:49,8
67.33,2024-01-01 02:23:50,8
67.27,2024-01-01 02:23:51,8
67.2,2024-01-01 02:23:52,8
67.15,2024-01-01 02:23:53,8
67.1,2024-01-01 02:23:54,8
67.03,2024-01-01 02:23:55,8
66.98,2024-01-01 02:23:56,8
66.93,2024-01-01 02:23:57,8
66.92,2024-01-01 02:23:58,8
66.9,2024-01-01 02:23:59,8
66.92,2024-01-01 02:24:00,8
66.95,2024-01-01 02:24:01,8
66.98,2024-01-01 02:24:02,8
67.0,2024-01-01 02:24:03,8
67.0,2024-01-01 02:24:04,8
66.78,2024-01-01 02:24:05,8
66.57,2024-01-01 02:24:06,8
66.37,2024-01-01 02:24:07,8
66.25,2024-01-01 02:24:08,8
66.13,2024-01-01 02:24:09,8
66.02,2024-01-01 02:24:10,8
65.87,2024-01-01 02:24:11,8
65.73,2024-01-01 02:24:12,8
65.62,2024-01-01 02:24:13,8
65.5,2024-01-01 02:24:14,8
65.37,2024-01-01 02:24:15,8
65.3,2024-01-01 02:24:16,8
65.27,2024-01-01 02:24:17,8
65.28,2024-01-01 02:24:18,8
65.37,2024-01-01 02:24:19,8
65.48,2024-01-01 02:24:20,8
65.6,2024-01-01 02:24:21,8
65.7,2024-01-01 02:24:22,8
65.83,2024-01-01 02:24:23,8
65.98,2024-01-01 02:24:24,8
66.15,2024-01-01 02:24:25,8
66.28,2024-01-01 02:24:26,8
66.43,2024-01-01 02:24:27,8
66.52,2024-01-01 02:24:28,8
66.67,2024-01-01 02:24:29,8
66.83,2024-01-01 02:24:30,8
67.0,2024-01-01 02:24:31,8
67.1,2024-01-01 02:24:32,8
67.2,2024-01-01 02:24:33,8
67.28,2024-01-01 02:24:34,8
67.37,2024-01-01 02:24:35,8
67.4,2024-01-01 02:24:36,8
67.48,2024-01-01 02:24:37,8
67.62,2024-01-01 02:24:38,8
67.77,2024-01-01 02:24:39,8
67.93,2024-01-01 02:24:40,8
68.07,2024-01-01 02:24:41,8
68.22,2024-01-01 02:24:42,8
68.4,2024-01-01 02:24:43,8
68.68,2024-01-01 02:24:44,8
68.9,2024-01-01 02:24:45,8
69.1,2024-01-01 02:24:46,8
69.3,2024-01-01 02:24:47,8
69.33,2024-01-01 02:24:48,8
69.37,2024-01-01 02:24:49,8
69.4,2024-01-01 02:24:50,8
69.43,2024-01-01 02:24:51,8
69.48,2024-01-01 02:24:52,8
69.52,2024-01-01 02:24:53,8
69.57,2024-01-01 02:24:54,8
69.63,2024-01-01 02:24:55,8
69.68,2024-01-01 02:24:56,8
69.75,2024-01-01 02:24:57,8
69.8,2024-01-01 02:24:58,8
69.83,2024-01-01 02:24:59,8
69.87,2024-01-01 02:25:00,8
69.93,2024-01-01 02:25:01,8
70.02,2024-01-01 02:25:02,8
70.13,2024-01-01 02:25:03,8
70.28,2024-01-01 02:25:04,8
70.5,2024-01-01 02:25:05,8
70.72,2024-01-01 02:25:06,8
70.92,2024-01-01 02:25:07,8
71.1,2024-01-01 02:25:08,8
71.27,2024-01-01 02:25:09,8
71.42,2024-01-01 02:25:10,8
71.57,2024-01-01 02:25:11,8
71.68,2024-01-01 02:25:12,8
71.8,2024-01-01 02:25:13,8
71.92,2024-01-01 02:25:14,8
72.15,2024-01-01 02:25:15,8
72.33,2024-01-01 02:25:16,8
72.52,2024-01-01 02:25:17,8
72.65,2024-01-01 02:25:18,8
72.77,2024-01-01 02:25:19,8
72.83,2024-01-01 02:25:20,8
72.9,2024-01-01 02:25:21,8
72.97,2024-01-01 02:25:22,8
73.0,2024-01-01 02:25:23,8
73.03,2024-01-01 02:25:24,8
73.05,2024-01-01 02:25:25,8
73.1,2024-01-01 02:25:26,8
73.15,2024-01-01 02:25:27,8
73.23,2024-01-01 02:25:28,8
73.3,2024-01-01 02:25:29,8
73.38,2024-01-01 02:25:30,8
73.45,2024-01-01 02:25:31,8
73.57,2024-01-01 02:25:32,8
73.67,2024-01-01 02:25:33,8
73.77,2024-01-01 02:25:34,8
