hr,datetime,activity
95.23,2024-01-01 02:08:42,6
95.18,2024-01-01 02:08:43,6
95.15,2024-01-01 02:08:44,6
95.12,2024-01-01 02:08:45,6
95.17,2024-01-01 02:08:46,6
95.2,2024-01-01 02:08:47,6
95.27,2024-01-01 02:08:48,6
95.35,2024-01-01 02:08:49,6
95.42,2024-01-01 02:08:50,6
95.43,2024-01-01 02:08:51,6
95.5,2024-01-01 02:08:52,6
95.58,2024-01-01 02:08:53,6
95.63,2024-01-01 02:08:54,6
95.67,2024-01-01 02:08:55,6
95.73,2024-01-01 02:08:56,6
95.85,2024-01-01 02:08:57,6
95.95,2024-01-01 02:08:58,6
96.05,2024-01-01 02:08:59,6
96.1,2024-01-01 02:09:00,6
96.12,2024-01-01 02:09:01,6
96.13,2024-01-01 02:09:02,6
96.17,2024-01-01 02:09:03,6
96.22,2024-01-01 02:09:04,6
96.28,2024-01-01 02:09:05,6
96.35,2024-01-01 02:09:06,6
96.48,2024-01-01 02:09:07,6
96.63,2024-01-01 02:09:08,6
96.78,2024-01-01 02:09:09,6
96.87,2024-01-01 02:09:10,6
96.95,2024-01-01 02:09:11,6
97.0,2024-01-01 02:09:12,6
97.0,2024-01-01 02:09:13,6
97.02,2024-01-01 02:09:14,6
97.05,2024-01-01 02:09:15,6
97.07,2024-01-01 02:09:16,6
97.08,2024-01-01 02:09:17,6
97.13,2024-01-01 02:09:18,6
97.18,2024-01-01 02:09:19,6
97.2,2024-01-01 02:09:20,6
97.22,2024-01-01 02:09:21,6
97.23,2024-01-01 02:09:22,6
97.17,2024-01-01 02:09:23,6
97.1,2024-01-01 02:09:24,6
97.02,2024-01-01 02:09:25,6
96.92,2024-01-01 02:09:26,6
96.85,2024-01-01 02:09:27,6
96.8,2024-01-01 02:09:28,6
96.77,2024-01-01 02:09:29,6
96.73,2024-01-01 02:09:30,6
96.72,2024-01-01 02:09:31,6
96.73,2024-01-01 02:09:32,6
96.77,2024-01-01 02:09:33,6
96.82,2024-01-01 02:09:34,6
96.88,2024-01-01 02:09:35,6
96.95,2024-01-01 02:09:36,6
97.05,2024-01-01 02:09:37,6
97.17,2024-01-01 02:09:38,6
97.25,2024-01-01 02:09:39,6
97.3,2024-01-01 02:09:40,6
97.37,2024-01-01 02:09:41,6
97.4,2024-01-01 02:09:42,6
97.45,2024-01-01 02:09:43,6
97.5,2024-01-01 02:09:44,6
97.53,2024-01-01 02:09:45,6
97.65,2024-01-01 02:09:46,6
97.72,2024-01-01 02:09:47,6
97.73,2024-01-01 02:09:48,6
97.75,2024-01-01 02:09:49,6
97.77,2024-01-01 02:09:50,6
97.8,2024-01-01 02:09:51,6
97.75,2024-01-01 02:09:52,6
97.7,2024-01-01 02:09:53,6
97.67,2024-01-01 02:09:54,6
97.63,2024-01-01 02:09:55,6
97.63,2024-01-01 02:09:56,6
97.6,2024-01-01 02:09:57,6
97.58,2024-01-01 02:09:58,6
97.6,2024-01-01 02:09:59,6
97.65,2024-01-01 02:10:00,6
97.72,2024-01-01 02:10:01,6
97.8,2024-01-01 02:10:02,6
97.88,2024-01-01 02:10:03,6
97.95,2024-01-01 02:10:04,6
98.02,2024-01-01 02:10:05,6
98.08,2024-01-01 02:10:06,6
98.1,2024-01-01 02:10:07,6
98.1,2024-01-01 02:10:08,6
98.12,2024-01-01 02:10:09,6
98.15,2024-01-01 02:10:10,6
98.18,2024-01-01 02:10:11,6
98.22,2024-01-01 02:10:12,6
98.28,2024-01-01 02:10:13,6
98.32,2024-01-01 02:10:14,6
98.37,2024-01-01 02:10:15,6
98.42,2024-01-01 02:10:16,6
98.47,2024-01-01 02:10:17,6
98.48,2024-01-01 02:10:18,6
98.5,2024-01-01 02:10:19,6
98.53,2024-01-01 02:10:20,6
98.6,2024-01-01 02:10:21,6
98.65,2024-01-01 02:10:22,6
98.73,2024-01-01 02:10:23,6
98.8,2024-01-01 02:10:24,6
98.87,2024-01-01 02:10:25,6
98.93,2024-01-01 02:10:26,6
98.98,2024-01-01 02:10:27,6
99.02,2024-01-01 02:10:28,6
98.97,2024-01-01 02:10:29,6
98.92,2024-01-01 02:10:30,6
98.83,2024-01-01 02:10:31,6
98.73,2024-01-01 02:10:32,6
98.63,2024-01-01 02:10:33,6
98.5,2024-01-01 02:10:34,6
98.35,2024-01-01 02:10:35,6
98.28,2024-01-01 02:10:36,6
98.17,2024-01-01 02:10:37,6
98.07,2024-01-01 02:10:38,6
98.03,2024-01-01 02:10:39,6
98.03,2024-01-01 02:10:40,6
98.05,2024-01-01 02:10:41,6
98.08,2024-01-01 02:10:42,6
98.1,2024-01-01 02:10:43,6
98.12,2024-01-01 02:10:44,6
98.15,2024-01-01 02:10:45,6
98.1,2024-01-01 02:10:46,6
98.12,2024-01-01 02:10:47,6
98.17,2024-01-01 02:10:48,6
98.22,2024-01-01 02:10:49,6
98.25,2024-01-01 02:10:50,6
98.28,2024-01-01 02:10:51,6
98.37,2024-01-01 02:10:52,6
98.33,2024-01-01 02:10:53,6
98.35,2024-01-01 02:10:54,6
98.37,2024-01-01 02:10:55,6
98.35,2024-01-01 02:10:56,6
98.38,2024-01-01 02:10:57,6
98.4,2024-01-01 02:10:58,6
98.37,2024-01-01 02:10:59,6
98.33,2024-01-01 02:11:00,6
98.32,2024-01-01 02:11:01,0
98.3,2024-01-01 02:11:02,0
98.27,2024-01-01 02:11:03,0
98.22,2024-01-01 02:11:04,0
98.17,2024-01-01 02:11:05,0
98.12,2024-01-01 02:11:06,0
98.07,2024-01-01 02:11:07,0
98.05,2024-01-01 02:11:08,0
98.03,2024-01-01 02:11:09,0
98.02,2024-01-01 02:11:10,0
97.98,2024-01-01 02:11:11,0
98.0,2024-01-01 02:11:12,0
98.02,2024-01-01 02:11:13,0
98.03,2024-01-01 02:11:14,0
98.03,2024-01-01 02:11:15,0
98.03,2024-01-01 02:11:16,0
98.03,2024-01-01 02:11:17,0
98.07,2024-01-01 02:11:18,0
98.1,2024-01-01 02:11:19,0
98.12,2024-01-01 02:11:20,0
98.1,2024-01-01 02:11:21,0
98.1,2024-01-01 02:11:22,0
98.13,2024-01-01 02:11:23,0
98.18,2024-01-01 02:11:24,0
98.23,2024-01-01 02:11:25,0
98.28,2024-01-01 02:11:26,0
98.33,2024-01-01 02:11:27,0
98.42,2024-01-01 02:11:28,0
98.62,2024-01-01 02:11:29,0
98.82,2024-01-01 02:11:30,0
99.02,2024-01-01 02:11:31,0
99.22,2024-01-01 02:11:32,0
99.4,2024-01-01 02:11:33,0
99.6,2024-01-01 02:11:34,0
99.78,2024-01-01 02:11:35,0
99.83,2024-01-01 02:11:36,0
99.83,2024-01-01 02:11:37,0
99.83,2024-01-01 02:11:38,0
99.82,2024-01-01 02:11:39,0
99.78,2024-01-01 02:11:40,0
99.73,2024-01-01 02:11:41,0
99.67,2024-01-01 02:11:42,0
99.62,2024-01-01 02:11:43,0
99.58,2024-01-01 02:11:44,0
99.53,2024-01-01 02:11:45,0
99.47,2024-01-01 02:11:46,0
99.37,2024-01-01 02:11:47,0
99.27,2024-01-01 02:11:48,0
99.17,2024-01-01 02:11:49,0
99.08,2024-01-01 02:11:50,0
98.98,2024-01-01 02:11:51,0
98.85,2024-01-01 02:11:52,0
98.8,2024-01-01 02:11:53,0
98.7,2024-01-01 02:11:54,0
98.65,2024-01-01 02:11:55,0
98.62,2024-01-01 02:11:56,0
98.55,2024-01-01 02:11:57,0
98.57,2024-01-01 02:11:58,0
98.6,2024-01-01 02:11:59,0
98.63,2024-01-01 02:12:00,0
98.67,2024-01-01 02:12:01,0
98.7,2024-01-01 02:12:02,0
98.77,2024-01-01 02:12:03,0
98.85,2024-01-01 02:12:04,0
98.98,2024-01-01 02:12:05,0
99.13,2024-01-01 02:12:06,0
99.35,2024-01-01 02:12:07,0
99.57,2024-01-01 02:12:08,0
99.73,2024-01-01 02:12:09,0
99.92,2024-01-01 02:12:10,0
100.12,2024-01-01 02:12:11,0
100.3,2024-01-01 02:12:12,0
100.63,2024-01-01 02:12:13,0
100.98,2024-01-01 02:12:14,0
101.37,2024-01-01 02:12:15,0
101.77,2024-01-01 02:12:16,0
102.17,2024-01-01 02:12:17,0
102.58,2024-01-01 02:12:18,0
103.0,2024-01-01 02:12:19,0
103.45,2024-01-01 02:12:20,0
103.9,2024-01-01 02:12:21,0
104.37,2024-01-01 02:12:22,0
104.82,2024-01-01 02:12:23,0
105.28,2024-01-01 02:12:24,0
105.77,2024-01-01 02:12:25,0
106.23,2024-01-01 02:12:26,0
106.7,2024-01-01 02:12:27,0
107.18,2024-01-01 02:12:28,0
107.65,2024-01-01 02:12:29,0
108.12,2024-01-01 02:12:30,8
108.62,2024-01-01 02:12:31,8
109.12,2024-01-01 02:12:32,8
109.63,2024-01-01 02:12:33,8
110.15,2024-01-01 02:12:34,8
110.7,2024-01-01 02:12:35,8
111.28,2024-01-01 02:12:36,8
111.95,2024-01-01 02:12:37,8
112.6,2024-01-01 02:12:38,8
113.25,2024-01-01 02:12:39,8
113.9,2024-01-01 02:12:40,8
114.55,2024-01-01 02:12:41,8
115.2,2024-01-01 02:12:42,8
115.85,2024-01-01 02:12:43,8
116.47,2024-01-01 02:12:44,8
117.1,2024-01-01 02:12:45,8
117.72,2024-01-01 02:12:46,8
118.35,2024-01-01 02:12:47,8
118.95,2024-01-01 02:12:48,8
119.53,2024-01-01 02:12:49,8
120.1,2024-01-01 02:12:50,8
120.65,2024-01-01 02:12:51,8
121.2,2024-01-01 02:12:52,8
121.7,2024-01-01 02:12:53,8
122.12,2024-01-01 02:12:54,8
122.55,2024-01-01 02:12:55,8
122.93,2024-01-01 02:12:56,8
123.27,2024-01-01 02:12:57,8
123.48,2024-01-01 02:12:58,8
123.68,2024-01-01 02:12:59,8
123.87,2024-01-01 02:13:00,8
124.02,2024-01-01 02:13:01,8
124.17,2024-01-01 02:13:02,8
124.25,2024-01-01 02:13:03,8
124.27,2024-01-01 02:13:04,8
124.25,2024-01-01 02:13:05,8
124.2,2024-01-01 02:13:06,8
124.05,2024-01-01 02:13:07,8
123.88,2024-01-01 02:13:08,8
123.75,2024-01-01 02:13:09,8
123.62,2024-01-01 02:13:10,8
123.45,2024-01-01 02:13:11,8
123.3,2024-01-01 02:13:12,8
123.03,2024-01-01 02:13:13,8
122.77,2024-01-01 02:13:14,8
122.48,2024-01-01 02:13:15,8
122.17,2024-01-01 02:13:16,8
121.83,2024-01-01 02:13:17,8
121.53,2024-01-01 02:13:18,8
121.15,2024-01-01 02:13:19,8
120.75,2024-01-01 02:13:20,8
120.35,2024-01-01 02:13:21,8
119.98,2024-01-01 02:13:22,8
119.6,2024-01-01 02:13:23,8
119.2,2024-01-01 02:13:24,8
118.77,2024-01-01 02:13:25,8
118.27,2024-01-01 02:13:26,8
117.75,2024-01-01 02:13:27,8
117.2,2024-01-01 02:13:28,8
116.6,2024-01-01 02:13:29,8
115.97,2024-01-01 02:13:30,8
115.27,2024-01-01 02:13:31,8
114.55,2024-01-01 02:13:32,8
113.8,2024-01-01 02:13:33,8
113.05,2024-01-01 02:13:34,8
112.32,2024-01-01 02:13:35,8
111.58,2024-01-01 02:13:36,8
110.85,2024-01-01 02:13:37,8
110.08,2024-01-01 02:13:38,8
109.32,2024-01-01 02:13:39,8
108.55,2024-01-01 02:13:40,8
107.67,2024-01-01 02:13:41,8
106.82,2024-01-01 02:13:42,8
105.98,2024-01-01 02:13:43,8
105.17,2024-01-01 02:13:44,8
104.35,2024-01-01 02:13:45,8
103.57,2024-01-01 02:13:46,8
102.77,2024-01-01 02:13:47,8
102.02,2024-01-01 02:13:48,8
101.33,2024-01-01 02:13:49,8
100.63,2024-01-01 02:13:50,8
99.97,2024-01-01 02:13:51,8
99.35,2024-01-01 02:13:52,8
98.8,2024-01-01 02:13:53,8
98.32,2024-01-01 02:13:54,8
97.77,2024-01-01 02:13:55,8
97.23,2024-01-01 02:13:56,8
96.72,2024-01-01 02:13:57,8
96.25,2024-01-01 02:13:58,8
95.8,2024-01-01 02:13:59,8
95.37,2024-01-01 02:14:00,8
95.02,2024-01-01 02:14:01,8
94.62,2024-01-01 02:14:02,8
94.25,2024-01-01 02:14:03,8
93.97,2024-01-01 02:14:04,8
93.67,2024-01-01 02:14:05,8
93.35,2024-01-01 02:14:06,8
93.08,2024-01-01 02:14:07,8
92.83,2024-01-01 02:14:08,8
92.57,2024-01-01 02:14:09,8
92.3,2024-01-01 02:14:10,8
92.07,2024-01-01 02:14:11,8
91.78,2024-01-01 02:14:12,8
91.47,2024-01-01 02:14:13,8
91.0,2024-01-01 02:14:14,8
90.57,2024-01-01 02:14:15,8
90.17,2024-01-01 02:14:16,8
89.8,2024-01-01 02:14:17,8
89.37,2024-01-01 02:14:18,8
89.0,2024-01-01 02:14:19,8
88.62,2024-01-01 02:14:20,8
88.22,2024-01-01 02:14:21,8
87.77,2024-01-01 02:14:22,8
87.3,2024-01-01 02:14:23,8
86.8,2024-01-01 02:14:24,8
86.3,2024-01-01 02:14:25,8
85.83,2024-01-01 02:14:26,8
85.37,2024-01-01 02:14:27,8
84.88,2024-01-01 02:14:28,8
84.42,2024-01-01 02:14:29,8
83.95,2024-01-01 02:14:30,8
83.52,2024-01-01 02:14:31,8
83.1,2024-01-01 02:14:32,8
82.72,2024-01-01 02:14:33,8
82.32,2024-01-01 02:14:34,8
81.88,2024-01-01 02:14:35,8
81.45,2024-01-01 02:14:36,8
81.02,2024-01-01 02:14:37,8
80.6,2024-01-01 02:14:38,8
80.15,2024-01-01 02:14:39,8
79.68,2024-01-01 02:14:40,8
79.33,2024-01-01 02:14:41,8
78.97,2024-01-01 02:14:42,8
78.57,2024-01-01 02:14:43,8
78.17,2024-01-01 02:14:44,8
77.8,2024-01-01 02:14:45,8
77.43,2024-01-01 02:14:46,8
77.08,2024-01-01 02:14:47,8
76.73,2024-01-01 02:14:48,8
76.35,2024-01-01 02:14:49,8
76.02,2024-01-01 02:14:50,8
75.68,2024-01-01 02:14:51,8
75.33,2024-01-01 02:14:52,8
74.98,2024-01-01 02:14:53,8
74.63,2024-01-01 02:14:54,8
74.28,2024-01-01 02:14:55,8
73.95,2024-01-01 02:14:56,8
73.63,2024-01-01 02:14:57,8
73.32,2024-01-01 02:14:58,8
73.0,2024-01-01 02:14:59,8
72.68,2024-01-01 02:15:00,8
72.32,2024-01-01 02:15:01,8
72.0,2024-01-01 02:15:02,8
71.72,2024-01-01 02:15:03,8
71.43,2024-01-01 02:15:04,8
71.17,2024-01-01 02:15:05,8
70.92,2024-01-01 02:15:06,8
70.63,2024-01-01 02:15:07,8
70.33,2024-01-01 02:15:08,8
70.03,2024-01-01 02:15:09,8
69.72,2024-01-01 02:15:10,8
69.38,2024-01-01 02:15:11,8
69.07,2024-01-01 02:15:12,8
68.75,2024-01-01 02:15:13,8
68.6,2024-01-01 02:15:14,8
68.45,2024-01-01 02:15:15,8
68.28,2024-01-01 02:15:16,8
68.1,2024-01-01 02:15:17,8
67.92,2024-01-01 02:15:18,8
67.73,2024-01-01 02:15:19,8
67.53,2024-01-01 02:15:20,8
67.25,2024-01-01 02:15:21,8
66.97,2024-01-01 02:15:22,8
66.72,2024-01-01 02:15:23,8
66.5,2024-01-01 02:15:24,8
66.3,2024-01-01 02:15:25,8
66.12,2024-01-01 02:15:26,8
65.93,2024-01-01 02:15:27,8
65.82,2024-01-01 02:15:28,8
65.75,2024-01-01 02:15:29,8
65.72,2024-01-01 02:15:30,8
65.72,2024-01-01 02:15:31,8
65.77,2024-01-01 02:15:32,8
65.85,2024-01-01 02:15:33,8
65.98,2024-01-01 02:15:34,8
66.08,2024-01-01 02:15:35,8
66.15,2024-01-01 02:15:36,8
66.2,2024-01-01 02:15:37,8
66.27,2024-01-01 02:15:38,8
66.33,2024-01-01 02:15:39,8
66.42,2024-01-01 02:15:40,8
66.5,2024-01-01 02:15:41,8
66.63,2024-01-01 02:15:42,8
66.78,2024-01-01 02:15:43,8
66.95,2024-01-01 02:15:44,8
67.1,2024-01-01 02:15:45,8
67.27,2024-01-01 02:15:46,8
67.42,2024-01-01 02:15:47,8
67.55,2024-01-01 02:15:48,8
67.68,2024-01-01 02:15:49,8
67.8,2024-01-01 02:15:50,8
67.95,2024-01-01 02:15:51,8
68.13,2024-01-01 02:15:52,8
68.32,2024-01-01 02:15:53,8
68.52,2024-01-01 02:15:54,8
68.73,2024-01-01 02:15:55,8
68.95,2024-01-01 02:15:56,8
69.13,2024-01-01 02:15:57,8
69.28,2024-01-01 02:15:58,8
69.42,2024-01-01 02:15:59,8
69.55,2024-01-01 02:16:00,8
69.67,2024-01-01 02:16:01,8
69.75,2024-01-01 02:16:02,8
69.78,2024-01-01 02:16:03,8
69.8,2024-01-01 02:16:04,8
69.8,2024-01-01 02:16:05,8
69.82,2024-01-01 02:16:06,8
69.83,2024-01-01 02:16:07,8
69.85,2024-01-01 02:16:08,8
69.92,2024-01-01 02:16:09,8
70.0,2024-01-01 02:16:10,8
70.1,2024-01-01 02:16:11,8
70.22,2024-01-01 02:16:12,8
70.35,2024-01-01 02:16:13,8
70.48,2024-01-01 02:16:14,8
70.62,2024-01-01 02:16:15,8
70.77,2024-01-01 02:16:16,8
70.92,2024-01-01 02:16:17,8
71.07,2024-01-01 02:16:18,8
71.22,2024-01-01 02:16:19,8
71.38,2024-01-01 02:16:20,8
71.65,2024-01-01 02:16:21,8
71.92,2024-01-01 02:16:22,8
72.17,2024-01-01 02:16:23,8
72.42,2024-01-01 02:16:24,8
72.72,2024-01-01 02:16:25,8
73.02,2024-01-01 02:16:26,8
73.32,2024-01-01 02:16:27,8
73.57,2024-01-01 02:16:28,8
73.78,2024-01-01 02:16:29,8
73.98,2024-01-01 02:16:30,8
74.17,2024-01-01 02:16:31,8
74.3,2024-01-01 02:16:32,8
74.43,2024-01-01 02:16:33,8
74.67,2024-01-01 02:16:34,8
74.9,2024-01-01 02:16:35,8
75.2,2024-01-01 02:16:36,8
75.55,2024-01-01 02:16:37,8
75.9,2024-01-01 02:16:38,8
76.25,2024-01-01 02:16:39,8
76.58,2024-01-01 02:16:40,8
76.88,2024-01-01 02:16:41,8
77.2,2024-01-01 02:16:42,8
77.47,2024-01-01 02:16:43,8
77.67,2024-01-01 02:16:44,8
77.83,2024-01-01 02:16:45,8
77.97,2024-01-01 02:16:46,8
78.1,2024-01-01 02:16:47,8
78.23,2024-01-01 02:16:48,8
78.35,2024-01-01 02:16:49,8
78.47,2024-01-01 02:16:50,8
78.43,2024-01-01 02:16:51,8
78.37,2024-01-01 02:16:52,8
78.3,2024-01-01 02:16:53,8
78.23,2024-01-01 02:16:54,8
78.17,2024-01-01 02:16:55,8
78.08,2024-01-01 02:16:56,8
78.05,2024-01-01 02:16:57,8
78.03,2024-01-01 02:16:58,8
78.03,2024-01-01 02:16:59,8
78.03,2024-01-01 02:17:00,8
78.03,2024-01-01 02:17:01,8
78.05,2024-01-01 02:17:02,8
78.08,2024-01-01 02:17:03,8
78.13,2024-01-01 02:17:04,8
78.2,2024-01-01 02:17:05,8
78.27,2024-01-01 02:17:06,8
78.35,2024-01-01 02:17:07,8
78.45,2024-01-01 02:17:08,8
78.53,2024-01-01 02:17:09,8
78.63,2024-01-01 02:17:10,8
78.73,2024-01-01 02:17:11,8
78.82,2024-01-01 02:17:12,8
78.9,2024-01-01 02:17:13,8
78.98,2024-01-01 02:17:14,8
79.05,2024-01-01 02:17:15,8
79.1,2024-01-01 02:17:16,8
79.15,2024-01-01 02:17:17,8
79.22,2024-01-01 02:17:18,8
79.28,2024-01-01 02:17:19,8
79.37,2024-01-01 02:17:20,8
79.43,2024-01-01 02:17:21,8
79.5,2024-01-01 02:17:22,8
79.57,2024-01-01 02:17:23,8
79.63,2024-01-01 02:17:24,8
79.67,2024-01-01 02:17:25,8
79.72,2024-01-01 02:17:26,8
79.75,2024-01-01 02:17:27,8
79.87,2024-01-01 02:17:28,8
79.98,2024-01-01 02:17:29,8
80.08,2024-01-01 02:17:30,8
80.13,2024-01-01 02:17:31,8
80.13,2024-01-01 02:17:32,8
80.08,2024-01-01 02:17:33,8
79.75,2024-01-01 02:17:34,8
79.47,2024-01-01 02:17:35,8
79.17,2024-01-01 02:17:36,8
78.85,2024-01-01 02:17:37,8
78.55,2024-01-01 02:17:38,8
78.3,2024-01-01 02:17:39,8
78.08,2024-01-01 02:17:40,8
77.92,2024-01-01 02:17:41,8
77.73,2024-01-01 02:17:42,8
77.58,2024-01-01 02:17:43,8
77.5,2024-01-01 02:17:44,8
77.47,2024-01-01 02:17:45,8
77.23,2024-01-01 02:17:46,8
76.97,2024-01-01 02:17:47,8
77.08,2024-01-01 02:17:48,8
77.22,2024-01-01 02:17:49,8
77.32,2024-01-01 02:17:50,8
77.52,2024-01-01 02:17:51,8
77.67,2024-01-01 02:17:52,8
77.75,2024-01-01 02:17:53,8
77.78,2024-01-01 02:17:54,8
77.8,2024-01-01 02:17:55,8
77.83,2024-01-01 02:17:56,8
77.83,2024-01-01 02:17:57,8
77.83,2024-01-01 02:17:58,8
77.83,2024-01-01 02:17:59,8
77.82,2024-01-01 02:18:00,8
77.8,2024-01-01 02:18:01,8
77.78,2024-01-01 02:18:02,8
77.77,2024-01-01 02:18:03,8
77.7,2024-01-01 02:18:04,8
77.63,2024-01-01 02:18:05,8
77.55,2024-01-01 02:18:06,8
77.45,2024-01-01 02:18:07,8
77.32,2024-01-01 02:18:08,8
77.18,2024-01-01 02:18:09,8
77.0,2024-01-01 02:18:10,8
76.83,2024-01-01 02:18:11,8
76.67,2024-01-01 02:18:12,8
76.5,2024-01-01 02:18:13,8
76.35,2024-01-01 02:18:14,8
76.2,2024-01-01 02:18:15,8
76.08,2024-01-01 02:18:16,8
75.98,2024-01-01 02:18:17,8
75.88,2024-01-01 02:18:18,8
75.83,2024-01-01 02:18:19,8
75.78,2024-01-01 02:18:20,8
75.75,2024-01-01 02:18:21,8
75.7,2024-01-01 02:18:22,8
75.63,2024-01-01 02:18:23,8
75.57,2024-01-01 02:18:24,8
75.47,2024-01-01 02:18:25,8
75.33,2024-01-01 02:18:26,8
75.2,2024-01-01 02:18:27,8
75.0,2024-01-01 02:18:28,8
74.78,2024-01-01 02:18:29,8
74.57,2024-01-01 02:18:30,8
74.37,2024-01-01 02:18:31,8
74.22,2024-01-01 02:18:32,8
74.08,2024-01-01 02:18:33,8
74.13,2024-01-01 02:18:34,8
74.18,2024-01-01 02:18:35,8
74.22,2024-01-01 02:18:36,8
74.23,2024-01-01 02:18:37,8
74.23,2024-01-01 02:18:38,8
74.2,2024-01-01 02:18:39,8
74.15,2024-01-01 02:18:40,8
74.08,2024-01-01 02:18:41,8
73.97,2024-01-01 02:18:42,8
73.92,2024-01-01 02:18:43,8
73.87,2024-01-01 02:18:44,8
73.78,2024-01-01 02:18:45,8
73.92,2024-01-01 02:18:46,8
74.08,2024-01-01 02:18:47,8
73.85,2024-01-01 02:18:48,8
73.6,2024-01-01 02:18:49,8
73.38,2024-01-01 02:18:50,8
73.17,2024-01-01 02:18:51,8
73.0,2024-01-01 02:18:52,8
72.92,2024-01-01 02:18:53,8
72.88,2024-01-01 02:18:54,8
72.87,2024-01-01 02:18:55,8
72.85,2024-01-01 02:18:56,8
72.83,2024-01-01 02:18:57,8
72.8,2024-01-01 02:18:58,8
72.75,2024-01-01 02:18:59,8
72.68,2024-01-01 02:19:00,8
72.58,2024-01-01 02:19:01,8
72.45,2024-01-01 02:19:02,8
72.32,2024-01-01 02:19:03,8
72.22,2024-01-01 02:19:04,8
72.15,2024-01-01 02:19:05,8
72.1,2024-01-01 02:19:06,8
72.02,2024-01-01 02:19:07,8
71.97,2024-01-01 02:19:08,8
71.92,2024-01-01 02:19:09,8
71.92,2024-01-01 02:19:10,8
71.87,2024-01-01 02:19:11,8
71.82,2024-01-01 02:19:12,8
71.67,2024-01-01 02:19:13,8
71.7,2024-01-01 02:19:14,8
71.75,2024-01-01 02:19:15,8
71.78,2024-01-01 02:19:16,8
71.82,2024-01-01 02:19:17,8
71.98,2024-01-01 02:19:18,8
72.12,2024-01-01 02:19:19,8
72.2,2024-01-01 02:19:20,8
72.3,2024-01-01 02:19:21,8
72.38,2024-01-01 02:19:22,8
72.45,2024-01-01 02:19:23,8
72.5,2024-01-01 02:19:24,8
72.53,2024-01-01 02:19:25,8
72.55,2024-01-01 02:19:26,8
72.58,2024-01-01 02:19:27,8
72.63,2024-01-01 02:19:28,8
72.7,2024-01-01 02:19:29,8
72.82,2024-01-01 02:19:30,8
72.95,2024-01-01 02:19:31,8
73.08,2024-01-01 02:19:32,8
73.2,2024-01-01 02:19:33,8
73.28,2024-01-01 02:19:34,8
73.33,2024-01-01 02:19:35,8
73.37,2024-01-01 02:19:36,8
73.38,2024-01-01 02:19:37,8
73.4,2024-01-01 02:19:38,8
73.45,2024-01-01 02:19:39,8
73.52,2024-01-01 02:19:40,8
73.6,2024-01-01 02:19:41,8
73.67,2024-01-01 02:19:42,8
73.68,2024-01-01 02:19:43,8
73.7,2024-01-01 02:19:44,8
73.72,2024-01-01 02:19:45,8
73.72,2024-01-01 02:19:46,8
73.68,2024-01-01 02:19:47,8
73.68,2024-01-01 02:19:48,8
73.7,2024-01-01 02:19:49,8
73.72,2024-01-01 02:19:50,8
73.75,2024-01-01 02:19:51,8
73.78,2024-01-01 02:19:52,8
73.8,2024-01-01 02:19:53,8
73.8,2024-01-01 02:19:54,8
73.8,2024-01-01 02:19:55,8
73.8,2024-01-01 02:19:56,8
73.82,2024-01-01 02:19:57,8
73.83,2024-01-01 02:19:58,8
73.88,2024-01-01 02:19:59,8
73.92,2024-01-01 02:20:00,8
74.02,2024-01-01 02:20:01,8
74.15,2024-01-01 02:20:02,8
74.3,2024-01-01 02:20:03,8
74.45,2024-01-01 02:20:04,8
74.55,2024-01-01 02:20:05,8
74.63,2024-01-01 02:20:06,8
74.77,2024-01-01 02:20:07,8
74.85,2024-01-01 02:20:08,8
74.95,2024-01-01 02:20:09,8
75.02,2024-01-01 02:20:10,8
75.12,2024-01-01 02:20:11,8
75.23,2024-01-01 02:20:12,8
75.48,2024-01-01 02:20:13,8
75.5,2024-01-01 02:20:14,8
75.48,2024-01-01 02:20:15,8
75.47,2024-01-01 02:20:16,8
75.43,2024-01-01 02:20:17,8
75.28,2024-01-01 02:20:18,8
75.15,2024-01-01 02:20:19,8
75.05,2024-01-01 02:20:20,8
74.95,2024-01-01 02:20:21,8
74.88,2024-01-01 02:20:22,8
74.85,2024-01-01 02:20:23,8
74.82,2024-01-01 02:20:24,8
74.82,2024-01-01 02:20:25,8
74.85,2024-01-01 02:20:26,8
74.92,2024-01-01 02:20:27,8
74.98,2024-01-01 02:20:28,8
75.08,2024-01-01 02:20:29,8
75.17,2024-01-01 02:20:30,8
75.22,2024-01-01 02:20:31,8
75.35,2024-01-01 02:20:32,8
75.47,2024-01-01 02:20:33,8
75.53,2024-01-01 02:20:34,8
75.6,2024-01-01 02:20:35,8
75.67,2024-01-01 02:20:36,8
75.73,2024-01-01 02:20:37,8
75.78,2024-01-01 02:20:38,8
75.8,2024-01-01 02:20:39,8
75.85,2024-01-01 02:20:40,8
75.87,2024-01-01 02:20:41,8
75.92,2024-01-01 02:20:42,8
75.98,2024-01-01 02:20:43,8
76.05,2024-01-01 02:20:44,8
76.13,2024-01-01 02:20:45,8
76.23,2024-01-01 02:20:46,8
76.4,2024-01-01 02:20:47,8
76.57,2024-01-01 02:20:48,8
76.72,2024-01-01 02:20:49,8
76.87,2024-01-01 02:20:50,8
77.0,2024-01-01 02:20:51,8
77.12,2024-01-01 02:20:52,8
77.22,2024-01-01 02:20:53,8
77.33,2024-01-01 02:20:54,8
77.48,2024-01-01 02:20:55,8
77.63,2024-01-01 02:20:56,8
77.8,2024-01-01 02:20:57,8
