hr,datetime,activity
100.57,2024-01-01 02:04:17,6
100.82,2024-01-01 02:04:18,6
101.1,2024-01-01 02:04:19,6
101.38,2024-01-01 02:04:20,6
101.65,2024-01-01 02:04:21,6
101.9,2024-01-01 02:04:22,6
102.08,2024-01-01 02:04:23,6
102.25,2024-01-01 02:04:24,6
102.42,2024-01-01 02:04:25,6
102.53,2024-01-01 02:04:26,0
102.55,2024-01-01 02:04:27,0
102.57,2024-01-01 02:04:28,0
102.5,2024-01-01 02:04:29,0
102.43,2024-01-01 02:04:30,0
102.37,2024-01-01 02:04:31,0
102.28,2024-01-01 02:04:32,0
102.13,2024-01-01 02:04:33,0
101.98,2024-01-01 02:04:34,0
101.88,2024-01-01 02:04:35,0
101.78,2024-01-01 02:04:36,0
101.63,2024-01-01 02:04:37,0
101.52,2024-01-01 02:04:38,0
101.4,2024-01-01 02:04:39,0
101.33,2024-01-01 02:04:40,0
101.28,2024-01-01 02:04:41,0
101.25,2024-01-01 02:04:42,0
101.17,2024-01-01 02:04:43,0
101.13,2024-01-01 02:04:44,0
101.1,2024-01-01 02:04:45,0
101.1,2024-01-01 02:04:46,0
101.07,2024-01-01 02:04:47,0
101.02,2024-01-01 02:04:48,0
100.98,2024-01-01 02:04:49,0
100.92,2024-01-01 02:04:50,0
100.87,2024-01-01 02:04:51,0
100.77,2024-01-01 02:04:52,0
100.68,2024-01-01 02:04:53,0
100.65,2024-01-01 02:04:54,0
100.62,2024-01-01 02:04:55,0
100.53,2024-01-01 02:04:56,0
100.43,2024-01-01 02:04:57,0
100.32,2024-01-01 02:04:58,0
100.25,2024-01-01 02:04:59,0
100.2,2024-01-01 02:05:00,0
100.13,2024-01-01 02:05:01,0
100.02,2024-01-01 02:05:02,0
99.92,2024-01-01 02:05:03,0
99.8,2024-01-01 02:05:04,0
99.67,2024-01-01 02:05:05,0
99.42,2024-01-01 02:05:06,0
99.17,2024-01-01 02:05:07,0
98.85,2024-01-01 02:05:08,0
98.53,2024-01-01 02:05:09,0
98.22,2024-01-01 02:05:10,0
97.92,2024-01-01 02:05:11,0
97.62,2024-01-01 02:05:12,0
97.37,2024-01-01 02:05:13,0
97.17,2024-01-01 02:05:14,0
96.95,2024-01-01 02:05:15,0
96.7,2024-01-01 02:05:16,0
96.43,2024-01-01 02:05:17,0
96.15,2024-01-01 02:05:18,0
95.8,2024-01-01 02:05:19,0
95.42,2024-01-01 02:05:20,0
94.95,2024-01-01 02:05:21,0
94.52,2024-01-01 02:05:22,0
94.1,2024-01-01 02:05:23,0
93.73,2024-01-01 02:05:24,0
93.4,2024-01-01 02:05:25,0
93.1,2024-01-01 02:05:26,0
92.8,2024-01-01 02:05:27,0
92.58,2024-01-01 02:05:28,0
92.47,2024-01-01 02:05:29,0
92.43,2024-01-01 02:05:30,0
92.37,2024-01-01 02:05:31,0
92.33,2024-01-01 02:05:32,0
92.35,2024-01-01 02:05:33,0
92.4,2024-01-01 02:05:34,0
92.52,2024-01-01 02:05:35,0
92.6,2024-01-01 02:05:36,0
92.67,2024-01-01 02:05:37,0
92.72,2024-01-01 02:05:38,0
92.78,2024-01-01 02:05:39,0
92.8,2024-01-01 02:05:40,0
92.8,2024-01-01 02:05:41,0
92.78,2024-01-01 02:05:42,0
92.82,2024-01-01 02:05:43,0
92.78,2024-01-01 02:05:44,0
92.75,2024-01-01 02:05:45,0
92.68,2024-01-01 02:05:46,0
92.65,2024-01-01 02:05:47,0
92.65,2024-01-01 02:05:48,0
92.65,2024-01-01 02:05:49,0
92.7,2024-01-01 02:05:50,0
92.73,2024-01-01 02:05:51,0
92.77,2024-01-01 02:05:52,0
92.78,2024-01-01 02:05:53,0
92.8,2024-01-01 02:05:54,0
92.82,2024-01-01 02:05:55,0
92.9,2024-01-01 02:05:56,0
93.0,2024-01-01 02:05:57,0
93.13,2024-01-01 02:05:58,0
93.25,2024-01-01 02:05:59,0
93.35,2024-01-01 02:06:00,0
93.43,2024-01-01 02:06:01,0
93.55,2024-01-01 02:06:02,0
93.6,2024-01-01 02:06:03,0
93.63,2024-01-01 02:06:04,0
93.58,2024-01-01 02:06:05,0
93.63,2024-01-01 02:06:06,0
93.72,2024-01-01 02:06:07,0
93.9,2024-01-01 02:06:08,0
93.97,2024-01-01 02:06:09,0
93.85,2024-01-01 02:06:10,0
93.78,2024-01-01 02:06:11,0
93.7,2024-01-01 02:06:12,0
93.58,2024-01-01 02:06:13,0
93.42,2024-01-01 02:06:14,0
93.32,2024-01-01 02:06:15,0
93.18,2024-01-01 02:06:16,0
92.85,2024-01-01 02:06:17,0
92.57,2024-01-01 02:06:18,0
92.42,2024-01-01 02:06:19,0
92.53,2024-01-01 02:06:20,0
92.72,2024-01-01 02:06:21,0
92.92,2024-01-01 02:06:22,0
93.25,2024-01-01 02:06:23,0
93.58,2024-01-01 02:06:24,0
93.88,2024-01-01 02:06:25,0
94.2,2024-01-01 02:06:26,0
94.57,2024-01-01 02:06:27,0
94.87,2024-01-01 02:06:28,0
95.12,2024-01-01 02:06:29,0
95.3,2024-01-01 02:06:30,0
95.52,2024-01-01 02:06:31,0
95.7,2024-01-01 02:06:32,0
95.85,2024-01-01 02:06:33,0
95.98,2024-01-01 02:06:34,0
95.98,2024-01-01 02:06:35,0
96.02,2024-01-01 02:06:36,0
96.1,2024-01-01 02:06:37,0
96.18,2024-01-01 02:06:38,0
96.25,2024-01-01 02:06:39,0
96.33,2024-01-01 02:06:40,0
96.43,2024-01-01 02:06:41,0
96.55,2024-01-01 02:06:42,0
96.65,2024-01-01 02:06:43,0
96.77,2024-01-01 02:06:44,0
96.88,2024-01-01 02:06:45,0
97.0,2024-01-01 02:06:46,0
97.15,2024-01-01 02:06:47,0
97.3,2024-01-01 02:06:48,0
97.45,2024-01-01 02:06:49,0
97.62,2024-01-01 02:06:50,0
97.8,2024-01-01 02:06:51,0
98.0,2024-01-01 02:06:52,0
98.2,2024-01-01 02:06:53,0
98.38,2024-01-01 02:06:54,0
98.5,2024-01-01 02:06:55,0
98.65,2024-01-01 02:06:56,0
98.78,2024-01-01 02:06:57,0
98.9,2024-01-01 02:06:58,0
98.97,2024-01-01 02:06:59,0
99.02,2024-01-01 02:07:00,0
99.08,2024-01-01 02:07:01,0
99.13,2024-01-01 02:07:02,0
99.2,2024-01-01 02:07:03,0
99.33,2024-01-01 02:07:04,0
99.53,2024-01-01 02:07:05,0
99.77,2024-01-01 02:07:06,0
99.98,2024-01-01 02:07:07,0
100.17,2024-01-01 02:07:08,0
100.42,2024-01-01 02:07:09,0
100.87,2024-01-01 02:07:10,0
101.27,2024-01-01 02:07:11,0
101.73,2024-01-01 02:07:12,0
102.18,2024-01-01 02:07:13,0
102.65,2024-01-01 02:07:14,0
103.07,2024-01-01 02:07:15,0
103.6,2024-01-01 02:07:16,0
104.32,2024-01-01 02:07:17,0
104.97,2024-01-01 02:07:18,0
105.48,2024-01-01 02:07:19,0
105.75,2024-01-01 02:07:20,0
106.03,2024-01-01 02:07:21,0
106.27,2024-01-01 02:07:22,0
106.43,2024-01-01 02:07:23,0
106.55,2024-01-01 02:07:24,0
106.68,2024-01-01 02:07:25,0
106.83,2024-01-01 02:07:26,0
106.98,2024-01-01 02:07:27,0
107.07,2024-01-01 02:07:28,0
107.13,2024-01-01 02:07:29,0
107.22,2024-01-01 02:07:30,8
107.28,2024-01-01 02:07:31,8
107.35,2024-01-01 02:07:32,8
107.43,2024-01-01 02:07:33,8
107.58,2024-01-01 02:07:34,8
107.62,2024-01-01 02:07:35,8
107.67,2024-01-01 02:07:36,8
107.7,2024-01-01 02:07:37,8
107.75,2024-01-01 02:07:38,8
107.82,2024-01-01 02:07:39,8
107.88,2024-01-01 02:07:40,8
107.95,2024-01-01 02:07:41,8
108.0,2024-01-01 02:07:42,8
108.07,2024-01-01 02:07:43,8
108.18,2024-01-01 02:07:44,8
108.28,2024-01-01 02:07:45,8
108.43,2024-01-01 02:07:46,8
108.57,2024-01-01 02:07:47,8
108.75,2024-01-01 02:07:48,8
108.93,2024-01-01 02:07:49,8
109.1,2024-01-01 02:07:50,8
109.02,2024-01-01 02:07:51,8
108.98,2024-01-01 02:07:52,8
108.95,2024-01-01 02:07:53,8
108.95,2024-01-01 02:07:54,8
108.98,2024-01-01 02:07:55,8
109.0,2024-01-01 02:07:56,8
109.03,2024-01-01 02:07:57,8
109.03,2024-01-01 02:07:58,8
109.05,2024-01-01 02:07:59,8
109.05,2024-01-01 02:08:00,8
109.05,2024-01-01 02:08:01,8
109.05,2024-01-01 02:08:02,8
109.07,2024-01-01 02:08:03,8
109.07,2024-01-01 02:08:04,8
109.07,2024-01-01 02:08:05,8
109.03,2024-01-01 02:08:06,8
108.98,2024-01-01 02:08:07,8
108.88,2024-01-01 02:08:08,8
108.77,2024-01-01 02:08:09,8
108.67,2024-01-01 02:08:10,8
108.6,2024-01-01 02:08:11,8
108.5,2024-01-01 02:08:12,8
108.4,2024-01-01 02:08:13,8
108.3,2024-01-01 02:08:14,8
108.2,2024-01-01 02:08:15,8
108.03,2024-01-01 02:08:16,8
107.88,2024-01-01 02:08:17,8
107.75,2024-01-01 02:08:18,8
107.63,2024-01-01 02:08:19,8
107.52,2024-01-01 02:08:20,8
107.45,2024-01-01 02:08:21,8
107.38,2024-01-01 02:08:22,8
107.22,2024-01-01 02:08:23,8
107.07,2024-01-01 02:08:24,8
106.93,2024-01-01 02:08:25,8
106.73,2024-01-01 02:08:26,8
106.52,2024-01-01 02:08:27,8
106.35,2024-01-01 02:08:28,8
106.28,2024-01-01 02:08:29,8
106.2,2024-01-01 02:08:30,8
106.07,2024-01-01 02:08:31,8
105.97,2024-01-01 02:08:32,8
105.87,2024-01-01 02:08:33,8
105.67,2024-01-01 02:08:34,8
105.57,2024-01-01 02:08:35,8
105.42,2024-01-01 02:08:36,8
105.23,2024-01-01 02:08:37,8
105.02,2024-01-01 02:08:38,8
104.83,2024-01-01 02:08:39,8
104.62,2024-01-01 02:08:40,8
104.3,2024-01-01 02:08:41,8
103.98,2024-01-01 02:08:42,8
103.48,2024-01-01 02:08:43,8
102.97,2024-01-01 02:08:44,8
102.43,2024-01-01 02:08:45,8
101.87,2024-01-01 02:08:46,8
101.3,2024-01-01 02:08:47,8
100.67,2024-01-01 02:08:48,8
100.03,2024-01-01 02:08:49,8
99.37,2024-01-01 02:08:50,8
98.88,2024-01-01 02:08:51,8
98.37,2024-01-01 02:08:52,8
97.85,2024-01-01 02:08:53,8
97.37,2024-01-01 02:08:54,8
96.93,2024-01-01 02:08:55,8
96.5,2024-01-01 02:08:56,8
96.08,2024-01-01 02:08:57,8
95.7,2024-01-01 02:08:58,8
95.33,2024-01-01 02:08:59,8
94.97,2024-01-01 02:09:00,8
94.6,2024-01-01 02:09:01,8
94.25,2024-01-01 02:09:02,8
93.88,2024-01-01 02:09:03,8
93.63,2024-01-01 02:09:04,8
93.3,2024-01-01 02:09:05,8
92.95,2024-01-01 02:09:06,8
92.55,2024-01-01 02:09:07,8
92.17,2024-01-01 02:09:08,8
91.83,2024-01-01 02:09:09,8
91.65,2024-01-01 02:09:10,8
91.37,2024-01-01 02:09:11,8
91.03,2024-01-01 02:09:12,8
90.7,2024-01-01 02:09:13,8
90.35,2024-01-01 02:09:14,8
89.98,2024-01-01 02:09:15,8
89.63,2024-01-01 02:09:16,8
89.28,2024-01-01 02:09:17,8
88.95,2024-01-01 02:09:18,8
88.58,2024-01-01 02:09:19,8
88.17,2024-01-01 02:09:20,8
87.67,2024-01-01 02:09:21,8
87.13,2024-01-01 02:09:22,8
86.65,2024-01-01 02:09:23,8
86.15,2024-01-01 02:09:24,8
85.62,2024-01-01 02:09:25,8
85.07,2024-01-01 02:09:26,8
84.53,2024-01-01 02:09:27,8
84.08,2024-01-01 02:09:28,8
83.55,2024-01-01 02:09:29,8
83.03,2024-01-01 02:09:30,8
82.6,2024-01-01 02:09:31,8
82.13,2024-01-01 02:09:32,8
81.68,2024-01-01 02:09:33,8
81.2,2024-01-01 02:09:34,8
80.68,2024-01-01 02:09:35,8
80.2,2024-01-01 02:09:36,8
79.78,2024-01-01 02:09:37,8
79.37,2024-01-01 02:09:38,8
78.82,2024-01-01 02:09:39,8
78.28,2024-01-01 02:09:40,8
77.8,2024-01-01 02:09:41,8
77.28,2024-01-01 02:09:42,8
77.0,2024-01-01 02:09:43,8
76.68,2024-01-01 02:09:44,8
76.5,2024-01-01 02:09:45,8
76.28,2024-01-01 02:09:46,8
75.97,2024-01-01 02:09:47,8
75.68,2024-01-01 02:09:48,8
75.38,2024-01-01 02:09:49,8
75.03,2024-01-01 02:09:50,8
74.75,2024-01-01 02:09:51,8
74.48,2024-01-01 02:09:52,8
74.25,2024-01-01 02:09:53,8
73.88,2024-01-01 02:09:54,8
73.57,2024-01-01 02:09:55,8
73.23,2024-01-01 02:09:56,8
72.87,2024-01-01 02:09:57,8
72.9,2024-01-01 02:09:58,8
72.9,2024-01-01 02:09:59,8
72.92,2024-01-01 02:10:00,8
72.92,2024-01-01 02:10:01,8
72.9,2024-01-01 02:10:02,8
72.9,2024-01-01 02:10:03,8
72.78,2024-01-01 02:10:04,8
72.75,2024-01-01 02:10:05,8
72.72,2024-01-01 02:10:06,8
72.75,2024-01-01 02:10:07,8
72.83,2024-01-01 02:10:08,8
72.95,2024-01-01 02:10:09,8
72.88,2024-01-01 02:10:10,8
72.88,2024-01-01 02:10:11,8
72.93,2024-01-01 02:10:12,8
73.0,2024-01-01 02:10:13,8
73.07,2024-01-01 02:10:14,8
73.08,2024-01-01 02:10:15,8
73.1,2024-01-01 02:10:16,8
73.17,2024-01-01 02:10:17,8
73.23,2024-01-01 02:10:18,8
73.33,2024-01-01 02:10:19,8
73.48,2024-01-01 02:10:20,8
73.63,2024-01-01 02:10:21,8
73.8,2024-01-01 02:10:22,8
73.95,2024-01-01 02:10:23,8
74.08,2024-01-01 02:10:24,8
74.2,2024-01-01 02:10:25,8
74.37,2024-01-01 02:10:26,8
74.52,2024-01-01 02:10:27,8
74.58,2024-01-01 02:10:28,8
74.67,2024-01-01 02:10:29,8
74.75,2024-01-01 02:10:30,8
74.82,2024-01-01 02:10:31,8
74.92,2024-01-01 02:10:32,8
75.0,2024-01-01 02:10:33,8
75.15,2024-01-01 02:10:34,8
75.33,2024-01-01 02:10:35,8
75.45,2024-01-01 02:10:36,8
75.48,2024-01-01 02:10:37,8
75.55,2024-01-01 02:10:38,8
75.67,2024-01-01 02:10:39,8
75.77,2024-01-01 02:10:40,8
75.87,2024-01-01 02:10:41,8
75.98,2024-01-01 02:10:42,8
76.02,2024-01-01 02:10:43,8
76.05,2024-01-01 02:10:44,8
76.0,2024-01-01 02:10:45,8
75.95,2024-01-01 02:10:46,8
76.0,2024-01-01 02:10:47,8
76.03,2024-01-01 02:10:48,8
76.15,2024-01-01 02:10:49,8
76.35,2024-01-01 02:10:50,8
76.55,2024-01-01 02:10:51,8
76.8,2024-01-01 02:10:52,8
77.02,2024-01-01 02:10:53,8
77.32,2024-01-01 02:10:54,8
77.52,2024-01-01 02:10:55,8
77.62,2024-01-01 02:10:56,8
77.72,2024-01-01 02:10:57,8
77.42,2024-01-01 02:10:58,8
77.27,2024-01-01 02:10:59,8
77.13,2024-01-01 02:11:00,8
77.0,2024-01-01 02:11:01,8
76.83,2024-01-01 02:11:02,8
76.63,2024-01-01 02:11:03,8
76.42,2024-01-01 02:11:04,8
76.22,2024-01-01 02:11:05,8
76.05,2024-01-01 02:11:06,8
75.87,2024-01-01 02:11:07,8
75.67,2024-01-01 02:11:08,8
75.38,2024-01-01 02:11:09,8
75.15,2024-01-01 02:11:10,8
74.92,2024-01-01 02:11:11,8
74.68,2024-01-01 02:11:12,8
74.43,2024-01-01 02:11:13,8
74.18,2024-01-01 02:11:14,8
73.9,2024-01-01 02:11:15,8
73.63,2024-01-01 02:11:16,8
73.27,2024-01-01 02:11:17,8
72.88,2024-01-01 02:11:18,8
72.48,2024-01-01 02:11:19,8
72.08,2024-01-01 02:11:20,8
71.7,2024-01-01 02:11:21,8
71.32,2024-01-01 02:11:22,8
71.02,2024-01-01 02:11:23,8
70.75,2024-01-01 02:11:24,8
70.48,2024-01-01 02:11:25,8
70.27,2024-01-01 02:11:26,8
70.07,2024-01-01 02:11:27,8
69.88,2024-01-01 02:11:28,8
69.77,2024-01-01 02:11:29,8
69.58,2024-01-01 02:11:30,8
69.37,2024-01-01 02:11:31,8
69.17,2024-01-01 02:11:32,8
68.97,2024-01-01 02:11:33,8
68.77,2024-01-01 02:11:34,8
68.55,2024-01-01 02:11:35,8
68.37,2024-01-01 02:11:36,8
68.2,2024-01-01 02:11:37,8
68.03,2024-01-01 02:11:38,8
67.87,2024-01-01 02:11:39,8
67.72,2024-01-01 02:11:40,8
67.55,2024-01-01 02:11:41,8
67.47,2024-01-01 02:11:42,8
67.28,2024-01-01 02:11:43,8
67.15,2024-01-01 02:11:44,8
67.02,2024-01-01 02:11:45,8
66.88,2024-01-01 02:11:46,8
66.75,2024-01-01 02:11:47,8
66.62,2024-01-01 02:11:48,8
66.43,2024-01-01 02:11:49,8
66.25,2024-01-01 02:11:50,8
65.97,2024-01-01 02:11:51,8
65.65,2024-01-01 02:11:52,8
65.32,2024-01-01 02:11:53,8
65.0,2024-01-01 02:11:54,8
64.77,2024-01-01 02:11:55,8
64.65,2024-01-01 02:11:56,8
64.52,2024-01-01 02:11:57,8
64.23,2024-01-01 02:11:58,8
64.15,2024-01-01 02:11:59,8
64.03,2024-01-01 02:12:00,8
64.02,2024-01-01 02:12:01,8
64.0,2024-01-01 02:12:02,8
64.0,2024-01-01 02:12:03,8
64.02,2024-01-01 02:12:04,8
64.03,2024-01-01 02:12:05,8
64.0,2024-01-01 02:12:06,8
63.92,2024-01-01 02:12:07,8
63.83,2024-01-01 02:12:08,8
63.83,2024-01-01 02:12:09,8
63.8,2024-01-01 02:12:10,8
63.8,2024-01-01 02:12:11,8
63.88,2024-01-01 02:12:12,8
63.97,2024-01-01 02:12:13,8
64.02,2024-01-01 02:12:14,8
64.15,2024-01-01 02:12:15,8
64.28,2024-01-01 02:12:16,8
64.4,2024-01-01 02:12:17,8
64.5,2024-01-01 02:12:18,8
64.62,2024-01-01 02:12:19,8
64.73,2024-01-01 02:12:20,8
64.83,2024-01-01 02:12:21,8
64.97,2024-01-01 02:12:22,8
65.3,2024-01-01 02:12:23,8
65.62,2024-01-01 02:12:24,8
65.93,2024-01-01 02:12:25,8
66.2,2024-01-01 02:12:26,8
66.48,2024-01-01 02:12:27,8
66.78,2024-01-01 02:12:28,8
67.0,2024-01-01 02:12:29,8
67.27,2024-01-01 02:12:30,8
67.62,2024-01-01 02:12:31,8
67.95,2024-01-01 02:12:32,8
68.28,2024-01-01 02:12:33,8
68.62,2024-01-01 02:12:34,8
69.0,2024-01-01 02:12:35,8
69.4,2024-01-01 02:12:36,8
69.83,2024-01-01 02:12:37,8
70.25,2024-01-01 02:12:38,8
70.68,2024-01-01 02:12:39,8
71.1,2024-01-01 02:12:40,8
71.57,2024-01-01 02:12:41,8
71.97,2024-01-01 02:12:42,8
72.48,2024-01-01 02:12:43,8
73.0,2024-01-01 02:12:44,8
73.5,2024-01-01 02:12:45,8
74.0,2024-01-01 02:12:46,8
74.48,2024-01-01 02:12:47,8
74.97,2024-01-01 02:12:48,8
75.43,2024-01-01 02:12:49,8
75.8,2024-01-01 02:12:50,8
76.3,2024-01-01 02:12:51,8
76.8,2024-01-01 02:12:52,8
77.32,2024-01-01 02:12:53,8
77.85,2024-01-01 02:12:54,8
78.33,2024-01-01 02:12:55,8
78.78,2024-01-01 02:12:56,8
79.35,2024-01-01 02:12:57,8
80.07,2024-01-01 02:12:58,8
80.47,2024-01-01 02:12:59,8
80.87,2024-01-01 02:13:00,8
81.18,2024-01-01 02:13:01,8
81.53,2024-01-01 02:13:02,8
81.93,2024-01-01 02:13:03,8
82.18,2024-01-01 02:13:04,8
82.43,2024-01-01 02:13:05,8
82.73,2024-01-01 02:13:06,8
83.12,2024-01-01 02:13:07,8
83.5,2024-01-01 02:13:08,8
83.85,2024-01-01 02:13:09,8
84.2,2024-01-01 02:13:10,8
84.5,2024-01-01 02:13:11,8
84.7,2024-01-01 02:13:12,8
84.93,2024-01-01 02:13:13,8
85.2,2024-01-01 02:13:14,8
85.45,2024-01-01 02:13:15,8
85.65,2024-01-01 02:13:16,8
85.92,2024-01-01 02:13:17,8
86.22,2024-01-01 02:13:18,8
86.5,2024-01-01 02:13:19,8
86.78,2024-01-01 02:13:20,8
87.0,2024-01-01 02:13:21,8
87.2,2024-01-01 02:13:22,8
87.15,2024-01-01 02:13:23,8
87.12,2024-01-01 02:13:24,8
87.08,2024-01-01 02:13:25,8
87.08,2024-01-01 02:13:26,8
87.03,2024-01-01 02:13:27,8
86.95,2024-01-01 02:13:28,8
86.83,2024-01-01 02:13:29,8
86.72,2024-01-01 02:13:30,8
86.55,2024-01-01 02:13:31,8
86.37,2024-01-01 02:13:32,8
86.18,2024-01-01 02:13:33,8
86.02,2024-01-01 02:13:34,8
85.87,2024-01-01 02:13:35,8
85.73,2024-01-01 02:13:36,8
85.58,2024-01-01 02:13:37,8
85.45,2024-01-01 02:13:38,8
85.3,2024-01-01 02:13:39,8
85.15,2024-01-01 02:13:40,8
85.02,2024-01-01 02:13:41,8
84.9,2024-01-01 02:13:42,8
84.8,2024-01-01 02:13:43,8
84.68,2024-01-01 02:13:44,8
84.58,2024-01-01 02:13:45,8
84.5,2024-01-01 02:13:46,8
84.43,2024-01-01 02:13:47,8
84.3,2024-01-01 02:13:48,8
84.17,2024-01-01 02:13:49,8
84.07,2024-01-01 02:13:50,8
83.93,2024-01-01 02:13:51,8
83.75,2024-01-01 02:13:52,8
83.52,2024-01-01 02:13:53,8
83.3,2024-01-01 02:13:54,8
83.07,2024-01-01 02:13:55,8
82.85,2024-01-01 02:13:56,8
82.57,2024-01-01 02:13:57,8
82.32,2024-01-01 02:13:58,8
82.05,2024-01-01 02:13:59,8
81.82,2024-01-01 02:14:00,8
81.55,2024-01-01 02:14:01,8
81.28,2024-01-01 02:14:02,8
80.98,2024-01-01 02:14:03,8
80.83,2024-01-01 02:14:04,8
80.67,2024-01-01 02:14:05,8
80.5,2024-01-01 02:14:06,8
80.33,2024-01-01 02:14:07,8
80.1,2024-01-01 02:14:08,8
79.87,2024-01-01 02:14:09,8
79.63,2024-01-01 02:14:10,8
79.43,2024-01-01 02:14:11,8
79.27,2024-01-01 02:14:12,8
79.08,2024-01-01 02:14:13,8
78.92,2024-01-01 02:14:14,8
78.78,2024-01-01 02:14:15,8
78.67,2024-01-01 02:14:16,8
78.53,2024-01-01 02:14:17,8
78.42,2024-01-01 02:14:18,8
78.33,2024-01-01 02:14:19,8
78.27,2024-01-01 02:14:20,8
78.28,2024-01-01 02:14:21,8
78.3,2024-01-01 02:14:22,8
78.3,2024-01-01 02:14:23,8
78.37,2024-01-01 02:14:24,8
78.38,2024-01-01 02:14:25,8
78.38,2024-01-01 02:14:26,8
78.38,2024-01-01 02:14:27,8
78.4,2024-01-01 02:14:28,8
78.4,2024-01-01 02:14:29,8
78.45,2024-01-01 02:14:30,8
78.5,2024-01-01 02:14:31,8
78.53,2024-01-01 02:14:32,8
78.57,2024-01-01 02:14:33,8
78.6,2024-01-01 02:14:34,8
78.67,2024-01-01 02:14:35,8
78.77,2024-01-01 02:14:36,8
78.9,2024-01-01 02:14:37,8
79.02,2024-01-01 02:14:38,8
79.13,2024-01-01 02:14:39,8
79.32,2024-01-01 02:14:40,8
79.5,2024-01-01 02:14:41,8
79.67,2024-01-01 02:14:42,8
79.8,2024-01-01 02:14:43,8
79.93,2024-01-01 02:14:44,8
80.03,2024-01-01 02:14:45,8
80.12,2024-01-01 02:14:46,8
80.2,2024-01-01 02:14:47,8
80.42,2024-01-01 02:14:48,8
80.58,2024-01-01 02:14:49,8
80.82,2024-01-01 02:14:50,8
81.03,2024-01-01 02:14:51,8
81.28,2024-01-01 02:14:52,8
81.4,2024-01-01 02:14:53,8
81.47,2024-01-01 02:14:54,8
81.53,2024-01-01 02:14:55,8
81.63,2024-01-01 02:14:56,8
81.7,2024-01-01 02:14:57,8
81.73,2024-01-01 02:14:58,8
81.75,2024-01-01 02:14:59,8
81.77,2024-01-01 02:15:00,8
81.73,2024-01-01 02:15:01,8
81.7,2024-01-01 02:15:02,8
81.55,2024-01-01 02:15:03,8
81.45,2024-01-01 02:15:04,8
81.38,2024-01-01 02:15:05,8
81.33,2024-01-01 02:15:06,8
81.25,2024-01-01 02:15:07,8
81.22,2024-01-01 02:15:08,8
81.22,2024-01-01 02:15:09,8
81.2,2024-01-01 02:15:10,8
81.17,2024-01-01 02:15:11,8
81.08,2024-01-01 02:15:12,8
81.02,2024-01-01 02:15:13,8
80.93,2024-01-01 02:15:14,8
80.8,2024-01-01 02:15:15,8
80.7,2024-01-01 02:15:16,8
80.57,2024-01-01 02:15:17,8
80.2,2024-01-01 02:15:18,8
79.85,2024-01-01 02:15:19,8
79.32,2024-01-01 02:15:20,8
78.77,2024-01-01 02:15:21,8
78.25,2024-01-01 02:15:22,8
77.92,2024-01-01 02:15:23,8
77.47,2024-01-01 02:15:24,8
77.05,2024-01-01 02:15:25,8
76.92,2024-01-01 02:15:26,8
76.82,2024-01-01 02:15:27,8
76.82,2024-01-01 02:15:28,8
76.88,2024-01-01 02:15:29,8
76.92,2024-01-01 02:15:30,8
76.97,2024-01-01 02:15:31,8
77.03,2024-01-01 02:15:32,8
77.12,2024-01-01 02:15:33,8
77.2,2024-01-01 02:15:34,8
77.23,2024-01-01 02:15:35,8
77.2,2024-01-01 02:15:36,8
77.13,2024-01-01 02:15:37,8
77.05,2024-01-01 02:15:38,8
76.98,2024-01-01 02:15:39,8
76.85,2024-01-01 02:15:40,8
76.7,2024-01-01 02:15:41,8
76.53,2024-01-01 02:15:42,8
76.37,2024-01-01 02:15:43,8
76.13,2024-01-01 02:15:44,8
75.9,2024-01-01 02:15:45,8
75.67,2024-01-01 02:15:46,8
75.38,2024-01-01 02:15:47,8
75.03,2024-01-01 02:15:48,8
74.73,2024-01-01 02:15:49,8
74.45,2024-01-01 02:15:50,8
74.18,2024-01-01 02:15:51,8
73.85,2024-01-01 02:15:52,8
73.72,2024-01-01 02:15:53,8
73.7,2024-01-01 02:15:54,8
73.65,2024-01-01 02:15:55,8
73.57,2024-01-01 02:15:56,8
73.48,2024-01-01 02:15:57,8
73.4,2024-01-01 02:15:58,8
73.42,2024-01-01 02:15:59,8
73.4,2024-01-01 02:16:00,8
73.47,2024-01-01 02:16:01,8
73.53,2024-01-01 02:16:02,8
73.75,2024-01-01 02:16:03,8
73.93,2024-01-01 02:16:04,8
74.1,2024-01-01 02:16:05,8
74.25,2024-01-01 02:16:06,8
74.37,2024-01-01 02:16:07,8
74.48,2024-01-01 02:16:08,8
74.58,2024-01-01 02:16:09,8
74.68,2024-01-01 02:16:10,8
74.77,2024-01-01 02:16:11,8
74.88,2024-01-01 02:16:12,8
74.98,2024-01-01 02:16:13,8
75.1,2024-01-01 02:16:14,8
75.27,2024-01-01 02:16:15,8
75.38,2024-01-01 02:16:16,8
75.57,2024-01-01 02:16:17,8
75.95,2024-01-01 02:16:18,8
76.3,2024-01-01 02:16:19,8
76.82,2024-01-01 02:16:20,8
77.35,2024-01-01 02:16:21,8
77.85,2024-01-01 02:16:22,8
78.18,2024-01-01 02:16:23,8
78.57,2024-01-01 02:16:24,8
78.98,2024-01-01 02:16:25,8
79.12,2024-01-01 02:16:26,8
79.25,2024-01-01 02:16:27,8
79.27,2024-01-01 02:16:28,8
79.33,2024-01-01 02:16:29,8
79.38,2024-01-01 02:16:30,8
79.4,2024-01-01 02:16:31,8
79.37,2024-01-01 02:16:32,8
