hr,datetime,activity
67.58,2024-01-01 01:57:40,8
67.75,2024-01-01 01:57:41,8
67.83,2024-01-01 01:57:42,8
67.88,2024-01-01 01:57:43,8
67.97,2024-01-01 01:57:44,8
67.77,2024-01-01 01:57:45,8
67.57,2024-01-01 01:57:46,8
67.37,2024-01-01 01:57:47,8
67.12,2024-01-01 01:57:48,8
66.9,2024-01-01 01:57:49,8
66.7,2024-01-01 01:57:50,8
66.57,2024-01-01 01:57:51,8
66.45,2024-01-01 01:57:52,8
66.37,2024-01-01 01:57:53,8
66.48,2024-01-01 01:57:54,8
66.6,2024-01-01 01:57:55,8
66.75,2024-01-01 01:57:56,8
66.9,2024-01-01 01:57:57,8
67.02,2024-01-01 01:57:58,8
67.13,2024-01-01 01:57:59,8
67.2,2024-01-01 01:58:00,8
67.25,2024-01-01 01:58:01,8
67.25,2024-01-01 01:58:02,8
67.23,2024-01-01 01:58:03,8
67.18,2024-01-01 01:58:04,8
67.12,2024-01-01 01:58:05,8
67.07,2024-01-01 01:58:06,8
66.97,2024-01-01 01:58:07,8
66.88,2024-01-01 01:58:08,8
66.8,2024-01-01 01:58:09,8
66.67,2024-01-01 01:58:10,8
66.57,2024-01-01 01:58:11,8
66.48,2024-01-01 01:58:12,8
66.43,2024-01-01 01:58:13,8
66.27,2024-01-01 01:58:14,8
66.32,2024-01-01 01:58:15,8
66.25,2024-01-01 01:58:16,8
66.15,2024-01-01 01:58:17,8
66.07,2024-01-01 01:58:18,8
65.98,2024-01-01 01:58:19,8
65.9,2024-01-01 01:58:20,8
65.77,2024-01-01 01:58:21,8
65.77,2024-01-01 01:58:22,8
65.72,2024-01-01 01:58:23,8
65.67,2024-01-01 01:58:24,8
65.58,2024-01-01 01:58:25,8
65.5,2024-01-01 01:58:26,8
65.42,2024-01-01 01:58:27,8
65.35,2024-01-01 01:58:28,8
65.25,2024-01-01 01:58:29,8
65.25,2024-01-01 01:58:30,8
65.22,2024-01-01 01:58:31,8
65.23,2024-01-01 01:58:32,8
65.17,2024-01-01 01:58:33,8
65.05,2024-01-01 01:58:34,8
64.9,2024-01-01 01:58:35,8
64.7,2024-01-01 01:58:36,8
64.47,2024-01-01 01:58:37,8
64.22,2024-01-01 01:58:38,8
64.02,2024-01-01 01:58:39,8
63.85,2024-01-01 01:58:40,8
63.72,2024-01-01 01:58:41,8
63.67,2024-01-01 01:58:42,8
63.68,2024-01-01 01:58:43,8
63.7,2024-01-01 01:58:44,8
63.73,2024-01-01 01:58:45,8
63.77,2024-01-01 01:58:46,8
63.8,2024-01-01 01:58:47,8
63.87,2024-01-01 01:58:48,8
63.92,2024-01-01 01:58:49,8
63.97,2024-01-01 01:58:50,8
64.02,2024-01-01 01:58:51,8
64.08,2024-01-01 01:58:52,8
64.13,2024-01-01 01:58:53,8
64.05,2024-01-01 01:58:54,8
64.0,2024-01-01 01:58:55,8
63.95,2024-01-01 01:58:56,8
63.9,2024-01-01 01:58:57,8
63.85,2024-01-01 01:58:58,8
63.78,2024-01-01 01:58:59,8
63.72,2024-01-01 01:59:00,8
63.63,2024-01-01 01:59:01,8
63.65,2024-01-01 01:59:02,8
63.63,2024-01-01 01:59:03,8
63.67,2024-01-01 01:59:04,8
63.7,2024-01-01 01:59:05,8
63.73,2024-01-01 01:59:06,8
63.8,2024-01-01 01:59:07,8
63.88,2024-01-01 01:59:08,8
63.85,2024-01-01 01:59:09,8
63.82,2024-01-01 01:59:10,8
63.78,2024-01-01 01:59:11,8
63.73,2024-01-01 01:59:12,8
63.65,2024-01-01 01:59:13,8
63.58,2024-01-01 01:59:14,8
63.5,2024-01-01 01:59:15,8
63.42,2024-01-01 01:59:16,8
63.33,2024-01-01 01:59:17,8
63.25,2024-01-01 01:59:18,8
63.18,2024-01-01 01:59:19,8
63.12,2024-01-01 01:59:20,8
63.1,2024-01-01 01:59:21,8
63.08,2024-01-01 01:59:22,8
63.07,2024-01-01 01:59:23,8
63.08,2024-01-01 01:59:24,8
63.1,2024-01-01 01:59:25,8
63.12,2024-01-01 01:59:26,8
63.12,2024-01-01 01:59:27,8
63.15,2024-01-01 01:59:28,8
63.2,2024-01-01 01:59:29,8
63.22,2024-01-01 01:59:30,8
63.23,2024-01-01 01:59:31,8
63.2,2024-01-01 01:59:32,8
63.17,2024-01-01 01:59:33,8
63.13,2024-01-01 01:59:34,8
63.08,2024-01-01 01:59:35,8
62.95,2024-01-01 01:59:36,8
62.85,2024-01-01 01:59:37,8
62.78,2024-01-01 01:59:38,8
62.73,2024-01-01 01:59:39,8
62.72,2024-01-01 01:59:40,8
62.72,2024-01-01 01:59:41,8
62.73,2024-01-01 01:59:42,8
62.75,2024-01-01 01:59:43,8
62.75,2024-01-01 01:59:44,8
62.73,2024-01-01 01:59:45,8
62.7,2024-01-01 01:59:46,8
62.67,2024-01-01 01:59:47,8
62.65,2024-01-01 01:59:48,8
62.62,2024-01-01 01:59:49,8
62.57,2024-01-01 01:59:50,8
62.5,2024-01-01 01:59:51,8
62.43,2024-01-01 01:59:52,8
62.37,2024-01-01 01:59:53,8
62.28,2024-01-01 01:59:54,8
62.2,2024-01-01 01:59:55,8
62.08,2024-01-01 01:59:56,8
61.95,2024-01-01 01:59:57,8
61.83,2024-01-01 01:59:58,8
61.75,2024-01-01 01:59:59,8
61.67,2024-01-01 02:00:00,8
61.6,2024-01-01 02:00:01,8
61.47,2024-01-01 02:00:02,8
61.37,2024-01-01 02:00:03,8
61.25,2024-01-01 02:00:04,8
61.15,2024-01-01 02:00:05,8
61.02,2024-01-01 02:00:06,8
60.87,2024-01-01 02:00:07,8
60.72,2024-01-01 02:00:08,8
60.67,2024-01-01 02:00:09,8
60.62,2024-01-01 02:00:10,8
60.53,2024-01-01 02:00:11,8
60.47,2024-01-01 02:00:12,8
60.43,2024-01-01 02:00:13,8
60.38,2024-01-01 02:00:14,8
60.38,2024-01-01 02:00:15,8
60.42,2024-01-01 02:00:16,8
60.47,2024-01-01 02:00:17,8
60.53,2024-01-01 02:00:18,8
60.62,2024-01-01 02:00:19,8
60.68,2024-01-01 02:00:20,8
60.7,2024-01-01 02:00:21,8
60.67,2024-01-01 02:00:22,8
60.6,2024-01-01 02:00:23,8
60.52,2024-01-01 02:00:24,8
60.4,2024-01-01 02:00:25,8
60.28,2024-01-01 02:00:26,8
60.17,2024-01-01 02:00:27,8
60.0,2024-01-01 02:00:28,8
59.83,2024-01-01 02:00:29,8
59.72,2024-01-01 02:00:30,8
59.63,2024-01-01 02:00:31,8
59.6,2024-01-01 02:00:32,8
59.58,2024-01-01 02:00:33,8
59.63,2024-01-01 02:00:34,8
59.7,2024-01-01 02:00:35,8
59.83,2024-01-01 02:00:36,8
59.97,2024-01-01 02:00:37,8
60.07,2024-01-01 02:00:38,8
60.13,2024-01-01 02:00:39,8
60.18,2024-01-01 02:00:40,8
60.22,2024-01-01 02:00:41,8
60.22,2024-01-01 02:00:42,8
60.18,2024-01-01 02:00:43,8
60.15,2024-01-01 02:00:44,8
60.12,2024-01-01 02:00:45,8
60.07,2024-01-01 02:00:46,8
59.98,2024-01-01 02:00:47,8
59.9,2024-01-01 02:00:48,8
59.83,2024-01-01 02:00:49,8
59.75,2024-01-01 02:00:50,8
59.67,2024-01-01 02:00:51,8
59.57,2024-01-01 02:00:52,8
59.42,2024-01-01 02:00:53,8
59.28,2024-01-01 02:00:54,8
59.15,2024-01-01 02:00:55,8
59.07,2024-01-01 02:00:56,8
58.98,2024-01-01 02:00:57,8
58.88,2024-01-01 02:00:58,8
58.93,2024-01-01 02:00:59,8
58.95,2024-01-01 02:01:00,8
58.95,2024-01-01 02:01:01,8
59.03,2024-01-01 02:01:02,8
59.12,2024-01-01 02:01:03,8
59.2,2024-01-01 02:01:04,8
59.28,2024-01-01 02:01:05,8
59.42,2024-01-01 02:01:06,8
59.62,2024-01-01 02:01:07,8
59.87,2024-01-01 02:01:08,8
60.13,2024-01-01 02:01:09,8
60.38,2024-01-01 02:01:10,8
60.68,2024-01-01 02:01:11,8
60.97,2024-01-01 02:01:12,8
61.18,2024-01-01 02:01:13,8
61.23,2024-01-01 02:01:14,8
61.25,2024-01-01 02:01:15,8
61.22,2024-01-01 02:01:16,8
61.17,2024-01-01 02:01:17,8
61.1,2024-01-01 02:01:18,8
61.02,2024-01-01 02:01:19,8
60.97,2024-01-01 02:01:20,8
60.93,2024-01-01 02:01:21,8
60.97,2024-01-01 02:01:22,8
61.03,2024-01-01 02:01:23,8
61.12,2024-01-01 02:01:24,8
61.23,2024-01-01 02:01:25,8
61.35,2024-01-01 02:01:26,8
61.48,2024-01-01 02:01:27,8
61.63,2024-01-01 02:01:28,8
61.78,2024-01-01 02:01:29,8
61.9,2024-01-01 02:01:30,8
61.97,2024-01-01 02:01:31,8
62.0,2024-01-01 02:01:32,8
62.02,2024-01-01 02:01:33,8
61.98,2024-01-01 02:01:34,8
61.95,2024-01-01 02:01:35,8
62.07,2024-01-01 02:01:36,8
62.18,2024-01-01 02:01:37,8
62.53,2024-01-01 02:01:38,8
62.9,2024-01-01 02:01:39,8
63.3,2024-01-01 02:01:40,8
63.72,2024-01-01 02:01:41,8
64.13,2024-01-01 02:01:42,8
64.62,2024-01-01 02:01:43,8
65.03,2024-01-01 02:01:44,8
65.55,2024-01-01 02:01:45,8
66.08,2024-01-01 02:01:46,8
66.67,2024-01-01 02:01:47,8
67.25,2024-01-01 02:01:48,8
67.85,2024-01-01 02:01:49,8
68.48,2024-01-01 02:01:50,8
69.13,2024-01-01 02:01:51,8
69.77,2024-01-01 02:01:52,8
70.43,2024-01-01 02:01:53,8
71.08,2024-01-01 02:01:54,8
71.73,2024-01-01 02:01:55,8
72.33,2024-01-01 02:01:56,8
72.93,2024-01-01 02:01:57,8
73.53,2024-01-01 02:01:58,8
74.0,2024-01-01 02:01:59,8
74.52,2024-01-01 02:02:00,8
75.13,2024-01-01 02:02:01,8
75.65,2024-01-01 02:02:02,8
76.22,2024-01-01 02:02:03,8
76.8,2024-01-01 02:02:04,8
77.4,2024-01-01 02:02:05,8
77.97,2024-01-01 02:02:06,8
78.45,2024-01-01 02:02:07,8
78.92,2024-01-01 02:02:08,8
79.42,2024-01-01 02:02:09,8
79.95,2024-01-01 02:02:10,8
80.68,2024-01-01 02:02:11,8
81.45,2024-01-01 02:02:12,8
82.25,2024-01-01 02:02:13,8
83.23,2024-01-01 02:02:14,8
84.22,2024-01-01 02:02:15,8
85.22,2024-01-01 02:02:16,8
86.22,2024-01-01 02:02:17,8
87.22,2024-01-01 02:02:18,8
88.2,2024-01-01 02:02:19,8
89.15,2024-01-01 02:02:20,8
90.1,2024-01-01 02:02:21,8
91.05,2024-01-01 02:02:22,8
92.02,2024-01-01 02:02:23,8
92.97,2024-01-01 02:02:24,8
92.93,2024-01-01 02:02:25,8
92.92,2024-01-01 02:02:26,8
92.9,2024-01-01 02:02:27,8
92.87,2024-01-01 02:02:28,8
92.83,2024-01-01 02:02:29,8
92.78,2024-01-01 02:02:30,8
92.77,2024-01-01 02:02:31,8
92.93,2024-01-01 02:02:32,8
93.1,2024-01-01 02:02:33,8
93.28,2024-01-01 02:02:34,8
93.47,2024-01-01 02:02:35,8
93.63,2024-01-01 02:02:36,8
94.07,2024-01-01 02:02:37,8
94.25,2024-01-01 02:02:38,8
94.43,2024-01-01 02:02:39,8
94.55,2024-01-01 02:02:40,8
94.63,2024-01-01 02:02:41,8
94.72,2024-01-01 02:02:42,8
94.73,2024-01-01 02:02:43,8
94.78,2024-01-01 02:02:44,8
94.72,2024-01-01 02:02:45,8
94.65,2024-01-01 02:02:46,8
94.33,2024-01-01 02:02:47,8
94.02,2024-01-01 02:02:48,8
93.67,2024-01-01 02:02:49,8
93.27,2024-01-01 02:02:50,8
92.82,2024-01-01 02:02:51,8
92.38,2024-01-01 02:02:52,8
91.95,2024-01-01 02:02:53,8
91.5,2024-01-01 02:02:54,8
91.02,2024-01-01 02:02:55,8
90.53,2024-01-01 02:02:56,8
90.05,2024-01-01 02:02:57,8
89.57,2024-01-01 02:02:58,8
89.03,2024-01-01 02:02:59,8
88.5,2024-01-01 02:03:00,8
87.88,2024-01-01 02:03:01,8
87.27,2024-01-01 02:03:02,8
86.6,2024-01-01 02:03:03,8
85.92,2024-01-01 02:03:04,8
85.2,2024-01-01 02:03:05,8
84.5,2024-01-01 02:03:06,8
83.82,2024-01-01 02:03:07,8
83.1,2024-01-01 02:03:08,8
82.35,2024-01-01 02:03:09,8
81.6,2024-01-01 02:03:10,8
80.63,2024-01-01 02:03:11,8
79.67,2024-01-01 02:03:12,8
78.73,2024-01-01 02:03:13,8
77.8,2024-01-01 02:03:14,8
76.85,2024-01-01 02:03:15,8
75.9,2024-01-01 02:03:16,8
74.92,2024-01-01 02:03:17,8
73.92,2024-01-01 02:03:18,8
72.95,2024-01-01 02:03:19,8
71.97,2024-01-01 02:03:20,8
70.98,2024-01-01 02:03:21,8
69.98,2024-01-01 02:03:22,8
68.98,2024-01-01 02:03:23,8
67.98,2024-01-01 02:03:24,8
67.97,2024-01-01 02:03:25,8
67.93,2024-01-01 02:03:26,8
67.9,2024-01-01 02:03:27,8
67.85,2024-01-01 02:03:28,8
67.78,2024-01-01 02:03:29,8
67.72,2024-01-01 02:03:30,8
67.65,2024-01-01 02:03:31,8
67.4,2024-01-01 02:03:32,8
67.17,2024-01-01 02:03:33,8
66.93,2024-01-01 02:03:34,8
66.7,2024-01-01 02:03:35,8
66.32,2024-01-01 02:03:36,8
65.57,2024-01-01 02:03:37,8
64.83,2024-01-01 02:03:38,8
64.1,2024-01-01 02:03:39,8
63.4,2024-01-01 02:03:40,8
62.73,2024-01-01 02:03:41,8
62.07,2024-01-01 02:03:42,8
61.45,2024-01-01 02:03:43,8
60.88,2024-01-01 02:03:44,8
60.37,2024-01-01 02:03:45,8
59.87,2024-01-01 02:03:46,8
59.6,2024-01-01 02:03:47,8
59.32,2024-01-01 02:03:48,8
59.05,2024-01-01 02:03:49,8
58.82,2024-01-01 02:03:50,8
58.63,2024-01-01 02:03:51,8
58.47,2024-01-01 02:03:52,8
58.33,2024-01-01 02:03:53,8
58.23,2024-01-01 02:03:54,8
58.18,2024-01-01 02:03:55,8
58.17,2024-01-01 02:03:56,8
58.15,2024-01-01 02:03:57,8
58.13,2024-01-01 02:03:58,8
58.13,2024-01-01 02:03:59,8
58.1,2024-01-01 02:04:00,8
58.07,2024-01-01 02:04:01,8
58.03,2024-01-01 02:04:02,8
58.0,2024-01-01 02:04:03,8
57.97,2024-01-01 02:04:04,8
57.93,2024-01-01 02:04:05,8
57.92,2024-01-01 02:04:06,8
57.92,2024-01-01 02:04:07,8
57.95,2024-01-01 02:04:08,8
58.02,2024-01-01 02:04:09,8
58.07,2024-01-01 02:04:10,8
58.1,2024-01-01 02:04:11,8
58.13,2024-01-01 02:04:12,8
58.13,2024-01-01 02:04:13,8
58.15,2024-01-01 02:04:14,8
58.18,2024-01-01 02:04:15,8
58.22,2024-01-01 02:04:16,8
58.27,2024-01-01 02:04:17,8
58.33,2024-01-01 02:04:18,8
58.37,2024-01-01 02:04:19,8
58.43,2024-01-01 02:04:20,8
58.5,2024-01-01 02:04:21,8
58.57,2024-01-01 02:04:22,8
58.62,2024-01-01 02:04:23,8
58.67,2024-01-01 02:04:24,8
58.72,2024-01-01 02:04:25,8
58.77,2024-01-01 02:04:26,8
58.8,2024-01-01 02:04:27,8
58.85,2024-01-01 02:04:28,8
58.9,2024-01-01 02:04:29,8
58.97,2024-01-01 02:04:30,8
59.05,2024-01-01 02:04:31,8
59.15,2024-01-01 02:04:32,8
59.25,2024-01-01 02:04:33,8
59.32,2024-01-01 02:04:34,8
59.38,2024-01-01 02:04:35,8
59.5,2024-01-01 02:04:36,8
59.68,2024-01-01 02:04:37,8
59.87,2024-01-01 02:04:38,8
60.03,2024-01-01 02:04:39,8
60.2,2024-01-01 02:04:40,8
60.35,2024-01-01 02:04:41,8
60.52,2024-01-01 02:04:42,8
60.65,2024-01-01 02:04:43,8
60.75,2024-01-01 02:04:44,8
60.83,2024-01-01 02:04:45,8
60.92,2024-01-01 02:04:46,8
61.02,2024-01-01 02:04:47,8
61.13,2024-01-01 02:04:48,8
61.25,2024-01-01 02:04:49,8
61.37,2024-01-01 02:04:50,8
61.47,2024-01-01 02:04:51,8
61.55,2024-01-01 02:04:52,8
61.63,2024-01-01 02:04:53,8
61.73,2024-01-01 02:04:54,8
61.8,2024-01-01 02:04:55,8
61.85,2024-01-01 02:04:56,8
61.87,2024-01-01 02:04:57,8
61.88,2024-01-01 02:04:58,8
61.92,2024-01-01 02:04:59,8
61.97,2024-01-01 02:05:00,8
62.02,2024-01-01 02:05:01,8
62.07,2024-01-01 02:05:02,8
62.13,2024-01-01 02:05:03,8
62.22,2024-01-01 02:05:04,8
62.33,2024-01-01 02:05:05,8
62.42,2024-01-01 02:05:06,8
62.45,2024-01-01 02:05:07,8
62.43,2024-01-01 02:05:08,8
62.38,2024-01-01 02:05:09,8
62.33,2024-01-01 02:05:10,8
62.27,2024-01-01 02:05:11,8
62.18,2024-01-01 02:05:12,8
62.12,2024-01-01 02:05:13,8
62.05,2024-01-01 02:05:14,8
62.0,2024-01-01 02:05:15,8
61.95,2024-01-01 02:05:16,8
61.93,2024-01-01 02:05:17,8
61.92,2024-01-01 02:05:18,8
61.93,2024-01-01 02:05:19,8
61.93,2024-01-01 02:05:20,8
61.92,2024-01-01 02:05:21,8
61.9,2024-01-01 02:05:22,8
61.87,2024-01-01 02:05:23,8
61.82,2024-01-01 02:05:24,8
61.77,2024-01-01 02:05:25,8
61.73,2024-01-01 02:05:26,8
61.72,2024-01-01 02:05:27,8
61.72,2024-01-01 02:05:28,8
61.73,2024-01-01 02:05:29,8
61.75,2024-01-01 02:05:30,8
61.77,2024-01-01 02:05:31,8
61.8,2024-01-01 02:05:32,8
61.82,2024-01-01 02:05:33,8
61.85,2024-01-01 02:05:34,8
61.88,2024-01-01 02:05:35,8
61.9,2024-01-01 02:05:36,8
61.92,2024-01-01 02:05:37,8
61.93,2024-01-01 02:05:38,8
61.93,2024-01-01 02:05:39,8
61.92,2024-01-01 02:05:40,8
61.9,2024-01-01 02:05:41,8
61.88,2024-01-01 02:05:42,8
61.88,2024-01-01 02:05:43,8
61.92,2024-01-01 02:05:44,8
61.95,2024-01-01 02:05:45,8
61.98,2024-01-01 02:05:46,8
62.0,2024-01-01 02:05:47,8
62.02,2024-01-01 02:05:48,8
62.03,2024-01-01 02:05:49,8
62.07,2024-01-01 02:05:50,8
62.08,2024-01-01 02:05:51,8
62.1,2024-01-01 02:05:52,8
62.1,2024-01-01 02:05:53,8
62.05,2024-01-01 02:05:54,8
62.0,2024-01-01 02:05:55,8
61.95,2024-01-01 02:05:56,8
61.92,2024-01-01 02:05:57,8
61.88,2024-01-01 02:05:58,8
61.83,2024-01-01 02:05:59,8
61.82,2024-01-01 02:06:00,8
61.8,2024-01-01 02:06:01,8
61.82,2024-01-01 02:06:02,8
61.87,2024-01-01 02:06:03,8
61.92,2024-01-01 02:06:04,8
61.95,2024-01-01 02:06:05,8
62.0,2024-01-01 02:06:06,8
62.07,2024-01-01 02:06:07,8
62.15,2024-01-01 02:06:08,8
62.22,2024-01-01 02:06:09,8
62.28,2024-01-01 02:06:10,8
62.35,2024-01-01 02:06:11,8
62.42,2024-01-01 02:06:12,8
62.48,2024-01-01 02:06:13,8
62.53,2024-01-01 02:06:14,8
62.52,2024-01-01 02:06:15,8
62.48,2024-01-01 02:06:16,8
62.43,2024-01-01 02:06:17,8
62.38,2024-01-01 02:06:18,8
62.32,2024-01-01 02:06:19,8
62.27,2024-01-01 02:06:20,8
62.25,2024-01-01 02:06:21,8
62.23,2024-01-01 02:06:22,8
62.23,2024-01-01 02:06:23,8
62.27,2024-01-01 02:06:24,8
62.3,2024-01-01 02:06:25,8
62.32,2024-01-01 02:06:26,8
62.35,2024-01-01 02:06:27,8
62.38,2024-01-01 02:06:28,8
62.43,2024-01-01 02:06:29,8
62.5,2024-01-01 02:06:30,8
62.55,2024-01-01 02:06:31,8
62.57,2024-01-01 02:06:32,8
62.58,2024-01-01 02:06:33,8
62.57,2024-01-01 02:06:34,8
62.55,2024-01-01 02:06:35,8
62.55,2024-01-01 02:06:36,8
62.53,2024-01-01 02:06:37,8
62.52,2024-01-01 02:06:38,8
62.52,2024-01-01 02:06:39,8
62.55,2024-01-01 02:06:40,8
62.58,2024-01-01 02:06:41,8
62.62,2024-01-01 02:06:42,8
62.65,2024-01-01 02:06:43,8
62.67,2024-01-01 02:06:44,8
62.68,2024-01-01 02:06:45,8
62.7,2024-01-01 02:06:46,8
62.72,2024-01-01 02:06:47,8
62.72,2024-01-01 02:06:48,8
62.68,2024-01-01 02:06:49,8
62.63,2024-01-01 02:06:50,8
62.6,2024-01-01 02:06:51,8
62.58,2024-01-01 02:06:52,8
62.55,2024-01-01 02:06:53,8
62.53,2024-01-01 02:06:54,8
62.52,2024-01-01 02:06:55,8
62.55,2024-01-01 02:06:56,8
62.57,2024-01-01 02:06:57,8
62.62,2024-01-01 02:06:58,8
62.63,2024-01-01 02:06:59,8
62.6,2024-01-01 02:07:00,8
62.57,2024-01-01 02:07:01,8
62.55,2024-01-01 02:07:02,8
62.45,2024-01-01 02:07:03,8
62.33,2024-01-01 02:07:04,8
62.23,2024-01-01 02:07:05,8
62.13,2024-01-01 02:07:06,8
62.05,2024-01-01 02:07:07,8
61.97,2024-01-01 02:07:08,8
61.9,2024-01-01 02:07:09,8
61.83,2024-01-01 02:07:10,8
61.82,2024-01-01 02:07:11,8
61.82,2024-01-01 02:07:12,8
61.83,2024-01-01 02:07:13,8
61.87,2024-01-01 02:07:14,8
61.95,2024-01-01 02:07:15,8
62.03,2024-01-01 02:07:16,8
62.1,2024-01-01 02:07:17,8
62.08,2024-01-01 02:07:18,8
62.1,2024-01-01 02:07:19,8
62.1,2024-01-01 02:07:20,8
62.08,2024-01-01 02:07:21,8
62.07,2024-01-01 02:07:22,8
62.05,2024-01-01 02:07:23,8
62.02,2024-01-01 02:07:24,8
61.98,2024-01-01 02:07:25,8
61.95,2024-01-01 02:07:26,8
61.9,2024-01-01 02:07:27,8
61.85,2024-01-01 02:07:28,8
61.8,2024-01-01 02:07:29,8
61.73,2024-01-01 02:07:30,8
61.67,2024-01-01 02:07:31,8
61.62,2024-01-01 02:07:32,8
61.6,2024-01-01 02:07:33,8
61.57,2024-01-01 02:07:34,8
61.53,2024-01-01 02:07:35,8
61.47,2024-01-01 02:07:36,8
61.42,2024-01-01 02:07:37,8
61.37,2024-01-01 02:07:38,8
61.3,2024-01-01 02:07:39,8
61.23,2024-01-01 02:07:40,8
61.18,2024-01-01 02:07:41,8
61.13,2024-01-01 02:07:42,8
61.08,2024-01-01 02:07:43,8
61.05,2024-01-01 02:07:44,8
61.03,2024-01-01 02:07:45,8
61.02,2024-01-01 02:07:46,8
61.0,2024-01-01 02:07:47,8
61.0,2024-01-01 02:07:48,8
61.03,2024-01-01 02:07:49,8
61.07,2024-01-01 02:07:50,8
61.1,2024-01-01 02:07:51,8
61.1,2024-01-01 02:07:52,8
61.12,2024-01-01 02:07:53,8
61.13,2024-01-01 02:07:54,8
61.15,2024-01-01 02:07:55,8
61.12,2024-01-01 02:07:56,8
61.12,2024-01-01 02:07:57,8
61.1,2024-01-01 02:07:58,8
61.12,2024-01-01 02:07:59,8
61.15,2024-01-01 02:08:00,8
61.2,2024-01-01 02:08:01,8
61.22,2024-01-01 02:08:02,8
61.25,2024-01-01 02:08:03,8
61.3,2024-01-01 02:08:04,8
61.33,2024-01-01 02:08:05,8
61.37,2024-01-01 02:08:06,8
61.4,2024-01-01 02:08:07,8
61.43,2024-01-01 02:08:08,8
61.48,2024-01-01 02:08:09,8
61.53,2024-01-01 02:08:10,8
61.57,2024-01-01 02:08:11,8
61.62,2024-01-01 02:08:12,8
61.58,2024-01-01 02:08:13,8
61.52,2024-01-01 02:08:14,8
61.43,2024-01-01 02:08:15,8
61.38,2024-01-01 02:08:16,8
61.35,2024-01-01 02:08:17,8
61.42,2024-01-01 02:08:18,8
61.47,2024-01-01 02:08:19,8
61.55,2024-01-01 02:08:20,8
61.67,2024-01-01 02:08:21,8
61.78,2024-01-01 02:08:22,8
61.9,2024-01-01 02:08:23,8
62.0,2024-01-01 02:08:24,8
62.07,2024-01-01 02:08:25,8
62.12,2024-01-01 02:08:26,8
62.15,2024-01-01 02:08:27,8
62.18,2024-01-01 02:08:28,8
62.18,2024-01-01 02:08:29,8
62.18,2024-01-01 02:08:30,8
62.18,2024-01-01 02:08:31,8
62.22,2024-01-01 02:08:32,8
62.22,2024-01-01 02:08:33,8
62.28,2024-01-01 02:08:34,8
62.37,2024-01-01 02:08:35,8
62.48,2024-01-01 02:08:36,8
62.6,2024-01-01 02:08:37,8
62.72,2024-01-01 02:08:38,8
62.85,2024-01-01 02:08:39,8
62.97,2024-01-01 02:08:40,8
63.05,2024-01-01 02:08:41,8
63.12,2024-01-01 02:08:42,8
63.18,2024-01-01 02:08:43,8
63.22,2024-01-01 02:08:44,8
63.23,2024-01-01 02:08:45,8
63.23,2024-01-01 02:08:46,8
63.23,2024-01-01 02:08:47,8
63.23,2024-01-01 02:08:48,8
63.23,2024-01-01 02:08:49,8
63.23,2024-01-01 02:08:50,8
63.23,2024-01-01 02:08:51,8
63.23,2024-01-01 02:08:52,8
63.23,2024-01-01 02:08:53,8
63.27,2024-01-01 02:08:54,8
63.3,2024-01-01 02:08:55,8
63.3,2024-01-01 02:08:56,8
63.45,2024-01-01 02:08:57,8
63.62,2024-01-01 02:08:58,8
63.78,2024-01-01 02:08:59,8
63.97,2024-01-01 02:09:00,8
64.15,2024-01-01 02:09:01,8
64.35,2024-01-01 02:09:02,8
64.58,2024-01-01 02:09:03,8
64.75,2024-01-01 02:09:04,8
64.92,2024-01-01 02:09:05,8
65.07,2024-01-01 02:09:06,8
65.2,2024-01-01 02:09:07,8
65.33,2024-01-01 02:09:08,8
65.33,2024-01-01 02:09:09,8
65.35,2024-01-01 02:09:10,8
65.35,2024-01-01 02:09:11,8
65.33,2024-01-01 02:09:12,8
65.38,2024-01-01 02:09:13,8
65.43,2024-01-01 02:09:14,8
65.48,2024-01-01 02:09:15,8
65.5,2024-01-01 02:09:16,8
65.47,2024-01-01 02:09:17,8
65.42,2024-01-01 02:09:18,8
65.33,2024-01-01 02:09:19,8
65.22,2024-01-01 02:09:20,8
65.07,2024-01-01 02:09:21,8
64.93,2024-01-01 02:09:22,8
64.82,2024-01-01 02:09:23,8
64.72,2024-01-01 02:09:24,8
64.65,2024-01-01 02:09:25,8
64.62,2024-01-01 02:09:26,8
64.6,2024-01-01 02:09:27,8
64.65,2024-01-01 02:09:28,8
64.75,2024-01-01 02:09:29,8
64.92,2024-01-01 02:09:30,8
65.05,2024-01-01 02:09:31,8
65.15,2024-01-01 02:09:32,8
65.23,2024-01-01 02:09:33,8
65.3,2024-01-01 02:09:34,8
65.33,2024-01-01 02:09:35,8
65.35,2024-01-01 02:09:36,8
65.37,2024-01-01 02:09:37,8
65.35,2024-01-01 02:09:38,8
65.32,2024-01-01 02:09:39,8
65.25,2024-01-01 02:09:40,8
65.17,2024-01-01 02:09:41,8
65.12,2024-01-01 02:09:42,8
65.12,2024-01-01 02:09:43,8
65.07,2024-01-01 02:09:44,8
65.03,2024-01-01 02:09:45,8
65.02,2024-01-01 02:09:46,8
64.98,2024-01-01 02:09:47,8
64.97,2024-01-01 02:09:48,8
64.93,2024-01-01 02:09:49,8
64.9,2024-01-01 02:09:50,8
64.88,2024-01-01 02:09:51,8
64.88,2024-01-01 02:09:52,8
64.88,2024-01-01 02:09:53,8
64.85,2024-01-01 02:09:54,8
64.82,2024-01-01 02:09:55,8
